Tid	Kanal A	Kanal B
(ms)	(V)	(V)

14.32454404	6.92913400	2.04724400
14.35515204	6.92913400	2.04724400
14.38576004	7.00787400	2.04724400
14.41636804	7.00787400	2.04724400
14.44697604	7.08661400	2.04724400
14.47758404	7.08661400	2.04724400
14.50819204	7.08661400	2.04724400
14.53880004	7.16535400	2.04724400
14.56940804	7.24409400	2.04724400
14.60001604	7.24409400	2.04724400
14.63062404	7.24409400	2.04724400
14.66123204	7.24409400	2.04724400
14.69184004	7.24409400	2.04724400
14.72244804	7.32283400	2.04724400
14.75305604	7.32283400	2.04724400
14.78366404	7.32283400	2.04724400
14.81427204	7.40157500	1.96850400
14.84488004	7.32283400	1.96850400
14.87548804	7.40157500	1.96850400
14.90609604	7.40157500	1.96850400
14.93670404	7.40157500	1.96850400
14.96731204	7.40157500	1.96850400
14.99792004	7.40157500	1.96850400
15.02852804	7.40157500	1.96850400
15.05913604	7.40157500	1.96850400
15.08974404	7.40157500	1.96850400
15.12035204	7.40157500	1.96850400
15.15096004	7.40157500	1.96850400
15.18156804	7.40157500	1.96850400
15.21217604	7.40157500	1.96850400
15.24278404	7.40157500	1.88976400
15.27339204	7.40157500	1.88976400
15.30400004	7.40157500	1.96850400
15.33460804	7.40157500	1.88976400
15.36521604	7.32283400	1.96850400
15.39582404	7.32283400	1.88976400
15.42643204	7.32283400	1.88976400
15.45704004	7.32283400	1.88976400
15.48764804	7.32283400	1.88976400
15.51825604	7.32283400	1.88976400
15.54886404	7.24409400	1.88976400
15.57947204	7.24409400	1.88976400
15.61008005	7.24409400	1.88976400
15.64068805	7.16535400	1.88976400
15.67129605	7.16535400	1.88976400
15.70190405	7.16535400	1.88976400
15.73251205	7.08661400	1.88976400
15.76312005	7.08661400	1.88976400
15.79372805	7.08661400	1.88976400
15.82433605	7.00787400	1.88976400
15.85494405	7.00787400	1.81102400
15.88555205	6.92913400	1.81102400
15.91616005	6.92913400	1.81102400
15.94676805	6.85039400	1.81102400
15.97737605	6.85039400	1.81102400
16.00798405	6.77165400	1.81102400
16.03859205	6.77165400	1.81102400
16.06920005	6.69291400	1.81102400
16.09980805	6.69291400	1.81102400
16.13041605	6.61417300	1.81102400
16.16102405	6.53543300	1.81102400
16.19163205	6.45669300	1.81102400
16.22224005	6.45669300	1.81102400
16.25284805	6.37795300	1.81102400
16.28345605	6.37795300	1.73228300
16.31406405	6.29921200	1.81102400
16.34467205	6.22047200	1.81102400
16.37528005	6.14173200	1.81102400
16.40588805	6.14173200	1.73228300
16.43649605	5.98425200	1.73228300
16.46710405	5.98425200	1.73228300
16.49771205	5.90551200	1.73228300
16.52832005	5.82677200	1.73228300
16.55892805	5.74803200	1.73228300
16.58953605	5.66929100	1.73228300
16.62014405	5.59055100	1.73228300
16.65075205	5.51181100	1.73228300
16.68136005	5.43307100	1.73228300
16.71196805	5.35433100	1.73228300
16.74257605	5.27559000	1.73228300
16.77318405	5.19685000	1.73228300
16.80379205	5.11811000	1.73228300
16.83440005	5.03937000	1.65354300
16.86500805	4.96063000	1.65354300
16.89561605	4.88189000	1.73228300
16.92622405	4.80315000	1.65354300
16.95683205	4.72441000	1.73228300
16.98744005	4.64566900	1.65354300
17.01804805	4.56692900	1.73228300
17.04865605	4.48818900	1.65354300
17.07926405	4.40944900	1.65354300
17.10987205	4.25196800	1.65354300
