Tid	Kanal A	Kanal B
(ms)	(V)	(V)

17.78324805	5.27559000	9.60629900
17.81385605	5.27559000	9.60629900
17.84446405	5.27559000	9.60629900
17.87507205	5.27559000	9.60629900
17.90568005	5.27559000	9.60629900
17.93628805	5.27559000	9.60629900
17.96689605	5.35433100	9.60629900
17.99750405	5.35433100	9.60629900
18.02811205	5.35433100	9.60629900
18.05872005	5.35433100	9.52755900
18.08932805	5.35433100	9.60629900
18.11993605	5.35433100	9.60629900
18.15054405	5.35433100	9.60629900
18.18115205	5.35433100	9.52755900
18.21176005	5.35433100	9.52755900
18.24236805	5.35433100	9.52755900
18.27297605	5.35433100	9.52755900
18.30358405	5.35433100	9.52755900
18.33419205	5.35433100	9.52755900
18.36480005	5.35433100	9.52755900
18.39540805	5.43307100	9.52755900
18.42601605	5.43307100	9.52755900
18.45662405	5.43307100	9.52755900
18.48723205	5.43307100	9.52755900
18.51784005	5.43307100	9.52755900
18.54844805	5.43307100	9.44881900
18.57905605	5.43307100	9.52755900
18.60966405	5.43307100	9.44881900
18.64027205	5.43307100	9.52755900
18.67088005	5.43307100	9.44881900
18.70148805	5.43307100	9.52755900
18.73209605	5.43307100	9.44881900
18.76270405	5.43307100	9.44881900
18.79331205	5.51181100	9.44881900
18.82392005	5.51181100	9.44881900
18.85452805	5.51181100	9.44881900
18.88513605	5.51181100	9.44881900
18.91574405	5.51181100	9.44881900
18.94635205	5.51181100	9.44881900
18.97696005	5.51181100	9.44881900
19.00756805	5.59055100	9.44881900
19.03817605	5.51181100	9.37007900
19.06878405	5.51181100	9.44881900
19.09939206	5.59055100	9.37007900
19.13000006	5.59055100	9.37007900
19.16060806	5.59055100	9.37007900
19.19121606	5.59055100	9.44881900
19.22182406	5.66929100	9.37007900
19.25243206	5.66929100	9.37007900
19.28304006	5.59055100	9.37007900
19.31364806	5.66929100	9.37007900
19.34425606	5.66929100	9.37007900
19.37486406	5.66929100	9.37007900
19.40547206	5.66929100	9.37007900
19.43608006	5.74803200	9.37007900
19.46668806	5.74803200	9.37007900
19.49729606	5.74803200	9.37007900
19.52790406	5.74803200	9.37007900
19.55851206	5.74803200	9.37007900
19.58912006	5.74803200	9.37007900
19.61972806	5.74803200	9.37007900
19.65033606	5.74803200	9.29133900
19.68094406	5.82677200	9.37007900
19.71155206	5.82677200	9.29133900
19.74216006	5.82677200	9.29133900
19.77276806	5.82677200	9.29133900
19.80337606	5.82677200	9.29133900
19.83398406	5.82677200	9.29133900
19.86459206	5.90551200	9.29133900
19.89520006	5.90551200	9.29133900
19.92580806	5.90551200	9.29133900
19.95641606	5.90551200	9.29133900
19.98702406	5.90551200	9.29133900
20.01763206	5.90551200	9.29133900
20.04824006	5.98425200	9.29133900
20.07884806	5.98425200	9.21259900
20.10945606	5.98425200	9.29133900
20.14006406	5.98425200	9.21259900
20.17067206	5.98425200	9.21259900
20.20128006	5.98425200	9.21259900
20.23188806	5.98425200	9.21259900
20.26249606	5.98425200	9.21259900
20.29310406	5.98425200	9.21259900
20.32371206	5.98425200	9.21259900
20.35432006	6.06299200	9.21259900
20.38492806	6.06299200	9.21259900
20.41553606	6.06299200	9.21259900
20.44614406	6.06299200	9.21259900
20.47675206	6.06299200	9.21259900
20.50736006	6.06299200	9.21259900
20.53796806	6.06299200	9.21259900
20.56857606	6.06299200	9.13385900
20.59918406	6.06299200	9.21259900
20.62979206	6.06299200	9.13385900
20.66040006	6.14173200	9.21259900
20.69100806	6.14173200	9.13385900
20.72161606	6.14173200	9.13385900
20.75222406	6.14173200	9.13385900
20.78283206	6.14173200	9.13385900
20.81344006	6.14173200	9.13385900
20.84404806	6.22047200	9.13385900
20.87465606	6.14173200	9.13385900
20.90526406	6.14173200	9.13385900
20.93587206	6.22047200	9.13385900
20.96648006	6.22047200	9.13385900
20.99708806	6.22047200	9.13385900
21.02769606	6.22047200	9.13385900
21.05830406	6.22047200	9.05511800
21.08891206	6.22047200	9.13385900
21.11952006	6.22047200	9.05511800
21.15012806	6.29921200	9.05511800
21.18073606	6.29921200	9.05511800
21.21134406	6.29921200	9.05511800
21.24195206	6.29921200	9.05511800
21.27256006	6.29921200	9.05511800
21.30316806	6.29921200	9.05511800
21.33377606	6.29921200	9.05511800
21.36438406	6.29921200	9.05511800
21.39499206	6.37795300	9.05511800
21.42560006	6.37795300	9.05511800
21.45620806	6.37795300	9.05511800
21.48681606	6.37795300	9.05511800
21.51742406	6.37795300	9.05511800
21.54803206	6.37795300	8.97637700
21.57864006	6.45669300	8.97637700
21.60924806	6.37795300	8.97637700
21.63985606	6.45669300	9.05511800
21.67046406	6.45669300	8.97637700
21.70107206	6.45669300	8.97637700
21.73168006	6.45669300	8.97637700
21.76228806	6.45669300	8.97637700
21.79289606	6.45669300	8.97637700
21.82350406	6.45669300	8.97637700
21.85411206	6.45669300	8.97637700
21.88472006	6.45669300	8.97637700
21.91532806	6.45669300	8.97637700
21.94593606	6.45669300	8.97637700
21.97654406	6.53543300	8.97637700
22.00715206	6.53543300	8.97637700
22.03776006	6.53543300	8.97637700
22.06836806	6.53543300	8.97637700
22.09897606	6.53543300	8.97637700
22.12958406	6.53543300	8.97637700
22.16019206	6.53543300	8.89763700
22.19080006	6.53543300	8.89763700
22.22140806	6.53543300	8.89763700
22.25201606	6.53543300	8.89763700
22.28262406	6.53543300	8.89763700
22.31323206	6.61417300	8.89763700
22.34384006	6.53543300	8.89763700
22.37444806	6.61417300	8.89763700
22.40505606	6.61417300	8.89763700
22.43566406	6.61417300	8.89763700
22.46627206	6.61417300	8.89763700
22.49688006	6.61417300	8.89763700
22.52748806	6.61417300	8.89763700
22.55809607	6.61417300	8.89763700
22.58870407	6.61417300	8.89763700
22.61931207	6.61417300	8.81889700
22.64992007	6.61417300	8.89763700
22.68052807	6.61417300	8.81889700
22.71113607	6.61417300	8.81889700
22.74174407	6.61417300	8.81889700
22.77235207	6.61417300	8.81889700
22.80296007	6.69291400	8.81889700
22.83356807	6.61417300	8.81889700
22.86417607	6.69291400	8.81889700
22.89478407	6.61417300	8.81889700
22.92539207	6.69291400	8.81889700
22.95600007	6.69291400	8.81889700
22.98660807	6.69291400	8.81889700
23.01721607	6.69291400	8.74015700
23.04782407	6.69291400	8.81889700
23.07843207	6.69291400	8.74015700
23.10904007	6.69291400	8.81889700
23.13964807	6.69291400	8.74015700
23.17025607	6.69291400	8.81889700
23.20086407	6.69291400	8.74015700
23.23147207	6.69291400	8.74015700
23.26208007	6.69291400	8.74015700
23.29268807	6.69291400	8.81889700
23.32329607	6.69291400	8.74015700
23.35390407	6.69291400	8.74015700
23.38451207	6.69291400	8.74015700
23.41512007	6.69291400	8.74015700
23.44572807	6.69291400	8.74015700
23.47633607	6.69291400	8.74015700
23.50694407	6.69291400	8.74015700
23.53755207	6.69291400	8.74015700
23.56816007	6.69291400	8.74015700
