Tid	Kanal A
(s)	(V)

0.88719501	0.23622050
0.88736168	0.23622050
0.88752835	0.15748030
0.88769502	0.15748030
0.88786170	0.15748030
0.88802837	0.15748030
0.88819504	0.15748030
0.88836171	0.07874016
0.88852838	0.07874016
0.88869506	0.07874016
0.88886173	0.15748030
0.88902840	0.15748030
0.88919507	0.15748030
0.88936174	0.15748030
0.88952842	0.15748030
0.88969509	0.15748030
0.88986176	0.23622050
0.89002843	0.23622050
0.89019510	0.23622050
0.89036178	0.23622050
0.89052845	0.23622050
0.89069512	0.23622050
0.89086179	0.23622050
0.89102846	0.23622050
0.89119514	0.23622050
0.89136181	0.15748030
0.89152848	0.15748030
0.89169515	0.15748030
0.89186182	0.07874016
0.89202850	0.07874016
0.89219517	0.07874016
0.89236184	0.07874016
0.89252851	0.07874016
0.89269518	0.07874016
0.89286186	0.07874016
0.89302853	0.07874016
0.89319520	0.07874016
0.89336187	0.07874016
0.89352854	0.07874016
0.89369522	0.07874016
0.89386189	0.07874016
0.89402856	0.07874016
0.89419523	0.07874016
0.89436190	0.15748030
0.89452858	0.15748030
0.89469525	0.15748030
0.89486192	0.15748030
0.89502859	0.15748030
0.89519526	0.07874016
0.89536194	0.07874016
0.89552861	0.07874016
0.89569528	0.07874016
0.89586195	0.07874016
0.89602862	0.07874016
0.89619529	0.07874016
0.89636197	0.07874016
0.89652864	0.07874016
0.89669531	0.07874016
0.89686198	0.07874016
0.89702865	0.07874016
0.89719533	0.07874016
0.89736200	0.07874016
0.89752867	0.15748030
0.89769534	0.07874016
0.89786201	0.15748030
0.89802869	0.23622050
0.89819536	0.23622050
0.89836203	0.31496060
0.89852870	0.31496060
0.89869537	0.31496060
0.89886205	0.31496060
0.89902872	0.31496060
0.89919539	0.31496060
0.89936206	0.23622050
0.89952873	0.23622050
0.89969541	0.15748030
0.89986208	0.15748030
0.90002875	0.15748030
0.90019542	0.15748030
0.90036209	0.15748030
0.90052877	0.15748030
0.90069544	0.15748030
0.90086211	0.15748030
0.90102878	0.15748030
0.90119545	0.15748030
0.90136213	0.07874016
0.90152880	0.07874016
0.90169547	0.07874016
0.90186214	0.07874016
0.90202881	0.07874016
0.90219549	0.07874016
0.90236216	0.07874016
0.90252883	0.07874016
0.90269550	0.07874016
0.90286217	0.07874016
0.90302885	0.15748030
0.90319552	0.15748030
0.90336219	0.15748030
0.90352886	0.15748030
0.90369553	0.15748030
0.90386221	0.15748030
0.90402888	0.15748030
0.90419555	0.07874016
0.90436222	0.15748030
0.90452889	0.07874016
0.90469557	0.07874016
0.90486224	0.07874016
0.90502891	0.07874016
0.90519558	0.07874016
0.90536225	0.07874016
0.90552893	0.15748030
0.90569560	0.07874016
0.90586227	0.07874016
0.90602894	0.07874016
0.90619561	0.15748030
0.90636229	0.07874016
0.90652896	0.07874016
0.90669563	0.07874016
0.90686230	0.07874016
0.90702897	0.07874016
0.90719565	0.07874016
0.90736232	0.07874016
0.90752899	0.15748030
0.90769566	0.15748030
0.90786233	0.15748030
0.90802901	0.15748030
0.90819568	0.23622050
0.90836235	0.31496060
0.90852902	0.31496060
0.90869569	0.31496060
0.90886237	0.31496060
0.90902904	0.31496060
0.90919571	0.31496060
0.90936238	0.31496060
0.90952905	0.31496060
0.90969573	0.31496060
0.90986240	0.39370080
0.91002907	0.39370080
0.91019574	0.47244100
0.91036241	0.47244100
0.91052909	0.55118110
0.91069576	0.55118110
0.91086243	0.62992130
0.91102910	0.62992130
0.91119577	0.55118110
0.91136245	0.55118110
0.91152912	0.47244100
0.91169579	0.47244100
0.91186246	0.39370080
0.91202913	0.39370080
0.91219581	0.31496060
0.91236248	0.31496060
0.91252915	0.31496060
0.91269582	0.31496060
0.91286249	0.31496060
0.91302917	0.31496060
0.91319584	0.31496060
0.91336251	0.31496060
0.91352918	0.31496060
0.91369585	0.23622050
0.91386253	0.23622050
0.91402920	0.15748030
0.91419587	0.15748030
0.91436254	0.15748030
0.91452921	0.15748030
0.91469589	0.07874016
0.91486256	0.15748030
0.91502923	0.15748030
0.91519590	0.15748030
0.91536257	0.23622050
0.91552925	0.23622050
0.91569592	0.23622050
0.91586259	0.31496060
0.91602926	0.31496060
0.91619593	0.31496060
0.91636261	0.23622050
0.91652928	0.23622050
0.91669595	0.23622050
0.91686262	0.23622050
0.91702929	0.23622050
0.91719597	0.23622050
0.91736264	0.23622050
0.91752931	0.31496060
0.91769598	0.39370080
0.91786265	0.39370080
0.91802933	0.55118110
0.91819600	0.62992130
0.91836267	0.62992130
0.91852934	0.70866140
0.91869601	0.70866140
0.91886269	0.70866140
0.91902936	0.70866140
0.91919603	0.70866140
0.91936270	0.62992130
0.91952937	0.70866140
0.91969605	0.62992130
0.91986272	0.70866140
0.92002939	0.70866140
0.92019606	0.70866140
0.92036273	0.78740160
0.92052941	0.78740160
0.92069608	0.78740160
0.92086275	0.78740160
0.92102942	0.70866140
0.92119609	0.70866140
0.92136277	0.62992130
0.92152944	0.55118110
0.92169611	0.47244100
0.92186278	0.39370080
0.92202945	0.31496060
0.92219613	0.31496060
0.92236280	0.23622050
0.92252947	0.23622050
0.92269614	0.23622050
0.92286281	0.23622050
0.92302949	0.23622050
0.92319616	0.23622050
0.92336283	0.23622050
0.92352950	0.23622050
0.92369617	0.15748030
0.92386285	0.23622050
0.92402952	0.15748030
0.92419619	0.15748030
0.92436286	0.15748030
0.92452953	0.23622050
0.92469621	0.15748030
0.92486288	0.23622050
0.92502955	0.23622050
0.92519622	0.23622050
0.92536289	0.23622050
0.92552957	0.23622050
0.92569624	0.31496060
0.92586291	0.31496060
0.92602958	0.31496060
0.92619625	0.31496060
0.92636293	0.39370080
0.92652960	0.39370080
0.92669627	0.39370080
0.92686294	0.47244100
0.92702961	0.47244100
0.92719629	0.55118110
0.92736296	0.62992130
0.92752963	0.62992130
0.92769630	0.70866140
0.92786297	0.70866140
0.92802965	0.78740160
0.92819632	0.78740160
0.92836299	0.70866140
0.92852966	0.78740160
0.92869633	0.70866140
0.92886301	0.70866140
0.92902968	0.70866140
0.92919635	0.70866140
0.92936302	0.70866140
0.92952969	0.70866140
0.92969637	0.78740160
0.92986304	0.78740160
0.93002971	0.86614170
0.93019638	0.94488190
0.93036305	0.94488190
0.93052973	0.94488190
0.93069640	1.02362200
0.93086307	1.02362200
0.93102974	0.94488190
0.93119641	0.94488190
0.93136309	0.86614170
0.93152976	0.86614170
0.93169643	0.78740160
0.93186310	0.86614170
0.93202977	0.78740160
0.93219645	0.86614170
0.93236312	0.86614170
0.93252979	0.86614170
0.93269646	0.86614170
0.93286313	0.94488190
0.93302980	0.94488190
0.93319648	0.86614170
0.93336315	0.86614170
0.93352982	0.78740160
0.93369649	0.70866140
0.93386316	0.70866140
0.93402984	0.62992130
0.93419651	0.62992130
0.93436318	0.55118110
0.93452985	0.55118110
0.93469652	0.55118110
0.93486320	0.55118110
0.93502987	0.55118110
0.93519654	0.55118110
0.93536321	0.55118110
0.93552988	0.55118110
0.93569656	0.55118110
0.93586323	0.55118110
0.93602990	0.55118110
0.93619657	0.55118110
0.93636324	0.55118110
0.93652992	0.55118110
0.93669659	0.55118110
0.93686326	0.55118110
0.93702993	0.55118110
0.93719660	0.55118110
0.93736328	0.55118110
0.93752995	0.62992130
0.93769662	0.62992130
0.93786329	0.70866140
0.93802996	0.70866140
0.93819664	0.86614170
0.93836331	0.86614170
0.93852998	0.94488190
0.93869665	1.02362200
0.93886332	1.02362200
0.93903000	1.10236200
0.93919667	1.10236200
0.93936334	1.10236200
0.93953001	1.10236200
0.93969668	1.10236200
0.93986336	1.10236200
0.94003003	1.10236200
0.94019670	1.10236200
0.94036337	1.10236200
0.94053004	1.18110200
0.94069672	1.18110200
0.94086339	1.18110200
0.94103006	1.18110200
0.94119673	1.18110200
0.94136340	1.18110200
0.94153008	1.18110200
0.94169675	1.18110200
0.94186342	1.18110200
0.94203009	1.18110200
0.94219676	1.18110200
0.94236344	1.18110200
0.94253011	1.10236200
0.94269678	1.02362200
0.94286345	1.02362200
0.94303012	0.94488190
0.94319680	0.86614170
0.94336347	0.78740160
0.94353014	0.70866140
0.94369681	0.70866140
0.94386348	0.62992130
0.94403016	0.55118110
0.94419683	0.55118110
0.94436350	0.55118110
0.94453017	0.55118110
0.94469684	0.55118110
0.94486352	0.62992130
0.94503019	0.62992130
0.94519686	0.70866140
0.94536353	0.70866140
0.94553020	0.78740160
0.94569688	0.78740160
0.94586355	0.86614170
0.94603022	0.86614170
0.94619689	0.86614170
0.94636356	0.86614170
0.94653024	0.94488190
0.94669691	1.02362200
0.94686358	1.02362200
0.94703025	1.02362200
0.94719692	1.10236200
0.94736360	1.18110200
0.94753027	1.18110200
0.94769694	1.25984300
0.94786361	1.25984300
0.94803028	1.33858300
0.94819696	1.41732300
0.94836363	1.41732300
0.94853030	1.49606300
0.94869697	1.49606300
0.94886364	1.49606300
0.94903032	1.49606300
0.94919699	1.49606300
0.94936366	1.49606300
0.94953033	1.49606300
0.94969700	1.49606300
0.94986368	1.57480300
0.95003035	1.57480300
0.95019702	1.57480300
0.95036369	1.57480300
0.95053036	1.65354300
0.95069704	1.65354300
0.95086371	1.65354300
0.95103038	1.65354300
0.95119705	1.65354300
0.95136372	1.57480300
0.95153040	1.57480300
0.95169707	1.57480300
0.95186374	1.57480300
0.95203041	1.57480300
0.95219708	1.57480300
0.95236376	1.57480300
0.95253043	1.65354300
0.95269710	1.65354300
0.95286377	1.65354300
0.95303044	1.65354300
0.95319712	1.57480300
0.95336379	1.57480300
0.95353046	1.49606300
0.95369713	1.49606300
0.95386380	1.41732300
0.95403048	1.41732300
0.95419715	1.41732300
0.95436382	1.49606300
0.95453049	1.49606300
0.95469716	1.49606300
0.95486384	1.57480300
0.95503051	1.57480300
0.95519718	1.65354300
0.95536385	1.65354300
0.95553052	1.57480300
0.95569720	1.57480300
0.95586387	1.57480300
0.95603054	1.49606300
0.95619721	1.49606300
0.95636388	1.49606300
0.95653056	1.41732300
0.95669723	1.49606300
0.95686390	1.49606300
0.95703057	1.49606300
0.95719724	1.57480300
0.95736392	1.65354300
0.95753059	1.65354300
0.95769726	1.73228300
0.95786393	1.81102400
0.95803060	1.81102400
0.95819728	1.88976400
0.95836395	1.88976400
0.95853062	1.88976400
0.95869729	1.88976400
0.95886396	1.88976400
0.95903064	1.96850400
0.95919731	1.96850400
0.95936398	2.04724400
0.95953065	2.12598400
0.95969732	2.20472400
0.95986400	2.28346500
0.96003067	2.36220500
0.96019734	2.44094500
0.96036401	2.44094500
0.96053068	2.51968500
0.96069736	2.59842500
0.96086403	2.59842500
0.96103070	2.51968500
0.96119737	2.51968500
0.96136404	2.51968500
0.96153072	2.51968500
0.96169739	2.44094500
0.96186406	2.44094500
0.96203073	2.44094500
0.96219740	2.44094500
0.96236408	2.51968500
0.96253075	2.51968500
0.96269742	2.44094500
0.96286409	2.44094500
0.96303076	2.44094500
0.96319744	2.36220500
0.96336411	2.28346500
0.96353078	2.20472400
0.96369745	2.12598400
0.96386412	2.04724400
0.96403080	2.04724400
0.96419747	2.04724400
0.96436414	2.04724400
0.96453081	1.96850400
0.96469748	1.96850400
0.96486416	1.96850400
0.96503083	1.96850400
0.96519750	1.88976400
0.96536417	1.88976400
0.96553084	1.81102400
0.96569752	1.81102400
0.96586419	1.73228300
0.96603086	1.73228300
0.96619753	1.73228300
0.96636420	1.73228300
0.96653088	1.81102400
0.96669755	1.88976400
0.96686422	1.96850400
0.96703089	2.04724400
0.96719756	2.12598400
0.96736424	2.20472400
0.96753091	2.20472400
0.96769758	2.28346500
0.96786425	2.20472400
0.96803092	2.20472400
0.96819760	2.20472400
0.96836427	2.20472400
0.96853094	2.20472400
0.96869761	2.20472400
0.96886428	2.20472400
0.96903095	2.36220500
0.96919763	2.44094500
0.96936430	2.59842500
0.96953097	2.83464600
0.96969764	2.99212600
0.96986431	3.14960600
0.97003099	3.22834600
0.97019766	3.30708700
0.97036433	3.30708700
0.97053100	3.30708700
0.97069767	3.22834600
0.97086435	3.07086600
0.97103102	2.91338600
0.97119769	2.83464600
0.97136436	2.67716500
0.97153103	2.59842500
0.97169771	2.59842500
0.97186438	2.59842500
0.97203105	2.67716500
0.97219772	2.75590500
0.97236439	2.75590500
0.97253107	2.83464600
0.97269774	2.91338600
0.97286441	2.91338600
0.97303108	2.91338600
0.97319775	2.91338600
0.97336443	2.83464600
0.97353110	2.75590500
0.97369777	2.67716500
0.97386444	2.59842500
0.97403111	2.51968500
0.97419779	2.44094500
0.97436446	2.44094500
0.97453113	2.36220500
0.97469780	2.36220500
0.97486447	2.36220500
0.97503115	2.36220500
0.97519782	2.44094500
0.97536449	2.44094500
0.97553116	2.51968500
0.97569783	2.51968500
0.97586451	2.59842500
0.97603118	2.59842500
0.97619785	2.59842500
0.97636452	2.67716500
0.97653119	2.67716500
0.97669787	2.75590500
0.97686454	2.83464600
0.97703121	2.83464600
0.97719788	2.83464600
0.97736455	2.83464600
0.97753123	2.83464600
0.97769790	2.75590500
0.97786457	2.67716500
0.97803124	2.67716500
0.97819791	2.59842500
0.97836459	2.51968500
0.97853126	2.51968500
0.97869793	2.59842500
0.97886460	2.67716500
0.97903127	2.75590500
0.97919795	2.91338600
0.97936462	3.07086600
0.97953129	3.14960600
0.97969796	3.22834600
0.97986463	3.30708700
0.98003131	3.30708700
0.98019798	3.30708700
0.98036465	3.22834600
0.98053132	3.14960600
0.98069799	3.07086600
0.98086467	3.07086600
0.98103134	3.07086600
0.98119801	3.07086600
0.98136468	3.14960600
0.98153135	3.22834600
0.98169803	3.30708700
0.98186470	3.46456700
0.98203137	3.54330700
0.98219804	3.54330700
0.98236471	3.54330700
0.98253139	3.54330700
0.98269806	3.46456700
0.98286473	3.30708700
0.98303140	3.22834600
0.98319807	2.99212600
0.98336475	2.91338600
0.98353142	2.83464600
0.98369809	2.75590500
0.98386476	2.75590500
0.98403143	2.75590500
0.98419811	2.83464600
0.98436478	2.91338600
0.98453145	3.07086600
0.98469812	3.14960600
0.98486479	3.22834600
0.98503147	3.22834600
0.98519814	3.22834600
0.98536481	3.22834600
0.98553148	3.14960600
0.98569815	3.07086600
0.98586483	2.91338600
0.98603150	2.83464600
0.98619817	2.75590500
0.98636484	2.67716500
0.98653151	2.67716500
0.98669819	2.67716500
0.98686486	2.75590500
0.98703153	2.75590500
0.98719820	2.91338600
0.98736487	2.99212600
0.98753155	3.07086600
0.98769822	3.14960600
0.98786489	3.14960600
0.98803156	3.22834600
0.98819823	3.22834600
0.98836491	3.22834600
0.98853158	3.30708700
0.98869825	3.30708700
0.98886492	3.30708700
0.98903159	3.38582700
0.98919827	3.38582700
0.98936494	3.46456700
0.98953161	3.54330700
0.98969828	3.62204700
0.98986495	3.70078700
0.99003163	3.77952800
0.99019830	3.77952800
0.99036497	3.85826800
0.99053164	3.85826800
0.99069831	3.93700800
0.99086499	3.93700800
0.99103166	4.01574800
0.99119833	4.09448800
0.99136500	4.09448800
0.99153167	4.17322800
0.99169835	4.25196800
0.99186502	4.25196800
0.99203169	4.25196800
0.99219836	4.25196800
0.99236503	4.25196800
0.99253171	4.17322800
0.99269838	4.17322800
0.99286505	4.09448800
0.99303172	4.01574800
0.99319839	4.01574800
0.99336507	3.93700800
0.99353174	3.93700800
0.99369841	3.85826800
0.99386508	3.85826800
0.99403175	3.85826800
0.99419843	3.85826800
0.99436510	3.85826800
0.99453177	3.85826800
0.99469844	3.85826800
0.99486511	3.85826800
0.99503179	3.85826800
0.99519846	3.85826800
0.99536513	3.85826800
0.99553180	3.77952800
0.99569847	3.70078700
0.99586515	3.70078700
0.99603182	3.70078700
0.99619849	3.62204700
0.99636516	3.62204700
0.99653183	3.70078700
0.99669851	3.70078700
0.99686518	3.77952800
0.99703185	3.85826800
0.99719852	3.93700800
0.99736519	4.01574800
0.99753187	4.09448800
0.99769854	4.09448800
0.99786521	4.17322800
0.99803188	4.17322800
0.99819855	4.17322800
0.99836523	4.17322800
0.99853190	4.17322800
0.99869857	4.17322800
0.99886524	4.17322800
0.99903191	4.17322800
0.99919859	4.17322800
0.99936526	4.25196800
0.99953193	4.25196800
0.99969860	4.33070900
0.99986527	4.33070900
1.00003195	4.40944900
1.00019862	4.40944900
1.00036529	4.40944900
1.00053196	4.48818900
1.00069863	4.48818900
1.00086531	4.48818900
1.00103198	4.48818900
1.00119865	4.40944900
1.00136532	4.40944900
1.00153199	4.40944900
1.00169867	4.40944900
1.00186534	4.40944900
1.00203201	4.40944900
1.00219868	4.40944900
1.00236535	4.40944900
1.00253203	4.48818900
1.00269870	4.48818900
1.00286537	4.48818900
1.00303204	4.48818900
1.00319871	4.48818900
1.00336539	4.48818900
1.00353206	4.48818900
1.00369873	4.48818900
1.00386540	4.48818900
1.00403207	4.48818900
1.00419875	4.48818900
1.00436542	4.40944900
1.00453209	4.40944900
1.00469876	4.40944900
1.00486543	4.40944900
1.00503211	4.40944900
1.00519878	4.33070900
1.00536545	4.33070900
1.00553212	4.33070900
1.00569879	4.33070900
1.00586546	4.33070900
1.00603214	4.33070900
1.00619881	4.33070900
1.00636548	4.33070900
1.00653215	4.40944900
1.00669882	4.40944900
1.00686550	4.48818900
1.00703217	4.48818900
1.00719884	4.56692900
1.00736551	4.56692900
1.00753218	4.56692900
1.00769886	4.56692900
1.00786553	4.56692900
1.00803220	4.48818900
1.00819887	4.40944900
1.00836554	4.40944900
1.00853222	4.33070900
1.00869889	4.33070900
1.00886556	4.33070900
1.00903223	4.33070900
1.00919890	4.33070900
1.00936558	4.40944900
1.00953225	4.48818900
1.00969892	4.48818900
1.00986559	4.56692900
1.01003226	4.56692900
1.01019894	4.64566900
1.01036561	4.72441000
1.01053228	4.72441000
1.01069895	4.80315000
1.01086562	4.80315000
1.01103230	4.80315000
1.01119897	4.80315000
1.01136564	4.80315000
1.01153231	4.80315000
1.01169898	4.80315000
1.01186566	4.80315000
1.01203233	4.80315000
1.01219900	4.80315000
1.01236567	4.80315000
1.01253234	4.80315000
1.01269902	4.88189000
1.01286569	4.88189000
1.01303236	4.88189000
1.01319903	4.88189000
1.01336570	4.88189000
1.01353238	4.88189000
1.01369905	4.88189000
1.01386572	4.88189000
1.01403239	4.88189000
1.01419906	4.88189000
1.01436574	4.80315000
1.01453241	4.88189000
1.01469908	4.80315000
1.01486575	4.80315000
1.01503242	4.80315000
1.01519910	4.80315000
1.01536577	4.80315000
1.01553244	4.72441000
1.01569911	4.72441000
1.01586578	4.72441000
1.01603246	4.64566900
1.01619913	4.64566900
1.01636580	4.56692900
1.01653247	4.56692900
1.01669914	4.48818900
1.01686582	4.56692900
1.01703249	4.56692900
1.01719916	4.56692900
1.01736583	4.56692900
1.01753250	4.64566900
1.01769918	4.64566900
1.01786585	4.72441000
1.01803252	4.72441000
1.01819919	4.80315000
1.01836586	4.88189000
1.01853254	4.88189000
1.01869921	4.88189000
1.01886588	4.88189000
1.01903255	4.96063000
1.01919922	4.96063000
1.01936590	4.96063000
1.01953257	4.96063000
1.01969924	4.96063000
1.01986591	4.96063000
1.02003258	4.96063000
1.02019926	4.96063000
1.02036593	4.96063000
1.02053260	4.96063000
1.02069927	4.96063000
1.02086594	4.96063000
1.02103262	4.96063000
1.02119929	4.88189000
1.02136596	4.88189000
1.02153263	4.96063000
1.02169930	4.96063000
1.02186598	4.96063000
1.02203265	4.96063000
1.02219932	4.96063000
1.02236599	5.03937000
1.02253266	5.11811000
1.02269934	5.11811000
1.02286601	5.11811000
1.02303268	5.11811000
1.02319935	5.11811000
1.02336602	5.11811000
1.02353270	5.03937000
1.02369937	4.96063000
1.02386604	4.88189000
1.02403271	4.80315000
1.02419938	4.80315000
1.02436606	4.80315000
1.02453273	4.72441000
1.02469940	4.80315000
1.02486607	4.88189000
1.02503274	4.88189000
1.02519942	4.96063000
1.02536609	4.96063000
1.02553276	5.03937000
1.02569943	5.03937000
1.02586610	5.03937000
1.02603278	5.03937000
1.02619945	4.96063000
1.02636612	4.96063000
1.02653279	4.88189000
1.02669946	4.80315000
1.02686614	4.72441000
1.02703281	4.72441000
1.02719948	4.72441000
1.02736615	4.72441000
1.02753282	4.80315000
1.02769950	4.88189000
1.02786617	4.96063000
1.02803284	5.03937000
1.02819951	5.03937000
1.02836618	5.11811000
1.02853286	5.11811000
1.02869953	5.11811000
1.02886620	5.03937000
1.02903287	5.03937000
1.02919954	4.96063000
1.02936622	4.96063000
1.02953289	4.88189000
1.02969956	4.88189000
1.02986623	4.88189000
1.03003290	4.88189000
1.03019958	4.88189000
1.03036625	4.88189000
1.03053292	4.88189000
1.03069959	4.96063000
1.03086626	4.96063000
1.03103294	4.96063000
1.03119961	5.03937000
1.03136628	5.03937000
1.03153295	5.03937000
1.03169962	5.03937000
1.03186630	5.11811000
1.03203297	5.11811000
1.03219964	5.11811000
1.03236631	5.19685000
1.03253298	5.19685000
1.03269966	5.19685000
1.03286633	5.27559000
1.03303300	5.27559000
1.03319967	5.27559000
1.03336634	5.27559000
1.03353302	5.19685000
1.03369969	5.19685000
1.03386636	5.19685000
1.03403303	5.19685000
1.03419970	5.19685000
1.03436638	5.19685000
1.03453305	5.27559000
1.03469972	5.27559000
1.03486639	5.35433100
1.03503306	5.35433100
1.03519974	5.35433100
1.03536641	5.43307100
1.03553308	5.43307100
1.03569975	5.43307100
1.03586642	5.43307100
1.03603310	5.35433100
1.03619977	5.35433100
1.03636644	5.35433100
1.03653311	5.27559000
1.03669978	5.19685000
1.03686646	5.19685000
1.03703313	5.19685000
1.03719980	5.19685000
1.03736647	5.19685000
1.03753314	5.19685000
1.03769982	5.27559000
1.03786649	5.27559000
1.03803316	5.27559000
1.03819983	5.27559000
1.03836650	5.27559000
1.03853318	5.35433100
1.03869985	5.27559000
1.03886652	5.27559000
1.03903319	5.27559000
1.03919986	5.27559000
1.03936654	5.27559000
1.03953321	5.35433100
1.03969988	5.35433100
1.03986655	5.35433100
1.04003322	5.35433100
1.04019990	5.43307100
1.04036657	5.43307100
1.04053324	5.43307100
1.04069991	5.43307100
1.04086658	5.43307100
1.04103326	5.43307100
1.04119993	5.43307100
1.04136660	5.35433100
1.04153327	5.35433100
1.04169994	5.35433100
1.04186662	5.43307100
1.04203329	5.43307100
1.04219996	5.43307100
1.04236663	5.43307100
1.04253330	5.51181100
1.04269997	5.51181100
1.04286665	5.51181100
1.04303332	5.51181100
1.04319999	5.51181100
1.04336666	5.51181100
1.04353333	5.51181100
1.04370001	5.51181100
1.04386668	5.51181100
1.04403335	5.51181100
1.04420002	5.43307100
1.04436669	5.43307100
1.04453337	5.51181100
1.04470004	5.43307100
1.04486671	5.51181100
1.04503338	5.51181100
1.04520005	5.51181100
1.04536673	5.51181100
1.04553340	5.51181100
1.04570007	5.51181100
1.04586674	5.51181100
1.04603341	5.43307100
1.04620009	5.43307100
1.04636676	5.43307100
1.04653343	5.43307100
1.04670010	5.43307100
1.04686677	5.43307100
1.04703345	5.43307100
1.04720012	5.43307100
1.04736679	5.43307100
1.04753346	5.51181100
1.04770013	5.51181100
1.04786681	5.51181100
1.04803348	5.51181100
1.04820015	5.51181100
1.04836682	5.51181100
1.04853349	5.51181100
1.04870017	5.51181100
1.04886684	5.51181100
1.04903351	5.43307100
1.04920018	5.51181100
1.04936685	5.51181100
1.04953353	5.51181100
1.04970020	5.51181100
1.04986687	5.51181100
1.05003354	5.51181100
1.05020021	5.51181100
1.05036689	5.51181100
1.05053356	5.51181100
1.05070023	5.51181100
1.05086690	5.51181100
1.05103357	5.51181100
1.05120025	5.51181100
1.05136692	5.51181100
1.05153359	5.51181100
1.05170026	5.51181100
1.05186693	5.51181100
1.05203361	5.51181100
1.05220028	5.51181100
1.05236695	5.51181100
1.05253362	5.51181100
1.05270029	5.51181100
1.05286697	5.51181100
1.05303364	5.51181100
1.05320031	5.51181100
1.05336698	5.51181100
1.05353365	5.51181100
1.05370033	5.51181100
1.05386700	5.51181100
1.05403367	5.51181100
1.05420034	5.51181100
1.05436701	5.51181100
1.05453369	5.51181100
1.05470036	5.51181100
1.05486703	5.51181100
1.05503370	5.51181100
1.05520037	5.51181100
1.05536705	5.51181100
1.05553372	5.51181100
1.05570039	5.51181100
1.05586706	5.51181100
1.05603373	5.51181100
1.05620041	5.51181100
1.05636708	5.51181100
1.05653375	5.51181100
1.05670042	5.51181100
1.05686709	5.51181100
1.05703377	5.51181100
1.05720044	5.51181100
1.05736711	5.51181100
1.05753378	5.51181100
1.05770045	5.51181100
1.05786713	5.51181100
1.05803380	5.51181100
1.05820047	5.51181100
1.05836714	5.51181100
1.05853381	5.59055100
1.05870049	5.51181100
1.05886716	5.51181100
1.05903383	5.51181100
1.05920050	5.51181100
1.05936717	5.51181100
1.05953385	5.51181100
1.05970052	5.51181100
1.05986719	5.51181100
1.06003386	5.51181100
1.06020053	5.51181100
1.06036721	5.51181100
1.06053388	5.51181100
1.06070055	5.51181100
1.06086722	5.51181100
1.06103389	5.51181100
1.06120057	5.51181100
1.06136724	5.51181100
1.06153391	5.51181100
1.06170058	5.51181100
1.06186725	5.59055100
1.06203393	5.51181100
1.06220060	5.51181100
1.06236727	5.51181100
1.06253394	5.51181100
1.06270061	5.51181100
1.06286729	5.51181100
1.06303396	5.51181100
1.06320063	5.51181100
1.06336730	5.51181100
1.06353397	5.51181100
1.06370065	5.51181100
1.06386732	5.51181100
1.06403399	5.51181100
1.06420066	5.51181100
1.06436733	5.51181100
1.06453401	5.51181100
1.06470068	5.43307100
1.06486735	5.43307100
1.06503402	5.43307100
1.06520069	5.43307100
1.06536737	5.43307100
1.06553404	5.43307100
1.06570071	5.43307100
1.06586738	5.43307100
1.06603405	5.43307100
1.06620073	5.43307100
1.06636740	5.51181100
1.06653407	5.51181100
1.06670074	5.51181100
1.06686741	5.51181100
1.06703409	5.51181100
1.06720076	5.51181100
1.06736743	5.51181100
1.06753410	5.59055100
1.06770077	5.51181100
1.06786745	5.51181100
1.06803412	5.51181100
1.06820079	5.51181100
1.06836746	5.51181100
1.06853413	5.59055100
1.06870081	5.51181100
1.06886748	5.51181100
1.06903415	5.51181100
1.06920082	5.51181100
1.06936749	5.51181100
1.06953417	5.59055100
1.06970084	5.51181100
1.06986751	5.51181100
1.07003418	5.51181100
1.07020085	5.59055100
1.07036753	5.59055100
1.07053420	5.59055100
1.07070087	5.51181100
1.07086754	5.59055100
1.07103421	5.59055100
1.07120089	5.59055100
1.07136756	5.51181100
1.07153423	5.59055100
1.07170090	5.51181100
1.07186757	5.51181100
1.07203425	5.51181100
1.07220092	5.51181100
1.07236759	5.51181100
1.07253426	5.51181100
1.07270093	5.51181100
1.07286761	5.51181100
1.07303428	5.51181100
1.07320095	5.51181100
1.07336762	5.51181100
1.07353429	5.51181100
1.07370097	5.51181100
1.07386764	5.51181100
1.07403431	5.51181100
1.07420098	5.51181100
1.07436765	5.51181100
1.07453433	5.51181100
1.07470100	5.43307100
1.07486767	5.43307100
1.07503434	5.35433100
1.07520101	5.35433100
1.07536769	5.27559000
1.07553436	5.35433100
1.07570103	5.35433100
1.07586770	5.35433100
1.07603437	5.35433100
1.07620105	5.43307100
1.07636772	5.43307100
1.07653439	5.43307100
1.07670106	5.43307100
1.07686773	5.43307100
1.07703441	5.43307100
1.07720108	5.43307100
1.07736775	5.35433100
1.07753442	5.27559000
1.07770109	5.27559000
1.07786777	5.19685000
1.07803444	5.19685000
1.07820111	5.19685000
1.07836778	5.19685000
1.07853445	5.19685000
1.07870112	5.27559000
1.07886780	5.27559000
1.07903447	5.35433100
1.07920114	5.35433100
1.07936781	5.43307100
1.07953448	5.43307100
1.07970116	5.43307100
1.07986783	5.51181100
1.08003450	5.43307100
1.08020117	5.43307100
1.08036784	5.43307100
1.08053452	5.35433100
1.08070119	5.35433100
1.08086786	5.35433100
1.08103453	5.35433100
1.08120120	5.35433100
