Tid	Kanal A	Kanal B
(ms)	(V)	(V)

12.42684804	0.94488190	7.87401600
12.45745604	0.94488190	7.87401600
12.48806404	0.94488190	7.87401600
12.51867204	0.94488190	7.87401600
12.54928004	0.94488190	7.87401600
12.57988804	1.02362200	7.87401600
12.61049604	1.02362200	8.03149600
12.64110404	1.02362200	7.87401600
12.67171204	1.02362200	7.87401600
12.70232004	1.02362200	8.03149600
12.73292804	1.02362200	8.03149600
12.76353604	1.02362200	8.03149600
12.79414404	1.02362200	8.03149600
12.82475204	1.02362200	8.03149600
12.85536004	1.02362200	8.03149600
12.88596804	1.02362200	8.03149600
12.91657604	1.02362200	8.03149600
12.94718404	1.10236200	8.03149600
12.97779204	1.10236200	8.03149600
13.00840004	1.10236200	8.03149600
13.03900804	1.10236200	8.03149600
13.06961604	1.10236200	8.03149600
13.10022404	1.10236200	8.03149600
13.13083204	1.10236200	8.03149600
13.16144004	1.10236200	8.03149600
13.19204804	1.10236200	8.03149600
13.22265604	1.18110200	8.18897600
13.25326404	1.18110200	8.03149600
13.28387204	1.18110200	8.03149600
13.31448004	1.18110200	8.18897600
13.34508804	1.18110200	8.18897600
13.37569604	1.18110200	8.18897600
13.40630404	1.18110200	8.18897600
13.43691204	1.25984300	8.18897600
13.46752004	1.25984300	8.18897600
13.49812804	1.25984300	8.18897600
13.52873604	1.25984300	8.18897600
13.55934404	1.33858300	8.18897600
13.58995204	1.33858300	8.18897600
13.62056004	1.33858300	8.18897600
13.65116804	1.33858300	8.18897600
13.68177604	1.33858300	8.18897600
13.71238404	1.41732300	8.18897600
13.74299204	1.41732300	8.18897600
13.77360004	1.41732300	8.18897600
13.80420804	1.49606300	8.18897600
13.83481604	1.49606300	8.18897600
13.86542404	1.49606300	8.18897600
13.89603204	1.49606300	8.18897600
13.92664004	1.57480300	8.34645700
13.95724804	1.57480300	8.34645700
13.98785604	1.57480300	8.34645700
14.01846404	1.57480300	8.34645700
14.04907204	1.65354300	8.34645700
14.07968004	1.65354300	8.34645700
14.11028804	1.65354300	8.34645700
14.14089604	1.73228300	8.34645700
14.17150404	1.73228300	8.34645700
14.20211204	1.73228300	8.34645700
14.23272004	1.81102400	8.34645700
14.26332804	1.81102400	8.34645700
14.29393604	1.81102400	8.34645700
14.32454404	1.81102400	8.34645700
14.35515204	1.88976400	8.34645700
14.38576004	1.88976400	8.34645700
14.41636804	1.88976400	8.34645700
14.44697604	1.96850400	8.34645700
14.47758404	1.96850400	8.34645700
14.50819204	1.96850400	8.34645700
14.53880004	1.96850400	8.34645700
14.56940804	2.04724400	8.34645700
14.60001604	2.04724400	8.34645700
14.63062404	2.04724400	8.50393700
14.66123204	2.12598400	8.50393700
14.69184004	2.12598400	8.50393700
14.72244804	2.12598400	8.50393700
14.75305604	2.20472400	8.50393700
14.78366404	2.20472400	8.50393700
14.81427204	2.20472400	8.50393700
14.84488004	2.28346500	8.50393700
14.87548804	2.28346500	8.50393700
14.90609604	2.28346500	8.50393700
14.93670404	2.28346500	8.50393700
14.96731204	2.36220500	8.50393700
14.99792004	2.36220500	8.50393700
15.02852804	2.36220500	8.50393700
15.05913604	2.44094500	8.50393700
15.08974404	2.44094500	8.50393700
15.12035204	2.44094500	8.50393700
15.15096004	2.51968500	8.50393700
15.18156804	2.51968500	8.50393700
15.21217604	2.51968500	8.50393700
15.24278404	2.51968500	8.50393700
15.27339204	2.59842500	8.50393700
15.30400004	2.59842500	8.66141700
15.33460804	2.67716500	8.66141700
