Tid	Kanal A	Kanal B
(ms)	(V)	(V)

12.05955203	2.04724400	1.88976400
12.09016003	2.12598400	1.88976400
12.12076803	2.12598400	1.88976400
12.15137604	2.20472400	1.88976400
12.18198404	2.28346500	1.88976400
12.21259204	2.36220500	1.81102400
12.24320004	2.36220500	1.88976400
12.27380804	2.44094500	1.81102400
12.30441604	2.51968500	1.81102400
12.33502404	2.51968500	1.81102400
12.36563204	2.59842500	1.81102400
12.39624004	2.67716500	1.81102400
12.42684804	2.75590500	1.81102400
12.45745604	2.83464600	1.81102400
12.48806404	2.83464600	1.81102400
12.51867204	2.91338600	1.81102400
12.54928004	2.99212600	1.81102400
12.57988804	3.07086600	1.81102400
12.61049604	3.07086600	1.81102400
12.64110404	3.14960600	1.81102400
12.67171204	3.22834600	1.81102400
12.70232004	3.30708700	1.81102400
12.73292804	3.38582700	1.81102400
12.76353604	3.46456700	1.81102400
12.79414404	3.46456700	1.81102400
12.82475204	3.54330700	1.73228300
12.85536004	3.62204700	1.81102400
12.88596804	3.70078700	1.73228300
12.91657604	3.77952800	1.73228300
12.94718404	3.77952800	1.73228300
12.97779204	3.85826800	1.73228300
13.00840004	3.93700800	1.73228300
13.03900804	4.01574800	1.73228300
13.06961604	4.09448800	1.73228300
13.10022404	4.17322800	1.73228300
13.13083204	4.17322800	1.73228300
13.16144004	4.25196800	1.73228300
13.19204804	4.33070900	1.73228300
13.22265604	4.40944900	1.73228300
13.25326404	4.48818900	1.73228300
13.28387204	4.48818900	1.73228300
13.31448004	4.56692900	1.73228300
13.34508804	4.64566900	1.73228300
13.37569604	4.72441000	1.73228300
13.40630404	4.72441000	1.65354300
13.43691204	4.80315000	1.73228300
13.46752004	4.88189000	1.73228300
13.49812804	4.96063000	1.65354300
13.52873604	5.03937000	1.73228300
13.55934404	5.03937000	1.65354300
13.58995204	5.11811000	1.65354300
13.62056004	5.19685000	1.65354300
13.65116804	5.27559000	1.65354300
13.68177604	5.35433100	1.65354300
13.71238404	5.35433100	1.65354300
13.74299204	5.43307100	1.65354300
13.77360004	5.43307100	1.65354300
13.80420804	5.51181100	1.65354300
13.83481604	5.59055100	1.65354300
13.86542404	5.66929100	1.65354300
13.89603204	5.74803200	1.65354300
13.92664004	5.82677200	1.57480300
13.95724804	5.82677200	1.65354300
13.98785604	5.90551200	1.65354300
14.01846404	5.90551200	1.65354300
14.04907204	5.98425200	1.65354300
14.07968004	6.06299200	1.57480300
14.11028804	6.06299200	1.57480300
14.14089604	6.14173200	1.57480300
14.17150404	6.22047200	1.57480300
14.20211204	6.29921200	1.57480300
14.23272004	6.29921200	1.57480300
14.26332804	6.37795300	1.57480300
14.29393604	6.37795300	1.57480300
14.32454404	6.45669300	1.57480300
14.35515204	6.45669300	1.57480300
14.38576004	6.53543300	1.57480300
14.41636804	6.61417300	1.57480300
14.44697604	6.61417300	1.57480300
14.47758404	6.69291400	1.49606300
14.50819204	6.69291400	1.57480300
14.53880004	6.77165400	1.49606300
14.56940804	6.85039400	1.57480300
14.60001604	6.85039400	1.49606300
14.63062404	6.85039400	1.49606300
14.66123204	6.92913400	1.49606300
14.69184004	7.00787400	1.49606300
14.72244804	7.00787400	1.49606300
14.75305604	7.00787400	1.49606300
14.78366404	7.08661400	1.49606300
14.81427204	7.08661400	1.49606300
14.84488004	7.16535400	1.49606300
14.87548804	7.16535400	1.49606300
14.90609604	7.16535400	1.49606300
14.93670404	7.24409400	1.49606300
14.96731204	7.24409400	1.49606300
14.99792004	7.24409400	1.49606300
15.02852804	7.32283400	1.49606300
15.05913604	7.32283400	1.49606300
15.08974404	7.32283400	1.49606300
15.12035204	7.40157500	1.49606300
15.15096004	7.40157500	1.49606300
15.18156804	7.40157500	1.49606300
15.21217604	7.40157500	1.41732300
15.24278404	7.48031500	1.49606300
15.27339204	7.48031500	1.41732300
15.30400004	7.48031500	1.41732300
15.33460804	7.55905500	1.41732300
15.36521604	7.55905500	1.41732300
15.39582404	7.55905500	1.41732300
15.42643204	7.55905500	1.41732300
15.45704004	7.63779500	1.41732300
15.48764804	7.63779500	1.41732300
15.51825604	7.63779500	1.41732300
15.54886404	7.63779500	1.41732300
15.57947204	7.63779500	1.41732300
15.61008005	7.63779500	1.41732300
15.64068805	7.63779500	1.41732300
15.67129605	7.71653600	1.41732300
15.70190405	7.71653600	1.33858300
15.73251205	7.71653600	1.41732300
15.76312005	7.71653600	1.33858300
15.79372805	7.71653600	1.33858300
15.82433605	7.71653600	1.33858300
15.85494405	7.71653600	1.33858300
15.88555205	7.71653600	1.33858300
15.91616005	7.71653600	1.33858300
15.94676805	7.71653600	1.33858300
15.97737605	7.71653600	1.33858300
16.00798405	7.71653600	1.33858300
16.03859205	7.71653600	1.33858300
16.06920005	7.71653600	1.33858300
16.09980805	7.71653600	1.33858300
16.13041605	7.71653600	1.33858300
16.16102405	7.71653600	1.33858300
16.19163205	7.71653600	1.33858300
16.22224005	7.71653600	1.33858300
16.25284805	7.71653600	1.33858300
16.28345605	7.71653600	1.33858300
16.31406405	7.71653600	1.33858300
16.34467205	7.71653600	1.33858300
16.37528005	7.71653600	1.25984300
16.40588805	7.71653600	1.33858300
16.43649605	7.63779500	1.25984300
16.46710405	7.63779500	1.25984300
16.49771205	7.63779500	1.25984300
16.52832005	7.63779500	1.25984300
