Tid	Kanal A	Kanal B
(ms)	(V)	(V)

15.97737605	3.46456700	3.14960600
16.00798405	3.46456700	3.14960600
16.03859205	3.54330700	3.14960600
16.06920005	3.54330700	3.14960600
16.09980805	3.62204700	3.07086600
16.13041605	3.62204700	3.14960600
16.16102405	3.70078700	3.14960600
16.19163205	3.70078700	3.07086600
16.22224005	3.77952800	3.14960600
16.25284805	3.85826800	3.07086600
16.28345605	3.85826800	3.07086600
16.31406405	3.93700800	3.07086600
16.34467205	3.93700800	3.07086600
16.37528005	4.01574800	3.07086600
16.40588805	4.09448800	3.07086600
16.43649605	4.17322800	3.07086600
16.46710405	4.25196800	3.07086600
16.49771205	4.25196800	3.07086600
16.52832005	4.33070900	3.07086600
16.55892805	4.40944900	3.07086600
16.58953605	4.40944900	3.07086600
16.62014405	4.48818900	3.07086600
16.65075205	4.56692900	3.07086600
16.68136005	4.64566900	3.07086600
16.71196805	4.72441000	3.07086600
16.74257605	4.80315000	3.07086600
16.77318405	4.88189000	3.07086600
16.80379205	4.88189000	2.99212600
16.83440005	4.96063000	2.99212600
16.86500805	5.03937000	2.99212600
16.89561605	5.11811000	2.99212600
16.92622405	5.19685000	2.99212600
16.95683205	5.27559000	2.99212600
16.98744005	5.35433100	2.99212600
17.01804805	5.43307100	2.99212600
17.04865605	5.51181100	2.99212600
17.07926405	5.59055100	2.99212600
17.10987205	5.59055100	2.99212600
17.14048005	5.66929100	2.99212600
17.17108805	5.74803200	2.99212600
17.20169605	5.82677200	2.99212600
17.23230405	5.90551200	2.99212600
17.26291205	5.98425200	2.91338600
17.29352005	6.06299200	2.99212600
17.32412805	6.06299200	2.91338600
17.35473605	6.14173200	2.91338600
17.38534405	6.22047200	2.91338600
17.41595205	6.29921200	2.91338600
17.44656005	6.29921200	2.91338600
17.47716805	6.37795300	2.91338600
17.50777605	6.45669300	2.91338600
17.53838405	6.53543300	2.91338600
17.56899205	6.53543300	2.91338600
17.59960005	6.61417300	2.91338600
