Tid	Kanal A	Kanal B
(ms)	(V)	(V)

18.85452805	6.69291400	4.56692900
18.88513605	6.69291400	4.56692900
18.91574405	6.69291400	4.56692900
18.94635205	6.61417300	4.56692900
18.97696005	6.61417300	4.56692900
19.00756805	6.61417300	4.56692900
19.03817605	6.61417300	4.56692900
19.06878405	6.61417300	4.56692900
19.09939206	6.61417300	4.56692900
19.13000006	6.53543300	4.56692900
19.16060806	6.53543300	4.56692900
19.19121606	6.53543300	4.56692900
19.22182406	6.53543300	4.48818900
19.25243206	6.45669300	4.48818900
19.28304006	6.45669300	4.48818900
19.31364806	6.45669300	4.48818900
19.34425606	6.45669300	4.48818900
19.37486406	6.37795300	4.48818900
19.40547206	6.37795300	4.48818900
19.43608006	6.37795300	4.48818900
19.46668806	6.37795300	4.48818900
19.49729606	6.29921200	4.48818900
19.52790406	6.29921200	4.48818900
19.55851206	6.29921200	4.48818900
19.58912006	6.22047200	4.48818900
19.61972806	6.22047200	4.48818900
19.65033606	6.22047200	4.48818900
19.68094406	6.14173200	4.40944900
19.71155206	6.14173200	4.40944900
19.74216006	6.06299200	4.40944900
19.77276806	6.06299200	4.40944900
19.80337606	5.98425200	4.40944900
19.83398406	5.98425200	4.40944900
19.86459206	5.90551200	4.40944900
19.89520006	5.90551200	4.40944900
19.92580806	5.82677200	4.40944900
19.95641606	5.82677200	4.40944900
19.98702406	5.74803200	4.40944900
20.01763206	5.74803200	4.40944900
20.04824006	5.66929100	4.40944900
20.07884806	5.66929100	4.40944900
20.10945606	5.59055100	4.40944900
20.14006406	5.59055100	4.40944900
20.17067206	5.59055100	4.33070900
20.20128006	5.51181100	4.33070900
20.23188806	5.43307100	4.33070900
20.26249606	5.43307100	4.33070900
20.29310406	5.35433100	4.33070900
20.32371206	5.35433100	4.33070900
20.35432006	5.27559000	4.33070900
20.38492806	5.27559000	4.33070900
20.41553606	5.19685000	4.33070900
20.44614406	5.11811000	4.33070900
20.47675206	5.03937000	4.33070900
20.50736006	5.03937000	4.33070900
20.53796806	4.96063000	4.33070900
20.56857606	4.96063000	4.33070900
20.59918406	4.96063000	4.33070900
20.62979206	4.88189000	4.33070900
20.66040006	4.80315000	4.33070900
20.69100806	4.80315000	4.33070900
20.72161606	4.72441000	4.25196800
20.75222406	4.64566900	4.25196800
20.78283206	4.64566900	4.25196800
20.81344006	4.56692900	4.25196800
20.84404806	4.56692900	4.25196800
20.87465606	4.48818900	4.25196800
20.90526406	4.48818900	4.25196800
20.93587206	4.40944900	4.25196800
20.96648006	4.33070900	4.25196800
20.99708806	4.33070900	4.25196800
21.02769606	4.25196800	4.25196800
