Tid	Kanal A
(s)	(V)

0.19928869	6.14173200
0.19931930	6.14173200
0.19934990	6.14173200
0.19938051	6.14173200
0.19941112	6.14173200
0.19944173	6.14173200
0.19947234	6.14173200
0.19950294	6.14173200
0.19953355	6.06299200
0.19956416	6.14173200
0.19959477	6.14173200
0.19962538	6.14173200
0.19965598	6.14173200
0.19968659	6.06299200
0.19971720	6.06299200
0.19974781	6.14173200
0.19977842	6.06299200
0.19980902	6.14173200
0.19983963	6.14173200
0.19987024	6.06299200
0.19990085	6.06299200
0.19993146	6.06299200
0.19996206	6.06299200
0.19999267	6.06299200
0.20002328	6.06299200
0.20005389	6.06299200
0.20008450	6.06299200
0.20011510	6.06299200
0.20014571	6.06299200
0.20017632	6.06299200
0.20020693	6.06299200
0.20023754	6.06299200
0.20026814	6.06299200
0.20029875	6.06299200
0.20032936	6.06299200
0.20035997	6.06299200
0.20039058	6.06299200
0.20042118	6.06299200
0.20045179	6.06299200
0.20048240	6.06299200
0.20051301	6.06299200
0.20054362	6.06299200
0.20057422	6.06299200
0.20060483	6.06299200
0.20063544	6.06299200
0.20066605	6.06299200
0.20069666	6.06299200
0.20072726	6.06299200
0.20075787	5.98425200
0.20078848	5.98425200
0.20081909	6.06299200
0.20084970	6.06299200
0.20088030	6.06299200
0.20091091	6.06299200
0.20094152	5.98425200
0.20097213	6.06299200
0.20100274	6.06299200
0.20103334	6.06299200
0.20106395	6.06299200
0.20109456	6.06299200
0.20112517	6.06299200
0.20115578	6.06299200
0.20118638	5.98425200
0.20121699	6.06299200
0.20124760	6.06299200
0.20127821	6.06299200
0.20130882	6.06299200
0.20133942	6.06299200
0.20137003	6.06299200
0.20140064	6.06299200
0.20143125	6.06299200
0.20146186	6.06299200
0.20149246	6.06299200
0.20152307	6.06299200
0.20155368	6.06299200
0.20158429	6.06299200
0.20161490	6.06299200
0.20164550	6.06299200
0.20167611	6.06299200
0.20170672	6.06299200
0.20173733	6.06299200
0.20176794	6.06299200
0.20179854	6.06299200
0.20182915	6.06299200
0.20185976	6.06299200
0.20189037	6.06299200
0.20192098	6.14173200
0.20195158	6.14173200
0.20198219	6.06299200
0.20201280	6.14173200
0.20204341	6.14173200
0.20207402	6.14173200
0.20210462	6.14173200
0.20213523	6.14173200
0.20216584	6.14173200
0.20219645	6.14173200
0.20222706	6.14173200
0.20225766	6.14173200
0.20228827	6.14173200
0.20231888	6.14173200
0.20234949	6.14173200
0.20238010	6.14173200
0.20241070	6.14173200
0.20244131	6.14173200
0.20247192	6.14173200
0.20250253	6.14173200
0.20253314	6.14173200
0.20256374	6.22047200
0.20259435	6.14173200
0.20262496	6.22047200
0.20265557	6.22047200
0.20268618	6.22047200
0.20271678	6.22047200
0.20274739	6.22047200
0.20277800	6.22047200
0.20280861	6.22047200
0.20283922	6.22047200
0.20286982	6.22047200
0.20290043	6.22047200
0.20293104	6.22047200
0.20296165	6.22047200
0.20299226	6.22047200
0.20302286	6.22047200
0.20305347	6.29921200
0.20308408	6.22047200
0.20311469	6.22047200
0.20314530	6.29921200
0.20317590	6.29921200
0.20320651	6.22047200
0.20323712	6.29921200
0.20326773	6.29921200
0.20329834	6.29921200
0.20332894	6.29921200
0.20335955	6.29921200
0.20339016	6.29921200
0.20342077	6.29921200
0.20345138	6.29921200
0.20348198	6.29921200
0.20351259	6.29921200
0.20354320	6.29921200
0.20357381	6.29921200
0.20360442	6.29921200
0.20363502	6.29921200
0.20366563	6.37795300
0.20369624	6.29921200
0.20372685	6.37795300
0.20375746	6.37795300
0.20378806	6.37795300
0.20381867	6.29921200
0.20384928	6.29921200
0.20387989	6.29921200
0.20391050	6.29921200
0.20394110	6.29921200
0.20397171	6.37795300
0.20400232	6.29921200
0.20403293	6.29921200
0.20406354	6.29921200
0.20409414	6.37795300
0.20412475	6.37795300
0.20415536	6.29921200
0.20418597	6.29921200
0.20421658	6.37795300
0.20424718	6.37795300
0.20427779	6.37795300
0.20430840	6.37795300
0.20433901	6.37795300
0.20436962	6.37795300
0.20440022	6.37795300
0.20443083	6.37795300
0.20446144	6.37795300
0.20449205	6.37795300
0.20452266	6.37795300
0.20455326	6.37795300
0.20458387	6.37795300
0.20461448	6.37795300
0.20464509	6.37795300
0.20467570	6.37795300
0.20470630	6.37795300
0.20473691	6.37795300
0.20476752	6.37795300
0.20479813	6.37795300
0.20482874	6.37795300
0.20485934	6.37795300
0.20488995	6.37795300
0.20492056	6.29921200
0.20495117	6.37795300
0.20498178	6.37795300
0.20501238	6.37795300
0.20504299	6.37795300
0.20507360	6.37795300
0.20510421	6.37795300
0.20513482	6.37795300
0.20516542	6.37795300
0.20519603	6.37795300
0.20522664	6.37795300
0.20525725	6.37795300
0.20528786	6.37795300
0.20531846	6.37795300
0.20534907	6.37795300
0.20537968	6.37795300
0.20541029	6.37795300
0.20544090	6.37795300
0.20547150	6.37795300
0.20550211	6.37795300
0.20553272	6.37795300
0.20556333	6.37795300
0.20559394	6.37795300
0.20562454	6.37795300
0.20565515	6.37795300
0.20568576	6.37795300
0.20571637	6.37795300
0.20574698	6.37795300
0.20577758	6.37795300
0.20580819	6.37795300
0.20583880	6.37795300
0.20586941	6.37795300
0.20590002	6.45669300
0.20593062	6.37795300
0.20596123	6.37795300
0.20599184	6.37795300
0.20602245	6.37795300
0.20605306	6.45669300
0.20608366	6.45669300
0.20611427	6.45669300
0.20614488	6.45669300
0.20617549	6.45669300
0.20620610	6.37795300
0.20623670	6.45669300
0.20626731	6.37795300
0.20629792	6.45669300
0.20632853	6.45669300
0.20635914	6.45669300
0.20638974	6.45669300
0.20642035	6.45669300
0.20645096	6.45669300
0.20648157	6.45669300
0.20651218	6.45669300
0.20654278	6.45669300
0.20657339	6.45669300
0.20660400	6.45669300
0.20663461	6.45669300
0.20666522	6.53543300
0.20669582	6.45669300
0.20672643	6.45669300
0.20675704	6.45669300
0.20678765	6.45669300
0.20681826	6.45669300
0.20684886	6.53543300
0.20687947	6.45669300
0.20691008	6.53543300
0.20694069	6.45669300
0.20697130	6.53543300
0.20700190	6.53543300
0.20703251	6.53543300
0.20706312	6.53543300
0.20709373	6.53543300
0.20712434	6.53543300
0.20715494	6.53543300
0.20718555	6.53543300
0.20721616	6.53543300
0.20724677	6.53543300
0.20727738	6.61417300
0.20730798	6.53543300
0.20733859	6.61417300
0.20736920	6.53543300
0.20739981	6.61417300
0.20743042	6.61417300
0.20746102	6.61417300
0.20749163	6.53543300
0.20752224	6.61417300
0.20755285	6.61417300
0.20758346	6.61417300
0.20761406	6.61417300
0.20764467	6.61417300
0.20767528	6.61417300
0.20770589	6.61417300
0.20773650	6.61417300
0.20776710	6.61417300
0.20779771	6.61417300
0.20782832	6.61417300
0.20785893	6.61417300
0.20788954	6.69291400
0.20792014	6.61417300
0.20795075	6.61417300
0.20798136	6.61417300
0.20801197	6.61417300
0.20804258	6.61417300
0.20807318	6.69291400
0.20810379	6.69291400
0.20813440	6.69291400
0.20816501	6.69291400
0.20819562	6.69291400
0.20822622	6.69291400
0.20825683	6.69291400
0.20828744	6.69291400
0.20831805	6.69291400
0.20834866	6.69291400
0.20837926	6.69291400
0.20840987	6.69291400
0.20844048	6.69291400
0.20847109	6.69291400
0.20850170	6.69291400
0.20853230	6.69291400
0.20856291	6.77165400
0.20859352	6.69291400
0.20862413	6.69291400
0.20865474	6.69291400
0.20868534	6.69291400
0.20871595	6.69291400
0.20874656	6.69291400
0.20877717	6.69291400
0.20880778	6.69291400
0.20883838	6.69291400
0.20886899	6.77165400
0.20889960	6.69291400
0.20893021	6.69291400
0.20896082	6.69291400
0.20899142	6.69291400
0.20902203	6.69291400
0.20905264	6.69291400
0.20908325	6.69291400
0.20911386	6.69291400
0.20914446	6.69291400
0.20917507	6.69291400
0.20920568	6.69291400
0.20923629	6.69291400
0.20926690	6.69291400
0.20929750	6.69291400
0.20932811	6.69291400
0.20935872	6.69291400
0.20938933	6.69291400
0.20941994	6.69291400
0.20945054	6.69291400
0.20948115	6.69291400
0.20951176	6.69291400
0.20954237	6.69291400
0.20957298	6.69291400
0.20960358	6.69291400
0.20963419	6.69291400
0.20966480	6.69291400
0.20969541	6.69291400
0.20972602	6.69291400
0.20975662	6.69291400
0.20978723	6.69291400
0.20981784	6.69291400
0.20984845	6.69291400
0.20987906	6.69291400
0.20990966	6.69291400
0.20994027	6.69291400
0.20997088	6.69291400
0.21000149	6.69291400
0.21003210	6.69291400
0.21006270	6.69291400
0.21009331	6.69291400
0.21012392	6.69291400
0.21015453	6.69291400
0.21018514	6.69291400
0.21021574	6.69291400
0.21024635	6.69291400
0.21027696	6.69291400
0.21030757	6.69291400
0.21033818	6.69291400
0.21036878	6.69291400
0.21039939	6.69291400
0.21043000	6.69291400
0.21046061	6.69291400
0.21049122	6.69291400
0.21052182	6.69291400
0.21055243	6.69291400
0.21058304	6.69291400
0.21061365	6.69291400
0.21064426	6.69291400
0.21067486	6.69291400
0.21070547	6.69291400
0.21073608	6.69291400
0.21076669	6.69291400
0.21079730	6.69291400
0.21082790	6.69291400
0.21085851	6.69291400
0.21088912	6.69291400
0.21091973	6.69291400
0.21095034	6.77165400
0.21098094	6.69291400
0.21101155	6.77165400
0.21104216	6.69291400
0.21107277	6.69291400
0.21110338	6.77165400
0.21113398	6.77165400
0.21116459	6.69291400
0.21119520	6.69291400
0.21122581	6.69291400
0.21125642	6.77165400
0.21128702	6.77165400
0.21131763	6.69291400
0.21134824	6.69291400
0.21137885	6.69291400
0.21140946	6.77165400
0.21144006	6.77165400
0.21147067	6.77165400
0.21150128	6.77165400
0.21153189	6.77165400
0.21156250	6.77165400
0.21159310	6.77165400
0.21162371	6.77165400
0.21165432	6.77165400
0.21168493	6.77165400
0.21171554	6.77165400
0.21174614	6.77165400
0.21177675	6.77165400
0.21180736	6.77165400
0.21183797	6.77165400
0.21186858	6.77165400
0.21189918	6.77165400
0.21192979	6.77165400
0.21196040	6.77165400
0.21199101	6.77165400
0.21202162	6.77165400
0.21205222	6.77165400
0.21208283	6.77165400
0.21211344	6.77165400
0.21214405	6.77165400
0.21217466	6.77165400
0.21220526	6.77165400
0.21223587	6.85039400
0.21226648	6.77165400
0.21229709	6.85039400
0.21232770	6.77165400
0.21235830	6.85039400
0.21238891	6.85039400
0.21241952	6.85039400
0.21245013	6.77165400
0.21248074	6.85039400
0.21251134	6.85039400
0.21254195	6.85039400
0.21257256	6.85039400
0.21260317	6.85039400
0.21263378	6.85039400
0.21266438	6.85039400
0.21269499	6.85039400
0.21272560	6.85039400
0.21275621	6.85039400
0.21278682	6.85039400
0.21281742	6.85039400
0.21284803	6.85039400
0.21287864	6.85039400
0.21290925	6.85039400
0.21293986	6.85039400
0.21297046	6.85039400
0.21300107	6.85039400
0.21303168	6.85039400
0.21306229	6.85039400
0.21309290	6.85039400
0.21312350	6.85039400
0.21315411	6.85039400
0.21318472	6.85039400
0.21321533	6.85039400
0.21324594	6.77165400
0.21327654	6.85039400
0.21330715	6.85039400
0.21333776	6.85039400
0.21336837	6.85039400
0.21339898	6.85039400
0.21342958	6.77165400
0.21346019	6.85039400
0.21349080	6.85039400
0.21352141	6.85039400
0.21355202	6.77165400
0.21358262	6.85039400
0.21361323	6.77165400
0.21364384	6.85039400
0.21367445	6.77165400
0.21370506	6.77165400
0.21373566	6.77165400
0.21376627	6.77165400
0.21379688	6.77165400
0.21382749	6.77165400
0.21385810	6.77165400
0.21388870	6.77165400
0.21391931	6.77165400
0.21394992	6.77165400
0.21398053	6.77165400
0.21401114	6.77165400
0.21404174	6.77165400
0.21407235	6.77165400
0.21410296	6.77165400
0.21413357	6.77165400
0.21416418	6.77165400
0.21419478	6.77165400
0.21422539	6.69291400
0.21425600	6.77165400
0.21428661	6.77165400
0.21431722	6.77165400
0.21434782	6.69291400
0.21437843	6.77165400
0.21440904	6.77165400
0.21443965	6.69291400
0.21447026	6.69291400
0.21450086	6.77165400
0.21453147	6.69291400
0.21456208	6.77165400
0.21459269	6.69291400
0.21462330	6.77165400
0.21465390	6.77165400
0.21468451	6.77165400
0.21471512	6.69291400
0.21474573	6.77165400
0.21477634	6.69291400
0.21480694	6.69291400
0.21483755	6.69291400
0.21486816	6.77165400
0.21489877	6.77165400
0.21492938	6.77165400
0.21495998	6.77165400
0.21499059	6.77165400
0.21502120	6.77165400
0.21505181	6.77165400
0.21508242	6.77165400
0.21511302	6.77165400
0.21514363	6.77165400
0.21517424	6.77165400
0.21520485	6.77165400
0.21523546	6.77165400
0.21526606	6.77165400
0.21529667	6.77165400
0.21532728	6.77165400
0.21535789	6.77165400
0.21538850	6.77165400
0.21541910	6.77165400
0.21544971	6.77165400
0.21548032	6.77165400
0.21551093	6.77165400
0.21554154	6.77165400
0.21557214	6.77165400
0.21560275	6.77165400
0.21563336	6.77165400
0.21566397	6.85039400
0.21569458	6.77165400
0.21572518	6.85039400
0.21575579	6.77165400
0.21578640	6.85039400
0.21581701	6.85039400
0.21584762	6.85039400
0.21587822	6.85039400
0.21590883	6.85039400
0.21593944	6.85039400
0.21597005	6.85039400
0.21600066	6.85039400
0.21603126	6.85039400
0.21606187	6.85039400
0.21609248	6.85039400
0.21612309	6.85039400
0.21615370	6.85039400
0.21618430	6.85039400
0.21621491	6.85039400
0.21624552	6.85039400
0.21627613	6.85039400
0.21630674	6.85039400
0.21633734	6.92913400
0.21636795	6.92913400
0.21639856	6.92913400
0.21642917	6.85039400
0.21645978	6.92913400
0.21649038	6.92913400
0.21652099	6.92913400
0.21655160	6.85039400
0.21658221	6.92913400
0.21661282	6.92913400
0.21664342	6.92913400
0.21667403	6.92913400
0.21670464	6.92913400
0.21673525	6.92913400
0.21676586	6.92913400
0.21679646	6.92913400
0.21682707	6.92913400
0.21685768	6.92913400
0.21688829	6.92913400
0.21691890	6.92913400
0.21694950	6.92913400
0.21698011	6.92913400
0.21701072	6.92913400
0.21704133	6.92913400
0.21707194	6.92913400
0.21710254	6.92913400
0.21713315	6.92913400
0.21716376	6.92913400
0.21719437	6.92913400
0.21722498	6.92913400
0.21725558	6.92913400
0.21728619	6.92913400
0.21731680	6.92913400
0.21734741	6.92913400
0.21737802	6.92913400
0.21740862	6.92913400
0.21743923	6.92913400
0.21746984	6.92913400
0.21750045	6.92913400
0.21753106	6.92913400
0.21756166	6.92913400
0.21759227	6.92913400
0.21762288	7.00787400
0.21765349	6.92913400
0.21768410	6.92913400
0.21771470	6.92913400
0.21774531	7.00787400
0.21777592	7.00787400
0.21780653	7.00787400
0.21783714	6.92913400
0.21786774	7.00787400
0.21789835	6.92913400
0.21792896	6.92913400
0.21795957	6.92913400
0.21799018	6.92913400
0.21802078	6.92913400
0.21805139	6.92913400
0.21808200	6.92913400
0.21811261	6.92913400
0.21814322	6.92913400
0.21817382	6.92913400
0.21820443	6.92913400
0.21823504	6.92913400
0.21826565	6.92913400
0.21829626	6.92913400
0.21832686	6.92913400
0.21835747	6.92913400
0.21838808	6.92913400
0.21841869	6.92913400
0.21844930	6.92913400
0.21847990	6.92913400
0.21851051	6.92913400
0.21854112	6.92913400
0.21857173	6.92913400
0.21860234	6.92913400
0.21863294	6.92913400
0.21866355	6.92913400
0.21869416	6.85039400
0.21872477	6.92913400
0.21875538	6.85039400
0.21878598	6.92913400
0.21881659	6.92913400
0.21884720	6.92913400
0.21887781	6.92913400
0.21890842	6.92913400
0.21893902	6.85039400
0.21896963	6.92913400
0.21900024	6.85039400
0.21903085	6.85039400
0.21906146	6.85039400
0.21909206	6.92913400
0.21912267	6.85039400
0.21915328	6.85039400
0.21918389	6.85039400
0.21921450	6.85039400
0.21924510	6.85039400
0.21927571	6.85039400
0.21930632	6.85039400
0.21933693	6.92913400
0.21936754	6.85039400
0.21939814	6.85039400
0.21942875	6.85039400
0.21945936	6.85039400
0.21948997	6.85039400
0.21952058	6.85039400
0.21955118	6.85039400
0.21958179	6.85039400
0.21961240	6.85039400
0.21964301	6.85039400
0.21967362	6.85039400
0.21970422	6.85039400
0.21973483	6.85039400
0.21976544	6.85039400
0.21979605	6.85039400
0.21982666	6.85039400
0.21985726	6.85039400
0.21988787	6.85039400
0.21991848	6.85039400
0.21994909	6.85039400
0.21997970	6.85039400
0.22001030	6.85039400
0.22004091	6.85039400
0.22007152	6.85039400
0.22010213	6.85039400
0.22013274	6.85039400
0.22016334	6.85039400
0.22019395	6.85039400
0.22022456	6.85039400
0.22025517	6.85039400
0.22028578	6.85039400
0.22031638	6.85039400
0.22034699	6.85039400
0.22037760	6.85039400
0.22040821	6.85039400
0.22043882	6.85039400
0.22046942	6.85039400
0.22050003	6.85039400
0.22053064	6.85039400
0.22056125	6.85039400
0.22059186	6.85039400
0.22062246	6.85039400
0.22065307	6.85039400
0.22068368	6.85039400
0.22071429	6.85039400
0.22074490	6.85039400
0.22077550	6.85039400
0.22080611	6.85039400
0.22083672	6.85039400
0.22086733	6.85039400
0.22089794	6.85039400
0.22092854	6.92913400
0.22095915	6.85039400
0.22098976	6.85039400
0.22102037	6.85039400
0.22105098	6.92913400
0.22108158	6.92913400
0.22111219	6.92913400
0.22114280	6.85039400
0.22117341	6.92913400
0.22120402	6.85039400
0.22123462	6.92913400
0.22126523	6.92913400
0.22129584	6.85039400
0.22132645	6.85039400
0.22135706	6.85039400
0.22138766	6.92913400
0.22141827	6.92913400
0.22144888	6.92913400
0.22147949	6.92913400
0.22151010	6.92913400
0.22154070	6.92913400
0.22157131	6.92913400
0.22160192	6.92913400
0.22163253	6.92913400
0.22166314	6.92913400
0.22169374	6.92913400
0.22172435	6.92913400
0.22175496	6.92913400
0.22178557	6.92913400
0.22181618	6.92913400
0.22184678	6.92913400
0.22187739	6.92913400
0.22190800	7.00787400
0.22193861	6.92913400
0.22196922	7.00787400
0.22199982	6.92913400
0.22203043	6.92913400
0.22206104	6.92913400
0.22209165	6.92913400
0.22212226	6.92913400
0.22215286	6.92913400
0.22218347	6.92913400
0.22221408	6.92913400
0.22224469	6.92913400
0.22227530	6.92913400
0.22230590	6.92913400
0.22233651	6.92913400
0.22236712	6.92913400
0.22239773	7.00787400
0.22242834	6.92913400
0.22245894	7.00787400
0.22248955	7.00787400
0.22252016	7.00787400
0.22255077	6.92913400
0.22258138	7.00787400
0.22261198	7.00787400
0.22264259	7.00787400
0.22267320	7.00787400
0.22270381	7.00787400
0.22273442	7.00787400
0.22276502	7.00787400
0.22279563	6.92913400
0.22282624	7.00787400
0.22285685	7.00787400
0.22288746	7.00787400
0.22291806	7.00787400
0.22294867	7.00787400
0.22297928	7.00787400
0.22300989	7.00787400
0.22304050	7.00787400
0.22307110	7.00787400
0.22310171	7.00787400
0.22313232	7.00787400
0.22316293	7.00787400
0.22319354	7.00787400
0.22322414	7.00787400
0.22325475	7.00787400
0.22328536	7.00787400
0.22331597	7.00787400
0.22334658	7.00787400
0.22337718	7.00787400
0.22340779	7.00787400
0.22343840	7.00787400
0.22346901	7.00787400
0.22349962	7.00787400
0.22353022	7.00787400
0.22356083	7.00787400
0.22359144	7.00787400
0.22362205	7.00787400
0.22365266	7.00787400
0.22368326	6.92913400
0.22371387	6.92913400
0.22374448	6.92913400
0.22377509	6.92913400
0.22380570	7.00787400
0.22383630	7.00787400
0.22386691	7.00787400
0.22389752	6.92913400
0.22392813	7.00787400
0.22395874	7.00787400
0.22398934	7.00787400
0.22401995	7.00787400
0.22405056	7.00787400
0.22408117	7.00787400
0.22411178	7.00787400
0.22414238	7.00787400
0.22417299	6.92913400
0.22420360	6.92913400
0.22423421	6.92913400
0.22426482	6.92913400
0.22429542	7.00787400
0.22432603	7.00787400
0.22435664	7.00787400
0.22438725	6.92913400
0.22441786	7.00787400
0.22444846	6.92913400
0.22447907	6.92913400
0.22450968	6.92913400
0.22454029	6.92913400
0.22457090	6.92913400
0.22460150	6.92913400
0.22463211	7.00787400
0.22466272	6.92913400
0.22469333	6.92913400
0.22472394	7.00787400
0.22475454	6.92913400
0.22478515	7.00787400
0.22481576	6.92913400
0.22484637	7.00787400
0.22487698	6.92913400
0.22490758	6.92913400
0.22493819	6.92913400
0.22496880	6.92913400
0.22499941	6.92913400
0.22503002	7.00787400
0.22506062	6.92913400
0.22509123	6.92913400
0.22512184	7.00787400
0.22515245	7.00787400
0.22518306	7.00787400
0.22521366	7.00787400
0.22524427	6.92913400
0.22527488	7.00787400
0.22530549	6.92913400
0.22533610	6.92913400
0.22536670	6.92913400
0.22539731	6.92913400
0.22542792	6.92913400
0.22545853	6.92913400
0.22548914	7.00787400
0.22551974	7.00787400
0.22555035	6.92913400
0.22558096	7.00787400
0.22561157	7.00787400
0.22564218	7.00787400
0.22567278	7.00787400
0.22570339	7.00787400
0.22573400	7.00787400
0.22576461	7.00787400
0.22579522	7.00787400
0.22582582	7.00787400
0.22585643	7.00787400
0.22588704	7.00787400
0.22591765	7.00787400
0.22594826	7.00787400
0.22597886	7.00787400
0.22600947	7.00787400
0.22604008	7.00787400
0.22607069	7.00787400
0.22610130	7.00787400
0.22613190	7.00787400
0.22616251	7.00787400
0.22619312	7.00787400
0.22622373	7.00787400
0.22625434	7.00787400
0.22628494	7.00787400
0.22631555	7.00787400
0.22634616	7.00787400
0.22637677	7.00787400
0.22640738	7.00787400
0.22643798	7.00787400
0.22646859	7.00787400
0.22649920	7.00787400
0.22652981	7.00787400
0.22656042	7.00787400
0.22659102	7.00787400
0.22662163	7.00787400
0.22665224	7.00787400
0.22668285	7.00787400
0.22671346	7.00787400
0.22674406	7.00787400
0.22677467	7.00787400
0.22680528	7.08661400
0.22683589	7.00787400
0.22686650	7.08661400
0.22689710	7.00787400
0.22692771	7.08661400
0.22695832	7.00787400
0.22698893	7.08661400
0.22701954	7.08661400
0.22705014	7.08661400
0.22708075	7.08661400
0.22711136	7.08661400
0.22714197	7.00787400
0.22717258	7.00787400
0.22720318	7.08661400
0.22723379	7.00787400
0.22726440	7.00787400
0.22729501	7.08661400
0.22732562	7.00787400
0.22735622	7.00787400
0.22738683	7.00787400
0.22741744	7.08661400
0.22744805	7.00787400
0.22747866	7.08661400
0.22750926	7.08661400
0.22753987	7.00787400
0.22757048	7.00787400
0.22760109	7.00787400
0.22763170	7.00787400
0.22766230	7.08661400
0.22769291	7.00787400
0.22772352	7.00787400
0.22775413	7.00787400
0.22778474	7.08661400
0.22781534	7.00787400
0.22784595	7.08661400
0.22787656	7.00787400
0.22790717	7.08661400
0.22793778	7.08661400
0.22796838	7.08661400
0.22799899	7.08661400
0.22802960	7.08661400
0.22806021	7.00787400
0.22809082	7.08661400
0.22812142	7.08661400
0.22815203	7.00787400
0.22818264	7.00787400
0.22821325	7.08661400
0.22824386	7.00787400
0.22827446	7.08661400
0.22830507	7.00787400
0.22833568	7.08661400
0.22836629	7.00787400
0.22839690	7.00787400
0.22842750	7.00787400
0.22845811	7.00787400
0.22848872	7.00787400
0.22851933	7.00787400
0.22854994	7.08661400
0.22858054	7.00787400
0.22861115	7.00787400
0.22864176	7.00787400
0.22867237	7.00787400
0.22870298	7.00787400
0.22873358	7.00787400
0.22876419	7.08661400
0.22879480	7.00787400
0.22882541	7.00787400
0.22885602	7.00787400
0.22888662	7.00787400
0.22891723	7.00787400
0.22894784	7.00787400
0.22897845	7.00787400
0.22900906	7.00787400
0.22903966	7.00787400
0.22907027	7.00787400
0.22910088	7.00787400
0.22913149	7.00787400
0.22916210	7.00787400
0.22919270	7.00787400
0.22922331	7.00787400
0.22925392	7.00787400
0.22928453	7.00787400
0.22931514	7.00787400
0.22934574	7.00787400
0.22937635	7.00787400
0.22940696	7.00787400
0.22943757	7.00787400
0.22946818	7.00787400
0.22949878	7.00787400
0.22952939	7.00787400
0.22956000	7.00787400
0.22959061	7.08661400
0.22962122	7.00787400
0.22965182	7.00787400
0.22968243	7.00787400
0.22971304	7.00787400
0.22974365	7.00787400
0.22977426	7.00787400
0.22980486	7.00787400
0.22983547	7.00787400
0.22986608	7.00787400
0.22989669	7.00787400
0.22992730	7.00787400
0.22995790	7.00787400
0.22998851	7.00787400
0.23001912	7.00787400
0.23004973	7.00787400
0.23008034	7.00787400
0.23011094	7.00787400
0.23014155	7.00787400
0.23017216	7.00787400
0.23020277	7.00787400
0.23023338	7.00787400
0.23026398	7.08661400
0.23029459	7.08661400
0.23032520	7.08661400
0.23035581	7.08661400
0.23038642	7.00787400
0.23041702	7.08661400
0.23044763	7.08661400
0.23047824	7.08661400
0.23050885	7.00787400
0.23053946	7.00787400
0.23057006	7.08661400
0.23060067	7.00787400
0.23063128	7.00787400
0.23066189	7.00787400
0.23069250	7.00787400
0.23072310	7.08661400
0.23075371	7.08661400
0.23078432	7.08661400
0.23081493	7.08661400
0.23084554	7.08661400
0.23087614	7.08661400
0.23090675	7.08661400
0.23093736	7.08661400
0.23096797	7.08661400
0.23099858	7.08661400
0.23102918	7.08661400
0.23105979	7.08661400
0.23109040	7.08661400
0.23112101	7.08661400
0.23115162	7.08661400
0.23118222	7.08661400
0.23121283	7.08661400
0.23124344	7.08661400
0.23127405	7.08661400
0.23130466	7.08661400
0.23133526	7.08661400
0.23136587	7.08661400
0.23139648	7.08661400
0.23142709	7.08661400
0.23145770	7.08661400
0.23148830	7.08661400
0.23151891	7.08661400
0.23154952	7.08661400
0.23158013	7.08661400
0.23161074	7.08661400
0.23164134	7.08661400
0.23167195	7.08661400
0.23170256	7.08661400
0.23173317	7.08661400
0.23176378	7.08661400
0.23179438	7.08661400
0.23182499	7.08661400
0.23185560	7.08661400
0.23188621	7.08661400
0.23191682	7.08661400
0.23194742	7.08661400
0.23197803	7.08661400
0.23200864	7.08661400
0.23203925	7.08661400
0.23206986	7.08661400
0.23210046	7.08661400
0.23213107	7.08661400
0.23216168	7.08661400
0.23219229	7.08661400
0.23222290	7.08661400
0.23225350	7.08661400
0.23228411	7.08661400
0.23231472	7.08661400
0.23234533	7.08661400
0.23237594	7.08661400
0.23240654	7.08661400
0.23243715	7.08661400
0.23246776	7.08661400
0.23249837	7.08661400
0.23252898	7.08661400
0.23255958	7.08661400
0.23259019	7.08661400
0.23262080	7.08661400
0.23265141	7.08661400
0.23268202	7.08661400
0.23271262	7.08661400
0.23274323	7.08661400
0.23277384	7.08661400
0.23280445	7.08661400
0.23283506	7.08661400
0.23286566	7.08661400
0.23289627	7.08661400
0.23292688	7.08661400
0.23295749	7.08661400
0.23298810	7.08661400
0.23301870	7.08661400
0.23304931	7.08661400
0.23307992	7.08661400
0.23311053	7.08661400
0.23314114	7.08661400
0.23317174	7.08661400
0.23320235	7.08661400
0.23323296	7.08661400
0.23326357	7.08661400
0.23329418	7.08661400
0.23332478	7.08661400
0.23335539	7.08661400
0.23338600	7.08661400
0.23341661	7.08661400
0.23344722	7.08661400
0.23347782	7.08661400
0.23350843	7.08661400
0.23353904	7.08661400
0.23356965	7.08661400
0.23360026	7.08661400
0.23363086	7.08661400
0.23366147	7.08661400
0.23369208	7.08661400
0.23372269	7.08661400
0.23375330	7.00787400
0.23378390	7.08661400
0.23381451	7.00787400
0.23384512	7.08661400
0.23387573	7.08661400
0.23390634	7.08661400
0.23393694	7.00787400
0.23396755	7.08661400
0.23399816	7.08661400
0.23402877	7.08661400
0.23405938	7.08661400
0.23408998	7.08661400
0.23412059	7.08661400
0.23415120	7.08661400
0.23418181	7.08661400
0.23421242	7.08661400
0.23424302	7.08661400
0.23427363	7.08661400
0.23430424	7.08661400
0.23433485	7.08661400
0.23436546	7.08661400
0.23439606	7.08661400
0.23442667	7.08661400
0.23445728	7.08661400
0.23448789	7.08661400
0.23451850	7.08661400
0.23454910	7.08661400
0.23457971	7.08661400
0.23461032	7.08661400
0.23464093	7.08661400
0.23467154	7.08661400
0.23470214	7.08661400
0.23473275	7.00787400
0.23476336	7.08661400
0.23479397	7.00787400
0.23482458	7.08661400
0.23485518	7.08661400
0.23488579	7.08661400
0.23491640	7.08661400
