Tid	Kanal A	Kanal B
(ms)	(V)	(V)

12.67171204	4.48818900	4.96063000
12.70232004	4.48818900	4.96063000
12.73292804	4.48818900	4.88189000
12.76353604	4.40944900	4.96063000
12.79414404	4.40944900	4.88189000
12.82475204	4.40944900	4.96063000
12.85536004	4.40944900	4.88189000
12.88596804	4.40944900	4.88189000
12.91657604	4.40944900	4.88189000
12.94718404	4.40944900	4.88189000
12.97779204	4.33070900	4.88189000
13.00840004	4.33070900	4.88189000
13.03900804	4.33070900	4.88189000
13.06961604	4.33070900	4.88189000
13.10022404	4.25196800	4.88189000
13.13083204	4.25196800	4.88189000
13.16144004	4.25196800	4.88189000
13.19204804	4.25196800	4.88189000
13.22265604	4.17322800	4.88189000
13.25326404	4.25196800	4.88189000
13.28387204	4.17322800	4.88189000
13.31448004	4.17322800	4.88189000
13.34508804	4.17322800	4.80315000
13.37569604	4.17322800	4.88189000
13.40630404	4.17322800	4.80315000
13.43691204	4.17322800	4.80315000
13.46752004	4.09448800	4.80315000
13.49812804	4.09448800	4.80315000
13.52873604	4.09448800	4.80315000
13.55934404	4.09448800	4.80315000
13.58995204	4.01574800	4.80315000
13.62056004	4.01574800	4.80315000
13.65116804	4.01574800	4.80315000
13.68177604	4.01574800	4.80315000
13.71238404	4.01574800	4.80315000
13.74299204	4.01574800	4.80315000
13.77360004	3.93700800	4.80315000
13.80420804	3.93700800	4.72441000
13.83481604	3.93700800	4.80315000
13.86542404	3.93700800	4.72441000
13.89603204	3.93700800	4.72441000
13.92664004	3.93700800	4.72441000
13.95724804	3.85826800	4.72441000
13.98785604	3.85826800	4.72441000
14.01846404	3.85826800	4.72441000
14.04907204	3.85826800	4.72441000
14.07968004	3.85826800	4.72441000
14.11028804	3.85826800	4.72441000
14.14089604	3.77952800	4.72441000
14.17150404	3.77952800	4.72441000
14.20211204	3.77952800	4.72441000
14.23272004	3.77952800	4.72441000
14.26332804	3.77952800	4.72441000
14.29393604	3.77952800	4.72441000
14.32454404	3.70078700	4.64566900
14.35515204	3.77952800	4.64566900
14.38576004	3.70078700	4.64566900
14.41636804	3.70078700	4.64566900
14.44697604	3.70078700	4.64566900
14.47758404	3.70078700	4.64566900
14.50819204	3.70078700	4.64566900
14.53880004	3.70078700	4.64566900
14.56940804	3.62204700	4.64566900
14.60001604	3.62204700	4.64566900
14.63062404	3.62204700	4.64566900
14.66123204	3.62204700	4.64566900
14.69184004	3.62204700	4.64566900
14.72244804	3.62204700	4.64566900
14.75305604	3.62204700	4.56692900
14.78366404	3.62204700	4.64566900
14.81427204	3.54330700	4.56692900
14.84488004	3.62204700	4.56692900
14.87548804	3.54330700	4.56692900
14.90609604	3.54330700	4.56692900
14.93670404	3.54330700	4.56692900
14.96731204	3.54330700	4.56692900
14.99792004	3.54330700	4.56692900
15.02852804	3.54330700	4.56692900
15.05913604	3.46456700	4.56692900
15.08974404	3.54330700	4.56692900
15.12035204	3.46456700	4.56692900
15.15096004	3.46456700	4.56692900
15.18156804	3.46456700	4.56692900
15.21217604	3.46456700	4.56692900
15.24278404	3.46456700	4.48818900
15.27339204	3.46456700	4.48818900
15.30400004	3.46456700	4.56692900
15.33460804	3.46456700	4.56692900
15.36521604	3.38582700	4.48818900
15.39582404	3.38582700	4.48818900
15.42643204	3.38582700	4.48818900
15.45704004	3.38582700	4.56692900
15.48764804	3.38582700	4.48818900
15.51825604	3.38582700	4.48818900
15.54886404	3.38582700	4.48818900
15.57947204	3.38582700	4.48818900
15.61008005	3.30708700	4.48818900
15.64068805	3.38582700	4.48818900
15.67129605	3.30708700	4.48818900
15.70190405	3.30708700	4.48818900
15.73251205	3.30708700	4.48818900
15.76312005	3.30708700	4.48818900
15.79372805	3.30708700	4.48818900
15.82433605	3.30708700	4.48818900
15.85494405	3.30708700	4.40944900
15.88555205	3.30708700	4.48818900
15.91616005	3.22834600	4.40944900
15.94676805	3.22834600	4.40944900
15.97737605	3.30708700	4.40944900
16.00798405	3.30708700	4.40944900
16.03859205	3.22834600	4.40944900
16.06920005	3.22834600	4.40944900
16.09980805	3.22834600	4.40944900
16.13041605	3.22834600	4.40944900
16.16102405	3.22834600	4.40944900
16.19163205	3.22834600	4.40944900
16.22224005	3.22834600	4.40944900
16.25284805	3.22834600	4.40944900
16.28345605	3.22834600	4.40944900
16.31406405	3.22834600	4.40944900
16.34467205	3.22834600	4.33070900
16.37528005	3.22834600	4.40944900
16.40588805	3.14960600	4.33070900
16.43649605	3.22834600	4.33070900
16.46710405	3.22834600	4.33070900
16.49771205	3.22834600	4.33070900
16.52832005	3.14960600	4.33070900
16.55892805	3.14960600	4.33070900
16.58953605	3.14960600	4.33070900
16.62014405	3.14960600	4.33070900
16.65075205	3.14960600	4.33070900
16.68136005	3.14960600	4.33070900
16.71196805	3.14960600	4.33070900
16.74257605	3.14960600	4.33070900
16.77318405	3.14960600	4.33070900
16.80379205	3.14960600	4.33070900
16.83440005	3.14960600	4.33070900
16.86500805	3.14960600	4.33070900
16.89561605	3.14960600	4.25196800
16.92622405	3.14960600	4.25196800
16.95683205	3.14960600	4.25196800
16.98744005	3.14960600	4.25196800
17.01804805	3.14960600	4.25196800
17.04865605	3.14960600	4.25196800
17.07926405	3.14960600	4.25196800
17.10987205	3.14960600	4.25196800
17.14048005	3.14960600	4.25196800
17.17108805	3.14960600	4.25196800
17.20169605	3.14960600	4.25196800
17.23230405	3.14960600	4.25196800
17.26291205	3.14960600	4.25196800
17.29352005	3.14960600	4.25196800
17.32412805	3.14960600	4.25196800
17.35473605	3.14960600	4.25196800
17.38534405	3.14960600	4.25196800
17.41595205	3.14960600	4.17322800
17.44656005	3.14960600	4.17322800
17.47716805	3.14960600	4.17322800
17.50777605	3.14960600	4.17322800
17.53838405	3.14960600	4.17322800
17.56899205	3.14960600	4.17322800
17.59960005	3.14960600	4.17322800
17.63020805	3.14960600	4.17322800
17.66081605	3.14960600	4.17322800
17.69142405	3.14960600	4.17322800
17.72203205	3.22834600	4.17322800
17.75264005	3.14960600	4.17322800
17.78324805	3.22834600	4.09448800
17.81385605	3.22834600	4.17322800
17.84446405	3.22834600	4.17322800
17.87507205	3.22834600	4.17322800
17.90568005	3.22834600	4.17322800
17.93628805	3.22834600	4.09448800
17.96689605	3.22834600	4.09448800
17.99750405	3.22834600	4.09448800
18.02811205	3.22834600	4.17322800
18.05872005	3.22834600	4.09448800
18.08932805	3.22834600	4.09448800
18.11993605	3.22834600	4.09448800
18.15054405	3.22834600	4.09448800
18.18115205	3.22834600	4.09448800
18.21176005	3.30708700	4.09448800
18.24236805	3.30708700	4.09448800
18.27297605	3.30708700	4.09448800
18.30358405	3.30708700	4.09448800
18.33419205	3.30708700	4.01574800
18.36480005	3.30708700	4.01574800
18.39540805	3.30708700	4.09448800
18.42601605	3.30708700	4.01574800
18.45662405	3.30708700	4.09448800
18.48723205	3.30708700	4.01574800
18.51784005	3.38582700	4.01574800
18.54844805	3.38582700	4.01574800
18.57905605	3.38582700	4.01574800
18.60966405	3.38582700	4.01574800
18.64027205	3.38582700	4.01574800
18.67088005	3.38582700	4.01574800
18.70148805	3.38582700	4.01574800
18.73209605	3.38582700	4.01574800
18.76270405	3.46456700	4.01574800
18.79331205	3.46456700	4.01574800
18.82392005	3.46456700	4.01574800
18.85452805	3.46456700	4.01574800
18.88513605	3.46456700	4.01574800
18.91574405	3.46456700	3.93700800
18.94635205	3.46456700	4.01574800
