Tid	Kanal A	Kanal B
(ms)	(V)	(V)

9.82516803	2.75590500	9.44881900
9.85577603	2.75590500	9.37007900
9.88638403	2.75590500	9.37007900
9.91699203	2.75590500	9.44881900
9.94760003	2.75590500	9.37007900
9.97820803	2.75590500	9.37007900
10.00881603	2.75590500	9.37007900
10.03942403	2.75590500	9.37007900
10.07003203	2.75590500	9.37007900
10.10064003	2.75590500	9.37007900
10.13124803	2.75590500	9.37007900
10.16185603	2.75590500	9.37007900
10.19246403	2.67716500	9.37007900
10.22307203	2.75590500	9.37007900
10.25368003	2.75590500	9.37007900
10.28428803	2.75590500	9.37007900
10.31489603	2.67716500	9.37007900
10.34550403	2.75590500	9.37007900
10.37611203	2.67716500	9.29133900
10.40672003	2.75590500	9.29133900
10.43732803	2.67716500	9.37007900
10.46793603	2.67716500	9.37007900
10.49854403	2.67716500	9.29133900
10.52915203	2.67716500	9.29133900
10.55976003	2.67716500	9.29133900
10.59036803	2.67716500	9.29133900
10.62097603	2.67716500	9.29133900
10.65158403	2.67716500	9.29133900
10.68219203	2.67716500	9.29133900
10.71280003	2.67716500	9.29133900
10.74340803	2.67716500	9.29133900
10.77401603	2.67716500	9.29133900
10.80462403	2.67716500	9.29133900
10.83523203	2.67716500	9.29133900
10.86584003	2.67716500	9.29133900
10.89644803	2.59842500	9.29133900
10.92705603	2.59842500	9.21259900
10.95766403	2.59842500	9.29133900
10.98827203	2.59842500	9.29133900
11.01888003	2.59842500	9.29133900
11.04948803	2.59842500	9.21259900
11.08009603	2.59842500	9.21259900
11.11070403	2.59842500	9.21259900
11.14131203	2.59842500	9.21259900
11.17192003	2.59842500	9.21259900
11.20252803	2.59842500	9.21259900
11.23313603	2.59842500	9.21259900
11.26374403	2.59842500	9.21259900
11.29435203	2.59842500	9.21259900
11.32496003	2.59842500	9.21259900
11.35556803	2.51968500	9.21259900
11.38617603	2.51968500	9.21259900
11.41678403	2.51968500	9.21259900
11.44739203	2.51968500	9.21259900
11.47800003	2.51968500	9.21259900
11.50860803	2.51968500	9.21259900
11.53921603	2.51968500	9.21259900
11.56982403	2.51968500	9.13385900
11.60043203	2.51968500	9.13385900
11.63104003	2.51968500	9.21259900
11.66164803	2.51968500	9.13385900
11.69225603	2.51968500	9.13385900
11.72286403	2.51968500	9.13385900
11.75347203	2.51968500	9.13385900
11.78408003	2.44094500	9.13385900
11.81468803	2.51968500	9.13385900
11.84529603	2.44094500	9.13385900
11.87590403	2.44094500	9.13385900
11.90651203	2.44094500	9.13385900
11.93712003	2.44094500	9.13385900
11.96772803	2.44094500	9.13385900
11.99833603	2.44094500	9.13385900
12.02894403	2.44094500	9.05511800
12.05955203	2.44094500	9.13385900
12.09016003	2.44094500	9.05511800
12.12076803	2.36220500	9.05511800
12.15137604	2.44094500	9.05511800
12.18198404	2.44094500	9.13385900
12.21259204	2.36220500	9.05511800
12.24320004	2.36220500	9.13385900
12.27380804	2.36220500	9.05511800
12.30441604	2.36220500	9.05511800
12.33502404	2.36220500	9.05511800
12.36563204	2.36220500	9.05511800
12.39624004	2.36220500	9.05511800
12.42684804	2.36220500	9.05511800
12.45745604	2.36220500	9.05511800
12.48806404	2.36220500	9.05511800
12.51867204	2.28346500	9.05511800
12.54928004	2.28346500	9.05511800
12.57988804	2.28346500	9.05511800
12.61049604	2.28346500	9.05511800
12.64110404	2.28346500	8.97637700
12.67171204	2.28346500	9.05511800
12.70232004	2.28346500	8.97637700
12.73292804	2.28346500	8.97637700
12.76353604	2.28346500	8.97637700
12.79414404	2.28346500	9.05511800
12.82475204	2.28346500	8.97637700
12.85536004	2.28346500	8.97637700
12.88596804	2.20472400	8.97637700
