Frekvens	Kanal A	Kanal B
112.09391730	5.43307100	1.33858300
112.10615730	5.43307100	1.41732300
112.11839730	5.43307100	1.41732300
112.13063730	5.43307100	1.33858300
112.14287730	5.43307100	1.33858300
112.15511730	5.43307100	1.33858300
112.16735730	5.43307100	1.33858300
112.17959730	5.51181100	1.33858300
112.19183730	5.43307100	1.33858300
112.20407730	5.51181100	1.33858300
112.21631730	5.51181100	1.33858300
112.22855730	5.51181100	1.41732300
112.24079730	5.51181100	1.33858300
112.25303730	5.51181100	1.33858300
112.26527730	5.51181100	1.33858300
112.27751730	5.51181100	1.33858300
112.28975730	5.51181100	1.33858300
112.30199730	5.51181100	1.33858300
112.31423730	5.51181100	1.33858300
112.32647730	5.51181100	1.33858300
112.33871730	5.51181100	1.33858300
112.35095730	5.51181100	1.33858300
112.36319730	5.51181100	1.33858300
112.37543729	5.51181100	1.33858300
112.38767729	5.59055100	1.33858300
112.39991729	5.59055100	1.33858300
112.41215729	5.59055100	1.33858300
112.42439729	5.59055100	1.33858300
112.43663729	5.51181100	1.33858300
112.44887729	5.59055100	1.33858300
112.46111729	5.59055100	1.33858300
112.47335729	5.59055100	1.33858300
112.48559729	5.59055100	1.33858300
112.49783729	5.59055100	1.33858300
112.51007729	5.59055100	1.33858300
112.52231729	5.59055100	1.33858300
112.53455729	5.59055100	1.33858300
112.54679729	5.59055100	1.33858300
112.55903729	5.59055100	1.33858300
112.57127729	5.59055100	1.25984300
112.58351729	5.59055100	1.33858300
112.59575729	5.59055100	1.33858300
112.60799729	5.59055100	1.25984300
112.62023729	5.59055100	1.33858300
112.63247729	5.59055100	1.25984300
112.64471729	5.59055100	1.33858300
112.65695729	5.59055100	1.25984300
112.66919729	5.59055100	1.33858300
112.68143729	5.59055100	1.33858300
112.69367729	5.59055100	1.33858300
112.70591729	5.59055100	1.25984300
112.71815729	5.59055100	1.33858300
112.73039729	5.59055100	1.25984300
112.74263729	5.59055100	1.25984300
112.75487729	5.59055100	1.25984300
112.76711729	5.59055100	1.25984300
112.77935729	5.59055100	1.25984300
112.79159728	5.59055100	1.25984300
112.80383728	5.59055100	1.25984300
112.81607728	5.59055100	1.25984300
112.82831728	5.59055100	1.25984300
112.84055728	5.59055100	1.25984300
112.85279728	5.59055100	1.25984300
112.86503728	5.59055100	1.25984300
112.87727728	5.59055100	1.25984300
112.88951728	5.59055100	1.25984300
112.90175728	5.59055100	1.25984300
112.91399728	5.59055100	1.25984300
112.92623728	5.59055100	1.25984300
112.93847728	5.59055100	1.25984300
112.95071728	5.59055100	1.25984300
112.96295728	5.59055100	1.25984300
112.97519728	5.59055100	1.25984300
112.98743728	5.59055100	1.25984300
112.99967728	5.59055100	1.25984300
113.01191728	5.59055100	1.25984300
113.02415728	5.59055100	1.25984300
113.03639728	5.59055100	1.25984300
113.04863728	5.59055100	1.25984300
113.06087728	5.59055100	1.25984300
113.07311728	5.59055100	1.25984300
113.08535728	5.59055100	1.25984300
113.09759728	5.59055100	1.25984300
113.10983728	5.59055100	1.25984300
113.12207728	5.59055100	1.25984300
113.13431728	5.59055100	1.25984300
113.14655728	5.59055100	1.25984300
113.15879728	5.59055100	1.25984300
113.17103728	5.59055100	1.18110200
113.18327728	5.51181100	1.25984300
113.19551728	5.51181100	1.25984300
113.20775727	5.51181100	1.18110200
113.21999727	5.51181100	1.18110200
113.23223727	5.51181100	1.25984300
113.24447727	5.51181100	1.25984300
113.25671727	5.51181100	1.25984300
113.26895727	5.51181100	1.25984300
113.28119727	5.51181100	1.18110200
113.29343727	5.51181100	1.25984300
113.30567727	5.51181100	1.18110200
113.31791727	5.51181100	1.18110200
113.33015727	5.51181100	1.18110200
113.34239727	5.43307100	1.18110200
113.35463727	5.43307100	1.18110200
113.36687727	5.43307100	1.18110200
113.37911727	5.43307100	1.18110200
113.39135727	5.43307100	1.18110200
113.40359727	5.43307100	1.18110200
113.41583727	5.43307100	1.18110200
113.42807727	5.43307100	1.18110200
113.44031727	5.43307100	1.18110200
113.45255727	5.43307100	1.18110200
113.46479727	5.43307100	1.18110200
113.47703727	5.43307100	1.18110200
113.48927727	5.35433100	1.18110200
113.50151727	5.43307100	1.18110200
113.51375727	5.35433100	1.18110200
113.52599727	5.35433100	1.18110200
113.53823727	5.35433100	1.18110200
113.55047727	5.35433100	1.18110200
113.56271727	5.35433100	1.18110200
113.57495727	5.35433100	1.18110200
113.58719727	5.35433100	1.18110200
113.59943727	5.35433100	1.18110200
113.61167726	5.35433100	1.18110200
113.62391726	5.27559000	1.18110200
113.63615726	5.35433100	1.18110200
113.64839726	5.27559000	1.18110200
113.66063726	5.27559000	1.18110200
113.67287726	5.27559000	1.18110200
113.68511726	5.27559000	1.18110200
113.69735726	5.27559000	1.18110200
113.70959726	5.27559000	1.18110200
113.72183726	5.27559000	1.18110200
113.73407726	5.27559000	1.10236200
113.74631726	5.19685000	1.18110200
113.75855726	5.19685000	1.10236200
113.77079726	5.19685000	1.18110200
113.78303726	5.19685000	1.18110200
113.79527726	5.19685000	1.10236200
113.80751726	5.19685000	1.10236200
113.81975726	5.19685000	1.10236200
113.83199726	5.19685000	1.18110200
113.84423726	5.19685000	1.10236200
113.85647726	5.11811000	1.10236200
113.86871726	5.11811000	1.18110200
113.88095726	5.11811000	1.10236200
113.89319726	5.11811000	1.10236200
113.90543726	5.11811000	1.10236200
113.91767726	5.11811000	1.10236200
113.92991726	5.11811000	1.10236200
113.94215726	5.11811000	1.10236200
113.95439726	5.11811000	1.10236200
113.96663726	5.03937000	1.10236200
113.97887726	5.11811000	1.10236200
113.99111726	5.03937000	1.10236200
114.00335726	5.03937000	1.10236200
114.01559726	5.03937000	1.10236200
114.02783725	5.03937000	1.10236200
114.04007725	5.03937000	1.10236200
114.05231725	5.03937000	1.10236200
114.06455725	4.96063000	1.10236200
114.07679725	5.03937000	1.10236200
114.08903725	4.96063000	1.10236200
114.10127725	4.96063000	1.10236200
114.11351725	4.96063000	1.10236200
114.12575725	4.96063000	1.10236200
114.13799725	4.96063000	1.10236200
114.15023725	4.96063000	1.10236200
114.16247725	4.88189000	1.10236200
114.17471725	4.88189000	1.10236200
114.18695725	4.88189000	1.10236200
114.19919725	4.88189000	1.10236200
114.21143725	4.88189000	1.10236200
114.22367725	4.88189000	1.10236200
114.23591725	4.88189000	1.10236200
114.24815725	4.88189000	1.10236200
114.26039725	4.80315000	1.10236200
114.27263725	4.80315000	1.10236200
114.28487725	4.80315000	1.02362200
114.29711725	4.80315000	1.10236200
114.30935725	4.80315000	1.10236200
114.32159725	4.80315000	1.02362200
114.33383725	4.80315000	1.02362200
114.34607725	4.72441000	1.02362200
114.35831725	4.72441000	1.10236200
114.37055725	4.72441000	1.02362200
114.38279725	4.72441000	1.10236200
114.39503725	4.72441000	1.02362200
114.40727725	4.72441000	1.02362200
114.41951725	4.72441000	1.02362200
114.43175725	4.64566900	1.02362200
114.44399724	4.64566900	1.02362200
114.45623724	4.64566900	1.02362200
114.46847724	4.64566900	1.02362200
114.48071724	4.64566900	1.02362200
114.49295724	4.64566900	1.02362200
114.50519724	4.64566900	1.02362200
114.51743724	4.56692900	1.02362200
114.52967724	4.56692900	1.02362200
114.54191724	4.56692900	1.02362200
114.55415724	4.56692900	1.02362200
114.56639724	4.56692900	1.02362200
114.57863724	4.56692900	1.02362200
114.59087724	4.56692900	1.02362200
114.60311724	4.48818900	1.02362200
114.61535724	4.48818900	1.02362200
114.62759724	4.48818900	1.02362200
114.63983724	4.48818900	1.02362200
114.65207724	4.40944900	1.02362200
114.66431724	4.48818900	1.02362200
114.67655724	4.40944900	1.02362200
114.68879724	4.40944900	1.02362200
114.70103724	4.40944900	1.02362200
114.71327724	4.40944900	1.02362200
114.72551724	4.40944900	1.02362200
114.73775724	4.40944900	1.02362200
114.74999724	4.33070900	1.02362200
114.76223724	4.33070900	1.02362200
114.77447724	4.33070900	1.02362200
114.78671724	4.33070900	1.02362200
114.79895724	4.33070900	1.02362200
114.81119724	4.25196800	1.02362200
114.82343724	4.25196800	1.02362200
114.83567724	4.25196800	0.94488190
114.84791724	4.25196800	1.02362200
114.86015723	4.25196800	0.94488190
114.87239723	4.25196800	0.94488190
114.88463723	4.17322800	0.94488190
114.89687723	4.17322800	0.94488190
114.90911723	4.17322800	0.94488190
114.92135723	4.17322800	0.94488190
114.93359723	4.17322800	0.94488190
114.94583723	4.09448800	0.94488190
114.95807723	4.09448800	0.94488190
114.97031723	4.09448800	0.94488190
114.98255723	4.09448800	0.94488190
114.99479723	4.01574800	0.94488190
115.00703723	4.01574800	0.94488190
115.01927723	4.01574800	0.94488190
115.03151723	4.01574800	0.94488190
115.04375723	4.01574800	0.94488190
115.05599723	3.93700800	0.94488190
115.06823723	3.93700800	0.94488190
115.08047723	3.93700800	0.94488190
115.09271723	3.93700800	0.94488190
115.10495723	3.93700800	0.94488190
115.11719723	3.85826800	0.94488190
115.12943723	3.85826800	0.94488190
115.14167723	3.85826800	0.94488190
115.15391723	3.85826800	0.94488190
115.16615723	3.77952800	0.94488190
115.17839723	3.85826800	0.94488190
115.19063723	3.77952800	0.94488190
115.20287723	3.77952800	0.94488190
115.21511723	3.77952800	0.94488190
115.22735723	3.70078700	0.94488190
115.23959723	3.70078700	0.94488190
115.25183723	3.70078700	0.94488190
115.26407723	3.70078700	0.94488190
115.27631722	3.62204700	0.94488190
115.28855722	3.62204700	0.94488190
115.30079722	3.62204700	0.94488190
115.31303722	3.62204700	0.94488190
115.32527722	3.62204700	0.94488190
115.33751722	3.54330700	0.94488190
115.34975722	3.54330700	0.86614170
115.36199722	3.54330700	0.94488190
115.37423722	3.54330700	0.86614170
115.38647722	3.46456700	0.94488190
115.39871722	3.46456700	0.94488190
115.41095722	3.46456700	0.94488190
115.42319722	3.46456700	0.86614170
115.43543722	3.46456700	0.86614170
115.44767722	3.38582700	0.86614170
115.45991722	3.38582700	0.94488190
115.47215722	3.38582700	0.86614170
115.48439722	3.38582700	0.94488190
115.49663722	3.30708700	0.86614170
115.50887722	3.30708700	0.86614170
115.52111722	3.30708700	0.86614170
115.53335722	3.30708700	0.86614170
115.54559722	3.22834600	0.86614170
115.55783722	3.22834600	0.86614170
115.57007722	3.22834600	0.86614170
115.58231722	3.22834600	0.86614170
115.59455722	3.14960600	0.86614170
115.60679722	3.14960600	0.86614170
115.61903722	3.14960600	0.86614170
115.63127722	3.14960600	0.86614170
115.64351722	3.07086600	0.86614170
115.65575722	3.07086600	0.86614170
115.66799722	3.07086600	0.86614170
115.68023722	2.99212600	0.86614170
115.69247721	2.99212600	0.86614170
115.70471721	2.99212600	0.86614170
115.71695721	2.91338600	0.86614170
115.72919721	2.91338600	0.86614170
115.74143721	2.91338600	0.86614170
115.75367721	2.91338600	0.86614170
115.76591721	2.91338600	0.86614170
115.77815721	2.91338600	0.86614170
115.79039721	2.83464600	0.86614170
115.80263721	2.83464600	0.86614170
115.81487721	2.75590500	0.86614170
115.82711721	2.75590500	0.86614170
115.83935721	2.75590500	0.86614170
115.85159721	2.75590500	0.86614170
115.86383721	2.75590500	0.86614170
115.87607721	2.67716500	0.86614170
115.88831721	2.67716500	0.86614170
115.90055721	2.67716500	0.86614170
115.91279721	2.59842500	0.86614170
115.92503721	2.59842500	0.86614170
115.93727721	2.59842500	0.78740160
115.94951721	2.51968500	0.86614170
115.96175721	2.51968500	0.86614170
115.97399721	2.51968500	0.86614170
115.98623721	2.51968500	0.86614170
115.99847721	2.44094500	0.86614170
116.01071721	2.44094500	0.86614170
116.02295721	2.44094500	0.86614170
116.03519721	2.36220500	0.78740160
116.04743721	2.36220500	0.78740160
116.05967721	2.36220500	0.78740160
116.07191721	2.36220500	0.86614170
116.08415721	2.36220500	0.78740160
116.09639721	2.28346500	0.78740160
116.10863720	2.28346500	0.78740160
116.12087720	2.28346500	0.86614170
116.13311720	2.20472400	0.78740160
116.14535720	2.20472400	0.78740160
116.15759720	2.20472400	0.78740160
116.16983720	2.20472400	0.78740160
116.18207720	2.12598400	0.78740160
116.19431720	2.12598400	0.78740160
116.20655720	2.12598400	0.78740160
116.21879720	2.04724400	0.78740160
116.23103720	2.04724400	0.78740160
116.24327720	2.04724400	0.78740160
116.25551720	2.04724400	0.78740160
116.26775720	1.96850400	0.78740160
116.27999720	1.96850400	0.78740160
116.29223720	1.96850400	0.78740160
116.30447720	1.88976400	0.78740160
116.31671720	1.88976400	0.78740160
116.32895720	1.88976400	0.78740160
116.34119720	1.88976400	0.78740160
116.35343720	1.81102400	0.78740160
116.36567720	1.81102400	0.78740160
116.37791720	1.81102400	0.78740160
116.39015720	1.81102400	0.78740160
116.40239720	1.73228300	0.78740160
116.41463720	1.73228300	0.78740160
116.42687720	1.73228300	0.70866140
116.43911720	1.65354300	0.78740160
116.45135720	1.65354300	0.70866140
116.46359720	1.65354300	0.78740160
116.47583720	1.65354300	0.70866140
116.48807720	1.57480300	0.78740160
116.50031720	1.57480300	0.70866140
116.51255720	1.57480300	0.78740160
116.52479719	1.57480300	0.70866140
116.53703719	1.49606300	0.78740160
116.54927719	1.49606300	0.78740160
116.56151719	1.49606300	0.78740160
116.57375719	1.49606300	0.70866140
116.58599719	1.49606300	0.78740160
116.59823719	1.41732300	0.70866140
116.61047719	1.41732300	0.70866140
116.62271719	1.41732300	0.70866140
116.63495719	1.41732300	0.70866140
116.64719719	1.33858300	0.70866140
116.65943719	1.33858300	0.70866140
116.67167719	1.33858300	0.70866140
116.68391719	1.33858300	0.70866140
116.69615719	1.25984300	0.70866140
116.70839719	1.25984300	0.70866140
116.72063719	1.25984300	0.70866140
116.73287719	1.25984300	0.70866140
116.74511719	1.25984300	0.70866140
116.75735719	1.18110200	0.70866140
116.76959719	1.18110200	0.70866140
116.78183719	1.18110200	0.70866140
116.79407719	1.10236200	0.70866140
116.80631719	1.10236200	0.70866140
116.81855719	1.10236200	0.70866140
116.83079719	1.10236200	0.70866140
116.84303719	1.10236200	0.70866140
116.85527719	1.02362200	0.70866140
116.86751719	1.02362200	0.70866140
116.87975719	1.02362200	0.70866140
116.89199719	1.02362200	0.70866140
116.90423719	1.02362200	0.70866140
116.91647719	1.02362200	0.70866140
116.92871719	0.94488190	0.70866140
116.94095718	0.94488190	0.70866140
116.95319718	0.94488190	0.70866140
116.96543718	0.94488190	0.70866140
116.97767718	0.94488190	0.70866140
116.98991718	0.86614170	0.70866140
117.00215718	0.86614170	0.70866140
117.01439718	0.86614170	0.70866140
117.02663718	0.86614170	0.70866140
117.03887718	0.86614170	0.62992130
117.05111718	0.78740160	0.70866140
117.06335718	0.78740160	0.62992130
117.07559718	0.78740160	0.70866140
117.08783718	0.78740160	0.70866140
117.10007718	0.78740160	0.70866140
117.11231718	0.70866140	0.62992130
117.12455718	0.78740160	0.70866140
117.13679718	0.70866140	0.62992130
117.14903718	0.70866140	0.62992130
117.16127718	0.70866140	0.62992130
117.17351718	0.70866140	0.70866140
117.18575718	0.62992130	0.62992130
117.19799718	0.70866140	0.62992130
117.21023718	0.62992130	0.62992130
117.22247718	0.62992130	0.62992130
117.23471718	0.62992130	0.62992130
117.24695718	0.62992130	0.62992130
117.25919718	0.62992130	0.62992130
117.27143718	0.62992130	0.62992130
117.28367718	0.55118110	0.62992130
117.29591718	0.55118110	0.62992130
117.30815718	0.55118110	0.62992130
117.32039718	0.55118110	0.62992130
117.33263718	0.55118110	0.62992130
117.34487718	0.55118110	0.62992130
117.35711717	0.55118110	0.62992130
117.36935717	0.47244100	0.62992130
117.38159717	0.47244100	0.62992130
117.39383717	0.47244100	0.62992130
117.40607717	0.47244100	0.62992130
117.41831717	0.47244100	0.62992130
117.43055717	0.47244100	0.62992130
117.44279717	0.47244100	0.62992130
117.45503717	0.47244100	0.62992130
117.46727717	0.39370080	0.62992130
117.47951717	0.39370080	0.62992130
117.49175717	0.39370080	0.62992130
117.50399717	0.39370080	0.62992130
117.51623717	0.39370080	0.62992130
117.52847717	0.39370080	0.62992130
117.54071717	0.39370080	0.62992130
117.55295717	0.39370080	0.62992130
117.56519717	0.39370080	0.62992130
117.57743717	0.39370080	0.55118110
117.58967717	0.39370080	0.62992130
117.60191717	0.31496060	0.62992130
117.61415717	0.31496060	0.55118110
117.62639717	0.31496060	0.55118110
117.63863717	0.31496060	0.62992130
117.65087717	0.31496060	0.62992130
117.66311717	0.31496060	0.55118110
117.67535717	0.31496060	0.62992130
117.68759717	0.31496060	0.62992130
117.69983717	0.31496060	0.55118110
117.71207717	0.31496060	0.55118110
117.72431717	0.23622050	0.55118110
117.73655717	0.31496060	0.62992130
117.74879717	0.23622050	0.55118110
117.76103717	0.23622050	0.55118110
117.77327716	0.23622050	0.62992130
117.78551716	0.23622050	0.55118110
117.79775716	0.23622050	0.55118110
117.80999716	0.23622050	0.55118110
117.82223716	0.23622050	0.55118110
117.83447716	0.23622050	0.55118110
117.84671716	0.23622050	0.55118110
117.85895716	0.23622050	0.55118110
117.87119716	0.23622050	0.55118110
117.88343716	0.15748030	0.55118110
117.89567716	0.15748030	0.55118110
117.90791716	0.23622050	0.55118110
117.92015716	0.15748030	0.55118110
117.93239716	0.15748030	0.55118110
117.94463716	0.15748030	0.55118110
117.95687716	0.15748030	0.55118110
117.96911716	0.15748030	0.55118110
117.98135716	0.15748030	0.55118110
117.99359716	0.15748030	0.55118110
118.00583716	0.15748030	0.55118110
118.01807716	0.15748030	0.55118110
118.03031716	0.15748030	0.55118110
118.04255716	0.15748030	0.55118110
118.05479716	0.15748030	0.55118110
118.06703716	0.15748030	0.55118110
118.07927716	0.15748030	0.55118110
118.09151716	0.15748030	0.55118110
118.10375716	0.15748030	0.55118110
118.11599716	0.15748030	0.55118110
118.12823716	0.15748030	0.55118110
118.14047716	0.15748030	0.55118110
118.15271716	0.15748030	0.55118110
118.16495716	0.15748030	0.55118110
118.17719716	0.15748030	0.55118110
118.18943715	0.15748030	0.55118110
118.20167715	0.15748030	0.55118110
118.21391715	0.15748030	0.55118110
118.22615715	0.15748030	0.55118110
118.23839715	0.15748030	0.55118110
118.25063715	0.15748030	0.47244100
118.26287715	0.15748030	0.47244100
118.27511715	0.15748030	0.47244100
118.28735715	0.15748030	0.47244100
118.29959715	0.15748030	0.47244100
118.31183715	0.15748030	0.47244100
118.32407715	0.15748030	0.47244100
118.33631715	0.15748030	0.47244100
118.34855715	0.15748030	0.47244100
118.36079715	0.15748030	0.47244100
118.37303715	0.15748030	0.47244100
118.38527715	0.15748030	0.47244100
118.39751715	0.15748030	0.47244100
118.40975715	0.15748030	0.47244100
118.42199715	0.15748030	0.47244100
118.43423715	0.15748030	0.47244100
118.44647715	0.15748030	0.47244100
118.45871715	0.15748030	0.47244100
118.47095715	0.15748030	0.47244100
118.48319715	0.15748030	0.47244100
118.49543715	0.15748030	0.47244100
118.50767715	0.15748030	0.47244100
118.51991715	0.15748030	0.47244100
118.53215715	0.15748030	0.47244100
118.54439715	0.23622050	0.47244100
118.55663715	0.15748030	0.47244100
118.56887715	0.23622050	0.47244100
118.58111715	0.23622050	0.47244100
118.59335715	0.23622050	0.47244100
118.60559714	0.23622050	0.47244100
118.61783714	0.23622050	0.47244100
118.63007714	0.23622050	0.47244100
118.64231714	0.23622050	0.47244100
118.65455714	0.23622050	0.47244100
118.66679714	0.23622050	0.47244100
118.67903714	0.23622050	0.47244100
118.69127714	0.23622050	0.47244100
118.70351714	0.31496060	0.47244100
118.71575714	0.23622050	0.47244100
118.72799714	0.31496060	0.39370080
118.74023714	0.31496060	0.39370080
118.75247714	0.31496060	0.47244100
118.76471714	0.31496060	0.47244100
118.77695714	0.31496060	0.39370080
118.78919714	0.31496060	0.47244100
118.80143714	0.31496060	0.39370080
118.81367714	0.31496060	0.47244100
118.82591714	0.31496060	0.39370080
118.83815714	0.39370080	0.39370080
118.85039714	0.39370080	0.39370080
118.86263714	0.39370080	0.39370080
118.87487714	0.39370080	0.39370080
118.88711714	0.39370080	0.39370080
118.89935714	0.39370080	0.39370080
118.91159714	0.39370080	0.39370080
118.92383714	0.39370080	0.39370080
118.93607714	0.47244100	0.39370080
118.94831714	0.39370080	0.39370080
118.96055714	0.47244100	0.39370080
118.97279714	0.47244100	0.39370080
118.98503714	0.47244100	0.39370080
118.99727714	0.47244100	0.39370080
119.00951714	0.47244100	0.39370080
119.02175713	0.47244100	0.39370080
119.03399713	0.55118110	0.39370080
119.04623713	0.55118110	0.39370080
119.05847713	0.55118110	0.39370080
119.07071713	0.55118110	0.39370080
119.08295713	0.55118110	0.39370080
119.09519713	0.55118110	0.39370080
119.10743713	0.55118110	0.39370080
119.11967713	0.55118110	0.39370080
119.13191713	0.62992130	0.39370080
119.14415713	0.62992130	0.39370080
119.15639713	0.62992130	0.39370080
119.16863713	0.62992130	0.39370080
119.18087713	0.62992130	0.39370080
119.19311713	0.62992130	0.39370080
119.20535713	0.70866140	0.39370080
119.21759713	0.70866140	0.39370080
119.22983713	0.70866140	0.39370080
119.24207713	0.70866140	0.39370080
119.25431713	0.70866140	0.39370080
119.26655713	0.78740160	0.39370080
119.27879713	0.78740160	0.39370080
119.29103713	0.78740160	0.39370080
119.30327713	0.78740160	0.39370080
119.31551713	0.78740160	0.39370080
119.32775713	0.86614170	0.39370080
119.33999713	0.86614170	0.39370080
119.35223713	0.86614170	0.39370080
119.36447713	0.86614170	0.31496060
119.37671713	0.86614170	0.39370080
119.38895713	0.86614170	0.31496060
119.40119713	0.94488190	0.31496060
119.41343713	0.94488190	0.31496060
119.42567713	0.94488190	0.31496060
119.43791712	0.94488190	0.31496060
119.45015712	1.02362200	0.31496060
119.46239712	1.02362200	0.31496060
119.47463712	1.02362200	0.31496060
119.48687712	1.02362200	0.31496060
119.49911712	1.02362200	0.31496060
119.51135712	1.10236200	0.31496060
119.52359712	1.10236200	0.31496060
119.53583712	1.10236200	0.31496060
119.54807712	1.10236200	0.31496060
119.56031712	1.18110200	0.31496060
119.57255712	1.18110200	0.31496060
119.58479712	1.18110200	0.31496060
119.59703712	1.18110200	0.31496060
119.60927712	1.18110200	0.31496060
119.62151712	1.25984300	0.31496060
119.63375712	1.25984300	0.31496060
119.64599712	1.25984300	0.31496060
119.65823712	1.33858300	0.31496060
119.67047712	1.33858300	0.31496060
119.68271712	1.33858300	0.31496060
119.69495712	1.33858300	0.31496060
119.70719712	1.33858300	0.31496060
119.71943712	1.41732300	0.31496060
119.73167712	1.41732300	0.31496060
119.74391712	1.41732300	0.31496060
119.75615712	1.49606300	0.31496060
119.76839712	1.49606300	0.31496060
119.78063712	1.49606300	0.31496060
119.79287712	1.49606300	0.31496060
119.80511712	1.49606300	0.31496060
119.81735712	1.57480300	0.31496060
119.82959712	1.57480300	0.31496060
119.84183712	1.57480300	0.31496060
119.85407711	1.57480300	0.31496060
119.86631711	1.65354300	0.31496060
119.87855711	1.65354300	0.31496060
119.89079711	1.65354300	0.31496060
119.90303711	1.73228300	0.23622050
119.91527711	1.73228300	0.31496060
119.92751711	1.73228300	0.23622050
119.93975711	1.73228300	0.31496060
119.95199711	1.73228300	0.23622050
119.96423711	1.81102400	0.23622050
119.97647711	1.81102400	0.23622050
119.98871711	1.81102400	0.31496060
120.00095711	1.81102400	0.23622050
120.01319711	1.88976400	0.23622050
120.02543711	1.88976400	0.23622050
120.03767711	1.88976400	0.23622050
120.04991711	1.96850400	0.23622050
120.06215711	1.96850400	0.23622050
120.07439711	1.96850400	0.23622050
120.08663711	1.96850400	0.23622050
120.09887711	2.04724400	0.23622050
120.11111711	2.04724400	0.23622050
120.12335711	2.04724400	0.23622050
120.13559711	2.12598400	0.23622050
120.14783711	2.12598400	0.23622050
120.16007711	2.12598400	0.23622050
120.17231711	2.12598400	0.23622050
120.18455711	2.20472400	0.23622050
120.19679711	2.20472400	0.23622050
120.20903711	2.20472400	0.23622050
120.22127711	2.20472400	0.23622050
120.23351711	2.28346500	0.23622050
120.24575711	2.28346500	0.23622050
120.25799711	2.28346500	0.23622050
120.27023710	2.28346500	0.15748030
120.28247710	2.36220500	0.23622050
120.29471710	2.36220500	0.23622050
120.30695710	2.36220500	0.23622050
120.31919710	2.44094500	0.23622050
120.33143710	2.44094500	0.23622050
120.34367710	2.44094500	0.23622050
120.35591710	2.44094500	0.23622050
120.36815710	2.51968500	0.23622050
120.38039710	2.51968500	0.23622050
120.39263710	2.51968500	0.23622050
120.40487710	2.51968500	0.23622050
120.41711710	2.51968500	0.23622050
120.42935710	2.59842500	0.23622050
120.44159710	2.59842500	0.23622050
120.45383710	2.59842500	0.23622050
120.46607710	2.67716500	0.23622050
120.47831710	2.67716500	0.23622050
120.49055710	2.67716500	0.15748030
120.50279710	2.75590500	0.23622050
120.51503710	2.75590500	0.23622050
120.52727710	2.75590500	0.23622050
120.53951710	2.75590500	0.15748030
120.55175710	2.75590500	0.23622050
120.56399710	2.83464600	0.15748030
120.57623710	2.83464600	0.15748030
120.58847710	2.83464600	0.15748030
120.60071710	2.83464600	0.15748030
120.61295710	2.91338600	0.15748030
120.62519710	2.91338600	0.15748030
120.63743710	2.91338600	0.15748030
120.64967710	2.91338600	0.15748030
120.66191710	2.99212600	0.15748030
120.67415709	2.99212600	0.15748030
120.68639709	2.99212600	0.15748030
120.69863709	3.07086600	0.15748030
120.71087709	3.07086600	0.15748030
120.72311709	3.07086600	0.23622050
120.73535709	3.07086600	0.15748030
120.74759709	3.07086600	0.23622050
120.75983709	3.14960600	0.15748030
120.77207709	3.14960600	0.23622050
120.78431709	3.14960600	0.15748030
120.79655709	3.14960600	0.23622050
120.80879709	3.14960600	0.23622050
120.82103709	3.22834600	0.23622050
120.83327709	3.22834600	0.23622050
120.84551709	3.22834600	0.23622050
120.85775709	3.22834600	0.23622050
120.86999709	3.22834600	0.23622050
120.88223709	3.22834600	0.23622050
120.89447709	3.30708700	0.23622050
120.90671709	3.30708700	0.23622050
120.91895709	3.30708700	0.23622050
120.93119709	3.30708700	0.23622050
120.94343709	3.30708700	0.23622050
120.95567709	3.30708700	0.23622050
120.96791709	3.30708700	0.23622050
120.98015709	3.30708700	0.23622050
120.99239709	3.30708700	0.23622050
121.00463709	3.38582700	0.23622050
121.01687709	3.38582700	0.23622050
121.02911709	3.38582700	0.23622050
121.04135709	3.38582700	0.23622050
121.05359709	3.38582700	0.23622050
121.06583709	3.38582700	0.23622050
121.07807709	3.38582700	0.23622050
121.09031708	3.38582700	0.23622050
121.10255708	3.38582700	0.23622050
121.11479708	3.38582700	0.23622050
121.12703708	3.38582700	0.23622050
121.13927708	3.38582700	0.23622050
121.15151708	3.46456700	0.23622050
121.16375708	3.38582700	0.31496060
121.17599708	3.38582700	0.23622050
121.18823708	3.46456700	0.23622050
121.20047708	3.46456700	0.31496060
121.21271708	3.46456700	0.31496060
121.22495708	3.38582700	0.23622050
121.23719708	3.46456700	0.31496060
121.24943708	3.46456700	0.23622050
121.26167708	3.46456700	0.31496060
121.27391708	3.46456700	0.31496060
121.28615708	3.46456700	0.23622050
121.29839708	3.46456700	0.31496060
121.31063708	3.46456700	0.31496060
121.32287708	3.46456700	0.31496060
121.33511708	3.46456700	0.31496060
121.34735708	3.46456700	0.31496060
121.35959708	3.46456700	0.31496060
121.37183708	3.46456700	0.31496060
121.38407708	3.46456700	0.31496060
121.39631708	3.46456700	0.31496060
121.40855708	3.46456700	0.31496060
121.42079708	3.46456700	0.31496060
121.43303708	3.38582700	0.31496060
121.44527708	3.38582700	0.31496060
121.45751708	3.38582700	0.31496060
121.46975708	3.38582700	0.31496060
121.48199708	3.46456700	0.31496060
121.49423708	3.38582700	0.31496060
121.50647707	3.38582700	0.31496060
121.51871707	3.46456700	0.31496060
121.53095707	3.38582700	0.31496060
121.54319707	3.38582700	0.31496060
121.55543707	3.38582700	0.31496060
121.56767707	3.38582700	0.31496060
121.57991707	3.38582700	0.31496060
