Frekvens	Kanal A	Kanal B
82.04471802	2.67716500	3.62204700
82.05695802	2.67716500	3.62204700
82.06919802	2.67716500	3.62204700
82.08143802	2.75590500	3.62204700
82.09367802	2.75590500	3.62204700
82.10591802	2.75590500	3.62204700
82.11815802	2.75590500	3.62204700
82.13039802	2.75590500	3.62204700
82.14263802	2.83464600	3.62204700
82.15487802	2.83464600	3.70078700
82.16711802	2.83464600	3.62204700
82.17935802	2.83464600	3.62204700
82.19159802	2.83464600	3.62204700
82.20383802	2.91338600	3.70078700
82.21607802	2.91338600	3.62204700
82.22831802	2.91338600	3.62204700
82.24055802	2.91338600	3.62204700
82.25279802	2.91338600	3.70078700
82.26503802	2.91338600	3.62204700
82.27727802	2.99212600	3.70078700
82.28951802	2.99212600	3.70078700
82.30175802	2.99212600	3.70078700
82.31399802	2.99212600	3.62204700
82.32623802	2.99212600	3.70078700
82.33847802	3.07086600	3.70078700
82.35071802	3.07086600	3.70078700
82.36295802	3.07086600	3.70078700
82.37519802	3.07086600	3.70078700
82.38743802	3.07086600	3.70078700
82.39967802	3.14960600	3.70078700
82.41191802	3.14960600	3.70078700
82.42415802	3.14960600	3.70078700
82.43639802	3.14960600	3.70078700
82.44863802	3.14960600	3.70078700
82.46087801	3.14960600	3.70078700
82.47311801	3.22834600	3.70078700
82.48535801	3.22834600	3.70078700
82.49759801	3.22834600	3.70078700
82.50983801	3.22834600	3.70078700
82.52207801	3.22834600	3.70078700
82.53431801	3.30708700	3.70078700
82.54655801	3.30708700	3.70078700
82.55879801	3.30708700	3.70078700
82.57103801	3.30708700	3.70078700
82.58327801	3.30708700	3.70078700
82.59551801	3.38582700	3.70078700
82.60775801	3.30708700	3.70078700
82.61999801	3.38582700	3.70078700
82.63223801	3.38582700	3.70078700
82.64447801	3.38582700	3.70078700
82.65671801	3.38582700	3.70078700
82.66895801	3.38582700	3.70078700
82.68119801	3.46456700	3.77952800
82.69343801	3.46456700	3.77952800
82.70567801	3.46456700	3.70078700
82.71791801	3.46456700	3.77952800
82.73015801	3.54330700	3.70078700
82.74239801	3.46456700	3.77952800
82.75463801	3.54330700	3.70078700
82.76687801	3.54330700	3.77952800
82.77911801	3.54330700	3.77952800
82.79135801	3.54330700	3.77952800
82.80359801	3.54330700	3.70078700
82.81583801	3.54330700	3.77952800
82.82807801	3.62204700	3.77952800
82.84031801	3.62204700	3.77952800
82.85255801	3.62204700	3.77952800
82.86479801	3.62204700	3.77952800
82.87703800	3.62204700	3.77952800
82.88927800	3.62204700	3.77952800
82.90151800	3.70078700	3.77952800
82.91375800	3.70078700	3.77952800
82.92599800	3.70078700	3.77952800
82.93823800	3.70078700	3.77952800
82.95047800	3.70078700	3.77952800
82.96271800	3.77952800	3.77952800
82.97495800	3.77952800	3.77952800
82.98719800	3.77952800	3.77952800
82.99943800	3.77952800	3.77952800
83.01167800	3.77952800	3.77952800
83.02391800	3.77952800	3.77952800
83.03615800	3.85826800	3.77952800
83.04839800	3.85826800	3.77952800
83.06063800	3.85826800	3.77952800
83.07287800	3.85826800	3.77952800
83.08511800	3.85826800	3.77952800
83.09735800	3.85826800	3.77952800
83.10959800	3.85826800	3.77952800
83.12183800	3.93700800	3.77952800
83.13407800	3.93700800	3.77952800
83.14631800	3.93700800	3.77952800
83.15855800	3.93700800	3.85826800
83.17079800	3.93700800	3.77952800
83.18303800	3.93700800	3.85826800
83.19527800	4.01574800	3.77952800
83.20751800	4.01574800	3.77952800
83.21975800	4.01574800	3.77952800
83.23199800	4.01574800	3.77952800
83.24423800	4.01574800	3.77952800
83.25647800	4.01574800	3.85826800
83.26871800	4.09448800	3.85826800
83.28095800	4.09448800	3.85826800
83.29319799	4.09448800	3.85826800
83.30543799	4.09448800	3.85826800
83.31767799	4.09448800	3.85826800
83.32991799	4.09448800	3.85826800
83.34215799	4.17322800	3.85826800
83.35439799	4.09448800	3.85826800
83.36663799	4.17322800	3.85826800
83.37887799	4.17322800	3.85826800
83.39111799	4.17322800	3.77952800
83.40335799	4.17322800	3.85826800
83.41559799	4.17322800	3.85826800
83.42783799	4.17322800	3.85826800
83.44007799	4.25196800	3.85826800
83.45231799	4.25196800	3.85826800
83.46455799	4.25196800	3.85826800
83.47679799	4.25196800	3.85826800
83.48903799	4.25196800	3.85826800
83.50127799	4.25196800	3.85826800
83.51351799	4.33070900	3.85826800
83.52575799	4.33070900	3.85826800
83.53799799	4.33070900	3.85826800
83.55023799	4.33070900	3.85826800
83.56247799	4.33070900	3.85826800
83.57471799	4.33070900	3.85826800
83.58695799	4.33070900	3.85826800
83.59919799	4.40944900	3.85826800
83.61143799	4.40944900	3.85826800
83.62367799	4.40944900	3.85826800
83.63591799	4.40944900	3.85826800
83.64815799	4.40944900	3.85826800
83.66039799	4.40944900	3.85826800
83.67263799	4.48818900	3.93700800
83.68487799	4.40944900	3.85826800
83.69711799	4.48818900	3.93700800
83.70935798	4.48818900	3.85826800
83.72159798	4.48818900	3.85826800
83.73383798	4.48818900	3.85826800
83.74607798	4.48818900	3.85826800
83.75831798	4.48818900	3.85826800
83.77055798	4.56692900	3.85826800
83.78279798	4.56692900	3.85826800
83.79503798	4.56692900	3.93700800
83.80727798	4.56692900	3.93700800
83.81951798	4.56692900	3.93700800
83.83175798	4.56692900	3.93700800
83.84399798	4.56692900	3.93700800
83.85623798	4.56692900	3.93700800
83.86847798	4.64566900	3.93700800
83.88071798	4.64566900	3.85826800
83.89295798	4.64566900	3.93700800
83.90519798	4.64566900	3.93700800
83.91743798	4.64566900	3.93700800
83.92967798	4.64566900	3.93700800
83.94191798	4.64566900	3.93700800
83.95415798	4.72441000	3.93700800
83.96639798	4.72441000	3.93700800
83.97863798	4.72441000	3.93700800
83.99087798	4.72441000	3.93700800
84.00311798	4.72441000	3.93700800
84.01535798	4.72441000	3.93700800
84.02759798	4.72441000	3.93700800
84.03983798	4.72441000	3.93700800
84.05207798	4.80315000	3.93700800
84.06431798	4.80315000	3.93700800
84.07655798	4.80315000	3.93700800
84.08879798	4.80315000	3.93700800
84.10103798	4.80315000	3.93700800
84.11327798	4.80315000	3.93700800
84.12551797	4.88189000	3.93700800
84.13775797	4.88189000	3.93700800
84.14999797	4.88189000	3.93700800
84.16223797	4.88189000	3.93700800
84.17447797	4.88189000	3.93700800
84.18671797	4.88189000	3.93700800
84.19895797	4.88189000	3.93700800
84.21119797	4.88189000	4.01574800
84.22343797	4.96063000	3.93700800
84.23567797	4.96063000	4.01574800
84.24791797	4.96063000	3.93700800
84.26015797	4.96063000	3.93700800
84.27239797	4.96063000	3.93700800
84.28463797	4.96063000	4.01574800
84.29687797	4.96063000	3.93700800
84.30911797	4.96063000	4.01574800
84.32135797	5.03937000	4.01574800
84.33359797	5.03937000	3.93700800
84.34583797	5.03937000	4.01574800
84.35807797	5.03937000	4.01574800
84.37031797	5.03937000	4.01574800
84.38255797	5.03937000	4.01574800
84.39479797	5.03937000	4.01574800
84.40703797	5.03937000	4.01574800
84.41927797	5.03937000	4.01574800
84.43151797	5.03937000	4.01574800
84.44375797	5.11811000	4.01574800
84.45599797	5.11811000	4.01574800
84.46823797	5.11811000	4.01574800
84.48047797	5.11811000	4.01574800
84.49271797	5.11811000	4.01574800
84.50495797	5.11811000	4.01574800
84.51719797	5.11811000	4.01574800
84.52943797	5.19685000	4.01574800
84.54167796	5.11811000	4.01574800
84.55391796	5.19685000	4.01574800
84.56615796	5.19685000	4.01574800
84.57839796	5.19685000	4.01574800
84.59063796	5.19685000	4.01574800
84.60287796	5.19685000	4.01574800
84.61511796	5.19685000	4.01574800
84.62735796	5.19685000	4.01574800
84.63959796	5.19685000	4.01574800
84.65183796	5.19685000	4.01574800
84.66407796	5.19685000	4.01574800
84.67631796	5.27559000	4.01574800
84.68855796	5.27559000	4.01574800
84.70079796	5.27559000	4.01574800
84.71303796	5.27559000	4.01574800
84.72527796	5.27559000	4.01574800
84.73751796	5.27559000	4.01574800
84.74975796	5.27559000	4.09448800
84.76199796	5.27559000	4.01574800
84.77423796	5.27559000	4.09448800
84.78647796	5.35433100	4.01574800
84.79871796	5.35433100	4.09448800
84.81095796	5.35433100	4.01574800
84.82319796	5.35433100	4.09448800
84.83543796	5.35433100	4.09448800
84.84767796	5.35433100	4.01574800
84.85991796	5.35433100	4.09448800
84.87215796	5.35433100	4.09448800
84.88439796	5.35433100	4.09448800
84.89663796	5.35433100	4.09448800
84.90887796	5.35433100	4.09448800
84.92111796	5.35433100	4.09448800
84.93335796	5.43307100	4.09448800
84.94559796	5.43307100	4.09448800
84.95783795	5.43307100	4.09448800
84.97007795	5.43307100	4.09448800
84.98231795	5.43307100	4.09448800
84.99455795	5.43307100	4.09448800
85.00679795	5.43307100	4.01574800
85.01903795	5.43307100	4.09448800
85.03127795	5.43307100	4.09448800
85.04351795	5.43307100	4.09448800
85.05575795	5.43307100	4.09448800
85.06799795	5.43307100	4.09448800
85.08023795	5.43307100	4.09448800
85.09247795	5.51181100	4.09448800
85.10471795	5.43307100	4.09448800
85.11695795	5.51181100	4.09448800
85.12919795	5.43307100	4.09448800
85.14143795	5.51181100	4.09448800
85.15367795	5.51181100	4.09448800
85.16591795	5.51181100	4.09448800
85.17815795	5.51181100	4.09448800
85.19039795	5.51181100	4.09448800
85.20263795	5.51181100	4.09448800
85.21487795	5.51181100	4.09448800
85.22711795	5.51181100	4.09448800
85.23935795	5.51181100	4.17322800
85.25159795	5.51181100	4.09448800
85.26383795	5.51181100	4.09448800
85.27607795	5.51181100	4.09448800
85.28831795	5.51181100	4.09448800
85.30055795	5.51181100	4.09448800
85.31279795	5.51181100	4.17322800
85.32503795	5.51181100	4.09448800
85.33727795	5.59055100	4.17322800
85.34951795	5.59055100	4.09448800
85.36175795	5.51181100	4.17322800
85.37399794	5.59055100	4.09448800
85.38623794	5.59055100	4.17322800
85.39847794	5.59055100	4.17322800
85.41071794	5.59055100	4.17322800
85.42295794	5.59055100	4.17322800
85.43519794	5.59055100	4.17322800
85.44743794	5.59055100	4.17322800
85.45967794	5.59055100	4.17322800
85.47191794	5.59055100	4.17322800
85.48415794	5.59055100	4.17322800
85.49639794	5.59055100	4.17322800
85.50863794	5.59055100	4.17322800
85.52087794	5.59055100	4.17322800
85.53311794	5.59055100	4.17322800
85.54535794	5.59055100	4.17322800
85.55759794	5.59055100	4.17322800
85.56983794	5.59055100	4.17322800
85.58207794	5.59055100	4.17322800
85.59431794	5.59055100	4.17322800
85.60655794	5.59055100	4.17322800
85.61879794	5.59055100	4.17322800
85.63103794	5.59055100	4.17322800
85.64327794	5.59055100	4.17322800
85.65551794	5.59055100	4.17322800
85.66775794	5.59055100	4.17322800
85.67999794	5.59055100	4.17322800
85.69223794	5.59055100	4.17322800
85.70447794	5.59055100	4.17322800
85.71671794	5.59055100	4.17322800
85.72895794	5.59055100	4.17322800
85.74119794	5.59055100	4.17322800
85.75343794	5.59055100	4.17322800
85.76567794	5.59055100	4.17322800
85.77791794	5.59055100	4.17322800
85.79015793	5.59055100	4.17322800
85.80239793	5.59055100	4.17322800
85.81463793	5.59055100	4.17322800
85.82687793	5.59055100	4.17322800
85.83911793	5.59055100	4.17322800
85.85135793	5.59055100	4.25196800
85.86359793	5.59055100	4.25196800
85.87583793	5.59055100	4.25196800
85.88807793	5.59055100	4.25196800
85.90031793	5.59055100	4.25196800
85.91255793	5.59055100	4.25196800
85.92479793	5.59055100	4.25196800
85.93703793	5.59055100	4.25196800
85.94927793	5.59055100	4.25196800
85.96151793	5.59055100	4.25196800
85.97375793	5.59055100	4.25196800
85.98599793	5.59055100	4.25196800
85.99823793	5.59055100	4.25196800
86.01047793	5.59055100	4.25196800
86.02271793	5.59055100	4.25196800
86.03495793	5.59055100	4.25196800
86.04719793	5.59055100	4.25196800
86.05943793	5.59055100	4.25196800
86.07167793	5.59055100	4.25196800
86.08391793	5.51181100	4.25196800
86.09615793	5.51181100	4.25196800
86.10839793	5.51181100	4.25196800
86.12063793	5.51181100	4.25196800
86.13287793	5.51181100	4.25196800
86.14511793	5.51181100	4.25196800
86.15735793	5.51181100	4.25196800
86.16959793	5.51181100	4.25196800
86.18183793	5.51181100	4.25196800
86.19407793	5.51181100	4.25196800
86.20631792	5.51181100	4.25196800
86.21855792	5.51181100	4.25196800
86.23079792	5.51181100	4.25196800
86.24303792	5.51181100	4.25196800
86.25527792	5.51181100	4.25196800
86.26751792	5.51181100	4.25196800
86.27975792	5.51181100	4.25196800
86.29199792	5.51181100	4.33070900
86.30423792	5.51181100	4.25196800
86.31647792	5.51181100	4.25196800
86.32871792	5.43307100	4.25196800
86.34095792	5.51181100	4.33070900
86.35319792	5.43307100	4.25196800
86.36543792	5.43307100	4.25196800
86.37767792	5.43307100	4.25196800
86.38991792	5.43307100	4.33070900
86.40215792	5.43307100	4.25196800
86.41439792	5.43307100	4.33070900
86.42663792	5.43307100	4.25196800
86.43887792	5.43307100	4.33070900
86.45111792	5.43307100	4.33070900
86.46335792	5.43307100	4.33070900
86.47559792	5.43307100	4.25196800
86.48783792	5.43307100	4.33070900
86.50007792	5.35433100	4.33070900
86.51231792	5.43307100	4.33070900
86.52455792	5.35433100	4.33070900
86.53679792	5.35433100	4.33070900
86.54903792	5.35433100	4.33070900
86.56127792	5.35433100	4.33070900
86.57351792	5.35433100	4.33070900
86.58575792	5.35433100	4.33070900
86.59799792	5.35433100	4.33070900
86.61023792	5.35433100	4.33070900
86.62247791	5.35433100	4.33070900
86.63471791	5.35433100	4.33070900
86.64695791	5.35433100	4.33070900
86.65919791	5.27559000	4.33070900
86.67143791	5.27559000	4.33070900
86.68367791	5.27559000	4.33070900
86.69591791	5.27559000	4.33070900
86.70815791	5.27559000	4.33070900
86.72039791	5.27559000	4.33070900
86.73263791	5.27559000	4.33070900
86.74487791	5.27559000	4.33070900
86.75711791	5.27559000	4.33070900
86.76935791	5.27559000	4.33070900
86.78159791	5.27559000	4.33070900
86.79383791	5.19685000	4.33070900
86.80607791	5.19685000	4.40944900
86.81831791	5.19685000	4.33070900
86.83055791	5.19685000	4.33070900
86.84279791	5.19685000	4.33070900
86.85503791	5.19685000	4.40944900
86.86727791	5.19685000	4.33070900
86.87951791	5.19685000	4.40944900
86.89175791	5.11811000	4.33070900
86.90399791	5.11811000	4.40944900
86.91623791	5.11811000	4.33070900
86.92847791	5.11811000	4.40944900
86.94071791	5.11811000	4.40944900
86.95295791	5.11811000	4.40944900
86.96519791	5.11811000	4.40944900
86.97743791	5.11811000	4.40944900
86.98967791	5.11811000	4.33070900
87.00191791	5.03937000	4.40944900
87.01415791	5.03937000	4.40944900
87.02639790	5.03937000	4.40944900
87.03863790	5.03937000	4.40944900
87.05087790	5.03937000	4.40944900
87.06311790	5.03937000	4.40944900
87.07535790	5.03937000	4.40944900
87.08759790	4.96063000	4.40944900
87.09983790	4.96063000	4.40944900
87.11207790	4.96063000	4.40944900
87.12431790	4.96063000	4.40944900
87.13655790	4.96063000	4.40944900
87.14879790	4.96063000	4.40944900
87.16103790	4.96063000	4.40944900
87.17327790	4.88189000	4.40944900
87.18551790	4.88189000	4.40944900
87.19775790	4.88189000	4.40944900
87.20999790	4.88189000	4.40944900
87.22223790	4.88189000	4.40944900
87.23447790	4.88189000	4.40944900
87.24671790	4.80315000	4.40944900
87.25895790	4.80315000	4.40944900
87.27119790	4.88189000	4.40944900
87.28343790	4.80315000	4.40944900
87.29567790	4.80315000	4.40944900
87.30791790	4.80315000	4.40944900
87.32015790	4.80315000	4.40944900
87.33239790	4.80315000	4.40944900
87.34463790	4.72441000	4.48818900
87.35687790	4.72441000	4.48818900
87.36911790	4.72441000	4.40944900
87.38135790	4.72441000	4.40944900
87.39359790	4.72441000	4.48818900
87.40583790	4.72441000	4.48818900
87.41807790	4.72441000	4.48818900
87.43031790	4.64566900	4.40944900
87.44255789	4.64566900	4.48818900
87.45479789	4.64566900	4.40944900
87.46703789	4.64566900	4.48818900
87.47927789	4.64566900	4.48818900
87.49151789	4.64566900	4.48818900
87.50375789	4.56692900	4.48818900
87.51599789	4.56692900	4.48818900
87.52823789	4.56692900	4.48818900
87.54047789	4.56692900	4.48818900
87.55271789	4.56692900	4.48818900
87.56495789	4.56692900	4.48818900
87.57719789	4.48818900	4.48818900
87.58943789	4.48818900	4.48818900
87.60167789	4.48818900	4.48818900
87.61391789	4.48818900	4.48818900
87.62615789	4.48818900	4.48818900
87.63839789	4.48818900	4.48818900
87.65063789	4.40944900	4.48818900
87.66287789	4.40944900	4.48818900
87.67511789	4.40944900	4.48818900
87.68735789	4.40944900	4.48818900
87.69959789	4.40944900	4.48818900
87.71183789	4.33070900	4.48818900
87.72407789	4.33070900	4.48818900
87.73631789	4.33070900	4.48818900
87.74855789	4.33070900	4.48818900
87.76079789	4.33070900	4.48818900
87.77303789	4.33070900	4.48818900
87.78527789	4.25196800	4.48818900
87.79751789	4.25196800	4.48818900
87.80975789	4.25196800	4.48818900
87.82199789	4.25196800	4.48818900
87.83423789	4.25196800	4.48818900
87.84647789	4.25196800	4.48818900
87.85871788	4.17322800	4.48818900
87.87095788	4.17322800	4.48818900
87.88319788	4.17322800	4.56692900
87.89543788	4.17322800	4.48818900
87.90767788	4.17322800	4.48818900
87.91991788	4.09448800	4.56692900
87.93215788	4.09448800	4.56692900
87.94439788	4.09448800	4.48818900
87.95663788	4.09448800	4.56692900
87.96887788	4.09448800	4.48818900
87.98111788	4.01574800	4.56692900
87.99335788	4.01574800	4.48818900
88.00559788	4.01574800	4.56692900
88.01783788	4.01574800	4.48818900
88.03007788	4.01574800	4.56692900
88.04231788	3.93700800	4.56692900
88.05455788	3.93700800	4.56692900
88.06679788	3.93700800	4.56692900
88.07903788	3.93700800	4.56692900
88.09127788	3.93700800	4.56692900
88.10351788	3.85826800	4.56692900
88.11575788	3.85826800	4.56692900
88.12799788	3.85826800	4.56692900
88.14023788	3.85826800	4.56692900
88.15247788	3.85826800	4.56692900
88.16471788	3.77952800	4.56692900
88.17695788	3.77952800	4.56692900
88.18919788	3.77952800	4.56692900
88.20143788	3.77952800	4.56692900
88.21367788	3.70078700	4.56692900
88.22591788	3.70078700	4.56692900
88.23815788	3.70078700	4.56692900
88.25039788	3.70078700	4.56692900
88.26263788	3.70078700	4.56692900
88.27487787	3.70078700	4.56692900
88.28711787	3.62204700	4.56692900
88.29935787	3.62204700	4.56692900
88.31159787	3.62204700	4.56692900
88.32383787	3.62204700	4.56692900
88.33607787	3.62204700	4.56692900
88.34831787	3.54330700	4.56692900
88.36055787	3.54330700	4.56692900
88.37279787	3.54330700	4.56692900
88.38503787	3.54330700	4.56692900
88.39727787	3.54330700	4.64566900
88.40951787	3.54330700	4.56692900
88.42175787	3.46456700	4.64566900
88.43399787	3.46456700	4.56692900
88.44623787	3.46456700	4.56692900
88.45847787	3.46456700	4.64566900
88.47071787	3.38582700	4.56692900
88.48295787	3.38582700	4.56692900
88.49519787	3.38582700	4.64566900
88.50743787	3.30708700	4.64566900
88.51967787	3.30708700	4.64566900
88.53191787	3.38582700	4.64566900
88.54415787	3.30708700	4.64566900
88.55639787	3.30708700	4.64566900
88.56863787	3.30708700	4.64566900
88.58087787	3.22834600	4.64566900
88.59311787	3.22834600	4.64566900
88.60535787	3.22834600	4.64566900
88.61759787	3.22834600	4.64566900
88.62983787	3.22834600	4.64566900
88.64207787	3.22834600	4.64566900
88.65431787	3.14960600	4.64566900
88.66655787	3.14960600	4.64566900
88.67879787	3.14960600	4.64566900
88.69103786	3.14960600	4.64566900
88.70327786	3.07086600	4.64566900
88.71551786	3.07086600	4.64566900
88.72775786	3.07086600	4.64566900
88.73999786	3.07086600	4.64566900
88.75223786	3.07086600	4.64566900
88.76447786	2.99212600	4.64566900
88.77671786	2.99212600	4.64566900
88.78895786	2.99212600	4.64566900
88.80119786	2.99212600	4.64566900
88.81343786	2.99212600	4.64566900
88.82567786	2.91338600	4.64566900
88.83791786	2.91338600	4.64566900
88.85015786	2.91338600	4.64566900
88.86239786	2.91338600	4.64566900
88.87463786	2.91338600	4.64566900
88.88687786	2.83464600	4.64566900
88.89911786	2.83464600	4.64566900
88.91135786	2.83464600	4.64566900
88.92359786	2.83464600	4.64566900
88.93583786	2.83464600	4.72441000
88.94807786	2.75590500	4.64566900
88.96031786	2.75590500	4.72441000
88.97255786	2.75590500	4.64566900
88.98479786	2.75590500	4.72441000
88.99703786	2.75590500	4.64566900
89.00927786	2.67716500	4.72441000
89.02151786	2.67716500	4.72441000
89.03375786	2.67716500	4.72441000
89.04599786	2.67716500	4.72441000
89.05823786	2.67716500	4.72441000
89.07047786	2.59842500	4.72441000
89.08271786	2.59842500	4.72441000
89.09495786	2.59842500	4.72441000
89.10719785	2.51968500	4.72441000
89.11943785	2.59842500	4.72441000
89.13167785	2.51968500	4.72441000
89.14391785	2.51968500	4.72441000
89.15615785	2.51968500	4.72441000
89.16839785	2.51968500	4.72441000
89.18063785	2.51968500	4.72441000
89.19287785	2.44094500	4.72441000
89.20511785	2.44094500	4.72441000
89.21735785	2.44094500	4.72441000
89.22959785	2.44094500	4.72441000
89.24183785	2.36220500	4.72441000
89.25407785	2.36220500	4.72441000
89.26631785	2.36220500	4.72441000
89.27855785	2.36220500	4.72441000
89.29079785	2.36220500	4.72441000
89.30303785	2.28346500	4.72441000
89.31527785	2.28346500	4.72441000
89.32751785	2.28346500	4.72441000
89.33975785	2.28346500	4.72441000
89.35199785	2.28346500	4.72441000
89.36423785	2.28346500	4.72441000
89.37647785	2.20472400	4.80315000
89.38871785	2.20472400	4.72441000
89.40095785	2.20472400	4.72441000
89.41319785	2.20472400	4.80315000
89.42543785	2.20472400	4.80315000
89.43767785	2.12598400	4.72441000
89.44991785	2.12598400	4.72441000
89.46215785	2.12598400	4.72441000
89.47439785	2.12598400	4.80315000
89.48663785	2.04724400	4.80315000
89.49887785	2.04724400	4.72441000
89.51111785	2.04724400	4.72441000
89.52335784	2.04724400	4.72441000
89.53559784	2.04724400	4.72441000
89.54783784	2.04724400	4.80315000
89.56007784	1.96850400	4.72441000
89.57231784	1.96850400	4.80315000
89.58455784	1.96850400	4.80315000
89.59679784	1.96850400	4.80315000
89.60903784	1.96850400	4.80315000
89.62127784	1.88976400	4.80315000
89.63351784	1.88976400	4.80315000
89.64575784	1.88976400	4.80315000
89.65799784	1.88976400	4.80315000
89.67023784	1.88976400	4.80315000
89.68247784	1.88976400	4.80315000
89.69471784	1.81102400	4.80315000
89.70695784	1.81102400	4.80315000
89.71919784	1.81102400	4.80315000
89.73143784	1.81102400	4.80315000
89.74367784	1.81102400	4.80315000
89.75591784	1.81102400	4.80315000
89.76815784	1.73228300	4.80315000
89.78039784	1.73228300	4.80315000
89.79263784	1.73228300	4.80315000
89.80487784	1.73228300	4.80315000
89.81711784	1.65354300	4.80315000
89.82935784	1.65354300	4.80315000
89.84159784	1.65354300	4.80315000
89.85383784	1.65354300	4.80315000
89.86607784	1.57480300	4.80315000
89.87831784	1.57480300	4.80315000
89.89055784	1.57480300	4.80315000
89.90279784	1.57480300	4.80315000
89.91503784	1.57480300	4.80315000
89.92727784	1.57480300	4.80315000
89.93951783	1.57480300	4.80315000
89.95175783	1.49606300	4.80315000
89.96399783	1.49606300	4.88189000
89.97623783	1.49606300	4.80315000
89.98847783	1.49606300	4.88189000
90.00071783	1.49606300	4.80315000
90.01295783	1.41732300	4.80315000
90.02519783	1.41732300	4.80315000
90.03743783	1.41732300	4.80315000
90.04967783	1.41732300	4.88189000
90.06191783	1.41732300	4.88189000
90.07415783	1.41732300	4.88189000
90.08639783	1.41732300	4.88189000
90.09863783	1.41732300	4.88189000
90.11087783	1.33858300	4.88189000
90.12311783	1.33858300	4.88189000
90.13535783	1.33858300	4.88189000
90.14759783	1.33858300	4.88189000
90.15983783	1.25984300	4.88189000
90.17207783	1.25984300	4.88189000
90.18431783	1.25984300	4.88189000
90.19655783	1.25984300	4.88189000
90.20879783	1.25984300	4.88189000
90.22103783	1.25984300	4.88189000
90.23327783	1.18110200	4.88189000
90.24551783	1.18110200	4.88189000
90.25775783	1.18110200	4.88189000
90.26999783	1.18110200	4.88189000
90.28223783	1.10236200	4.88189000
90.29447783	1.10236200	4.88189000
90.30671783	1.10236200	4.88189000
90.31895783	1.10236200	4.88189000
90.33119783	1.10236200	4.88189000
90.34343783	1.10236200	4.88189000
90.35567782	1.10236200	4.88189000
90.36791782	1.10236200	4.88189000
90.38015782	1.02362200	4.88189000
90.39239782	1.02362200	4.88189000
90.40463782	1.02362200	4.88189000
90.41687782	1.02362200	4.88189000
90.42911782	1.02362200	4.96063000
90.44135782	1.02362200	4.88189000
90.45359782	0.94488190	4.88189000
90.46583782	0.94488190	4.88189000
90.47807782	0.94488190	4.96063000
90.49031782	0.94488190	4.88189000
90.50255782	0.94488190	4.96063000
90.51479782	0.94488190	4.88189000
90.52703782	0.94488190	4.96063000
90.53927782	0.94488190	4.88189000
90.55151782	0.94488190	4.88189000
90.56375782	0.86614170	4.96063000
90.57599782	0.86614170	4.96063000
90.58823782	0.86614170	4.96063000
90.60047782	0.86614170	4.96063000
90.61271782	0.78740160	4.88189000
90.62495782	0.86614170	4.96063000
90.63719782	0.78740160	4.96063000
90.64943782	0.78740160	4.96063000
90.66167782	0.78740160	4.96063000
90.67391782	0.78740160	4.96063000
90.68615782	0.78740160	4.96063000
90.69839782	0.78740160	4.96063000
90.71063782	0.78740160	4.96063000
90.72287782	0.70866140	4.96063000
90.73511782	0.70866140	4.96063000
90.74735782	0.70866140	4.96063000
90.75959782	0.70866140	4.96063000
90.77183781	0.70866140	4.96063000
90.78407781	0.70866140	4.96063000
90.79631781	0.70866140	4.96063000
90.80855781	0.62992130	4.96063000
90.82079781	0.62992130	4.96063000
90.83303781	0.62992130	4.96063000
90.84527781	0.62992130	4.96063000
90.85751781	0.62992130	4.96063000
90.86975781	0.62992130	4.96063000
90.88199781	0.62992130	4.96063000
90.89423781	0.62992130	4.96063000
90.90647781	0.62992130	4.96063000
90.91871781	0.62992130	4.96063000
90.93095781	0.55118110	4.96063000
90.94319781	0.55118110	4.96063000
90.95543781	0.55118110	4.96063000
90.96767781	0.55118110	5.03937000
90.97991781	0.55118110	4.96063000
90.99215781	0.55118110	5.03937000
91.00439781	0.55118110	5.03937000
91.01663781	0.47244100	5.03937000
91.02887781	0.55118110	5.03937000
91.04111781	0.47244100	5.03937000
91.05335781	0.47244100	5.03937000
91.06559781	0.47244100	4.96063000
91.07783781	0.47244100	4.96063000
91.09007781	0.47244100	5.03937000
91.10231781	0.47244100	5.03937000
91.11455781	0.47244100	5.03937000
91.12679781	0.47244100	5.03937000
91.13903781	0.47244100	5.03937000
91.15127781	0.39370080	4.96063000
91.16351781	0.39370080	5.03937000
91.17575781	0.39370080	5.03937000
91.18799780	0.39370080	5.03937000
91.20023780	0.39370080	5.03937000
91.21247780	0.39370080	5.03937000
91.22471780	0.39370080	5.03937000
91.23695780	0.39370080	5.03937000
91.24919780	0.39370080	5.03937000
91.26143780	0.31496060	5.03937000
91.27367780	0.39370080	5.03937000
91.28591780	0.39370080	5.03937000
91.29815780	0.31496060	5.03937000
91.31039780	0.31496060	5.03937000
91.32263780	0.31496060	5.03937000
91.33487780	0.31496060	5.03937000
91.34711780	0.31496060	5.03937000
91.35935780	0.31496060	5.03937000
91.37159780	0.31496060	5.03937000
91.38383780	0.31496060	5.03937000
91.39607780	0.31496060	5.03937000
91.40831780	0.31496060	5.03937000
91.42055780	0.31496060	5.03937000
91.43279780	0.31496060	5.03937000
91.44503780	0.23622050	5.03937000
91.45727780	0.23622050	5.11811000
91.46951780	0.23622050	5.03937000
91.48175780	0.23622050	5.03937000
91.49399780	0.23622050	5.03937000
91.50623780	0.23622050	5.03937000
91.51847780	0.23622050	5.03937000
91.53071780	0.23622050	5.03937000
