Frekvens	Kanal A	Kanal B
112.69367729	2.04724400	7.71653600
112.70591729	2.04724400	7.63779500
112.71815729	2.04724400	7.71653600
112.73039729	2.04724400	7.63779500
112.74263729	2.04724400	7.71653600
112.75487729	2.04724400	7.63779500
112.76711729	2.04724400	7.71653600
112.77935729	1.96850400	7.63779500
112.79159728	1.96850400	7.63779500
112.80383728	1.96850400	7.63779500
112.81607728	1.96850400	7.63779500
112.82831728	1.96850400	7.63779500
112.84055728	1.96850400	7.63779500
112.85279728	1.96850400	7.63779500
112.86503728	1.96850400	7.63779500
112.87727728	1.96850400	7.63779500
112.88951728	1.96850400	7.63779500
112.90175728	1.96850400	7.63779500
112.91399728	1.88976400	7.63779500
112.92623728	1.88976400	7.63779500
112.93847728	1.88976400	7.63779500
112.95071728	1.88976400	7.63779500
112.96295728	1.88976400	7.63779500
112.97519728	1.88976400	7.63779500
112.98743728	1.88976400	7.63779500
112.99967728	1.81102400	7.63779500
113.01191728	1.81102400	7.63779500
113.02415728	1.81102400	7.63779500
113.03639728	1.81102400	7.63779500
113.04863728	1.81102400	7.55905500
113.06087728	1.81102400	7.63779500
113.07311728	1.81102400	7.63779500
113.08535728	1.81102400	7.63779500
113.09759728	1.81102400	7.63779500
113.10983728	1.73228300	7.63779500
113.12207728	1.73228300	7.55905500
113.13431728	1.73228300	7.63779500
113.14655728	1.73228300	7.63779500
113.15879728	1.73228300	7.63779500
113.17103728	1.73228300	7.63779500
113.18327728	1.73228300	7.63779500
113.19551728	1.73228300	7.63779500
113.20775727	1.73228300	7.63779500
113.21999727	1.65354300	7.63779500
113.23223727	1.73228300	7.63779500
113.24447727	1.65354300	7.55905500
113.25671727	1.65354300	7.63779500
113.26895727	1.65354300	7.55905500
113.28119727	1.65354300	7.55905500
113.29343727	1.65354300	7.55905500
113.30567727	1.65354300	7.55905500
113.31791727	1.65354300	7.55905500
113.33015727	1.65354300	7.55905500
113.34239727	1.57480300	7.55905500
113.35463727	1.57480300	7.55905500
113.36687727	1.57480300	7.55905500
113.37911727	1.57480300	7.55905500
113.39135727	1.57480300	7.55905500
113.40359727	1.57480300	7.55905500
113.41583727	1.57480300	7.55905500
113.42807727	1.57480300	7.55905500
113.44031727	1.49606300	7.55905500
113.45255727	1.57480300	7.55905500
113.46479727	1.49606300	7.55905500
113.47703727	1.49606300	7.55905500
113.48927727	1.49606300	7.55905500
113.50151727	1.49606300	7.55905500
113.51375727	1.49606300	7.55905500
113.52599727	1.49606300	7.55905500
113.53823727	1.41732300	7.55905500
113.55047727	1.49606300	7.55905500
113.56271727	1.41732300	7.55905500
113.57495727	1.41732300	7.55905500
113.58719727	1.41732300	7.55905500
113.59943727	1.41732300	7.55905500
113.61167726	1.41732300	7.55905500
113.62391726	1.41732300	7.55905500
113.63615726	1.41732300	7.55905500
113.64839726	1.33858300	7.55905500
113.66063726	1.33858300	7.55905500
113.67287726	1.33858300	7.55905500
113.68511726	1.33858300	7.55905500
113.69735726	1.33858300	7.55905500
113.70959726	1.33858300	7.48031500
113.72183726	1.33858300	7.55905500
113.73407726	1.25984300	7.48031500
113.74631726	1.33858300	7.55905500
113.75855726	1.25984300	7.55905500
113.77079726	1.25984300	7.55905500
113.78303726	1.25984300	7.48031500
113.79527726	1.25984300	7.55905500
113.80751726	1.25984300	7.48031500
113.81975726	1.25984300	7.55905500
113.83199726	1.25984300	7.55905500
113.84423726	1.25984300	7.48031500
113.85647726	1.25984300	7.48031500
113.86871726	1.18110200	7.55905500
113.88095726	1.25984300	7.48031500
113.89319726	1.25984300	7.55905500
113.90543726	1.18110200	7.48031500
113.91767726	1.18110200	7.48031500
113.92991726	1.18110200	7.48031500
113.94215726	1.18110200	7.48031500
113.95439726	1.18110200	7.48031500
113.96663726	1.18110200	7.55905500
113.97887726	1.18110200	7.48031500
113.99111726	1.10236200	7.48031500
114.00335726	1.10236200	7.48031500
114.01559726	1.10236200	7.48031500
114.02783725	1.10236200	7.48031500
114.04007725	1.10236200	7.48031500
114.05231725	1.10236200	7.48031500
114.06455725	1.10236200	7.48031500
114.07679725	1.10236200	7.48031500
114.08903725	1.02362200	7.48031500
114.10127725	1.02362200	7.48031500
114.11351725	1.02362200	7.48031500
114.12575725	1.02362200	7.48031500
114.13799725	1.02362200	7.48031500
114.15023725	1.02362200	7.48031500
114.16247725	1.02362200	7.48031500
114.17471725	1.02362200	7.48031500
114.18695725	1.02362200	7.48031500
114.19919725	1.02362200	7.48031500
114.21143725	1.02362200	7.48031500
114.22367725	1.02362200	7.48031500
114.23591725	0.94488190	7.48031500
114.24815725	0.94488190	7.48031500
114.26039725	0.94488190	7.48031500
114.27263725	0.94488190	7.40157500
114.28487725	0.94488190	7.48031500
114.29711725	0.94488190	7.40157500
114.30935725	0.94488190	7.48031500
114.32159725	0.94488190	7.40157500
114.33383725	0.86614170	7.48031500
114.34607725	0.94488190	7.40157500
114.35831725	0.86614170	7.48031500
114.37055725	0.86614170	7.48031500
114.38279725	0.86614170	7.40157500
114.39503725	0.86614170	7.40157500
114.40727725	0.86614170	7.40157500
114.41951725	0.86614170	7.40157500
114.43175725	0.86614170	7.40157500
114.44399724	0.86614170	7.40157500
114.45623724	0.86614170	7.40157500
114.46847724	0.86614170	7.40157500
114.48071724	0.86614170	7.40157500
114.49295724	0.86614170	7.40157500
114.50519724	0.78740160	7.40157500
114.51743724	0.78740160	7.40157500
114.52967724	0.78740160	7.40157500
114.54191724	0.78740160	7.40157500
114.55415724	0.78740160	7.40157500
114.56639724	0.78740160	7.40157500
114.57863724	0.78740160	7.40157500
114.59087724	0.78740160	7.40157500
114.60311724	0.78740160	7.40157500
114.61535724	0.78740160	7.40157500
114.62759724	0.78740160	7.40157500
114.63983724	0.78740160	7.40157500
114.65207724	0.78740160	7.40157500
114.66431724	0.70866140	7.40157500
114.67655724	0.70866140	7.40157500
114.68879724	0.70866140	7.40157500
114.70103724	0.70866140	7.40157500
114.71327724	0.70866140	7.40157500
114.72551724	0.70866140	7.40157500
114.73775724	0.70866140	7.40157500
114.74999724	0.70866140	7.40157500
114.76223724	0.70866140	7.32283400
114.77447724	0.70866140	7.40157500
114.78671724	0.62992130	7.40157500
114.79895724	0.70866140	7.40157500
114.81119724	0.70866140	7.32283400
114.82343724	0.70866140	7.40157500
114.83567724	0.62992130	7.32283400
114.84791724	0.62992130	7.40157500
114.86015723	0.62992130	7.32283400
114.87239723	0.62992130	7.40157500
114.88463723	0.62992130	7.40157500
114.89687723	0.62992130	7.40157500
114.90911723	0.62992130	7.32283400
114.92135723	0.62992130	7.40157500
114.93359723	0.62992130	7.32283400
114.94583723	0.62992130	7.32283400
114.95807723	0.62992130	7.32283400
114.97031723	0.62992130	7.32283400
114.98255723	0.62992130	7.32283400
114.99479723	0.62992130	7.32283400
115.00703723	0.55118110	7.32283400
115.01927723	0.55118110	7.32283400
115.03151723	0.55118110	7.32283400
115.04375723	0.55118110	7.32283400
115.05599723	0.55118110	7.32283400
115.06823723	0.55118110	7.32283400
115.08047723	0.55118110	7.32283400
115.09271723	0.55118110	7.32283400
115.10495723	0.55118110	7.32283400
115.11719723	0.55118110	7.32283400
115.12943723	0.55118110	7.32283400
115.14167723	0.55118110	7.32283400
115.15391723	0.55118110	7.32283400
115.16615723	0.55118110	7.32283400
115.17839723	0.55118110	7.32283400
115.19063723	0.55118110	7.32283400
115.20287723	0.55118110	7.32283400
115.21511723	0.47244100	7.32283400
115.22735723	0.47244100	7.32283400
115.23959723	0.55118110	7.32283400
115.25183723	0.47244100	7.32283400
115.26407723	0.47244100	7.32283400
115.27631722	0.47244100	7.32283400
115.28855722	0.47244100	7.32283400
115.30079722	0.47244100	7.32283400
115.31303722	0.47244100	7.32283400
115.32527722	0.47244100	7.24409400
115.33751722	0.47244100	7.32283400
115.34975722	0.47244100	7.32283400
115.36199722	0.47244100	7.32283400
115.37423722	0.47244100	7.24409400
115.38647722	0.47244100	7.32283400
115.39871722	0.47244100	7.24409400
115.41095722	0.47244100	7.24409400
115.42319722	0.47244100	7.24409400
115.43543722	0.47244100	7.32283400
115.44767722	0.47244100	7.24409400
115.45991722	0.47244100	7.24409400
115.47215722	0.47244100	7.24409400
115.48439722	0.39370080	7.24409400
115.49663722	0.39370080	7.24409400
115.50887722	0.39370080	7.24409400
115.52111722	0.39370080	7.24409400
115.53335722	0.39370080	7.32283400
115.54559722	0.39370080	7.24409400
115.55783722	0.39370080	7.24409400
115.57007722	0.39370080	7.24409400
115.58231722	0.39370080	7.24409400
115.59455722	0.39370080	7.24409400
115.60679722	0.39370080	7.24409400
115.61903722	0.39370080	7.24409400
115.63127722	0.39370080	7.24409400
115.64351722	0.39370080	7.24409400
115.65575722	0.39370080	7.24409400
115.66799722	0.39370080	7.24409400
115.68023722	0.31496060	7.24409400
115.69247721	0.39370080	7.24409400
115.70471721	0.31496060	7.24409400
115.71695721	0.31496060	7.24409400
115.72919721	0.31496060	7.24409400
115.74143721	0.39370080	7.24409400
115.75367721	0.31496060	7.24409400
115.76591721	0.31496060	7.24409400
115.77815721	0.31496060	7.24409400
115.79039721	0.31496060	7.24409400
115.80263721	0.31496060	7.24409400
115.81487721	0.31496060	7.24409400
115.82711721	0.31496060	7.24409400
115.83935721	0.31496060	7.24409400
115.85159721	0.31496060	7.24409400
115.86383721	0.31496060	7.24409400
115.87607721	0.31496060	7.24409400
115.88831721	0.31496060	7.24409400
115.90055721	0.31496060	7.24409400
115.91279721	0.31496060	7.16535400
115.92503721	0.31496060	7.24409400
115.93727721	0.31496060	7.24409400
115.94951721	0.23622050	7.24409400
115.96175721	0.23622050	7.16535400
115.97399721	0.31496060	7.24409400
115.98623721	0.23622050	7.16535400
115.99847721	0.23622050	7.16535400
116.01071721	0.31496060	7.16535400
116.02295721	0.31496060	7.16535400
116.03519721	0.23622050	7.16535400
116.04743721	0.23622050	7.24409400
116.05967721	0.23622050	7.16535400
116.07191721	0.23622050	7.16535400
116.08415721	0.23622050	7.16535400
116.09639721	0.23622050	7.16535400
116.10863720	0.23622050	7.16535400
116.12087720	0.23622050	7.16535400
116.13311720	0.23622050	7.16535400
116.14535720	0.23622050	7.16535400
116.15759720	0.23622050	7.16535400
116.16983720	0.23622050	7.16535400
116.18207720	0.23622050	7.16535400
116.19431720	0.23622050	7.16535400
116.20655720	0.23622050	7.16535400
116.21879720	0.15748030	7.16535400
116.23103720	0.23622050	7.16535400
116.24327720	0.23622050	7.16535400
116.25551720	0.23622050	7.16535400
116.26775720	0.15748030	7.16535400
116.27999720	0.15748030	7.16535400
116.29223720	0.23622050	7.16535400
116.30447720	0.23622050	7.16535400
116.31671720	0.23622050	7.16535400
116.32895720	0.15748030	7.16535400
116.34119720	0.23622050	7.16535400
116.35343720	0.15748030	7.16535400
116.36567720	0.15748030	7.16535400
116.37791720	0.15748030	7.16535400
116.39015720	0.15748030	7.16535400
116.40239720	0.15748030	7.16535400
116.41463720	0.15748030	7.16535400
116.42687720	0.15748030	7.16535400
116.43911720	0.15748030	7.16535400
116.45135720	0.15748030	7.16535400
116.46359720	0.15748030	7.16535400
116.47583720	0.15748030	7.08661400
116.48807720	0.15748030	7.16535400
116.50031720	0.15748030	7.16535400
116.51255720	0.15748030	7.16535400
116.52479719	0.15748030	7.08661400
116.53703719	0.15748030	7.08661400
116.54927719	0.15748030	7.16535400
116.56151719	0.15748030	7.16535400
116.57375719	0.15748030	7.08661400
116.58599719	0.15748030	7.16535400
116.59823719	0.15748030	7.08661400
116.61047719	0.15748030	7.16535400
116.62271719	0.07874016	7.08661400
116.63495719	0.15748030	7.08661400
116.64719719	0.07874016	7.08661400
116.65943719	0.15748030	7.08661400
116.67167719	0.15748030	7.08661400
116.68391719	0.07874016	7.08661400
116.69615719	0.07874016	7.08661400
116.70839719	0.07874016	7.08661400
116.72063719	0.07874016	7.08661400
116.73287719	0.15748030	7.08661400
116.74511719	0.07874016	7.08661400
116.75735719	0.07874016	7.08661400
116.76959719	0.07874016	7.08661400
116.78183719	0.07874016	7.08661400
116.79407719	0.07874016	7.08661400
116.80631719	0.07874016	7.08661400
116.81855719	0.07874016	7.08661400
116.83079719	0.15748030	7.08661400
116.84303719	0.07874016	7.08661400
116.85527719	0.07874016	7.08661400
116.86751719	0.07874016	7.08661400
116.87975719	0.07874016	7.08661400
116.89199719	0.07874016	7.08661400
116.90423719	0.15748030	7.08661400
116.91647719	0.07874016	7.08661400
116.92871719	0.07874016	7.08661400
116.94095718	0.07874016	7.08661400
116.95319718	0.07874016	7.08661400
116.96543718	0.07874016	7.00787400
116.97767718	0.07874016	7.08661400
116.98991718	0.07874016	7.08661400
117.00215718	0.07874016	7.08661400
117.01439718	0.07874016	7.00787400
117.02663718	0.07874016	7.08661400
117.03887718	0.07874016	7.08661400
117.05111718	0.07874016	7.08661400
117.06335718	0.07874016	7.00787400
117.07559718	0.07874016	7.00787400
117.08783718	0.07874016	7.00787400
117.10007718	0.07874016	7.00787400
117.11231718	0.07874016	7.00787400
117.12455718	0.07874016	7.08661400
117.13679718	0.07874016	7.00787400
117.14903718	0.07874016	7.00787400
117.16127718	0.07874016	7.00787400
117.17351718	0.07874016	7.00787400
117.18575718	0.07874016	7.00787400
117.19799718	0.07874016	7.00787400
117.21023718	0.07874016	7.00787400
117.22247718	0.07874016	7.00787400
117.23471718	0.07874016	7.00787400
117.24695718	0.07874016	7.00787400
117.25919718	0.07874016	7.00787400
117.27143718	0.07874016	7.00787400
117.28367718	0.07874016	7.00787400
117.29591718	0.07874016	7.00787400
117.30815718	0.07874016	7.00787400
117.32039718	0.07874016	7.00787400
117.33263718	0.07874016	7.00787400
117.34487718	0.07874016	7.00787400
117.35711717	0.07874016	7.00787400
117.36935717	0.07874016	7.00787400
117.38159717	0.07874016	7.00787400
117.39383717	0.07874016	7.00787400
117.40607717	0.07874016	7.00787400
117.41831717	0.07874016	7.00787400
117.43055717	0.07874016	7.00787400
117.44279717	0.07874016	7.00787400
117.45503717	0.07874016	7.00787400
117.46727717	0.07874016	7.00787400
117.47951717	0.07874016	7.00787400
117.49175717	0.07874016	7.00787400
117.50399717	0.07874016	7.00787400
117.51623717	0.07874016	7.00787400
117.52847717	0.07874016	7.00787400
117.54071717	0.07874016	7.00787400
117.55295717	0.07874016	7.00787400
117.56519717	0.07874016	7.00787400
117.57743717	0.07874016	6.92913400
117.58967717	0.07874016	6.92913400
117.60191717	0.07874016	7.00787400
117.61415717	0.07874016	6.92913400
117.62639717	0.07874016	6.92913400
117.63863717	0.15748030	7.00787400
117.65087717	0.07874016	6.92913400
117.66311717	0.07874016	6.92913400
117.67535717	0.07874016	6.92913400
117.68759717	0.15748030	6.92913400
117.69983717	0.07874016	6.92913400
117.71207717	0.15748030	6.92913400
117.72431717	0.07874016	6.92913400
117.73655717	0.15748030	6.92913400
117.74879717	0.15748030	6.92913400
117.76103717	0.15748030	6.92913400
117.77327716	0.15748030	6.92913400
117.78551716	0.15748030	7.00787400
117.79775716	0.15748030	6.92913400
117.80999716	0.15748030	6.92913400
117.82223716	0.15748030	6.92913400
117.83447716	0.15748030	6.92913400
117.84671716	0.15748030	6.92913400
117.85895716	0.15748030	6.92913400
117.87119716	0.15748030	6.92913400
117.88343716	0.15748030	6.92913400
117.89567716	0.15748030	6.92913400
117.90791716	0.15748030	6.92913400
117.92015716	0.15748030	6.92913400
117.93239716	0.15748030	6.92913400
117.94463716	0.15748030	6.92913400
117.95687716	0.15748030	6.92913400
117.96911716	0.15748030	6.92913400
117.98135716	0.15748030	6.92913400
117.99359716	0.15748030	6.92913400
118.00583716	0.15748030	6.92913400
118.01807716	0.15748030	6.92913400
118.03031716	0.15748030	6.92913400
118.04255716	0.15748030	6.92913400
118.05479716	0.15748030	6.92913400
118.06703716	0.15748030	6.92913400
118.07927716	0.15748030	6.92913400
118.09151716	0.15748030	6.92913400
118.10375716	0.15748030	6.92913400
118.11599716	0.15748030	6.85039400
118.12823716	0.15748030	6.85039400
118.14047716	0.15748030	6.85039400
118.15271716	0.23622050	6.92913400
118.16495716	0.15748030	6.85039400
118.17719716	0.23622050	6.92913400
118.18943715	0.23622050	6.85039400
118.20167715	0.23622050	6.85039400
118.21391715	0.15748030	6.85039400
118.22615715	0.23622050	6.85039400
118.23839715	0.23622050	6.85039400
118.25063715	0.23622050	6.85039400
118.26287715	0.23622050	6.85039400
118.27511715	0.23622050	6.85039400
118.28735715	0.23622050	6.85039400
118.29959715	0.23622050	6.85039400
118.31183715	0.23622050	6.85039400
118.32407715	0.23622050	6.85039400
118.33631715	0.23622050	6.85039400
118.34855715	0.23622050	6.85039400
118.36079715	0.23622050	6.85039400
118.37303715	0.23622050	6.85039400
118.38527715	0.23622050	6.85039400
118.39751715	0.23622050	6.85039400
118.40975715	0.23622050	6.85039400
118.42199715	0.23622050	6.85039400
118.43423715	0.31496060	6.85039400
118.44647715	0.23622050	6.85039400
118.45871715	0.23622050	6.85039400
118.47095715	0.23622050	6.85039400
118.48319715	0.31496060	6.77165400
118.49543715	0.23622050	6.85039400
118.50767715	0.23622050	6.85039400
118.51991715	0.31496060	6.85039400
118.53215715	0.31496060	6.85039400
118.54439715	0.31496060	6.85039400
118.55663715	0.31496060	6.85039400
118.56887715	0.31496060	6.85039400
118.58111715	0.31496060	6.85039400
118.59335715	0.31496060	6.85039400
118.60559714	0.31496060	6.77165400
118.61783714	0.31496060	6.85039400
118.63007714	0.31496060	6.77165400
118.64231714	0.31496060	6.85039400
118.65455714	0.31496060	6.77165400
118.66679714	0.31496060	6.85039400
118.67903714	0.31496060	6.77165400
118.69127714	0.31496060	6.77165400
118.70351714	0.31496060	6.77165400
118.71575714	0.31496060	6.77165400
118.72799714	0.31496060	6.77165400
118.74023714	0.31496060	6.77165400
118.75247714	0.31496060	6.77165400
118.76471714	0.31496060	6.77165400
118.77695714	0.31496060	6.77165400
118.78919714	0.39370080	6.77165400
118.80143714	0.31496060	6.77165400
118.81367714	0.39370080	6.77165400
118.82591714	0.39370080	6.77165400
118.83815714	0.39370080	6.85039400
118.85039714	0.39370080	6.77165400
118.86263714	0.39370080	6.77165400
118.87487714	0.39370080	6.77165400
118.88711714	0.39370080	6.77165400
118.89935714	0.39370080	6.77165400
118.91159714	0.39370080	6.77165400
118.92383714	0.39370080	6.77165400
118.93607714	0.39370080	6.77165400
118.94831714	0.39370080	6.77165400
118.96055714	0.39370080	6.77165400
118.97279714	0.39370080	6.77165400
118.98503714	0.39370080	6.77165400
118.99727714	0.39370080	6.77165400
119.00951714	0.39370080	6.77165400
119.02175713	0.39370080	6.77165400
119.03399713	0.39370080	6.77165400
119.04623713	0.39370080	6.77165400
119.05847713	0.39370080	6.77165400
119.07071713	0.39370080	6.77165400
119.08295713	0.39370080	6.77165400
119.09519713	0.39370080	6.77165400
119.10743713	0.39370080	6.77165400
119.11967713	0.47244100	6.77165400
119.13191713	0.39370080	6.77165400
119.14415713	0.47244100	6.77165400
119.15639713	0.47244100	6.77165400
119.16863713	0.47244100	6.77165400
119.18087713	0.47244100	6.69291400
119.19311713	0.47244100	6.69291400
119.20535713	0.47244100	6.69291400
119.21759713	0.47244100	6.77165400
119.22983713	0.47244100	6.77165400
119.24207713	0.47244100	6.69291400
119.25431713	0.47244100	6.77165400
119.26655713	0.47244100	6.69291400
119.27879713	0.47244100	6.69291400
119.29103713	0.47244100	6.69291400
119.30327713	0.47244100	6.69291400
119.31551713	0.47244100	6.69291400
119.32775713	0.47244100	6.77165400
119.33999713	0.47244100	6.69291400
119.35223713	0.47244100	6.69291400
119.36447713	0.55118110	6.69291400
119.37671713	0.55118110	6.69291400
119.38895713	0.55118110	6.69291400
119.40119713	0.55118110	6.69291400
119.41343713	0.55118110	6.69291400
119.42567713	0.55118110	6.69291400
119.43791712	0.55118110	6.69291400
119.45015712	0.55118110	6.69291400
119.46239712	0.55118110	6.69291400
119.47463712	0.55118110	6.69291400
119.48687712	0.55118110	6.69291400
119.49911712	0.55118110	6.69291400
119.51135712	0.55118110	6.69291400
119.52359712	0.55118110	6.69291400
119.53583712	0.55118110	6.69291400
119.54807712	0.55118110	6.69291400
119.56031712	0.55118110	6.69291400
119.57255712	0.62992130	6.69291400
119.58479712	0.55118110	6.69291400
119.59703712	0.62992130	6.69291400
119.60927712	0.62992130	6.69291400
119.62151712	0.62992130	6.69291400
119.63375712	0.62992130	6.61417300
119.64599712	0.62992130	6.69291400
119.65823712	0.62992130	6.69291400
119.67047712	0.62992130	6.69291400
119.68271712	0.62992130	6.69291400
119.69495712	0.62992130	6.69291400
119.70719712	0.62992130	6.69291400
119.71943712	0.62992130	6.69291400
119.73167712	0.62992130	6.61417300
119.74391712	0.62992130	6.69291400
119.75615712	0.70866140	6.61417300
119.76839712	0.70866140	6.69291400
119.78063712	0.70866140	6.61417300
119.79287712	0.62992130	6.69291400
119.80511712	0.70866140	6.61417300
119.81735712	0.70866140	6.69291400
119.82959712	0.70866140	6.61417300
119.84183712	0.70866140	6.69291400
119.85407711	0.70866140	6.61417300
119.86631711	0.70866140	6.69291400
119.87855711	0.70866140	6.61417300
119.89079711	0.70866140	6.61417300
119.90303711	0.78740160	6.61417300
119.91527711	0.70866140	6.61417300
119.92751711	0.78740160	6.61417300
119.93975711	0.78740160	6.61417300
119.95199711	0.78740160	6.61417300
119.96423711	0.78740160	6.61417300
119.97647711	0.78740160	6.61417300
119.98871711	0.78740160	6.61417300
120.00095711	0.78740160	6.61417300
120.01319711	0.78740160	6.61417300
120.02543711	0.78740160	6.61417300
120.03767711	0.78740160	6.61417300
120.04991711	0.86614170	6.61417300
120.06215711	0.86614170	6.61417300
120.07439711	0.78740160	6.61417300
120.08663711	0.86614170	6.61417300
120.09887711	0.86614170	6.61417300
120.11111711	0.86614170	6.61417300
120.12335711	0.86614170	6.61417300
120.13559711	0.86614170	6.61417300
120.14783711	0.86614170	6.61417300
120.16007711	0.86614170	6.61417300
120.17231711	0.86614170	6.61417300
120.18455711	0.94488190	6.61417300
120.19679711	0.94488190	6.61417300
120.20903711	0.94488190	6.61417300
120.22127711	0.94488190	6.61417300
120.23351711	0.94488190	6.61417300
120.24575711	0.94488190	6.61417300
120.25799711	0.94488190	6.61417300
120.27023710	0.94488190	6.61417300
120.28247710	0.94488190	6.61417300
120.29471710	0.94488190	6.61417300
120.30695710	0.94488190	6.61417300
120.31919710	1.02362200	6.53543300
120.33143710	1.02362200	6.53543300
120.34367710	1.02362200	6.53543300
120.35591710	1.02362200	6.53543300
120.36815710	1.02362200	6.53543300
120.38039710	1.02362200	6.61417300
120.39263710	1.02362200	6.53543300
120.40487710	1.02362200	6.53543300
120.41711710	1.10236200	6.53543300
120.42935710	1.02362200	6.53543300
120.44159710	1.02362200	6.53543300
120.45383710	1.10236200	6.53543300
120.46607710	1.10236200	6.53543300
120.47831710	1.10236200	6.53543300
120.49055710	1.10236200	6.53543300
120.50279710	1.10236200	6.53543300
120.51503710	1.10236200	6.53543300
120.52727710	1.10236200	6.53543300
120.53951710	1.18110200	6.53543300
120.55175710	1.18110200	6.53543300
120.56399710	1.18110200	6.53543300
120.57623710	1.18110200	6.53543300
120.58847710	1.18110200	6.53543300
120.60071710	1.18110200	6.53543300
120.61295710	1.18110200	6.53543300
120.62519710	1.18110200	6.53543300
120.63743710	1.25984300	6.53543300
120.64967710	1.25984300	6.53543300
120.66191710	1.25984300	6.53543300
120.67415709	1.25984300	6.53543300
120.68639709	1.25984300	6.53543300
120.69863709	1.25984300	6.53543300
120.71087709	1.25984300	6.53543300
120.72311709	1.25984300	6.53543300
120.73535709	1.25984300	6.45669300
120.74759709	1.33858300	6.53543300
120.75983709	1.33858300	6.53543300
120.77207709	1.33858300	6.53543300
120.78431709	1.33858300	6.45669300
120.79655709	1.33858300	6.53543300
120.80879709	1.33858300	6.53543300
120.82103709	1.33858300	6.53543300
120.83327709	1.33858300	6.53543300
120.84551709	1.33858300	6.45669300
120.85775709	1.41732300	6.53543300
120.86999709	1.41732300	6.53543300
120.88223709	1.41732300	6.45669300
120.89447709	1.41732300	6.45669300
120.90671709	1.41732300	6.45669300
120.91895709	1.41732300	6.53543300
120.93119709	1.41732300	6.45669300
120.94343709	1.49606300	6.45669300
120.95567709	1.49606300	6.45669300
120.96791709	1.49606300	6.45669300
120.98015709	1.49606300	6.45669300
120.99239709	1.49606300	6.45669300
121.00463709	1.49606300	6.45669300
121.01687709	1.49606300	6.45669300
121.02911709	1.49606300	6.45669300
121.04135709	1.57480300	6.45669300
121.05359709	1.57480300	6.45669300
121.06583709	1.57480300	6.45669300
121.07807709	1.57480300	6.45669300
121.09031708	1.57480300	6.45669300
121.10255708	1.57480300	6.45669300
121.11479708	1.57480300	6.45669300
121.12703708	1.57480300	6.45669300
121.13927708	1.57480300	6.45669300
121.15151708	1.65354300	6.45669300
121.16375708	1.65354300	6.45669300
121.17599708	1.65354300	6.45669300
121.18823708	1.65354300	6.45669300
121.20047708	1.65354300	6.45669300
121.21271708	1.65354300	6.45669300
121.22495708	1.65354300	6.45669300
121.23719708	1.65354300	6.45669300
121.24943708	1.73228300	6.45669300
121.26167708	1.73228300	6.45669300
121.27391708	1.73228300	6.45669300
121.28615708	1.73228300	6.45669300
121.29839708	1.73228300	6.45669300
121.31063708	1.73228300	6.45669300
121.32287708	1.73228300	6.45669300
121.33511708	1.73228300	6.45669300
121.34735708	1.73228300	6.45669300
121.35959708	1.81102400	6.45669300
121.37183708	1.81102400	6.45669300
121.38407708	1.81102400	6.45669300
121.39631708	1.81102400	6.45669300
121.40855708	1.81102400	6.45669300
121.42079708	1.81102400	6.37795300
121.43303708	1.81102400	6.37795300
121.44527708	1.81102400	6.37795300
121.45751708	1.88976400	6.45669300
121.46975708	1.81102400	6.37795300
121.48199708	1.88976400	6.45669300
121.49423708	1.88976400	6.37795300
121.50647707	1.88976400	6.37795300
121.51871707	1.88976400	6.37795300
121.53095707	1.88976400	6.37795300
121.54319707	1.88976400	6.37795300
121.55543707	1.88976400	6.37795300
121.56767707	1.96850400	6.37795300
121.57991707	1.96850400	6.37795300
121.59215707	1.96850400	6.37795300
121.60439707	1.96850400	6.37795300
121.61663707	1.96850400	6.37795300
121.62887707	1.96850400	6.37795300
121.64111707	1.96850400	6.37795300
121.65335707	1.96850400	6.37795300
121.66559707	2.04724400	6.37795300
121.67783707	2.04724400	6.37795300
121.69007707	2.04724400	6.37795300
121.70231707	2.04724400	6.37795300
121.71455707	2.04724400	6.37795300
121.72679707	2.04724400	6.37795300
121.73903707	2.04724400	6.37795300
121.75127707	2.04724400	6.37795300
121.76351707	2.04724400	6.37795300
121.77575707	2.04724400	6.37795300
121.78799707	2.12598400	6.37795300
121.80023707	2.12598400	6.37795300
121.81247707	2.12598400	6.37795300
121.82471707	2.12598400	6.37795300
121.83695707	2.12598400	6.37795300
121.84919707	2.12598400	6.37795300
121.86143707	2.12598400	6.37795300
121.87367707	2.12598400	6.37795300
121.88591707	2.12598400	6.29921200
121.89815707	2.12598400	6.37795300
121.91039707	2.12598400	6.29921200
121.92263706	2.20472400	6.37795300
121.93487706	2.20472400	6.37795300
121.94711706	2.20472400	6.37795300
121.95935706	2.20472400	6.37795300
121.97159706	2.20472400	6.37795300
121.98383706	2.20472400	6.29921200
121.99607706	2.20472400	6.29921200
122.00831706	2.20472400	6.29921200
122.02055706	2.28346500	6.29921200
122.03279706	2.20472400	6.29921200
122.04503706	2.28346500	6.29921200
122.05727706	2.28346500	6.29921200
122.06951706	2.28346500	6.29921200
122.08175706	2.28346500	6.29921200
122.09399706	2.28346500	6.29921200
122.10623706	2.28346500	6.29921200
122.11847706	2.28346500	6.29921200
122.13071706	2.28346500	6.29921200
122.14295706	2.28346500	6.29921200
122.15519706	2.28346500	6.29921200
122.16743706	2.36220500	6.29921200
122.17967706	2.36220500	6.29921200
