Frekvens	Kanal A	Kanal B
112.85279728	0.23622050	2.20472400
112.86503728	0.23622050	2.20472400
112.87727728	0.23622050	2.20472400
112.88951728	0.23622050	2.20472400
112.90175728	0.23622050	2.20472400
112.91399728	0.23622050	2.20472400
112.92623728	0.23622050	2.20472400
112.93847728	0.23622050	2.20472400
112.95071728	0.23622050	2.20472400
112.96295728	0.23622050	2.20472400
112.97519728	0.31496060	2.20472400
112.98743728	0.23622050	2.20472400
112.99967728	0.31496060	2.20472400
113.01191728	0.31496060	2.20472400
113.02415728	0.31496060	2.20472400
113.03639728	0.31496060	2.20472400
113.04863728	0.31496060	2.20472400
113.06087728	0.31496060	2.20472400
113.07311728	0.31496060	2.20472400
113.08535728	0.31496060	2.20472400
113.09759728	0.31496060	2.20472400
113.10983728	0.31496060	2.20472400
113.12207728	0.31496060	2.20472400
113.13431728	0.31496060	2.20472400
113.14655728	0.39370080	2.20472400
113.15879728	0.31496060	2.20472400
113.17103728	0.39370080	2.20472400
113.18327728	0.39370080	2.20472400
113.19551728	0.39370080	2.20472400
113.20775727	0.39370080	2.20472400
113.21999727	0.39370080	2.20472400
113.23223727	0.39370080	2.20472400
113.24447727	0.39370080	2.12598400
113.25671727	0.39370080	2.20472400
113.26895727	0.39370080	2.20472400
113.28119727	0.39370080	2.20472400
113.29343727	0.39370080	2.20472400
113.30567727	0.47244100	2.20472400
113.31791727	0.47244100	2.20472400
113.33015727	0.47244100	2.20472400
113.34239727	0.47244100	2.20472400
113.35463727	0.47244100	2.20472400
113.36687727	0.47244100	2.20472400
113.37911727	0.47244100	2.20472400
113.39135727	0.47244100	2.12598400
113.40359727	0.47244100	2.12598400
113.41583727	0.47244100	2.20472400
113.42807727	0.47244100	2.12598400
113.44031727	0.47244100	2.12598400
113.45255727	0.55118110	2.12598400
113.46479727	0.47244100	2.12598400
113.47703727	0.55118110	2.12598400
113.48927727	0.55118110	2.12598400
113.50151727	0.55118110	2.12598400
113.51375727	0.55118110	2.12598400
113.52599727	0.55118110	2.12598400
113.53823727	0.55118110	2.12598400
113.55047727	0.55118110	2.12598400
113.56271727	0.55118110	2.12598400
113.57495727	0.55118110	2.12598400
113.58719727	0.55118110	2.12598400
113.59943727	0.55118110	2.12598400
113.61167726	0.55118110	2.12598400
113.62391726	0.55118110	2.12598400
113.63615726	0.62992130	2.12598400
113.64839726	0.62992130	2.12598400
113.66063726	0.62992130	2.12598400
113.67287726	0.62992130	2.12598400
113.68511726	0.62992130	2.12598400
113.69735726	0.62992130	2.12598400
113.70959726	0.62992130	2.12598400
113.72183726	0.62992130	2.12598400
113.73407726	0.70866140	2.12598400
113.74631726	0.62992130	2.12598400
113.75855726	0.70866140	2.12598400
113.77079726	0.70866140	2.12598400
113.78303726	0.70866140	2.12598400
113.79527726	0.70866140	2.12598400
113.80751726	0.70866140	2.04724400
113.81975726	0.70866140	2.12598400
113.83199726	0.70866140	2.12598400
113.84423726	0.70866140	2.12598400
113.85647726	0.70866140	2.12598400
113.86871726	0.70866140	2.12598400
113.88095726	0.78740160	2.04724400
113.89319726	0.78740160	2.04724400
113.90543726	0.78740160	2.04724400
113.91767726	0.78740160	2.12598400
113.92991726	0.78740160	2.04724400
113.94215726	0.78740160	2.04724400
113.95439726	0.78740160	2.04724400
113.96663726	0.78740160	2.04724400
113.97887726	0.86614170	2.04724400
113.99111726	0.86614170	2.04724400
114.00335726	0.86614170	2.04724400
114.01559726	0.86614170	2.04724400
114.02783725	0.86614170	2.04724400
114.04007725	0.86614170	2.04724400
114.05231725	0.86614170	2.04724400
114.06455725	0.86614170	2.04724400
114.07679725	0.94488190	2.04724400
114.08903725	0.94488190	2.12598400
114.10127725	0.94488190	2.04724400
114.11351725	0.94488190	2.04724400
114.12575725	0.94488190	2.04724400
114.13799725	0.94488190	2.04724400
114.15023725	0.94488190	2.04724400
114.16247725	1.02362200	2.04724400
114.17471725	1.02362200	2.04724400
114.18695725	1.02362200	2.04724400
114.19919725	1.02362200	2.04724400
114.21143725	1.02362200	2.04724400
114.22367725	1.02362200	2.04724400
114.23591725	1.10236200	2.04724400
114.24815725	1.10236200	2.04724400
114.26039725	1.10236200	2.04724400
114.27263725	1.10236200	2.04724400
114.28487725	1.10236200	2.04724400
114.29711725	1.10236200	2.04724400
114.30935725	1.10236200	2.04724400
114.32159725	1.18110200	2.04724400
114.33383725	1.18110200	2.04724400
114.34607725	1.18110200	2.04724400
114.35831725	1.18110200	2.04724400
114.37055725	1.18110200	2.04724400
114.38279725	1.18110200	2.04724400
114.39503725	1.25984300	2.04724400
114.40727725	1.25984300	2.04724400
114.41951725	1.25984300	2.04724400
114.43175725	1.25984300	2.04724400
114.44399724	1.25984300	2.04724400
114.45623724	1.33858300	1.96850400
114.46847724	1.33858300	2.04724400
114.48071724	1.33858300	1.96850400
114.49295724	1.33858300	1.96850400
114.50519724	1.33858300	1.96850400
114.51743724	1.33858300	1.96850400
114.52967724	1.41732300	1.96850400
114.54191724	1.41732300	1.96850400
114.55415724	1.41732300	1.96850400
114.56639724	1.41732300	1.96850400
114.57863724	1.41732300	1.96850400
114.59087724	1.49606300	1.96850400
114.60311724	1.49606300	1.96850400
114.61535724	1.49606300	1.96850400
114.62759724	1.49606300	1.96850400
114.63983724	1.49606300	1.96850400
114.65207724	1.57480300	1.96850400
114.66431724	1.57480300	1.96850400
114.67655724	1.57480300	1.96850400
114.68879724	1.57480300	1.96850400
114.70103724	1.65354300	1.96850400
114.71327724	1.57480300	1.96850400
114.72551724	1.57480300	1.96850400
114.73775724	1.65354300	1.96850400
114.74999724	1.65354300	1.96850400
114.76223724	1.65354300	1.96850400
114.77447724	1.65354300	1.96850400
114.78671724	1.73228300	1.96850400
114.79895724	1.73228300	1.96850400
114.81119724	1.73228300	1.96850400
114.82343724	1.81102400	1.96850400
114.83567724	1.81102400	1.96850400
114.84791724	1.81102400	1.96850400
114.86015723	1.81102400	1.96850400
114.87239723	1.81102400	1.96850400
114.88463723	1.81102400	1.96850400
114.89687723	1.88976400	1.96850400
114.90911723	1.88976400	1.88976400
114.92135723	1.88976400	1.88976400
114.93359723	1.88976400	1.96850400
114.94583723	1.96850400	1.96850400
114.95807723	1.96850400	1.88976400
114.97031723	1.96850400	1.96850400
114.98255723	1.96850400	1.96850400
114.99479723	1.96850400	1.96850400
115.00703723	1.96850400	1.96850400
115.01927723	2.04724400	1.96850400
115.03151723	2.04724400	1.96850400
115.04375723	2.04724400	1.96850400
115.05599723	2.12598400	1.88976400
115.06823723	2.12598400	1.88976400
115.08047723	2.12598400	1.88976400
115.09271723	2.12598400	1.88976400
115.10495723	2.12598400	1.88976400
115.11719723	2.20472400	1.96850400
115.12943723	2.20472400	1.88976400
115.14167723	2.20472400	1.88976400
115.15391723	2.28346500	1.88976400
115.16615723	2.28346500	1.88976400
115.17839723	2.28346500	1.88976400
115.19063723	2.28346500	1.88976400
115.20287723	2.28346500	1.88976400
115.21511723	2.36220500	1.88976400
115.22735723	2.36220500	1.88976400
115.23959723	2.36220500	1.88976400
115.25183723	2.36220500	1.88976400
115.26407723	2.44094500	1.88976400
115.27631722	2.44094500	1.88976400
115.28855722	2.44094500	1.88976400
115.30079722	2.44094500	1.88976400
115.31303722	2.51968500	1.88976400
115.32527722	2.51968500	1.88976400
115.33751722	2.51968500	1.88976400
115.34975722	2.51968500	1.88976400
115.36199722	2.59842500	1.88976400
115.37423722	2.59842500	1.88976400
115.38647722	2.59842500	1.88976400
115.39871722	2.59842500	1.88976400
115.41095722	2.59842500	1.88976400
115.42319722	2.59842500	1.88976400
115.43543722	2.67716500	1.88976400
115.44767722	2.67716500	1.88976400
115.45991722	2.75590500	1.88976400
115.47215722	2.67716500	1.88976400
115.48439722	2.75590500	1.88976400
115.49663722	2.75590500	1.88976400
115.50887722	2.75590500	1.88976400
115.52111722	2.75590500	1.88976400
115.53335722	2.83464600	1.88976400
115.54559722	2.83464600	1.81102400
115.55783722	2.83464600	1.88976400
115.57007722	2.83464600	1.81102400
115.58231722	2.83464600	1.88976400
115.59455722	2.91338600	1.81102400
115.60679722	2.91338600	1.88976400
115.61903722	2.91338600	1.81102400
115.63127722	2.91338600	1.81102400
115.64351722	2.99212600	1.81102400
115.65575722	2.99212600	1.88976400
115.66799722	2.99212600	1.81102400
115.68023722	2.99212600	1.81102400
115.69247721	3.07086600	1.81102400
115.70471721	3.07086600	1.81102400
115.71695721	3.07086600	1.81102400
115.72919721	3.07086600	1.81102400
115.74143721	3.07086600	1.81102400
115.75367721	3.07086600	1.81102400
115.76591721	3.14960600	1.81102400
115.77815721	3.14960600	1.81102400
115.79039721	3.14960600	1.81102400
115.80263721	3.14960600	1.81102400
115.81487721	3.14960600	1.81102400
115.82711721	3.22834600	1.81102400
115.83935721	3.22834600	1.81102400
115.85159721	3.22834600	1.81102400
115.86383721	3.22834600	1.81102400
115.87607721	3.30708700	1.81102400
115.88831721	3.30708700	1.81102400
115.90055721	3.30708700	1.81102400
115.91279721	3.30708700	1.81102400
115.92503721	3.38582700	1.81102400
115.93727721	3.38582700	1.81102400
115.94951721	3.38582700	1.81102400
115.96175721	3.38582700	1.81102400
115.97399721	3.38582700	1.81102400
115.98623721	3.38582700	1.81102400
115.99847721	3.46456700	1.81102400
116.01071721	3.46456700	1.81102400
116.02295721	3.46456700	1.81102400
116.03519721	3.46456700	1.81102400
116.04743721	3.54330700	1.81102400
116.05967721	3.54330700	1.81102400
116.07191721	3.54330700	1.81102400
116.08415721	3.54330700	1.81102400
116.09639721	3.54330700	1.81102400
116.10863720	3.54330700	1.73228300
116.12087720	3.62204700	1.81102400
116.13311720	3.62204700	1.73228300
116.14535720	3.62204700	1.81102400
116.15759720	3.62204700	1.81102400
116.16983720	3.62204700	1.73228300
116.18207720	3.70078700	1.81102400
116.19431720	3.70078700	1.73228300
116.20655720	3.70078700	1.73228300
116.21879720	3.70078700	1.73228300
116.23103720	3.70078700	1.73228300
116.24327720	3.77952800	1.73228300
116.25551720	3.77952800	1.73228300
116.26775720	3.77952800	1.73228300
116.27999720	3.77952800	1.73228300
116.29223720	3.85826800	1.73228300
116.30447720	3.77952800	1.73228300
116.31671720	3.85826800	1.73228300
116.32895720	3.85826800	1.73228300
116.34119720	3.85826800	1.73228300
116.35343720	3.85826800	1.73228300
116.36567720	3.93700800	1.73228300
116.37791720	3.93700800	1.73228300
116.39015720	3.93700800	1.73228300
116.40239720	3.93700800	1.73228300
116.41463720	3.93700800	1.73228300
116.42687720	4.01574800	1.73228300
116.43911720	4.01574800	1.73228300
116.45135720	4.01574800	1.73228300
116.46359720	4.01574800	1.73228300
116.47583720	4.09448800	1.73228300
116.48807720	4.01574800	1.73228300
116.50031720	4.01574800	1.73228300
116.51255720	4.09448800	1.73228300
116.52479719	4.09448800	1.73228300
116.53703719	4.09448800	1.73228300
116.54927719	4.09448800	1.73228300
116.56151719	4.17322800	1.73228300
116.57375719	4.17322800	1.73228300
116.58599719	4.17322800	1.73228300
116.59823719	4.17322800	1.73228300
116.61047719	4.17322800	1.73228300
116.62271719	4.17322800	1.65354300
116.63495719	4.25196800	1.73228300
116.64719719	4.25196800	1.65354300
116.65943719	4.25196800	1.73228300
116.67167719	4.25196800	1.73228300
116.68391719	4.25196800	1.73228300
116.69615719	4.25196800	1.65354300
116.70839719	4.33070900	1.65354300
116.72063719	4.33070900	1.65354300
116.73287719	4.33070900	1.73228300
116.74511719	4.33070900	1.65354300
116.75735719	4.33070900	1.73228300
116.76959719	4.33070900	1.65354300
116.78183719	4.40944900	1.65354300
116.79407719	4.40944900	1.65354300
116.80631719	4.40944900	1.65354300
116.81855719	4.40944900	1.65354300
116.83079719	4.40944900	1.65354300
116.84303719	4.48818900	1.65354300
116.85527719	4.48818900	1.65354300
116.86751719	4.48818900	1.65354300
116.87975719	4.48818900	1.65354300
116.89199719	4.48818900	1.65354300
116.90423719	4.48818900	1.65354300
116.91647719	4.56692900	1.65354300
116.92871719	4.56692900	1.65354300
116.94095718	4.56692900	1.65354300
116.95319718	4.56692900	1.65354300
116.96543718	4.56692900	1.65354300
116.97767718	4.56692900	1.65354300
116.98991718	4.56692900	1.65354300
117.00215718	4.64566900	1.65354300
117.01439718	4.64566900	1.65354300
117.02663718	4.64566900	1.65354300
117.03887718	4.64566900	1.65354300
117.05111718	4.64566900	1.65354300
117.06335718	4.64566900	1.65354300
117.07559718	4.72441000	1.65354300
117.08783718	4.72441000	1.65354300
117.10007718	4.72441000	1.65354300
117.11231718	4.72441000	1.65354300
117.12455718	4.80315000	1.65354300
117.13679718	4.72441000	1.57480300
117.14903718	4.72441000	1.65354300
117.16127718	4.80315000	1.65354300
117.17351718	4.80315000	1.65354300
117.18575718	4.80315000	1.57480300
117.19799718	4.80315000	1.65354300
117.21023718	4.80315000	1.57480300
117.22247718	4.80315000	1.65354300
117.23471718	4.80315000	1.57480300
117.24695718	4.88189000	1.65354300
117.25919718	4.88189000	1.57480300
117.27143718	4.88189000	1.57480300
117.28367718	4.88189000	1.57480300
117.29591718	4.88189000	1.65354300
117.30815718	4.88189000	1.57480300
117.32039718	4.96063000	1.57480300
117.33263718	4.96063000	1.57480300
117.34487718	4.96063000	1.57480300
117.35711717	4.96063000	1.57480300
117.36935717	4.96063000	1.57480300
117.38159717	4.96063000	1.57480300
117.39383717	4.96063000	1.57480300
117.40607717	5.03937000	1.57480300
117.41831717	4.96063000	1.57480300
117.43055717	5.03937000	1.57480300
117.44279717	5.03937000	1.57480300
117.45503717	5.03937000	1.57480300
117.46727717	5.03937000	1.57480300
117.47951717	5.03937000	1.57480300
117.49175717	5.11811000	1.57480300
117.50399717	5.11811000	1.57480300
117.51623717	5.11811000	1.57480300
117.52847717	5.11811000	1.57480300
117.54071717	5.11811000	1.57480300
117.55295717	5.11811000	1.57480300
117.56519717	5.11811000	1.57480300
117.57743717	5.11811000	1.57480300
117.58967717	5.11811000	1.57480300
117.60191717	5.11811000	1.57480300
117.61415717	5.11811000	1.57480300
117.62639717	5.19685000	1.57480300
117.63863717	5.19685000	1.57480300
117.65087717	5.19685000	1.57480300
117.66311717	5.19685000	1.57480300
117.67535717	5.19685000	1.49606300
117.68759717	5.19685000	1.57480300
117.69983717	5.19685000	1.57480300
117.71207717	5.27559000	1.57480300
117.72431717	5.27559000	1.57480300
117.73655717	5.27559000	1.57480300
117.74879717	5.27559000	1.57480300
117.76103717	5.27559000	1.49606300
117.77327716	5.27559000	1.49606300
117.78551716	5.27559000	1.57480300
117.79775716	5.27559000	1.49606300
117.80999716	5.27559000	1.49606300
117.82223716	5.27559000	1.49606300
117.83447716	5.35433100	1.49606300
117.84671716	5.35433100	1.49606300
117.85895716	5.35433100	1.49606300
117.87119716	5.35433100	1.49606300
117.88343716	5.35433100	1.49606300
117.89567716	5.35433100	1.49606300
117.90791716	5.35433100	1.49606300
117.92015716	5.35433100	1.49606300
117.93239716	5.35433100	1.49606300
117.94463716	5.35433100	1.49606300
117.95687716	5.43307100	1.49606300
117.96911716	5.43307100	1.49606300
117.98135716	5.35433100	1.49606300
117.99359716	5.43307100	1.49606300
118.00583716	5.43307100	1.49606300
118.01807716	5.43307100	1.49606300
118.03031716	5.43307100	1.49606300
118.04255716	5.43307100	1.49606300
118.05479716	5.43307100	1.49606300
118.06703716	5.43307100	1.49606300
118.07927716	5.43307100	1.49606300
118.09151716	5.43307100	1.49606300
118.10375716	5.43307100	1.49606300
118.11599716	5.43307100	1.49606300
118.12823716	5.43307100	1.49606300
118.14047716	5.51181100	1.49606300
118.15271716	5.51181100	1.49606300
118.16495716	5.51181100	1.49606300
118.17719716	5.51181100	1.49606300
118.18943715	5.51181100	1.49606300
118.20167715	5.51181100	1.49606300
118.21391715	5.51181100	1.49606300
118.22615715	5.51181100	1.49606300
118.23839715	5.51181100	1.49606300
118.25063715	5.51181100	1.49606300
118.26287715	5.51181100	1.49606300
118.27511715	5.51181100	1.49606300
118.28735715	5.51181100	1.49606300
118.29959715	5.51181100	1.49606300
118.31183715	5.51181100	1.49606300
118.32407715	5.51181100	1.49606300
118.33631715	5.51181100	1.41732300
118.34855715	5.51181100	1.49606300
118.36079715	5.59055100	1.41732300
118.37303715	5.51181100	1.49606300
118.38527715	5.59055100	1.41732300
118.39751715	5.59055100	1.41732300
118.40975715	5.59055100	1.41732300
118.42199715	5.59055100	1.41732300
118.43423715	5.59055100	1.41732300
118.44647715	5.59055100	1.41732300
118.45871715	5.59055100	1.41732300
118.47095715	5.59055100	1.41732300
118.48319715	5.59055100	1.41732300
118.49543715	5.59055100	1.41732300
118.50767715	5.59055100	1.41732300
118.51991715	5.59055100	1.41732300
118.53215715	5.59055100	1.41732300
118.54439715	5.59055100	1.41732300
118.55663715	5.59055100	1.41732300
118.56887715	5.59055100	1.41732300
118.58111715	5.59055100	1.41732300
118.59335715	5.59055100	1.41732300
118.60559714	5.59055100	1.41732300
118.61783714	5.59055100	1.41732300
118.63007714	5.59055100	1.41732300
118.64231714	5.59055100	1.41732300
118.65455714	5.59055100	1.41732300
118.66679714	5.59055100	1.41732300
118.67903714	5.59055100	1.41732300
118.69127714	5.59055100	1.41732300
118.70351714	5.59055100	1.41732300
118.71575714	5.59055100	1.41732300
118.72799714	5.59055100	1.41732300
118.74023714	5.59055100	1.41732300
118.75247714	5.59055100	1.41732300
118.76471714	5.59055100	1.41732300
118.77695714	5.59055100	1.41732300
118.78919714	5.59055100	1.41732300
118.80143714	5.59055100	1.41732300
118.81367714	5.59055100	1.41732300
118.82591714	5.59055100	1.33858300
118.83815714	5.59055100	1.41732300
118.85039714	5.59055100	1.33858300
118.86263714	5.59055100	1.41732300
118.87487714	5.59055100	1.41732300
118.88711714	5.59055100	1.41732300
118.89935714	5.59055100	1.33858300
118.91159714	5.59055100	1.41732300
118.92383714	5.59055100	1.33858300
118.93607714	5.59055100	1.33858300
118.94831714	5.59055100	1.33858300
118.96055714	5.51181100	1.33858300
118.97279714	5.51181100	1.33858300
118.98503714	5.59055100	1.41732300
118.99727714	5.51181100	1.33858300
119.00951714	5.51181100	1.33858300
119.02175713	5.51181100	1.33858300
119.03399713	5.51181100	1.33858300
119.04623713	5.51181100	1.33858300
119.05847713	5.51181100	1.33858300
119.07071713	5.51181100	1.33858300
119.08295713	5.51181100	1.33858300
119.09519713	5.51181100	1.33858300
119.10743713	5.51181100	1.33858300
119.11967713	5.51181100	1.33858300
119.13191713	5.51181100	1.33858300
119.14415713	5.51181100	1.33858300
119.15639713	5.51181100	1.33858300
119.16863713	5.51181100	1.33858300
119.18087713	5.51181100	1.33858300
119.19311713	5.51181100	1.33858300
119.20535713	5.51181100	1.33858300
119.21759713	5.51181100	1.33858300
119.22983713	5.51181100	1.33858300
119.24207713	5.51181100	1.33858300
119.25431713	5.51181100	1.33858300
119.26655713	5.43307100	1.33858300
119.27879713	5.51181100	1.33858300
119.29103713	5.43307100	1.33858300
119.30327713	5.43307100	1.33858300
119.31551713	5.43307100	1.33858300
119.32775713	5.43307100	1.33858300
119.33999713	5.43307100	1.33858300
119.35223713	5.43307100	1.33858300
119.36447713	5.43307100	1.33858300
119.37671713	5.43307100	1.33858300
119.38895713	5.43307100	1.33858300
119.40119713	5.43307100	1.33858300
119.41343713	5.43307100	1.33858300
119.42567713	5.43307100	1.25984300
119.43791712	5.43307100	1.25984300
119.45015712	5.43307100	1.33858300
119.46239712	5.35433100	1.25984300
119.47463712	5.35433100	1.25984300
119.48687712	5.35433100	1.33858300
119.49911712	5.35433100	1.25984300
119.51135712	5.35433100	1.25984300
119.52359712	5.35433100	1.25984300
119.53583712	5.35433100	1.25984300
119.54807712	5.35433100	1.25984300
119.56031712	5.35433100	1.25984300
119.57255712	5.35433100	1.25984300
119.58479712	5.35433100	1.25984300
119.59703712	5.35433100	1.25984300
119.60927712	5.27559000	1.25984300
119.62151712	5.27559000	1.25984300
119.63375712	5.27559000	1.25984300
119.64599712	5.27559000	1.25984300
119.65823712	5.27559000	1.25984300
119.67047712	5.27559000	1.25984300
119.68271712	5.27559000	1.25984300
119.69495712	5.27559000	1.25984300
119.70719712	5.27559000	1.25984300
119.71943712	5.19685000	1.25984300
119.73167712	5.19685000	1.25984300
119.74391712	5.19685000	1.25984300
119.75615712	5.19685000	1.25984300
119.76839712	5.19685000	1.25984300
119.78063712	5.19685000	1.25984300
119.79287712	5.19685000	1.25984300
119.80511712	5.19685000	1.25984300
119.81735712	5.19685000	1.25984300
119.82959712	5.11811000	1.25984300
119.84183712	5.11811000	1.25984300
119.85407711	5.11811000	1.25984300
119.86631711	5.11811000	1.25984300
119.87855711	5.11811000	1.25984300
119.89079711	5.11811000	1.25984300
119.90303711	5.11811000	1.25984300
119.91527711	5.11811000	1.25984300
119.92751711	5.03937000	1.18110200
119.93975711	5.11811000	1.25984300
119.95199711	5.03937000	1.25984300
119.96423711	5.03937000	1.25984300
119.97647711	5.03937000	1.18110200
119.98871711	5.03937000	1.25984300
120.00095711	5.03937000	1.18110200
120.01319711	5.03937000	1.25984300
120.02543711	4.96063000	1.18110200
120.03767711	5.03937000	1.18110200
120.04991711	4.96063000	1.18110200
120.06215711	4.96063000	1.18110200
120.07439711	4.96063000	1.25984300
120.08663711	4.96063000	1.18110200
120.09887711	4.96063000	1.18110200
120.11111711	4.96063000	1.18110200
120.12335711	4.96063000	1.18110200
120.13559711	4.88189000	1.18110200
120.14783711	4.88189000	1.18110200
120.16007711	4.88189000	1.18110200
120.17231711	4.88189000	1.18110200
120.18455711	4.88189000	1.18110200
120.19679711	4.88189000	1.18110200
120.20903711	4.88189000	1.18110200
120.22127711	4.80315000	1.18110200
120.23351711	4.80315000	1.18110200
120.24575711	4.80315000	1.18110200
120.25799711	4.80315000	1.18110200
120.27023710	4.80315000	1.18110200
120.28247710	4.80315000	1.18110200
120.29471710	4.72441000	1.18110200
120.30695710	4.72441000	1.18110200
120.31919710	4.72441000	1.18110200
120.33143710	4.72441000	1.18110200
120.34367710	4.72441000	1.18110200
120.35591710	4.72441000	1.18110200
120.36815710	4.64566900	1.18110200
120.38039710	4.64566900	1.18110200
120.39263710	4.64566900	1.18110200
120.40487710	4.64566900	1.18110200
120.41711710	4.64566900	1.18110200
120.42935710	4.64566900	1.18110200
120.44159710	4.56692900	1.18110200
120.45383710	4.56692900	1.18110200
120.46607710	4.56692900	1.18110200
120.47831710	4.48818900	1.18110200
120.49055710	4.56692900	1.10236200
120.50279710	4.48818900	1.18110200
120.51503710	4.48818900	1.10236200
120.52727710	4.48818900	1.18110200
120.53951710	4.48818900	1.10236200
120.55175710	4.40944900	1.18110200
120.56399710	4.40944900	1.10236200
120.57623710	4.40944900	1.18110200
120.58847710	4.40944900	1.18110200
120.60071710	4.40944900	1.18110200
120.61295710	4.40944900	1.10236200
120.62519710	4.33070900	1.10236200
120.63743710	4.33070900	1.10236200
120.64967710	4.33070900	1.18110200
120.66191710	4.33070900	1.10236200
120.67415709	4.33070900	1.10236200
120.68639709	4.33070900	1.10236200
120.69863709	4.25196800	1.10236200
120.71087709	4.25196800	1.10236200
120.72311709	4.25196800	1.10236200
120.73535709	4.17322800	1.10236200
120.74759709	4.17322800	1.10236200
120.75983709	4.17322800	1.10236200
120.77207709	4.09448800	1.10236200
120.78431709	4.09448800	1.10236200
120.79655709	4.09448800	1.10236200
120.80879709	4.09448800	1.10236200
120.82103709	4.09448800	1.10236200
120.83327709	4.01574800	1.10236200
120.84551709	4.01574800	1.10236200
120.85775709	4.01574800	1.10236200
120.86999709	4.01574800	1.10236200
120.88223709	3.93700800	1.10236200
120.89447709	3.93700800	1.10236200
120.90671709	3.93700800	1.10236200
120.91895709	3.93700800	1.10236200
120.93119709	3.85826800	1.10236200
120.94343709	3.85826800	1.10236200
120.95567709	3.85826800	1.10236200
120.96791709	3.85826800	1.10236200
120.98015709	3.77952800	1.10236200
120.99239709	3.77952800	1.10236200
121.00463709	3.77952800	1.10236200
121.01687709	3.70078700	1.10236200
121.02911709	3.70078700	1.02362200
121.04135709	3.70078700	1.10236200
121.05359709	3.62204700	1.10236200
121.06583709	3.62204700	1.10236200
121.07807709	3.62204700	1.02362200
121.09031708	3.62204700	1.10236200
121.10255708	3.62204700	1.02362200
121.11479708	3.54330700	1.02362200
121.12703708	3.54330700	1.02362200
121.13927708	3.54330700	1.10236200
121.15151708	3.54330700	1.02362200
121.16375708	3.46456700	1.02362200
121.17599708	3.46456700	1.02362200
121.18823708	3.46456700	1.02362200
121.20047708	3.38582700	1.02362200
121.21271708	3.38582700	1.10236200
121.22495708	3.38582700	1.02362200
121.23719708	3.30708700	1.02362200
121.24943708	3.30708700	1.02362200
121.26167708	3.30708700	1.02362200
121.27391708	3.30708700	1.02362200
121.28615708	3.22834600	1.02362200
121.29839708	3.22834600	1.02362200
121.31063708	3.22834600	1.02362200
121.32287708	3.22834600	1.02362200
121.33511708	3.14960600	1.02362200
121.34735708	3.14960600	1.02362200
121.35959708	3.07086600	1.02362200
121.37183708	3.14960600	1.02362200
121.38407708	3.07086600	1.02362200
121.39631708	3.07086600	1.02362200
121.40855708	3.07086600	1.02362200
121.42079708	2.99212600	1.02362200
121.43303708	2.99212600	1.02362200
121.44527708	2.99212600	1.02362200
121.45751708	2.91338600	1.02362200
121.46975708	2.91338600	1.02362200
121.48199708	2.91338600	1.02362200
121.49423708	2.83464600	1.02362200
121.50647707	2.83464600	1.02362200
121.51871707	2.83464600	1.02362200
121.53095707	2.83464600	1.02362200
121.54319707	2.75590500	1.02362200
121.55543707	2.75590500	1.02362200
121.56767707	2.75590500	1.02362200
121.57991707	2.75590500	1.02362200
121.59215707	2.67716500	1.02362200
121.60439707	2.67716500	1.02362200
121.61663707	2.67716500	1.02362200
121.62887707	2.67716500	1.02362200
121.64111707	2.67716500	0.94488190
121.65335707	2.59842500	1.02362200
121.66559707	2.59842500	1.02362200
121.67783707	2.51968500	1.02362200
121.69007707	2.51968500	0.94488190
121.70231707	2.51968500	1.02362200
121.71455707	2.51968500	0.94488190
121.72679707	2.44094500	0.94488190
121.73903707	2.44094500	0.94488190
121.75127707	2.44094500	0.94488190
121.76351707	2.36220500	0.94488190
121.77575707	2.36220500	1.02362200
121.78799707	2.36220500	0.94488190
121.80023707	2.36220500	1.02362200
121.81247707	2.36220500	0.94488190
121.82471707	2.36220500	0.94488190
121.83695707	2.28346500	0.94488190
121.84919707	2.28346500	0.94488190
121.86143707	2.20472400	0.94488190
121.87367707	2.20472400	0.94488190
121.88591707	2.20472400	0.94488190
121.89815707	2.20472400	0.94488190
121.91039707	2.12598400	0.94488190
121.92263706	2.12598400	0.94488190
121.93487706	2.12598400	0.94488190
121.94711706	2.12598400	0.94488190
121.95935706	2.04724400	0.94488190
121.97159706	2.04724400	0.94488190
121.98383706	2.04724400	0.94488190
121.99607706	2.04724400	0.94488190
122.00831706	1.96850400	0.94488190
122.02055706	1.96850400	0.94488190
122.03279706	1.96850400	0.94488190
122.04503706	1.96850400	0.94488190
122.05727706	1.88976400	0.94488190
122.06951706	1.88976400	0.94488190
122.08175706	1.88976400	0.94488190
122.09399706	1.88976400	0.94488190
122.10623706	1.81102400	0.94488190
122.11847706	1.81102400	0.94488190
122.13071706	1.81102400	0.94488190
122.14295706	1.81102400	0.94488190
122.15519706	1.81102400	0.94488190
122.16743706	1.73228300	0.94488190
122.17967706	1.73228300	0.86614170
122.19191706	1.65354300	0.94488190
122.20415706	1.65354300	0.94488190
122.21639706	1.65354300	0.94488190
122.22863706	1.65354300	0.86614170
122.24087706	1.65354300	0.86614170
122.25311706	1.65354300	0.86614170
122.26535706	1.65354300	0.94488190
122.27759706	1.57480300	0.86614170
122.28983706	1.57480300	0.94488190
122.30207706	1.57480300	0.86614170
122.31431706	1.57480300	0.86614170
122.32655706	1.49606300	0.86614170
122.33879705	1.49606300	0.86614170
