Frekvens	Kanal A	Kanal B
79.22951809	2.04724400	7.40157500
79.24175809	2.04724400	7.32283400
79.25399809	2.04724400	7.40157500
79.26623809	2.04724400	7.32283400
79.27847809	2.04724400	7.32283400
79.29071809	2.04724400	7.32283400
79.30295809	2.04724400	7.40157500
79.31519809	1.96850400	7.32283400
79.32743809	1.96850400	7.32283400
79.33967809	1.96850400	7.32283400
79.35191809	1.96850400	7.32283400
79.36415809	1.96850400	7.32283400
79.37639809	1.96850400	7.32283400
79.38863809	1.96850400	7.32283400
79.40087809	1.96850400	7.32283400
79.41311809	1.88976400	7.32283400
79.42535809	1.88976400	7.32283400
79.43759809	1.88976400	7.32283400
79.44983809	1.88976400	7.32283400
79.46207809	1.88976400	7.32283400
79.47431809	1.88976400	7.32283400
79.48655809	1.88976400	7.32283400
79.49879809	1.81102400	7.32283400
79.51103809	1.81102400	7.32283400
79.52327809	1.81102400	7.32283400
79.53551809	1.81102400	7.32283400
79.54775809	1.81102400	7.32283400
79.55999808	1.81102400	7.32283400
79.57223808	1.73228300	7.32283400
79.58447808	1.73228300	7.32283400
79.59671808	1.73228300	7.32283400
79.60895808	1.73228300	7.32283400
79.62119808	1.73228300	7.32283400
79.63343808	1.73228300	7.32283400
79.64567808	1.73228300	7.32283400
79.65791808	1.73228300	7.32283400
79.67015808	1.73228300	7.32283400
79.68239808	1.73228300	7.32283400
79.69463808	1.65354300	7.32283400
79.70687808	1.65354300	7.24409400
79.71911808	1.65354300	7.32283400
79.73135808	1.65354300	7.32283400
79.74359808	1.65354300	7.24409400
79.75583808	1.65354300	7.24409400
79.76807808	1.57480300	7.32283400
79.78031808	1.57480300	7.24409400
79.79255808	1.57480300	7.24409400
79.80479808	1.57480300	7.24409400
79.81703808	1.57480300	7.24409400
79.82927808	1.57480300	7.24409400
79.84151808	1.49606300	7.24409400
79.85375808	1.49606300	7.24409400
79.86599808	1.49606300	7.24409400
79.87823808	1.49606300	7.24409400
79.89047808	1.49606300	7.24409400
79.90271808	1.49606300	7.24409400
79.91495808	1.49606300	7.24409400
79.92719808	1.49606300	7.24409400
79.93943808	1.41732300	7.24409400
79.95167808	1.49606300	7.24409400
79.96391808	1.41732300	7.24409400
79.97615807	1.41732300	7.24409400
79.98839807	1.41732300	7.24409400
80.00063807	1.41732300	7.24409400
80.01287807	1.41732300	7.24409400
80.02511807	1.41732300	7.24409400
80.03735807	1.41732300	7.24409400
80.04959807	1.33858300	7.24409400
80.06183807	1.33858300	7.24409400
80.07407807	1.33858300	7.24409400
80.08631807	1.33858300	7.24409400
80.09855807	1.33858300	7.24409400
80.11079807	1.33858300	7.24409400
80.12303807	1.33858300	7.24409400
80.13527807	1.33858300	7.24409400
80.14751807	1.25984300	7.24409400
80.15975807	1.25984300	7.24409400
80.17199807	1.25984300	7.24409400
80.18423807	1.25984300	7.24409400
80.19647807	1.25984300	7.24409400
80.20871807	1.25984300	7.24409400
80.22095807	1.25984300	7.24409400
80.23319807	1.25984300	7.24409400
80.24543807	1.25984300	7.24409400
80.25767807	1.18110200	7.24409400
80.26991807	1.18110200	7.16535400
80.28215807	1.18110200	7.24409400
80.29439807	1.18110200	7.24409400
80.30663807	1.18110200	7.24409400
80.31887807	1.18110200	7.16535400
80.33111807	1.18110200	7.16535400
80.34335807	1.18110200	7.16535400
80.35559807	1.10236200	7.24409400
80.36783807	1.10236200	7.16535400
80.38007806	1.10236200	7.24409400
80.39231806	1.10236200	7.16535400
80.40455806	1.10236200	7.16535400
80.41679806	1.10236200	7.16535400
80.42903806	1.10236200	7.16535400
80.44127806	1.10236200	7.16535400
80.45351806	1.10236200	7.16535400
80.46575806	1.02362200	7.16535400
80.47799806	1.10236200	7.16535400
80.49023806	1.02362200	7.16535400
80.50247806	1.02362200	7.16535400
80.51471806	1.02362200	7.16535400
80.52695806	1.02362200	7.16535400
80.53919806	1.02362200	7.16535400
80.55143806	1.02362200	7.16535400
80.56367806	1.02362200	7.16535400
80.57591806	0.94488190	7.16535400
80.58815806	1.02362200	7.16535400
80.60039806	0.94488190	7.16535400
80.61263806	0.94488190	7.16535400
80.62487806	0.94488190	7.16535400
80.63711806	0.94488190	7.16535400
80.64935806	0.94488190	7.16535400
80.66159806	0.94488190	7.16535400
80.67383806	0.94488190	7.16535400
80.68607806	0.94488190	7.16535400
80.69831806	0.86614170	7.16535400
80.71055806	0.86614170	7.16535400
80.72279806	0.86614170	7.16535400
80.73503806	0.86614170	7.16535400
80.74727806	0.86614170	7.16535400
80.75951806	0.86614170	7.08661400
80.77175806	0.86614170	7.16535400
80.78399806	0.86614170	7.16535400
80.79623805	0.86614170	7.16535400
80.80847805	0.86614170	7.08661400
80.82071805	0.86614170	7.08661400
80.83295805	0.86614170	7.16535400
80.84519805	0.78740160	7.16535400
80.85743805	0.78740160	7.08661400
80.86967805	0.78740160	7.08661400
80.88191805	0.78740160	7.16535400
80.89415805	0.78740160	7.08661400
80.90639805	0.78740160	7.08661400
80.91863805	0.78740160	7.08661400
80.93087805	0.78740160	7.08661400
80.94311805	0.78740160	7.08661400
80.95535805	0.78740160	7.08661400
80.96759805	0.78740160	7.16535400
80.97983805	0.70866140	7.08661400
80.99207805	0.78740160	7.08661400
81.00431805	0.78740160	7.08661400
81.01655805	0.70866140	7.08661400
81.02879805	0.70866140	7.08661400
81.04103805	0.70866140	7.08661400
81.05327805	0.70866140	7.08661400
81.06551805	0.70866140	7.08661400
81.07775805	0.70866140	7.08661400
81.08999805	0.70866140	7.08661400
81.10223805	0.70866140	7.08661400
81.11447805	0.70866140	7.08661400
81.12671805	0.70866140	7.08661400
81.13895805	0.70866140	7.08661400
81.15119805	0.70866140	7.08661400
81.16343805	0.62992130	7.08661400
81.17567805	0.62992130	7.08661400
81.18791805	0.62992130	7.08661400
81.20015805	0.62992130	7.08661400
81.21239804	0.62992130	7.08661400
81.22463804	0.62992130	7.08661400
81.23687804	0.62992130	7.08661400
81.24911804	0.62992130	7.08661400
81.26135804	0.62992130	7.08661400
81.27359804	0.62992130	7.08661400
81.28583804	0.62992130	7.08661400
81.29807804	0.55118110	7.00787400
81.31031804	0.55118110	7.08661400
81.32255804	0.62992130	7.08661400
81.33479804	0.55118110	7.08661400
81.34703804	0.55118110	7.08661400
81.35927804	0.55118110	7.08661400
81.37151804	0.55118110	7.08661400
81.38375804	0.55118110	7.08661400
81.39599804	0.55118110	7.00787400
81.40823804	0.55118110	7.08661400
81.42047804	0.55118110	7.00787400
81.43271804	0.55118110	7.00787400
81.44495804	0.55118110	7.00787400
81.45719804	0.55118110	7.00787400
81.46943804	0.55118110	7.00787400
81.48167804	0.55118110	7.00787400
81.49391804	0.55118110	7.00787400
81.50615804	0.47244100	7.00787400
81.51839804	0.47244100	7.00787400
81.53063804	0.47244100	7.00787400
81.54287804	0.47244100	7.00787400
81.55511804	0.47244100	7.00787400
81.56735804	0.47244100	7.00787400
81.57959804	0.47244100	7.00787400
81.59183804	0.47244100	7.00787400
81.60407804	0.47244100	7.00787400
81.61631804	0.47244100	7.00787400
81.62855803	0.47244100	7.00787400
81.64079803	0.47244100	7.00787400
81.65303803	0.47244100	7.00787400
81.66527803	0.39370080	7.00787400
81.67751803	0.47244100	7.00787400
81.68975803	0.47244100	7.00787400
81.70199803	0.39370080	7.00787400
81.71423803	0.39370080	7.00787400
81.72647803	0.39370080	7.00787400
81.73871803	0.39370080	7.00787400
81.75095803	0.39370080	7.00787400
81.76319803	0.39370080	7.00787400
81.77543803	0.39370080	7.00787400
81.78767803	0.39370080	6.92913400
81.79991803	0.39370080	7.00787400
81.81215803	0.39370080	6.92913400
81.82439803	0.39370080	7.00787400
81.83663803	0.39370080	6.92913400
81.84887803	0.39370080	7.00787400
81.86111803	0.39370080	6.92913400
81.87335803	0.39370080	7.00787400
81.88559803	0.31496060	7.00787400
81.89783803	0.39370080	7.00787400
81.91007803	0.39370080	6.92913400
81.92231803	0.39370080	7.00787400
81.93455803	0.31496060	6.92913400
81.94679803	0.31496060	7.00787400
81.95903803	0.31496060	6.92913400
81.97127803	0.31496060	6.92913400
81.98351803	0.31496060	6.92913400
81.99575803	0.31496060	6.92913400
82.00799803	0.31496060	6.92913400
82.02023803	0.31496060	6.92913400
82.03247803	0.31496060	6.92913400
82.04471802	0.31496060	6.92913400
82.05695802	0.31496060	6.92913400
82.06919802	0.31496060	6.92913400
82.08143802	0.31496060	6.92913400
82.09367802	0.31496060	6.92913400
82.10591802	0.31496060	6.92913400
82.11815802	0.31496060	6.92913400
82.13039802	0.31496060	6.92913400
82.14263802	0.31496060	6.92913400
82.15487802	0.31496060	6.92913400
82.16711802	0.31496060	6.92913400
82.17935802	0.23622050	6.92913400
82.19159802	0.23622050	6.92913400
82.20383802	0.23622050	6.92913400
82.21607802	0.23622050	6.92913400
82.22831802	0.23622050	6.92913400
82.24055802	0.23622050	6.92913400
82.25279802	0.23622050	6.92913400
82.26503802	0.23622050	6.92913400
82.27727802	0.23622050	6.92913400
82.28951802	0.23622050	6.92913400
82.30175802	0.23622050	6.92913400
82.31399802	0.23622050	6.92913400
82.32623802	0.23622050	6.92913400
82.33847802	0.23622050	6.92913400
82.35071802	0.23622050	6.92913400
82.36295802	0.23622050	6.92913400
82.37519802	0.23622050	6.92913400
82.38743802	0.23622050	6.92913400
82.39967802	0.15748030	6.85039400
82.41191802	0.23622050	6.92913400
82.42415802	0.23622050	6.92913400
82.43639802	0.15748030	6.92913400
82.44863802	0.15748030	6.85039400
82.46087801	0.23622050	6.92913400
82.47311801	0.15748030	6.85039400
82.48535801	0.15748030	6.92913400
82.49759801	0.23622050	6.92913400
82.50983801	0.23622050	6.85039400
82.52207801	0.15748030	6.85039400
82.53431801	0.15748030	6.92913400
82.54655801	0.15748030	6.85039400
82.55879801	0.15748030	6.85039400
82.57103801	0.15748030	6.85039400
82.58327801	0.15748030	6.85039400
82.59551801	0.15748030	6.85039400
82.60775801	0.15748030	6.85039400
82.61999801	0.15748030	6.85039400
82.63223801	0.15748030	6.85039400
82.64447801	0.15748030	6.85039400
82.65671801	0.15748030	6.85039400
82.66895801	0.15748030	6.85039400
82.68119801	0.15748030	6.85039400
82.69343801	0.15748030	6.85039400
82.70567801	0.15748030	6.85039400
82.71791801	0.15748030	6.85039400
82.73015801	0.15748030	6.85039400
82.74239801	0.15748030	6.85039400
82.75463801	0.15748030	6.85039400
82.76687801	0.15748030	6.85039400
82.77911801	0.15748030	6.85039400
82.79135801	0.15748030	6.85039400
82.80359801	0.15748030	6.85039400
82.81583801	0.07874016	6.85039400
82.82807801	0.07874016	6.85039400
82.84031801	0.15748030	6.85039400
82.85255801	0.15748030	6.85039400
82.86479801	0.15748030	6.85039400
82.87703800	0.07874016	6.85039400
82.88927800	0.07874016	6.85039400
82.90151800	0.07874016	6.77165400
82.91375800	0.07874016	6.77165400
82.92599800	0.07874016	6.85039400
82.93823800	0.07874016	6.85039400
82.95047800	0.07874016	6.85039400
82.96271800	0.15748030	6.85039400
82.97495800	0.07874016	6.85039400
82.98719800	0.07874016	6.77165400
82.99943800	0.07874016	6.85039400
83.01167800	0.07874016	6.77165400
83.02391800	0.07874016	6.77165400
83.03615800	0.07874016	6.77165400
83.04839800	0.07874016	6.77165400
83.06063800	0.07874016	6.77165400
83.07287800	0.07874016	6.77165400
83.08511800	0.07874016	6.77165400
83.09735800	0.07874016	6.77165400
83.10959800	0.07874016	6.77165400
83.12183800	0.07874016	6.77165400
83.13407800	0.07874016	6.77165400
83.14631800	0.07874016	6.77165400
83.15855800	0.07874016	6.77165400
83.17079800	0.07874016	6.77165400
83.18303800	0.07874016	6.77165400
83.19527800	0.07874016	6.77165400
83.20751800	0.07874016	6.77165400
83.21975800	0.07874016	6.77165400
83.23199800	0.07874016	6.77165400
83.24423800	0.07874016	6.77165400
83.25647800	0.07874016	6.77165400
83.26871800	0.07874016	6.77165400
83.28095800	0.07874016	6.77165400
83.29319799	0.07874016	6.77165400
83.30543799	0.07874016	6.77165400
83.31767799	0.07874016	6.77165400
83.32991799	0.07874016	6.77165400
83.34215799	0.07874016	6.77165400
83.35439799	0.07874016	6.77165400
83.36663799	0.07874016	6.77165400
83.37887799	0.07874016	6.77165400
83.39111799	0.07874016	6.77165400
83.40335799	0.07874016	6.77165400
83.41559799	0.07874016	6.77165400
83.42783799	0.07874016	6.77165400
83.44007799	0.07874016	6.77165400
83.45231799	0.07874016	6.77165400
83.46455799	0.07874016	6.77165400
83.47679799	0.07874016	6.69291400
83.48903799	0.07874016	6.77165400
83.50127799	0.07874016	6.69291400
83.51351799	0.07874016	6.77165400
83.52575799	0.07874016	6.69291400
83.53799799	0.07874016	6.77165400
83.55023799	0.07874016	6.69291400
83.56247799	0.07874016	6.77165400
83.57471799	0.07874016	6.69291400
83.58695799	0.07874016	6.69291400
83.59919799	0.07874016	6.69291400
83.61143799	0.07874016	6.69291400
83.62367799	0.07874016	6.69291400
83.63591799	0.07874016	6.69291400
83.64815799	0.07874016	6.69291400
83.66039799	0.07874016	6.69291400
83.67263799	0.07874016	6.69291400
83.68487799	0.07874016	6.69291400
83.69711799	0.07874016	6.69291400
83.70935798	0.07874016	6.69291400
83.72159798	0.07874016	6.69291400
83.73383798	0.07874016	6.69291400
83.74607798	0.07874016	6.69291400
83.75831798	0.07874016	6.69291400
83.77055798	0.07874016	6.69291400
83.78279798	0.07874016	6.69291400
83.79503798	0.07874016	6.69291400
83.80727798	0.07874016	6.69291400
83.81951798	0.07874016	6.69291400
83.83175798	0.07874016	6.69291400
83.84399798	0.07874016	6.69291400
83.85623798	0.07874016	6.69291400
83.86847798	0.07874016	6.69291400
83.88071798	0.07874016	6.69291400
83.89295798	0.07874016	6.69291400
83.90519798	0.15748030	6.69291400
83.91743798	0.15748030	6.69291400
83.92967798	0.07874016	6.69291400
83.94191798	0.15748030	6.69291400
83.95415798	0.15748030	6.69291400
83.96639798	0.15748030	6.61417300
83.97863798	0.15748030	6.69291400
83.99087798	0.15748030	6.69291400
84.00311798	0.15748030	6.69291400
84.01535798	0.15748030	6.69291400
84.02759798	0.15748030	6.69291400
84.03983798	0.15748030	6.61417300
84.05207798	0.15748030	6.69291400
84.06431798	0.15748030	6.61417300
84.07655798	0.15748030	6.69291400
84.08879798	0.15748030	6.61417300
84.10103798	0.15748030	6.69291400
84.11327798	0.15748030	6.61417300
84.12551797	0.15748030	6.69291400
84.13775797	0.15748030	6.61417300
84.14999797	0.15748030	6.69291400
84.16223797	0.15748030	6.61417300
84.17447797	0.15748030	6.61417300
84.18671797	0.15748030	6.61417300
84.19895797	0.15748030	6.61417300
84.21119797	0.15748030	6.61417300
84.22343797	0.15748030	6.61417300
84.23567797	0.15748030	6.61417300
84.24791797	0.15748030	6.61417300
84.26015797	0.15748030	6.61417300
84.27239797	0.15748030	6.61417300
84.28463797	0.15748030	6.61417300
84.29687797	0.15748030	6.61417300
84.30911797	0.15748030	6.61417300
84.32135797	0.15748030	6.61417300
84.33359797	0.15748030	6.61417300
84.34583797	0.15748030	6.61417300
84.35807797	0.23622050	6.61417300
84.37031797	0.23622050	6.61417300
84.38255797	0.15748030	6.61417300
84.39479797	0.23622050	6.61417300
84.40703797	0.15748030	6.61417300
84.41927797	0.23622050	6.61417300
84.43151797	0.15748030	6.61417300
84.44375797	0.15748030	6.61417300
84.45599797	0.23622050	6.61417300
84.46823797	0.15748030	6.61417300
84.48047797	0.23622050	6.61417300
84.49271797	0.23622050	6.61417300
84.50495797	0.23622050	6.61417300
84.51719797	0.23622050	6.61417300
84.52943797	0.23622050	6.61417300
84.54167796	0.23622050	6.61417300
84.55391796	0.23622050	6.53543300
84.56615796	0.23622050	6.61417300
84.57839796	0.23622050	6.61417300
84.59063796	0.23622050	6.61417300
84.60287796	0.23622050	6.61417300
84.61511796	0.23622050	6.61417300
84.62735796	0.23622050	6.53543300
84.63959796	0.23622050	6.53543300
84.65183796	0.23622050	6.53543300
84.66407796	0.23622050	6.61417300
84.67631796	0.23622050	6.53543300
84.68855796	0.23622050	6.53543300
84.70079796	0.31496060	6.53543300
84.71303796	0.23622050	6.53543300
84.72527796	0.23622050	6.53543300
84.73751796	0.23622050	6.53543300
84.74975796	0.23622050	6.53543300
84.76199796	0.31496060	6.53543300
84.77423796	0.31496060	6.53543300
84.78647796	0.31496060	6.53543300
84.79871796	0.31496060	6.53543300
84.81095796	0.31496060	6.53543300
84.82319796	0.31496060	6.53543300
84.83543796	0.31496060	6.53543300
84.84767796	0.31496060	6.53543300
84.85991796	0.31496060	6.53543300
84.87215796	0.31496060	6.53543300
84.88439796	0.31496060	6.53543300
84.89663796	0.31496060	6.53543300
84.90887796	0.31496060	6.53543300
84.92111796	0.31496060	6.53543300
84.93335796	0.31496060	6.53543300
84.94559796	0.31496060	6.53543300
84.95783795	0.31496060	6.53543300
84.97007795	0.31496060	6.53543300
84.98231795	0.31496060	6.53543300
84.99455795	0.39370080	6.53543300
85.00679795	0.31496060	6.53543300
85.01903795	0.31496060	6.53543300
85.03127795	0.39370080	6.53543300
85.04351795	0.31496060	6.53543300
85.05575795	0.39370080	6.53543300
85.06799795	0.39370080	6.53543300
85.08023795	0.39370080	6.53543300
85.09247795	0.39370080	6.45669300
85.10471795	0.39370080	6.45669300
85.11695795	0.39370080	6.45669300
85.12919795	0.39370080	6.53543300
85.14143795	0.39370080	6.53543300
85.15367795	0.39370080	6.53543300
85.16591795	0.39370080	6.53543300
85.17815795	0.39370080	6.53543300
85.19039795	0.39370080	6.45669300
85.20263795	0.39370080	6.45669300
85.21487795	0.47244100	6.45669300
85.22711795	0.39370080	6.53543300
85.23935795	0.47244100	6.45669300
85.25159795	0.47244100	6.45669300
85.26383795	0.47244100	6.45669300
85.27607795	0.47244100	6.45669300
85.28831795	0.47244100	6.45669300
85.30055795	0.47244100	6.53543300
85.31279795	0.47244100	6.45669300
85.32503795	0.47244100	6.45669300
85.33727795	0.47244100	6.45669300
85.34951795	0.47244100	6.45669300
85.36175795	0.47244100	6.45669300
85.37399794	0.47244100	6.45669300
85.38623794	0.55118110	6.45669300
85.39847794	0.55118110	6.45669300
85.41071794	0.55118110	6.45669300
85.42295794	0.55118110	6.45669300
85.43519794	0.55118110	6.45669300
85.44743794	0.55118110	6.45669300
85.45967794	0.55118110	6.45669300
85.47191794	0.55118110	6.45669300
85.48415794	0.55118110	6.45669300
85.49639794	0.55118110	6.45669300
85.50863794	0.55118110	6.45669300
85.52087794	0.55118110	6.45669300
85.53311794	0.55118110	6.45669300
85.54535794	0.55118110	6.45669300
85.55759794	0.55118110	6.45669300
85.56983794	0.55118110	6.45669300
85.58207794	0.62992130	6.45669300
85.59431794	0.62992130	6.45669300
85.60655794	0.62992130	6.45669300
85.61879794	0.62992130	6.45669300
85.63103794	0.62992130	6.45669300
85.64327794	0.62992130	6.45669300
85.65551794	0.62992130	6.45669300
85.66775794	0.62992130	6.45669300
85.67999794	0.70866140	6.45669300
85.69223794	0.62992130	6.37795300
85.70447794	0.70866140	6.37795300
85.71671794	0.70866140	6.45669300
85.72895794	0.70866140	6.45669300
85.74119794	0.70866140	6.45669300
85.75343794	0.70866140	6.37795300
85.76567794	0.70866140	6.45669300
85.77791794	0.70866140	6.37795300
85.79015793	0.70866140	6.37795300
85.80239793	0.70866140	6.37795300
85.81463793	0.78740160	6.37795300
85.82687793	0.70866140	6.37795300
85.83911793	0.78740160	6.37795300
85.85135793	0.70866140	6.37795300
85.86359793	0.78740160	6.37795300
85.87583793	0.78740160	6.37795300
85.88807793	0.78740160	6.37795300
85.90031793	0.78740160	6.37795300
85.91255793	0.78740160	6.37795300
85.92479793	0.78740160	6.37795300
85.93703793	0.78740160	6.37795300
85.94927793	0.78740160	6.37795300
85.96151793	0.86614170	6.37795300
85.97375793	0.86614170	6.37795300
85.98599793	0.86614170	6.37795300
85.99823793	0.86614170	6.37795300
86.01047793	0.86614170	6.37795300
86.02271793	0.86614170	6.37795300
86.03495793	0.86614170	6.37795300
86.04719793	0.94488190	6.37795300
86.05943793	0.86614170	6.37795300
86.07167793	0.86614170	6.37795300
86.08391793	0.94488190	6.37795300
86.09615793	0.94488190	6.37795300
86.10839793	0.94488190	6.37795300
86.12063793	0.94488190	6.37795300
86.13287793	0.94488190	6.37795300
86.14511793	0.94488190	6.29921200
86.15735793	0.94488190	6.37795300
86.16959793	0.94488190	6.37795300
86.18183793	0.94488190	6.37795300
86.19407793	1.02362200	6.37795300
86.20631792	1.02362200	6.29921200
86.21855792	1.02362200	6.29921200
86.23079792	1.02362200	6.29921200
86.24303792	1.02362200	6.29921200
86.25527792	1.02362200	6.37795300
86.26751792	1.02362200	6.37795300
86.27975792	1.10236200	6.37795300
86.29199792	1.10236200	6.29921200
86.30423792	1.10236200	6.29921200
86.31647792	1.10236200	6.29921200
86.32871792	1.10236200	6.37795300
86.34095792	1.10236200	6.29921200
86.35319792	1.18110200	6.29921200
86.36543792	1.10236200	6.29921200
86.37767792	1.18110200	6.37795300
86.38991792	1.18110200	6.29921200
86.40215792	1.18110200	6.29921200
86.41439792	1.18110200	6.29921200
86.42663792	1.18110200	6.29921200
86.43887792	1.25984300	6.29921200
86.45111792	1.18110200	6.29921200
86.46335792	1.18110200	6.29921200
86.47559792	1.25984300	6.29921200
86.48783792	1.25984300	6.29921200
86.50007792	1.25984300	6.29921200
86.51231792	1.25984300	6.29921200
86.52455792	1.25984300	6.29921200
86.53679792	1.25984300	6.29921200
86.54903792	1.33858300	6.29921200
86.56127792	1.33858300	6.29921200
86.57351792	1.33858300	6.29921200
86.58575792	1.33858300	6.29921200
86.59799792	1.33858300	6.29921200
86.61023792	1.33858300	6.29921200
86.62247791	1.41732300	6.29921200
86.63471791	1.41732300	6.29921200
86.64695791	1.41732300	6.29921200
86.65919791	1.41732300	6.22047200
86.67143791	1.41732300	6.29921200
86.68367791	1.41732300	6.29921200
86.69591791	1.41732300	6.29921200
86.70815791	1.49606300	6.22047200
86.72039791	1.49606300	6.29921200
86.73263791	1.49606300	6.22047200
86.74487791	1.49606300	6.29921200
86.75711791	1.49606300	6.22047200
86.76935791	1.57480300	6.22047200
86.78159791	1.57480300	6.29921200
86.79383791	1.57480300	6.22047200
86.80607791	1.57480300	6.22047200
86.81831791	1.57480300	6.22047200
86.83055791	1.57480300	6.22047200
86.84279791	1.65354300	6.22047200
86.85503791	1.57480300	6.22047200
86.86727791	1.65354300	6.22047200
86.87951791	1.65354300	6.22047200
86.89175791	1.65354300	6.22047200
86.90399791	1.65354300	6.22047200
86.91623791	1.73228300	6.22047200
86.92847791	1.73228300	6.22047200
86.94071791	1.73228300	6.22047200
86.95295791	1.73228300	6.22047200
86.96519791	1.73228300	6.22047200
86.97743791	1.73228300	6.22047200
86.98967791	1.73228300	6.22047200
87.00191791	1.73228300	6.22047200
87.01415791	1.81102400	6.22047200
87.02639790	1.81102400	6.22047200
87.03863790	1.81102400	6.22047200
87.05087790	1.81102400	6.22047200
87.06311790	1.81102400	6.22047200
87.07535790	1.88976400	6.22047200
87.08759790	1.88976400	6.22047200
87.09983790	1.88976400	6.22047200
87.11207790	1.88976400	6.22047200
87.12431790	1.88976400	6.22047200
87.13655790	1.88976400	6.22047200
87.14879790	1.88976400	6.22047200
87.16103790	1.96850400	6.22047200
87.17327790	1.96850400	6.22047200
87.18551790	1.96850400	6.22047200
87.19775790	1.96850400	6.22047200
87.20999790	1.96850400	6.22047200
87.22223790	1.96850400	6.22047200
87.23447790	2.04724400	6.22047200
87.24671790	2.04724400	6.22047200
87.25895790	2.04724400	6.14173200
87.27119790	2.04724400	6.14173200
87.28343790	2.04724400	6.22047200
87.29567790	2.04724400	6.22047200
87.30791790	2.04724400	6.22047200
87.32015790	2.12598400	6.22047200
87.33239790	2.12598400	6.22047200
87.34463790	2.12598400	6.14173200
87.35687790	2.12598400	6.14173200
87.36911790	2.12598400	6.14173200
87.38135790	2.12598400	6.14173200
87.39359790	2.12598400	6.14173200
87.40583790	2.20472400	6.14173200
87.41807790	2.20472400	6.14173200
87.43031790	2.20472400	6.14173200
87.44255789	2.20472400	6.14173200
87.45479789	2.20472400	6.14173200
87.46703789	2.20472400	6.14173200
87.47927789	2.28346500	6.22047200
87.49151789	2.28346500	6.14173200
87.50375789	2.28346500	6.14173200
87.51599789	2.28346500	6.14173200
87.52823789	2.28346500	6.14173200
87.54047789	2.28346500	6.14173200
87.55271789	2.28346500	6.14173200
87.56495789	2.28346500	6.14173200
87.57719789	2.36220500	6.14173200
87.58943789	2.36220500	6.14173200
87.60167789	2.36220500	6.14173200
87.61391789	2.36220500	6.14173200
87.62615789	2.36220500	6.14173200
87.63839789	2.36220500	6.14173200
87.65063789	2.36220500	6.14173200
87.66287789	2.44094500	6.14173200
87.67511789	2.44094500	6.14173200
87.68735789	2.44094500	6.14173200
87.69959789	2.44094500	6.14173200
87.71183789	2.44094500	6.14173200
87.72407789	2.44094500	6.14173200
87.73631789	2.44094500	6.14173200
87.74855789	2.51968500	6.14173200
87.76079789	2.51968500	6.14173200
87.77303789	2.51968500	6.14173200
87.78527789	2.51968500	6.14173200
87.79751789	2.51968500	6.14173200
87.80975789	2.59842500	6.14173200
87.82199789	2.51968500	6.14173200
87.83423789	2.59842500	6.14173200
87.84647789	2.59842500	6.14173200
87.85871788	2.59842500	6.06299200
87.87095788	2.59842500	6.14173200
87.88319788	2.59842500	6.06299200
87.89543788	2.59842500	6.06299200
87.90767788	2.59842500	6.06299200
87.91991788	2.67716500	6.14173200
87.93215788	2.67716500	6.06299200
87.94439788	2.67716500	6.06299200
87.95663788	2.67716500	6.06299200
87.96887788	2.67716500	6.06299200
87.98111788	2.67716500	6.06299200
87.99335788	2.67716500	6.06299200
88.00559788	2.67716500	6.06299200
88.01783788	2.75590500	6.06299200
88.03007788	2.75590500	6.06299200
88.04231788	2.75590500	6.06299200
88.05455788	2.75590500	6.06299200
88.06679788	2.75590500	6.06299200
88.07903788	2.75590500	6.06299200
88.09127788	2.75590500	6.06299200
88.10351788	2.75590500	6.06299200
88.11575788	2.83464600	6.06299200
88.12799788	2.83464600	6.06299200
88.14023788	2.83464600	6.06299200
88.15247788	2.83464600	6.06299200
88.16471788	2.83464600	6.06299200
88.17695788	2.83464600	6.06299200
88.18919788	2.83464600	6.06299200
88.20143788	2.83464600	6.06299200
88.21367788	2.91338600	6.06299200
88.22591788	2.91338600	6.06299200
88.23815788	2.91338600	6.06299200
88.25039788	2.91338600	6.06299200
88.26263788	2.91338600	6.06299200
88.27487787	2.91338600	6.06299200
88.28711787	2.91338600	6.06299200
88.29935787	2.91338600	6.06299200
88.31159787	2.91338600	6.06299200
88.32383787	2.91338600	5.98425200
88.33607787	2.99212600	6.06299200
88.34831787	2.99212600	5.98425200
88.36055787	2.99212600	5.98425200
88.37279787	2.99212600	5.98425200
88.38503787	2.99212600	6.06299200
88.39727787	2.99212600	5.98425200
88.40951787	2.99212600	6.06299200
88.42175787	2.99212600	5.98425200
88.43399787	3.07086600	5.98425200
88.44623787	3.07086600	5.98425200
88.45847787	3.07086600	6.06299200
88.47071787	3.07086600	5.98425200
88.48295787	3.07086600	6.06299200
88.49519787	3.07086600	5.98425200
88.50743787	3.07086600	5.98425200
88.51967787	3.07086600	5.98425200
88.53191787	3.14960600	5.98425200
88.54415787	3.14960600	5.98425200
88.55639787	3.14960600	5.98425200
88.56863787	3.14960600	5.98425200
88.58087787	3.14960600	5.98425200
88.59311787	3.14960600	5.98425200
88.60535787	3.14960600	5.98425200
88.61759787	3.14960600	5.98425200
88.62983787	3.14960600	5.98425200
88.64207787	3.14960600	5.98425200
88.65431787	3.14960600	5.98425200
88.66655787	3.22834600	5.98425200
88.67879787	3.22834600	5.98425200
88.69103786	3.22834600	5.98425200
88.70327786	3.22834600	5.98425200
88.71551786	3.22834600	5.98425200
