Frekvens	Kanal A	Kanal B
151.44551635	3.46456700	4.72441000
151.45775635	3.38582700	4.64566900
151.46999635	3.38582700	4.72441000
151.48223635	3.38582700	4.72441000
151.49447635	3.38582700	4.72441000
151.50671635	3.30708700	4.72441000
151.51895635	3.30708700	4.72441000
151.53119635	3.30708700	4.72441000
151.54343635	3.30708700	4.72441000
151.55567635	3.30708700	4.72441000
151.56791635	3.30708700	4.72441000
151.58015635	3.22834600	4.72441000
151.59239635	3.22834600	4.72441000
151.60463635	3.22834600	4.72441000
151.61687635	3.22834600	4.72441000
151.62911635	3.14960600	4.72441000
151.64135635	3.14960600	4.72441000
151.65359635	3.14960600	4.72441000
151.66583635	3.14960600	4.72441000
151.67807635	3.07086600	4.72441000
151.69031635	3.07086600	4.72441000
151.70255635	3.07086600	4.72441000
151.71479635	3.07086600	4.72441000
151.72703635	3.07086600	4.72441000
151.73927635	3.07086600	4.72441000
151.75151635	2.99212600	4.72441000
151.76375635	2.99212600	4.72441000
151.77599635	2.99212600	4.72441000
151.78823635	2.99212600	4.72441000
151.80047635	2.99212600	4.72441000
151.81271635	2.91338600	4.72441000
151.82495635	2.91338600	4.72441000
151.83719634	2.91338600	4.80315000
151.84943634	2.91338600	4.72441000
151.86167634	2.83464600	4.80315000
151.87391634	2.83464600	4.72441000
151.88615634	2.83464600	4.80315000
151.89839634	2.83464600	4.72441000
151.91063634	2.83464600	4.72441000
151.92287634	2.75590500	4.72441000
151.93511634	2.75590500	4.80315000
151.94735634	2.75590500	4.80315000
151.95959634	2.75590500	4.80315000
151.97183634	2.75590500	4.80315000
151.98407634	2.67716500	4.80315000
151.99631634	2.67716500	4.80315000
152.00855634	2.67716500	4.80315000
152.02079634	2.67716500	4.80315000
152.03303634	2.59842500	4.80315000
152.04527634	2.59842500	4.80315000
152.05751634	2.59842500	4.80315000
152.06975634	2.59842500	4.80315000
152.08199634	2.59842500	4.80315000
152.09423634	2.51968500	4.80315000
152.10647634	2.51968500	4.80315000
152.11871634	2.51968500	4.80315000
152.13095634	2.51968500	4.80315000
152.14319634	2.51968500	4.80315000
152.15543634	2.44094500	4.80315000
152.16767634	2.44094500	4.80315000
152.17991634	2.44094500	4.80315000
152.19215634	2.44094500	4.80315000
152.20439634	2.44094500	4.80315000
152.21663634	2.36220500	4.80315000
152.22887634	2.36220500	4.80315000
152.24111634	2.36220500	4.80315000
152.25335633	2.36220500	4.80315000
152.26559633	2.28346500	4.80315000
152.27783633	2.28346500	4.80315000
152.29007633	2.28346500	4.80315000
152.30231633	2.28346500	4.88189000
152.31455633	2.28346500	4.80315000
152.32679633	2.28346500	4.80315000
152.33903633	2.20472400	4.80315000
152.35127633	2.20472400	4.80315000
152.36351633	2.20472400	4.80315000
152.37575633	2.20472400	4.88189000
152.38799633	2.12598400	4.80315000
152.40023633	2.12598400	4.80315000
152.41247633	2.12598400	4.80315000
152.42471633	2.12598400	4.88189000
152.43695633	2.12598400	4.80315000
152.44919633	2.12598400	4.88189000
152.46143633	2.04724400	4.88189000
152.47367633	2.04724400	4.88189000
152.48591633	2.04724400	4.80315000
152.49815633	2.04724400	4.88189000
152.51039633	2.04724400	4.88189000
152.52263633	1.96850400	4.88189000
152.53487633	1.96850400	4.88189000
152.54711633	1.96850400	4.88189000
152.55935633	1.88976400	4.88189000
152.57159633	1.96850400	4.88189000
152.58383633	1.88976400	4.88189000
152.59607633	1.88976400	4.88189000
152.60831633	1.88976400	4.88189000
152.62055633	1.88976400	4.88189000
152.63279633	1.81102400	4.88189000
152.64503633	1.81102400	4.88189000
152.65727633	1.81102400	4.88189000
152.66951632	1.81102400	4.88189000
152.68175632	1.81102400	4.88189000
152.69399632	1.81102400	4.88189000
152.70623632	1.73228300	4.88189000
152.71847632	1.73228300	4.88189000
152.73071632	1.73228300	4.88189000
152.74295632	1.73228300	4.88189000
152.75519632	1.73228300	4.88189000
152.76743632	1.65354300	4.88189000
152.77967632	1.65354300	4.88189000
152.79191632	1.65354300	4.88189000
152.80415632	1.65354300	4.88189000
152.81639632	1.65354300	4.88189000
152.82863632	1.65354300	4.88189000
152.84087632	1.65354300	4.88189000
152.85311632	1.57480300	4.88189000
152.86535632	1.57480300	4.88189000
152.87759632	1.57480300	4.88189000
152.88983632	1.57480300	4.88189000
152.90207632	1.49606300	4.88189000
152.91431632	1.49606300	4.96063000
152.92655632	1.49606300	4.88189000
152.93879632	1.49606300	4.88189000
152.95103632	1.49606300	4.88189000
152.96327632	1.49606300	4.88189000
152.97551632	1.41732300	4.88189000
152.98775632	1.41732300	4.96063000
152.99999632	1.41732300	4.96063000
153.01223632	1.41732300	4.96063000
153.02447632	1.41732300	4.96063000
153.03671632	1.33858300	4.96063000
153.04895632	1.33858300	4.96063000
153.06119632	1.33858300	4.96063000
153.07343632	1.33858300	4.88189000
153.08567631	1.33858300	4.96063000
153.09791631	1.25984300	4.96063000
153.11015631	1.25984300	4.96063000
153.12239631	1.25984300	4.96063000
153.13463631	1.25984300	4.96063000
153.14687631	1.25984300	4.96063000
153.15911631	1.25984300	4.96063000
153.17135631	1.18110200	4.96063000
153.18359631	1.18110200	4.96063000
153.19583631	1.18110200	4.96063000
153.20807631	1.18110200	4.96063000
153.22031631	1.18110200	4.96063000
153.23255631	1.18110200	4.96063000
153.24479631	1.10236200	4.96063000
153.25703631	1.18110200	4.96063000
153.26927631	1.10236200	4.96063000
153.28151631	1.10236200	4.96063000
153.29375631	1.10236200	4.96063000
153.30599631	1.10236200	4.96063000
153.31823631	1.10236200	4.96063000
153.33047631	1.10236200	4.96063000
153.34271631	1.02362200	4.96063000
153.35495631	1.02362200	4.96063000
153.36719631	1.02362200	4.96063000
153.37943631	1.02362200	5.03937000
153.39167631	1.02362200	4.96063000
153.40391631	1.02362200	4.96063000
153.41615631	1.02362200	5.03937000
153.42839631	0.94488190	5.03937000
153.44063631	0.94488190	4.96063000
153.45287631	0.94488190	5.03937000
153.46511631	0.94488190	4.96063000
153.47735631	0.94488190	4.96063000
153.48959631	0.94488190	4.96063000
153.50183630	0.94488190	5.03937000
153.51407630	0.86614170	5.03937000
153.52631630	0.86614170	5.03937000
153.53855630	0.86614170	4.96063000
153.55079630	0.86614170	5.03937000
153.56303630	0.86614170	5.03937000
153.57527630	0.78740160	5.03937000
153.58751630	0.78740160	5.03937000
153.59975630	0.78740160	5.03937000
153.61199630	0.78740160	5.03937000
153.62423630	0.78740160	5.03937000
153.63647630	0.78740160	5.03937000
153.64871630	0.78740160	5.03937000
153.66095630	0.78740160	5.03937000
153.67319630	0.78740160	5.03937000
153.68543630	0.70866140	5.03937000
153.69767630	0.70866140	5.03937000
153.70991630	0.70866140	5.03937000
153.72215630	0.70866140	5.03937000
153.73439630	0.70866140	5.03937000
153.74663630	0.70866140	5.03937000
153.75887630	0.62992130	5.03937000
153.77111630	0.70866140	5.03937000
153.78335630	0.62992130	5.03937000
153.79559630	0.62992130	5.03937000
153.80783630	0.62992130	5.03937000
153.82007630	0.62992130	5.03937000
153.83231630	0.62992130	5.03937000
153.84455630	0.62992130	5.03937000
153.85679630	0.55118110	5.03937000
153.86903630	0.55118110	5.11811000
153.88127630	0.55118110	5.03937000
153.89351630	0.55118110	5.03937000
153.90575629	0.55118110	5.03937000
153.91799629	0.55118110	5.03937000
153.93023629	0.55118110	5.03937000
153.94247629	0.55118110	5.11811000
153.95471629	0.55118110	5.03937000
153.96695629	0.55118110	5.03937000
153.97919629	0.47244100	5.03937000
153.99143629	0.55118110	5.11811000
154.00367629	0.47244100	5.03937000
154.01591629	0.47244100	5.11811000
154.02815629	0.47244100	5.03937000
154.04039629	0.47244100	5.11811000
154.05263629	0.47244100	5.11811000
154.06487629	0.47244100	5.11811000
154.07711629	0.47244100	5.11811000
154.08935629	0.47244100	5.11811000
154.10159629	0.47244100	5.11811000
154.11383629	0.39370080	5.11811000
154.12607629	0.39370080	5.11811000
154.13831629	0.39370080	5.11811000
154.15055629	0.39370080	5.11811000
154.16279629	0.39370080	5.11811000
154.17503629	0.39370080	5.11811000
154.18727629	0.39370080	5.11811000
154.19951629	0.39370080	5.11811000
154.21175629	0.39370080	5.11811000
154.22399629	0.39370080	5.11811000
154.23623629	0.31496060	5.11811000
154.24847629	0.31496060	5.11811000
154.26071629	0.31496060	5.11811000
154.27295629	0.31496060	5.11811000
154.28519629	0.31496060	5.11811000
154.29743629	0.31496060	5.11811000
154.30967629	0.31496060	5.11811000
154.32191628	0.31496060	5.11811000
154.33415628	0.31496060	5.11811000
154.34639628	0.31496060	5.11811000
154.35863628	0.31496060	5.11811000
154.37087628	0.31496060	5.11811000
154.38311628	0.31496060	5.11811000
154.39535628	0.31496060	5.11811000
154.40759628	0.31496060	5.11811000
154.41983628	0.23622050	5.11811000
154.43207628	0.23622050	5.11811000
154.44431628	0.23622050	5.11811000
154.45655628	0.23622050	5.11811000
154.46879628	0.23622050	5.11811000
154.48103628	0.23622050	5.19685000
154.49327628	0.23622050	5.11811000
154.50551628	0.23622050	5.19685000
154.51775628	0.23622050	5.11811000
154.52999628	0.23622050	5.19685000
154.54223628	0.23622050	5.11811000
154.55447628	0.23622050	5.19685000
154.56671628	0.23622050	5.11811000
154.57895628	0.23622050	5.19685000
154.59119628	0.15748030	5.19685000
154.60343628	0.23622050	5.19685000
154.61567628	0.23622050	5.19685000
154.62791628	0.15748030	5.19685000
154.64015628	0.15748030	5.19685000
154.65239628	0.15748030	5.19685000
154.66463628	0.15748030	5.19685000
154.67687628	0.15748030	5.19685000
154.68911628	0.15748030	5.19685000
154.70135628	0.15748030	5.19685000
154.71359628	0.15748030	5.19685000
154.72583628	0.15748030	5.19685000
154.73807627	0.15748030	5.19685000
154.75031627	0.15748030	5.19685000
154.76255627	0.15748030	5.19685000
154.77479627	0.15748030	5.19685000
154.78703627	0.15748030	5.19685000
154.79927627	0.15748030	5.19685000
154.81151627	0.15748030	5.19685000
154.82375627	0.15748030	5.19685000
154.83599627	0.15748030	5.19685000
154.84823627	0.15748030	5.19685000
154.86047627	0.15748030	5.19685000
154.87271627	0.15748030	5.19685000
154.88495627	0.15748030	5.19685000
154.89719627	0.15748030	5.27559000
154.90943627	0.15748030	5.19685000
154.92167627	0.15748030	5.19685000
154.93391627	0.15748030	5.19685000
154.94615627	0.15748030	5.19685000
154.95839627	0.15748030	5.19685000
154.97063627	0.15748030	5.27559000
154.98287627	0.15748030	5.19685000
154.99511627	0.15748030	5.27559000
155.00735627	0.15748030	5.19685000
155.01959627	0.15748030	5.27559000
155.03183627	0.07874016	5.19685000
155.04407627	0.15748030	5.27559000
155.05631627	0.07874016	5.27559000
155.06855627	0.07874016	5.27559000
155.08079627	0.07874016	5.19685000
155.09303627	0.07874016	5.27559000
155.10527627	0.07874016	5.19685000
155.11751627	0.15748030	5.27559000
155.12975627	0.07874016	5.19685000
155.14199627	0.07874016	5.27559000
155.15423626	0.07874016	5.27559000
155.16647626	0.15748030	5.27559000
155.17871626	0.07874016	5.27559000
155.19095626	0.15748030	5.27559000
155.20319626	0.15748030	5.27559000
155.21543626	0.07874016	5.27559000
155.22767626	0.07874016	5.27559000
155.23991626	0.07874016	5.27559000
155.25215626	0.07874016	5.27559000
155.26439626	0.07874016	5.27559000
155.27663626	0.15748030	5.27559000
155.28887626	0.15748030	5.27559000
155.30111626	0.07874016	5.27559000
155.31335626	0.15748030	5.27559000
155.32559626	0.07874016	5.27559000
155.33783626	0.15748030	5.27559000
155.35007626	0.15748030	5.27559000
155.36231626	0.15748030	5.27559000
155.37455626	0.15748030	5.27559000
155.38679626	0.15748030	5.27559000
155.39903626	0.15748030	5.27559000
155.41127626	0.15748030	5.27559000
155.42351626	0.15748030	5.27559000
155.43575626	0.15748030	5.27559000
155.44799626	0.15748030	5.27559000
155.46023626	0.15748030	5.27559000
155.47247626	0.15748030	5.27559000
155.48471626	0.15748030	5.35433100
155.49695626	0.15748030	5.27559000
155.50919626	0.15748030	5.27559000
155.52143626	0.15748030	5.27559000
155.53367626	0.15748030	5.35433100
155.54591626	0.15748030	5.35433100
155.55815626	0.15748030	5.35433100
155.57039625	0.15748030	5.35433100
155.58263625	0.15748030	5.35433100
155.59487625	0.15748030	5.35433100
155.60711625	0.15748030	5.35433100
155.61935625	0.15748030	5.27559000
155.63159625	0.15748030	5.35433100
155.64383625	0.15748030	5.35433100
155.65607625	0.23622050	5.35433100
155.66831625	0.15748030	5.35433100
155.68055625	0.15748030	5.35433100
155.69279625	0.23622050	5.35433100
155.70503625	0.23622050	5.35433100
155.71727625	0.23622050	5.35433100
155.72951625	0.23622050	5.35433100
155.74175625	0.23622050	5.35433100
155.75399625	0.23622050	5.35433100
155.76623625	0.23622050	5.35433100
155.77847625	0.23622050	5.35433100
155.79071625	0.23622050	5.35433100
155.80295625	0.23622050	5.35433100
155.81519625	0.23622050	5.35433100
155.82743625	0.23622050	5.35433100
155.83967625	0.23622050	5.35433100
155.85191625	0.23622050	5.35433100
155.86415625	0.23622050	5.35433100
155.87639625	0.31496060	5.35433100
155.88863625	0.23622050	5.35433100
155.90087625	0.31496060	5.35433100
155.91311625	0.23622050	5.35433100
155.92535625	0.31496060	5.35433100
155.93759625	0.31496060	5.35433100
155.94983625	0.31496060	5.35433100
155.96207625	0.31496060	5.35433100
155.97431625	0.31496060	5.43307100
155.98655624	0.31496060	5.35433100
155.99879624	0.31496060	5.43307100
156.01103624	0.31496060	5.35433100
156.02327624	0.31496060	5.43307100
156.03551624	0.31496060	5.35433100
156.04775624	0.31496060	5.43307100
156.05999624	0.31496060	5.43307100
156.07223624	0.39370080	5.43307100
156.08447624	0.39370080	5.43307100
156.09671624	0.39370080	5.43307100
156.10895624	0.39370080	5.43307100
156.12119624	0.39370080	5.43307100
156.13343624	0.39370080	5.43307100
156.14567624	0.39370080	5.43307100
156.15791624	0.39370080	5.43307100
156.17015624	0.39370080	5.43307100
156.18239624	0.39370080	5.35433100
156.19463624	0.39370080	5.43307100
156.20687624	0.39370080	5.43307100
156.21911624	0.47244100	5.43307100
156.23135624	0.39370080	5.43307100
156.24359624	0.47244100	5.43307100
156.25583624	0.47244100	5.43307100
156.26807624	0.47244100	5.43307100
156.28031624	0.47244100	5.43307100
156.29255624	0.47244100	5.43307100
156.30479624	0.47244100	5.43307100
156.31703624	0.47244100	5.43307100
156.32927624	0.47244100	5.43307100
156.34151624	0.47244100	5.43307100
156.35375624	0.55118110	5.43307100
156.36599624	0.47244100	5.43307100
156.37823624	0.55118110	5.43307100
156.39047624	0.55118110	5.51181100
156.40271623	0.55118110	5.43307100
156.41495623	0.55118110	5.51181100
156.42719623	0.55118110	5.43307100
156.43943623	0.55118110	5.43307100
156.45167623	0.55118110	5.43307100
156.46391623	0.62992130	5.43307100
156.47615623	0.62992130	5.43307100
156.48839623	0.62992130	5.43307100
156.50063623	0.62992130	5.43307100
156.51287623	0.62992130	5.43307100
156.52511623	0.62992130	5.43307100
156.53735623	0.62992130	5.51181100
156.54959623	0.62992130	5.43307100
156.56183623	0.70866140	5.51181100
156.57407623	0.70866140	5.51181100
156.58631623	0.70866140	5.51181100
156.59855623	0.70866140	5.51181100
156.61079623	0.70866140	5.43307100
156.62303623	0.70866140	5.51181100
156.63527623	0.70866140	5.51181100
156.64751623	0.70866140	5.43307100
156.65975623	0.78740160	5.51181100
156.67199623	0.70866140	5.51181100
156.68423623	0.70866140	5.51181100
156.69647623	0.78740160	5.51181100
156.70871623	0.78740160	5.51181100
156.72095623	0.78740160	5.51181100
156.73319623	0.78740160	5.51181100
156.74543623	0.78740160	5.51181100
156.75767623	0.78740160	5.51181100
156.76991623	0.86614170	5.51181100
156.78215623	0.86614170	5.51181100
156.79439623	0.86614170	5.51181100
156.80663623	0.86614170	5.51181100
156.81887622	0.86614170	5.51181100
156.83111622	0.86614170	5.51181100
156.84335622	0.86614170	5.51181100
156.85559622	0.86614170	5.51181100
156.86783622	0.94488190	5.51181100
156.88007622	0.94488190	5.51181100
156.89231622	0.94488190	5.51181100
156.90455622	0.94488190	5.51181100
156.91679622	0.94488190	5.51181100
156.92903622	1.02362200	5.51181100
156.94127622	0.94488190	5.51181100
156.95351622	1.02362200	5.51181100
156.96575622	1.02362200	5.51181100
156.97799622	1.02362200	5.59055100
156.99023622	1.02362200	5.51181100
157.00247622	1.02362200	5.51181100
157.01471622	1.10236200	5.51181100
157.02695622	1.10236200	5.59055100
157.03919622	1.10236200	5.51181100
157.05143622	1.10236200	5.51181100
157.06367622	1.10236200	5.51181100
157.07591622	1.10236200	5.59055100
157.08815622	1.10236200	5.51181100
157.10039622	1.10236200	5.59055100
157.11263622	1.18110200	5.51181100
157.12487622	1.18110200	5.59055100
157.13711622	1.18110200	5.51181100
157.14935622	1.18110200	5.59055100
157.16159622	1.18110200	5.51181100
157.17383622	1.25984300	5.59055100
157.18607622	1.25984300	5.59055100
157.19831622	1.25984300	5.59055100
157.21055622	1.25984300	5.59055100
157.22279622	1.25984300	5.59055100
157.23503621	1.25984300	5.51181100
157.24727621	1.25984300	5.59055100
157.25951621	1.33858300	5.59055100
157.27175621	1.33858300	5.59055100
157.28399621	1.33858300	5.59055100
157.29623621	1.33858300	5.59055100
157.30847621	1.33858300	5.59055100
157.32071621	1.41732300	5.59055100
157.33295621	1.41732300	5.59055100
157.34519621	1.41732300	5.59055100
157.35743621	1.41732300	5.59055100
157.36967621	1.41732300	5.59055100
157.38191621	1.49606300	5.59055100
157.39415621	1.49606300	5.59055100
157.40639621	1.49606300	5.59055100
157.41863621	1.49606300	5.59055100
157.43087621	1.49606300	5.59055100
157.44311621	1.49606300	5.59055100
157.45535621	1.49606300	5.59055100
157.46759621	1.57480300	5.59055100
157.47983621	1.57480300	5.59055100
157.49207621	1.57480300	5.59055100
157.50431621	1.57480300	5.59055100
157.51655621	1.57480300	5.59055100
157.52879621	1.65354300	5.59055100
157.54103621	1.65354300	5.66929100
157.55327621	1.65354300	5.59055100
157.56551621	1.65354300	5.59055100
157.57775621	1.65354300	5.59055100
157.58999621	1.65354300	5.66929100
157.60223621	1.73228300	5.59055100
157.61447621	1.73228300	5.66929100
157.62671621	1.73228300	5.66929100
157.63895621	1.73228300	5.66929100
157.65119620	1.73228300	5.59055100
157.66343620	1.73228300	5.66929100
157.67567620	1.81102400	5.59055100
157.68791620	1.81102400	5.66929100
157.70015620	1.81102400	5.59055100
157.71239620	1.81102400	5.66929100
157.72463620	1.88976400	5.66929100
157.73687620	1.81102400	5.66929100
157.74911620	1.88976400	5.66929100
157.76135620	1.88976400	5.66929100
157.77359620	1.88976400	5.66929100
157.78583620	1.88976400	5.66929100
157.79807620	1.88976400	5.66929100
157.81031620	1.96850400	5.66929100
157.82255620	1.96850400	5.66929100
157.83479620	1.96850400	5.66929100
157.84703620	1.96850400	5.66929100
157.85927620	1.96850400	5.66929100
157.87151620	2.04724400	5.66929100
157.88375620	2.04724400	5.66929100
157.89599620	2.04724400	5.66929100
157.90823620	2.04724400	5.66929100
157.92047620	2.04724400	5.66929100
157.93271620	2.04724400	5.66929100
157.94495620	2.04724400	5.66929100
157.95719620	2.12598400	5.66929100
157.96943620	2.12598400	5.66929100
157.98167620	2.12598400	5.66929100
157.99391620	2.12598400	5.66929100
158.00615620	2.12598400	5.66929100
158.01839620	2.20472400	5.66929100
158.03063620	2.20472400	5.66929100
158.04287620	2.20472400	5.66929100
158.05511620	2.20472400	5.74803200
158.06735619	2.20472400	5.66929100
158.07959619	2.28346500	5.74803200
158.09183619	2.28346500	5.74803200
158.10407619	2.28346500	5.66929100
158.11631619	2.28346500	5.66929100
158.12855619	2.28346500	5.66929100
158.14079619	2.28346500	5.66929100
158.15303619	2.28346500	5.74803200
158.16527619	2.36220500	5.66929100
158.17751619	2.36220500	5.74803200
158.18975619	2.36220500	5.66929100
158.20199619	2.36220500	5.74803200
158.21423619	2.36220500	5.74803200
158.22647619	2.36220500	5.74803200
158.23871619	2.44094500	5.74803200
158.25095619	2.44094500	5.74803200
158.26319619	2.44094500	5.74803200
158.27543619	2.44094500	5.74803200
158.28767619	2.44094500	5.74803200
158.29991619	2.44094500	5.74803200
158.31215619	2.51968500	5.74803200
158.32439619	2.51968500	5.74803200
158.33663619	2.51968500	5.74803200
158.34887619	2.51968500	5.74803200
158.36111619	2.51968500	5.74803200
158.37335619	2.51968500	5.74803200
158.38559619	2.59842500	5.74803200
158.39783619	2.59842500	5.74803200
158.41007619	2.59842500	5.74803200
158.42231619	2.59842500	5.74803200
158.43455619	2.59842500	5.74803200
158.44679619	2.67716500	5.74803200
158.45903619	2.67716500	5.74803200
158.47127619	2.67716500	5.74803200
158.48351618	2.67716500	5.74803200
158.49575618	2.67716500	5.74803200
158.50799618	2.67716500	5.74803200
158.52023618	2.67716500	5.74803200
158.53247618	2.67716500	5.74803200
158.54471618	2.75590500	5.82677200
158.55695618	2.75590500	5.74803200
158.56919618	2.75590500	5.74803200
158.58143618	2.75590500	5.74803200
158.59367618	2.75590500	5.74803200
158.60591618	2.75590500	5.74803200
158.61815618	2.83464600	5.74803200
158.63039618	2.83464600	5.74803200
158.64263618	2.83464600	5.74803200
158.65487618	2.83464600	5.74803200
158.66711618	2.83464600	5.82677200
158.67935618	2.83464600	5.74803200
158.69159618	2.91338600	5.82677200
158.70383618	2.91338600	5.82677200
158.71607618	2.91338600	5.82677200
158.72831618	2.91338600	5.82677200
158.74055618	2.91338600	5.82677200
158.75279618	2.91338600	5.74803200
158.76503618	2.99212600	5.82677200
158.77727618	2.99212600	5.82677200
158.78951618	2.99212600	5.82677200
158.80175618	2.99212600	5.82677200
158.81399618	2.99212600	5.82677200
158.82623618	2.99212600	5.82677200
158.83847618	2.99212600	5.82677200
158.85071618	3.07086600	5.82677200
158.86295618	2.99212600	5.82677200
158.87519618	3.07086600	5.82677200
158.88743618	3.07086600	5.82677200
158.89967617	3.07086600	5.82677200
158.91191617	3.07086600	5.82677200
158.92415617	3.07086600	5.82677200
158.93639617	3.07086600	5.82677200
158.94863617	3.14960600	5.82677200
158.96087617	3.14960600	5.82677200
158.97311617	3.14960600	5.82677200
158.98535617	3.14960600	5.82677200
158.99759617	3.14960600	5.82677200
159.00983617	3.14960600	5.82677200
159.02207617	3.14960600	5.82677200
159.03431617	3.14960600	5.82677200
159.04655617	3.22834600	5.82677200
159.05879617	3.22834600	5.82677200
159.07103617	3.22834600	5.82677200
159.08327617	3.22834600	5.90551200
159.09551617	3.22834600	5.82677200
159.10775617	3.30708700	5.82677200
159.11999617	3.30708700	5.82677200
159.13223617	3.30708700	5.90551200
159.14447617	3.30708700	5.90551200
159.15671617	3.30708700	5.82677200
159.16895617	3.30708700	5.82677200
159.18119617	3.30708700	5.90551200
159.19343617	3.30708700	5.82677200
159.20567617	3.30708700	5.90551200
159.21791617	3.38582700	5.90551200
159.23015617	3.38582700	5.90551200
159.24239617	3.38582700	5.90551200
159.25463617	3.38582700	5.90551200
159.26687617	3.38582700	5.82677200
159.27911617	3.38582700	5.90551200
159.29135617	3.38582700	5.90551200
159.30359617	3.46456700	5.90551200
159.31583616	3.46456700	5.90551200
159.32807616	3.46456700	5.90551200
159.34031616	3.46456700	5.90551200
159.35255616	3.46456700	5.90551200
159.36479616	3.46456700	5.90551200
159.37703616	3.46456700	5.90551200
159.38927616	3.54330700	5.90551200
159.40151616	3.54330700	5.90551200
159.41375616	3.54330700	5.90551200
159.42599616	3.54330700	5.90551200
159.43823616	3.54330700	5.90551200
159.45047616	3.54330700	5.90551200
159.46271616	3.54330700	5.90551200
159.47495616	3.54330700	5.90551200
159.48719616	3.62204700	5.90551200
159.49943616	3.62204700	5.90551200
159.51167616	3.62204700	5.90551200
159.52391616	3.62204700	5.90551200
159.53615616	3.62204700	5.90551200
159.54839616	3.62204700	5.90551200
159.56063616	3.62204700	5.90551200
159.57287616	3.62204700	5.90551200
159.58511616	3.70078700	5.90551200
159.59735616	3.70078700	5.90551200
159.60959616	3.70078700	5.90551200
159.62183616	3.70078700	5.90551200
159.63407616	3.70078700	5.90551200
159.64631616	3.70078700	5.90551200
159.65855616	3.70078700	5.90551200
159.67079616	3.77952800	5.90551200
159.68303616	3.77952800	5.98425200
159.69527616	3.77952800	5.98425200
159.70751616	3.77952800	5.90551200
159.71975616	3.77952800	5.98425200
159.73199615	3.77952800	5.90551200
159.74423615	3.77952800	5.98425200
159.75647615	3.77952800	5.90551200
159.76871615	3.85826800	5.98425200
159.78095615	3.85826800	5.90551200
159.79319615	3.85826800	5.98425200
159.80543615	3.85826800	5.98425200
159.81767615	3.93700800	5.98425200
159.82991615	3.93700800	5.98425200
159.84215615	3.93700800	5.98425200
159.85439615	3.93700800	5.98425200
159.86663615	3.93700800	5.98425200
159.87887615	3.93700800	5.98425200
159.89111615	3.93700800	5.98425200
159.90335615	3.93700800	5.98425200
159.91559615	4.01574800	5.98425200
159.92783615	4.01574800	5.98425200
159.94007615	4.01574800	5.98425200
159.95231615	4.01574800	5.98425200
159.96455615	4.01574800	5.98425200
159.97679615	4.01574800	5.98425200
159.98903615	4.01574800	5.98425200
160.00127615	4.09448800	5.98425200
160.01351615	4.09448800	5.98425200
160.02575615	4.09448800	5.98425200
160.03799615	4.09448800	5.98425200
160.05023615	4.09448800	5.98425200
160.06247615	4.09448800	5.98425200
160.07471615	4.09448800	5.98425200
160.08695615	4.09448800	5.98425200
160.09919615	4.17322800	5.98425200
160.11143615	4.17322800	5.98425200
160.12367615	4.17322800	5.98425200
160.13591615	4.17322800	5.98425200
160.14815614	4.17322800	5.98425200
160.16039614	4.17322800	6.06299200
160.17263614	4.17322800	5.98425200
160.18487614	4.25196800	6.06299200
160.19711614	4.25196800	5.98425200
160.20935614	4.25196800	6.06299200
160.22159614	4.25196800	5.98425200
160.23383614	4.25196800	5.98425200
160.24607614	4.33070900	5.98425200
160.25831614	4.33070900	6.06299200
160.27055614	4.33070900	5.98425200
160.28279614	4.33070900	6.06299200
160.29503614	4.33070900	5.98425200
160.30727614	4.33070900	6.06299200
160.31951614	4.33070900	6.06299200
160.33175614	4.33070900	6.06299200
160.34399614	4.40944900	6.06299200
160.35623614	4.40944900	6.06299200
160.36847614	4.40944900	6.06299200
160.38071614	4.40944900	6.06299200
160.39295614	4.40944900	6.06299200
160.40519614	4.40944900	6.06299200
160.41743614	4.40944900	6.06299200
160.42967614	4.48818900	6.06299200
160.44191614	4.48818900	6.06299200
160.45415614	4.48818900	6.06299200
160.46639614	4.48818900	6.06299200
160.47863614	4.48818900	6.06299200
160.49087614	4.48818900	6.06299200
160.50311614	4.48818900	6.06299200
160.51535614	4.48818900	6.06299200
160.52759614	4.56692900	6.06299200
160.53983614	4.56692900	6.06299200
160.55207613	4.56692900	6.06299200
160.56431613	4.56692900	6.06299200
160.57655613	4.56692900	6.06299200
160.58879613	4.56692900	6.06299200
160.60103613	4.64566900	6.06299200
160.61327613	4.64566900	6.06299200
160.62551613	4.64566900	6.06299200
160.63775613	4.64566900	6.06299200
160.64999613	4.64566900	6.06299200
160.66223613	4.64566900	6.06299200
160.67447613	4.64566900	6.14173200
160.68671613	4.64566900	6.06299200
160.69895613	4.72441000	6.14173200
160.71119613	4.72441000	6.06299200
160.72343613	4.72441000	6.06299200
160.73567613	4.72441000	6.06299200
160.74791613	4.72441000	6.14173200
160.76015613	4.72441000	6.06299200
160.77239613	4.72441000	6.14173200
160.78463613	4.80315000	6.06299200
160.79687613	4.80315000	6.14173200
160.80911613	4.80315000	6.06299200
160.82135613	4.80315000	6.14173200
160.83359613	4.80315000	6.14173200
160.84583613	4.80315000	6.14173200
160.85807613	4.80315000	6.14173200
160.87031613	4.88189000	6.14173200
160.88255613	4.80315000	6.14173200
160.89479613	4.88189000	6.14173200
160.90703613	4.88189000	6.14173200
160.91927613	4.88189000	6.14173200
160.93151613	4.88189000	6.14173200
