Tid	Kanal A	Kanal B
(s)	(V)	(V)

0.03047760	6.61417300	0.39370080
0.03053880	6.77165400	0.39370080
0.03060000	6.77165400	0.39370080
0.03066120	6.92913400	0.39370080
0.03072240	7.00787400	0.39370080
0.03078360	7.08661400	0.39370080
0.03084480	7.08661400	0.39370080
0.03090600	7.16535400	0.39370080
0.03096720	7.24409400	0.31496060
0.03102840	7.32283400	0.31496060
0.03108960	7.32283400	0.31496060
0.03115080	7.40157500	0.31496060
0.03121200	7.40157500	0.31496060
0.03127320	7.48031500	0.31496060
0.03133440	7.48031500	0.31496060
0.03139560	7.48031500	0.31496060
0.03145680	7.55905500	0.23622050
0.03151800	7.55905500	0.31496060
0.03157920	7.63779500	0.23622050
0.03164040	7.55905500	0.23622050
0.03170160	7.63779500	0.23622050
0.03176280	7.55905500	0.23622050
0.03182400	7.55905500	0.23622050
0.03188520	7.55905500	0.23622050
0.03194640	7.55905500	0.23622050
0.03200760	7.55905500	0.23622050
0.03206880	7.55905500	0.23622050
0.03213000	7.48031500	0.23622050
0.03219120	7.48031500	0.15748030
0.03225240	7.40157500	0.23622050
0.03231360	7.40157500	0.23622050
0.03237480	7.32283400	0.23622050
0.03243600	7.32283400	0.23622050
0.03249720	7.24409400	0.31496060
0.03255840	7.24409400	0.23622050
0.03261960	7.24409400	0.31496060
0.03268080	7.16535400	0.23622050
0.03274200	7.16535400	0.31496060
0.03280320	7.16535400	0.31496060
0.03286440	7.16535400	0.31496060
0.03292560	7.16535400	0.31496060
0.03298680	7.16535400	0.31496060
0.03304800	7.16535400	0.31496060
0.03310920	7.16535400	0.39370080
0.03317040	7.16535400	0.39370080
0.03323160	7.24409400	0.39370080
0.03329280	7.24409400	0.39370080
0.03335400	7.24409400	0.39370080
0.03341520	7.24409400	0.39370080
0.03347640	7.24409400	0.39370080
0.03353760	7.32283400	0.39370080
0.03359880	7.32283400	0.47244100
0.03366000	7.32283400	0.47244100
0.03372120	7.40157500	0.47244100
0.03378240	7.40157500	0.47244100
0.03384360	7.48031500	0.47244100
0.03390480	7.48031500	0.47244100
0.03396600	7.48031500	0.47244100
0.03402720	7.48031500	0.47244100
0.03408840	7.55905500	0.47244100
0.03414960	7.55905500	0.47244100
0.03421080	7.55905500	0.55118110
0.03427200	7.63779500	0.55118110
0.03433320	7.63779500	0.55118110
0.03439440	7.63779500	0.55118110
0.03445560	7.63779500	0.55118110
0.03451680	7.71653600	0.55118110
0.03457800	7.71653600	0.55118110
0.03463920	7.71653600	0.55118110
0.03470040	7.79527600	0.62992130
0.03476160	7.79527600	0.55118110
0.03482280	7.79527600	0.62992130
0.03488400	7.79527600	0.62992130
0.03494520	7.79527600	0.62992130
0.03500640	7.79527600	0.62992130
0.03506760	7.87401600	0.62992130
0.03512880	7.87401600	0.62992130
0.03519000	7.87401600	0.70866140
0.03525120	7.87401600	0.62992130
0.03531240	7.87401600	0.70866140
0.03537360	7.87401600	0.70866140
0.03543480	7.87401600	0.70866140
0.03549600	7.87401600	0.70866140
0.03555720	7.95275600	0.70866140
0.03561840	7.87401600	0.70866140
0.03567960	7.87401600	0.78740160
0.03574080	7.87401600	0.70866140
0.03580200	7.87401600	0.78740160
0.03586320	7.87401600	0.70866140
0.03592440	7.87401600	0.78740160
0.03598560	7.87401600	0.78740160
0.03604680	7.87401600	0.78740160
0.03610800	7.79527600	0.78740160
0.03616920	7.79527600	0.78740160
0.03623040	7.79527600	0.78740160
0.03629160	7.79527600	0.86614170
0.03635280	7.71653600	0.78740160
0.03641400	7.71653600	0.86614170
0.03647520	7.71653600	0.86614170
0.03653640	7.63779500	0.86614170
0.03659760	7.63779500	0.86614170
0.03665880	7.55905500	0.86614170
0.03672000	7.48031500	0.86614170
0.03678120	7.48031500	0.86614170
0.03684240	7.40157500	0.86614170
0.03690360	7.40157500	0.94488190
0.03696480	7.32283400	0.94488190
0.03702600	7.24409400	0.94488190
0.03708720	7.16535400	0.94488190
0.03714840	7.16535400	0.94488190
0.03720960	7.08661400	0.94488190
0.03727080	7.00787400	0.94488190
0.03733200	6.92913400	0.94488190
0.03739320	6.85039400	1.02362200
0.03745440	6.77165400	0.94488190
0.03751560	6.69291400	1.02362200
0.03757680	6.53543300	1.02362200
0.03763800	6.45669300	1.02362200
0.03769920	6.37795300	1.02362200
0.03776040	6.29921200	1.02362200
0.03782160	6.14173200	1.02362200
0.03788280	6.06299200	1.10236200
0.03794400	5.98425200	1.02362200
0.03800520	5.82677200	1.10236200
0.03806640	5.74803200	1.10236200
0.03812760	5.59055100	1.10236200
0.03818880	5.43307100	1.10236200
0.03825000	5.35433100	1.10236200
0.03831120	5.19685000	1.10236200
0.03837240	5.11811000	1.10236200
0.03843360	4.96063000	1.10236200
0.03849480	4.80315000	1.10236200
0.03855600	4.72441000	1.18110200
0.03861720	4.56692900	1.18110200
0.03867840	4.48818900	1.18110200
0.03873960	4.40944900	1.18110200
0.03880080	4.25196800	1.18110200
0.03886200	4.17322800	1.25984300
0.03892320	4.01574800	1.18110200
0.03898440	3.93700800	1.25984300
0.03904560	3.85826800	1.25984300
0.03910680	3.77952800	1.25984300
0.03916800	3.62204700	1.25984300
0.03922920	3.54330700	1.25984300
0.03929040	3.46456700	1.25984300
0.03935160	3.30708700	1.25984300
0.03941280	3.22834600	1.25984300
0.03947400	3.14960600	1.33858300
0.03953520	2.99212600	1.25984300
0.03959640	2.91338600	1.33858300
0.03965760	2.83464600	1.33858300
0.03971880	2.67716500	1.33858300
0.03978000	2.59842500	1.33858300
0.03984120	2.44094500	1.33858300
0.03990240	2.36220500	1.33858300
0.03996360	2.20472400	1.41732300
0.04002480	2.12598400	1.41732300
0.04008600	1.96850400	1.41732300
0.04014720	1.88976400	1.41732300
0.04020840	1.81102400	1.41732300
0.04026960	1.73228300	1.41732300
0.04033080	1.65354300	1.41732300
0.04039200	1.49606300	1.41732300
0.04045320	1.41732300	1.41732300
0.04051440	1.33858300	1.41732300
0.04057560	1.25984300	1.49606300
0.04063680	1.18110200	1.49606300
0.04069800	1.18110200	1.49606300
0.04075920	1.10236200	1.49606300
0.04082040	1.02362200	1.49606300
0.04088160	0.94488190	1.49606300
0.04094280	0.94488190	1.49606300
0.04100400	0.86614170	1.49606300
0.04106520	0.78740160	1.57480300
0.04112640	0.78740160	1.49606300
0.04118760	0.70866140	1.57480300
0.04124880	0.62992130	1.57480300
0.04131000	0.62992130	1.57480300
0.04137120	0.55118110	1.57480300
0.04143240	0.55118110	1.57480300
0.04149360	0.55118110	1.57480300
0.04155480	0.47244100	1.57480300
0.04161600	0.47244100	1.57480300
0.04167720	0.47244100	1.65354300
0.04173840	0.47244100	1.65354300
0.04179960	0.47244100	1.65354300
0.04186080	0.47244100	1.65354300
0.04192200	0.47244100	1.65354300
0.04198320	0.47244100	1.65354300
0.04204440	0.47244100	1.65354300
0.04210560	0.47244100	1.73228300
0.04216680	0.55118110	1.73228300
0.04222800	0.55118110	1.73228300
0.04228920	0.55118110	1.73228300
0.04235040	0.62992130	1.73228300
0.04241160	0.62992130	1.73228300
0.04247280	0.70866140	1.73228300
0.04253400	0.70866140	1.73228300
0.04259520	0.78740160	1.73228300
0.04265640	0.86614170	1.73228300
0.04271760	0.86614170	1.81102400
0.04277880	0.94488190	1.81102400
0.04284000	1.02362200	1.81102400
0.04290120	1.10236200	1.81102400
0.04296240	1.18110200	1.81102400
0.04302360	1.25984300	1.81102400
0.04308480	1.33858300	1.81102400
0.04314600	1.41732300	1.88976400
0.04320720	1.49606300	1.81102400
0.04326840	1.57480300	1.88976400
0.04332960	1.65354300	1.88976400
0.04339080	1.73228300	1.88976400
0.04345200	1.81102400	1.88976400
0.04351320	1.88976400	1.88976400
0.04357440	1.96850400	1.88976400
0.04363560	2.12598400	1.96850400
0.04369680	2.20472400	1.88976400
0.04375800	2.28346500	1.96850400
0.04381920	2.44094500	1.96850400
0.04388040	2.51968500	1.96850400
0.04394160	2.67716500	1.96850400
0.04400280	2.75590500	1.96850400
0.04406400	2.91338600	1.96850400
0.04412520	3.07086600	1.96850400
0.04418640	3.14960600	1.96850400
0.04424760	3.30708700	1.96850400
0.04430880	3.46456700	1.96850400
0.04437000	3.62204700	2.04724400
0.04443120	3.70078700	2.04724400
0.04449240	3.85826800	2.04724400
0.04455360	3.93700800	2.04724400
0.04461480	4.09448800	2.04724400
0.04467600	4.25196800	2.04724400
0.04473720	4.33070900	2.12598400
0.04479840	4.48818900	2.04724400
0.04485960	4.56692900	2.04724400
0.04492080	4.64566900	2.12598400
0.04498200	4.80315000	2.12598400
0.04504320	4.88189000	2.12598400
0.04510440	4.96063000	2.12598400
0.04516560	5.11811000	2.12598400
0.04522680	5.19685000	2.20472400
0.04528800	5.27559000	2.12598400
0.04534920	5.35433100	2.20472400
0.04541040	5.43307100	2.12598400
0.04547160	5.59055100	2.20472400
0.04553280	5.66929100	2.20472400
0.04559400	5.74803200	2.20472400
0.04565520	5.82677200	2.20472400
0.04571640	5.90551200	2.20472400
0.04577760	5.98425200	2.20472400
0.04583880	6.06299200	2.20472400
0.04590000	6.14173200	2.20472400
0.04596120	6.29921200	2.28346500
0.04602240	6.37795300	2.28346500
0.04608360	6.45669300	2.28346500
0.04614480	6.53543300	2.28346500
0.04620600	6.61417300	2.28346500
0.04626720	6.69291400	2.28346500
0.04632840	6.77165400	2.28346500
0.04638960	6.77165400	2.28346500
0.04645080	6.85039400	2.36220500
0.04651200	6.92913400	2.36220500
0.04657320	7.00787400	2.36220500
0.04663440	7.08661400	2.36220500
0.04669560	7.16535400	2.36220500
0.04675680	7.16535400	2.36220500
0.04681800	7.24409400	2.36220500
0.04687920	7.32283400	2.36220500
0.04694040	7.32283400	2.44094500
0.04700160	7.40157500	2.36220500
0.04706280	7.40157500	2.44094500
0.04712400	7.48031500	2.44094500
