Tid	Kanal A	Kanal B
(ms)	(V)	(V)

6.14447985	3.62204700	0.62992130
6.15671985	3.70078700	0.62992130
6.16895985	3.77952800	0.62992130
6.18119985	3.85826800	0.62992130
6.19343985	3.93700800	0.62992130
6.20567985	4.01574800	0.62992130
6.21791985	4.09448800	0.62992130
6.23015985	4.09448800	0.62992130
6.24239985	4.17322800	0.47244100
6.25463985	4.25196800	0.47244100
6.26687985	4.33070900	0.47244100
6.27911985	4.40944900	0.47244100
6.29135985	4.48818900	0.47244100
6.30359985	4.56692900	0.47244100
6.31583985	4.56692900	0.47244100
6.32807985	4.64566900	0.47244100
6.34031985	4.72441000	0.47244100
6.35255985	4.80315000	0.47244100
6.36479985	4.88189000	0.47244100
6.37703985	4.88189000	0.47244100
6.38927985	4.96063000	0.47244100
6.40151985	5.03937000	0.47244100
6.41375985	5.11811000	0.47244100
6.42599985	5.19685000	0.47244100
6.43823985	5.19685000	0.47244100
6.45047984	5.27559000	0.47244100
6.46271984	5.35433100	0.47244100
6.47495984	5.35433100	0.47244100
6.48719984	5.43307100	0.47244100
6.49943984	5.51181100	0.31496060
6.51167984	5.59055100	0.47244100
6.52391984	5.59055100	0.31496060
6.53615984	5.66929100	0.31496060
6.54839984	5.74803200	0.31496060
6.56063984	5.74803200	0.31496060
6.57287984	5.82677200	0.31496060
6.58511984	5.82677200	0.31496060
6.59735984	5.90551200	0.31496060
6.60959984	5.98425200	0.31496060
6.62183984	5.98425200	0.31496060
6.63407984	6.06299200	0.31496060
6.64631984	6.06299200	0.31496060
6.65855984	6.14173200	0.31496060
6.67079984	6.14173200	0.31496060
6.68303984	6.22047200	0.31496060
6.69527984	6.22047200	0.31496060
6.70751984	6.29921200	0.31496060
6.71975984	6.29921200	0.31496060
6.73199984	6.29921200	0.15748030
6.74423984	6.37795300	0.31496060
6.75647984	6.45669300	0.31496060
6.76871984	6.45669300	0.15748030
6.78095984	6.45669300	0.31496060
6.79319984	6.53543300	0.15748030
6.80543984	6.53543300	0.15748030
6.81767984	6.53543300	0.15748030
6.82991984	6.53543300	0.15748030
6.84215984	6.61417300	0.15748030
6.85439983	6.61417300	0.15748030
6.86663983	6.61417300	0.15748030
6.87887983	6.61417300	0.15748030
6.89111983	6.69291400	0.15748030
6.90335983	6.61417300	0.15748030
6.91559983	6.69291400	0.15748030
6.92783983	6.69291400	0.15748030
6.94007983	6.69291400	0.15748030
6.95231983	6.69291400	0.15748030
6.96455983	6.69291400	0.15748030
6.97679983	6.69291400	0.15748030
6.98903983	6.69291400	0.15748030
7.00127983	6.69291400	0.15748030
7.01351983	6.69291400	0.15748030
7.02575983	6.69291400	0.15748030
7.03799983	6.69291400	0.15748030
7.05023983	6.69291400	0.15748030
7.06247983	6.69291400	0.15748030
7.07471983	6.69291400	0.15748030
7.08695983	6.77165400	0.15748030
7.09919983	6.77165400	0.31496060
7.11143983	6.77165400	0.15748030
7.12367983	6.77165400	0.31496060
7.13591983	6.77165400	0.31496060
7.14815983	6.77165400	0.31496060
7.16039983	6.77165400	0.31496060
7.17263983	6.77165400	0.31496060
7.18487983	6.77165400	0.31496060
7.19711983	6.77165400	0.31496060
7.20935983	6.77165400	0.31496060
7.22159983	6.85039400	0.31496060
7.23383983	6.85039400	0.31496060
7.24607983	6.85039400	0.31496060
7.25831983	6.85039400	0.31496060
7.27055982	6.85039400	0.31496060
7.28279982	6.85039400	0.31496060
7.29503982	6.92913400	0.31496060
7.30727982	6.92913400	0.31496060
7.31951982	6.92913400	0.31496060
7.33175982	6.92913400	0.31496060
7.34399982	6.92913400	0.47244100
7.35623982	6.92913400	0.47244100
7.36847982	7.00787400	0.47244100
7.38071982	7.00787400	0.47244100
7.39295982	7.00787400	0.47244100
7.40519982	7.00787400	0.47244100
7.41743982	7.00787400	0.47244100
7.42967982	7.00787400	0.47244100
7.44191982	7.00787400	0.47244100
7.45415982	7.00787400	0.47244100
7.46639982	7.08661400	0.47244100
7.47863982	7.08661400	0.47244100
7.49087982	7.08661400	0.47244100
7.50311982	7.08661400	0.47244100
7.51535982	7.16535400	0.47244100
7.52759982	7.16535400	0.47244100
7.53983982	7.16535400	0.47244100
7.55207982	7.16535400	0.47244100
7.56431982	7.16535400	0.62992130
7.57655982	7.24409400	0.62992130
7.58879982	7.24409400	0.62992130
7.60103982	7.24409400	0.62992130
7.61327982	7.24409400	0.62992130
7.62551982	7.24409400	0.62992130
7.63775982	7.32283400	0.62992130
7.64999982	7.32283400	0.62992130
7.66223982	7.32283400	0.62992130
7.67447982	7.32283400	0.62992130
7.68671981	7.32283400	0.62992130
7.69895981	7.32283400	0.62992130
7.71119981	7.40157500	0.62992130
7.72343981	7.40157500	0.62992130
7.73567981	7.40157500	0.62992130
