Frekvens	Kanal A	Kanal B
100.28231759	2.67716500	7.00787400
100.29455759	2.67716500	7.00787400
100.30679759	2.67716500	7.00787400
100.31903758	2.59842500	7.08661400
100.33127758	2.59842500	7.00787400
100.34351758	2.59842500	7.08661400
100.35575758	2.59842500	7.00787400
100.36799758	2.51968500	7.00787400
100.38023758	2.59842500	7.00787400
100.39247758	2.51968500	7.08661400
100.40471758	2.51968500	7.00787400
100.41695758	2.51968500	7.00787400
100.42919758	2.51968500	7.00787400
100.44143758	2.51968500	7.08661400
100.45367758	2.44094500	7.08661400
100.46591758	2.44094500	7.08661400
100.47815758	2.44094500	7.08661400
100.49039758	2.44094500	7.08661400
100.50263758	2.44094500	7.08661400
100.51487758	2.44094500	7.08661400
100.52711758	2.36220500	7.08661400
100.53935758	2.36220500	7.08661400
100.55159758	2.36220500	7.08661400
100.56383758	2.36220500	7.08661400
100.57607758	2.36220500	7.08661400
100.58831758	2.28346500	7.08661400
100.60055758	2.28346500	7.08661400
100.61279758	2.28346500	7.08661400
100.62503758	2.28346500	7.08661400
100.63727758	2.28346500	7.08661400
100.64951758	2.20472400	7.08661400
100.66175758	2.20472400	7.08661400
100.67399758	2.20472400	7.08661400
100.68623758	2.20472400	7.08661400
100.69847758	2.20472400	7.08661400
100.71071758	2.20472400	7.08661400
100.72295758	2.12598400	7.08661400
100.73519757	2.12598400	7.16535400
100.74743757	2.12598400	7.08661400
100.75967757	2.12598400	7.08661400
100.77191757	2.12598400	7.08661400
100.78415757	2.12598400	7.08661400
100.79639757	2.12598400	7.08661400
100.80863757	2.04724400	7.08661400
100.82087757	2.04724400	7.08661400
100.83311757	2.04724400	7.16535400
100.84535757	2.04724400	7.08661400
100.85759757	1.96850400	7.08661400
100.86983757	1.96850400	7.08661400
100.88207757	1.96850400	7.08661400
100.89431757	1.96850400	7.08661400
100.90655757	1.96850400	7.08661400
100.91879757	1.96850400	7.08661400
100.93103757	1.88976400	7.16535400
100.94327757	1.88976400	7.16535400
100.95551757	1.88976400	7.16535400
100.96775757	1.88976400	7.16535400
100.97999757	1.81102400	7.16535400
100.99223757	1.88976400	7.16535400
101.00447757	1.81102400	7.16535400
101.01671757	1.81102400	7.08661400
101.02895757	1.81102400	7.16535400
101.04119757	1.81102400	7.16535400
101.05343757	1.81102400	7.16535400
101.06567757	1.73228300	7.16535400
101.07791757	1.73228300	7.16535400
101.09015757	1.73228300	7.16535400
101.10239757	1.73228300	7.16535400
101.11463757	1.73228300	7.16535400
101.12687757	1.73228300	7.16535400
101.13911757	1.65354300	7.16535400
101.15135756	1.65354300	7.16535400
101.16359756	1.65354300	7.16535400
101.17583756	1.65354300	7.16535400
101.18807756	1.65354300	7.16535400
101.20031756	1.57480300	7.16535400
101.21255756	1.57480300	7.16535400
101.22479756	1.57480300	7.16535400
101.23703756	1.57480300	7.16535400
101.24927756	1.57480300	7.16535400
101.26151756	1.49606300	7.16535400
101.27375756	1.49606300	7.16535400
101.28599756	1.49606300	7.16535400
101.29823756	1.49606300	7.24409400
101.31047756	1.49606300	7.16535400
101.32271756	1.49606300	7.16535400
101.33495756	1.49606300	7.16535400
101.34719756	1.41732300	7.16535400
101.35943756	1.41732300	7.16535400
101.37167756	1.41732300	7.16535400
101.38391756	1.41732300	7.16535400
101.39615756	1.41732300	7.16535400
101.40839756	1.41732300	7.24409400
101.42063756	1.33858300	7.16535400
101.43287756	1.33858300	7.16535400
101.44511756	1.33858300	7.16535400
101.45735756	1.33858300	7.16535400
101.46959756	1.33858300	7.24409400
101.48183756	1.25984300	7.16535400
101.49407756	1.25984300	7.24409400
101.50631756	1.25984300	7.24409400
101.51855756	1.25984300	7.24409400
101.53079756	1.25984300	7.24409400
101.54303756	1.25984300	7.24409400
101.55527756	1.25984300	7.24409400
101.56751755	1.18110200	7.24409400
101.57975755	1.18110200	7.24409400
101.59199755	1.18110200	7.24409400
101.60423755	1.18110200	7.24409400
101.61647755	1.18110200	7.24409400
101.62871755	1.18110200	7.24409400
101.64095755	1.10236200	7.24409400
101.65319755	1.18110200	7.24409400
101.66543755	1.10236200	7.24409400
101.67767755	1.10236200	7.24409400
101.68991755	1.10236200	7.24409400
101.70215755	1.10236200	7.24409400
101.71439755	1.10236200	7.24409400
101.72663755	1.10236200	7.24409400
101.73887755	1.10236200	7.24409400
101.75111755	1.02362200	7.24409400
101.76335755	1.02362200	7.24409400
101.77559755	1.02362200	7.24409400
101.78783755	1.02362200	7.24409400
101.80007755	1.02362200	7.24409400
101.81231755	1.02362200	7.24409400
101.82455755	1.02362200	7.24409400
101.83679755	1.02362200	7.24409400
101.84903755	1.02362200	7.24409400
101.86127755	0.94488190	7.24409400
101.87351755	0.94488190	7.24409400
101.88575755	0.94488190	7.24409400
101.89799755	0.94488190	7.24409400
101.91023755	0.94488190	7.24409400
101.92247755	0.94488190	7.24409400
101.93471755	0.94488190	7.24409400
101.94695755	0.86614170	7.24409400
101.95919755	0.86614170	7.32283400
101.97143755	0.86614170	7.24409400
101.98367754	0.86614170	7.24409400
101.99591754	0.86614170	7.24409400
102.00815754	0.86614170	7.24409400
102.02039754	0.86614170	7.24409400
102.03263754	0.86614170	7.32283400
102.04487754	0.86614170	7.24409400
102.05711754	0.86614170	7.32283400
102.06935754	0.78740160	7.32283400
102.08159754	0.78740160	7.32283400
102.09383754	0.78740160	7.24409400
102.10607754	0.86614170	7.32283400
102.11831754	0.78740160	7.32283400
102.13055754	0.78740160	7.32283400
102.14279754	0.78740160	7.32283400
102.15503754	0.78740160	7.32283400
102.16727754	0.78740160	7.32283400
102.17951754	0.78740160	7.32283400
102.19175754	0.78740160	7.32283400
102.20399754	0.70866140	7.32283400
102.21623754	0.70866140	7.32283400
102.22847754	0.70866140	7.32283400
102.24071754	0.70866140	7.32283400
102.25295754	0.70866140	7.32283400
102.26519754	0.70866140	7.32283400
102.27743754	0.70866140	7.32283400
102.28967754	0.70866140	7.32283400
102.30191754	0.70866140	7.32283400
102.31415754	0.70866140	7.32283400
102.32639754	0.70866140	7.32283400
102.33863754	0.70866140	7.32283400
102.35087754	0.70866140	7.32283400
102.36311754	0.62992130	7.32283400
102.37535754	0.62992130	7.32283400
102.38759754	0.70866140	7.32283400
102.39983753	0.62992130	7.32283400
102.41207753	0.62992130	7.32283400
102.42431753	0.62992130	7.32283400
102.43655753	0.62992130	7.32283400
102.44879753	0.62992130	7.32283400
102.46103753	0.62992130	7.32283400
102.47327753	0.62992130	7.32283400
102.48551753	0.62992130	7.40157500
102.49775753	0.62992130	7.40157500
102.50999753	0.62992130	7.32283400
102.52223753	0.62992130	7.40157500
102.53447753	0.62992130	7.40157500
102.54671753	0.62992130	7.32283400
102.55895753	0.55118110	7.40157500
102.57119753	0.55118110	7.40157500
102.58343753	0.55118110	7.40157500
102.59567753	0.55118110	7.40157500
102.60791753	0.55118110	7.32283400
102.62015753	0.55118110	7.40157500
102.63239753	0.55118110	7.32283400
102.64463753	0.55118110	7.40157500
102.65687753	0.55118110	7.40157500
102.66911753	0.55118110	7.40157500
102.68135753	0.55118110	7.40157500
102.69359753	0.55118110	7.40157500
102.70583753	0.55118110	7.40157500
102.71807753	0.55118110	7.40157500
102.73031753	0.47244100	7.40157500
102.74255753	0.47244100	7.40157500
102.75479753	0.47244100	7.40157500
102.76703753	0.47244100	7.40157500
102.77927753	0.47244100	7.40157500
102.79151753	0.47244100	7.40157500
102.80375753	0.47244100	7.40157500
102.81599752	0.47244100	7.40157500
102.82823752	0.47244100	7.40157500
102.84047752	0.47244100	7.40157500
102.85271752	0.47244100	7.40157500
102.86495752	0.47244100	7.40157500
102.87719752	0.47244100	7.40157500
102.88943752	0.47244100	7.40157500
102.90167752	0.47244100	7.40157500
102.91391752	0.47244100	7.40157500
102.92615752	0.47244100	7.40157500
102.93839752	0.47244100	7.40157500
102.95063752	0.47244100	7.40157500
102.96287752	0.47244100	7.40157500
102.97511752	0.39370080	7.40157500
102.98735752	0.39370080	7.40157500
102.99959752	0.39370080	7.40157500
103.01183752	0.39370080	7.40157500
103.02407752	0.39370080	7.40157500
103.03631752	0.39370080	7.40157500
103.04855752	0.39370080	7.40157500
103.06079752	0.39370080	7.48031500
103.07303752	0.39370080	7.40157500
103.08527752	0.39370080	7.48031500
103.09751752	0.39370080	7.48031500
103.10975752	0.39370080	7.48031500
103.12199752	0.39370080	7.48031500
103.13423752	0.31496060	7.48031500
103.14647752	0.39370080	7.40157500
103.15871752	0.31496060	7.48031500
103.17095752	0.31496060	7.40157500
103.18319752	0.31496060	7.48031500
103.19543752	0.31496060	7.48031500
103.20767752	0.31496060	7.48031500
103.21991752	0.31496060	7.48031500
103.23215751	0.31496060	7.48031500
103.24439751	0.31496060	7.48031500
103.25663751	0.31496060	7.48031500
103.26887751	0.31496060	7.48031500
103.28111751	0.31496060	7.48031500
103.29335751	0.31496060	7.48031500
103.30559751	0.31496060	7.48031500
103.31783751	0.31496060	7.48031500
103.33007751	0.31496060	7.48031500
103.34231751	0.31496060	7.48031500
103.35455751	0.31496060	7.48031500
103.36679751	0.31496060	7.48031500
103.37903751	0.31496060	7.48031500
103.39127751	0.23622050	7.48031500
103.40351751	0.23622050	7.48031500
103.41575751	0.23622050	7.48031500
103.42799751	0.23622050	7.48031500
103.44023751	0.23622050	7.48031500
103.45247751	0.23622050	7.48031500
103.46471751	0.23622050	7.48031500
103.47695751	0.23622050	7.48031500
103.48919751	0.23622050	7.48031500
103.50143751	0.23622050	7.48031500
103.51367751	0.23622050	7.48031500
103.52591751	0.23622050	7.55905500
103.53815751	0.23622050	7.48031500
103.55039751	0.23622050	7.48031500
103.56263751	0.23622050	7.48031500
103.57487751	0.23622050	7.48031500
103.58711751	0.23622050	7.55905500
103.59935751	0.23622050	7.48031500
103.61159751	0.23622050	7.48031500
103.62383751	0.15748030	7.55905500
103.63607751	0.23622050	7.48031500
103.64831750	0.15748030	7.55905500
103.66055750	0.15748030	7.48031500
103.67279750	0.15748030	7.55905500
103.68503750	0.15748030	7.55905500
103.69727750	0.15748030	7.55905500
103.70951750	0.15748030	7.55905500
103.72175750	0.15748030	7.55905500
103.73399750	0.15748030	7.55905500
103.74623750	0.15748030	7.55905500
103.75847750	0.15748030	7.55905500
103.77071750	0.15748030	7.55905500
103.78295750	0.15748030	7.55905500
103.79519750	0.15748030	7.55905500
103.80743750	0.15748030	7.55905500
103.81967750	0.15748030	7.55905500
103.83191750	0.15748030	7.55905500
103.84415750	0.15748030	7.55905500
103.85639750	0.15748030	7.55905500
103.86863750	0.15748030	7.55905500
103.88087750	0.15748030	7.55905500
103.89311750	0.15748030	7.55905500
103.90535750	0.15748030	7.55905500
103.91759750	0.15748030	7.55905500
103.92983750	0.15748030	7.55905500
103.94207750	0.15748030	7.55905500
103.95431750	0.15748030	7.55905500
103.96655750	0.15748030	7.55905500
103.97879750	0.15748030	7.55905500
103.99103750	0.15748030	7.55905500
104.00327750	0.15748030	7.55905500
104.01551750	0.15748030	7.55905500
104.02775750	0.15748030	7.55905500
104.03999750	0.07874016	7.55905500
104.05223750	0.07874016	7.55905500
104.06447749	0.15748030	7.55905500
104.07671749	0.07874016	7.55905500
104.08895749	0.15748030	7.63779500
104.10119749	0.07874016	7.55905500
104.11343749	0.07874016	7.55905500
104.12567749	0.07874016	7.63779500
104.13791749	0.07874016	7.63779500
104.15015749	0.15748030	7.55905500
104.16239749	0.07874016	7.63779500
104.17463749	0.07874016	7.55905500
104.18687749	0.15748030	7.63779500
104.19911749	0.07874016	7.63779500
104.21135749	0.07874016	7.63779500
104.22359749	0.07874016	7.63779500
104.23583749	0.07874016	7.63779500
104.24807749	0.07874016	7.63779500
104.26031749	0.07874016	7.63779500
104.27255749	0.07874016	7.63779500
104.28479749	0.07874016	7.63779500
104.29703749	0.07874016	7.63779500
104.30927749	0.07874016	7.63779500
104.32151749	0.07874016	7.63779500
104.33375749	0.07874016	7.63779500
104.34599749	0.07874016	7.63779500
104.35823749	0.07874016	7.63779500
104.37047749	0.07874016	7.63779500
104.38271749	0.07874016	7.63779500
104.39495749	0.07874016	7.63779500
104.40719749	0.07874016	7.63779500
104.41943749	0.07874016	7.63779500
104.43167749	0.07874016	7.63779500
104.44391749	0.07874016	7.63779500
104.45615749	0.07874016	7.63779500
104.46839749	0.07874016	7.63779500
104.48063748	0.07874016	7.63779500
104.49287748	0.07874016	7.63779500
104.50511748	0.15748030	7.63779500
104.51735748	0.07874016	7.63779500
104.52959748	0.07874016	7.63779500
104.54183748	0.07874016	7.63779500
104.55407748	0.15748030	7.63779500
104.56631748	0.07874016	7.63779500
104.57855748	0.15748030	7.63779500
104.59079748	0.15748030	7.63779500
104.60303748	0.15748030	7.63779500
104.61527748	0.15748030	7.63779500
104.62751748	0.15748030	7.63779500
104.63975748	0.15748030	7.63779500
104.65199748	0.15748030	7.71653600
104.66423748	0.15748030	7.71653600
104.67647748	0.15748030	7.71653600
104.68871748	0.15748030	7.71653600
104.70095748	0.15748030	7.71653600
104.71319748	0.15748030	7.71653600
104.72543748	0.15748030	7.71653600
104.73767748	0.15748030	7.71653600
104.74991748	0.15748030	7.71653600
104.76215748	0.15748030	7.71653600
104.77439748	0.15748030	7.71653600
104.78663748	0.15748030	7.71653600
104.79887748	0.15748030	7.71653600
104.81111748	0.15748030	7.71653600
104.82335748	0.15748030	7.71653600
104.83559748	0.15748030	7.71653600
104.84783748	0.15748030	7.71653600
104.86007748	0.15748030	7.71653600
104.87231748	0.15748030	7.71653600
104.88455748	0.15748030	7.71653600
104.89679747	0.15748030	7.71653600
104.90903747	0.15748030	7.71653600
104.92127747	0.15748030	7.71653600
104.93351747	0.23622050	7.71653600
104.94575747	0.23622050	7.71653600
104.95799747	0.23622050	7.71653600
104.97023747	0.23622050	7.71653600
104.98247747	0.23622050	7.71653600
104.99471747	0.23622050	7.71653600
105.00695747	0.23622050	7.71653600
105.01919747	0.23622050	7.71653600
105.03143747	0.23622050	7.71653600
105.04367747	0.23622050	7.71653600
105.05591747	0.23622050	7.71653600
105.06815747	0.23622050	7.71653600
105.08039747	0.23622050	7.71653600
105.09263747	0.23622050	7.71653600
105.10487747	0.23622050	7.71653600
105.11711747	0.23622050	7.71653600
105.12935747	0.23622050	7.71653600
105.14159747	0.23622050	7.71653600
105.15383747	0.23622050	7.71653600
105.16607747	0.23622050	7.79527600
105.17831747	0.23622050	7.71653600
105.19055747	0.31496060	7.79527600
105.20279747	0.31496060	7.71653600
105.21503747	0.31496060	7.71653600
105.22727747	0.31496060	7.71653600
105.23951747	0.31496060	7.71653600
105.25175747	0.31496060	7.79527600
105.26399747	0.31496060	7.79527600
105.27623747	0.31496060	7.79527600
105.28847747	0.31496060	7.79527600
105.30071747	0.31496060	7.79527600
105.31295746	0.31496060	7.79527600
105.32519746	0.31496060	7.79527600
105.33743746	0.31496060	7.79527600
105.34967746	0.31496060	7.79527600
105.36191746	0.39370080	7.79527600
105.37415746	0.39370080	7.79527600
105.38639746	0.31496060	7.79527600
105.39863746	0.39370080	7.79527600
105.41087746	0.39370080	7.79527600
105.42311746	0.39370080	7.79527600
105.43535746	0.39370080	7.79527600
105.44759746	0.39370080	7.79527600
105.45983746	0.39370080	7.79527600
105.47207746	0.39370080	7.79527600
105.48431746	0.39370080	7.79527600
105.49655746	0.39370080	7.79527600
105.50879746	0.39370080	7.79527600
105.52103746	0.39370080	7.79527600
105.53327746	0.39370080	7.79527600
105.54551746	0.47244100	7.79527600
105.55775746	0.47244100	7.79527600
105.56999746	0.39370080	7.79527600
105.58223746	0.47244100	7.79527600
105.59447746	0.47244100	7.79527600
105.60671746	0.47244100	7.79527600
105.61895746	0.47244100	7.79527600
105.63119746	0.47244100	7.87401600
105.64343746	0.47244100	7.79527600
105.65567746	0.47244100	7.87401600
105.66791746	0.47244100	7.79527600
105.68015746	0.47244100	7.79527600
105.69239746	0.47244100	7.79527600
105.70463746	0.47244100	7.87401600
105.71687746	0.47244100	7.79527600
105.72911745	0.55118110	7.79527600
105.74135745	0.55118110	7.79527600
105.75359745	0.55118110	7.87401600
105.76583745	0.55118110	7.87401600
105.77807745	0.55118110	7.87401600
105.79031745	0.55118110	7.79527600
105.80255745	0.55118110	7.87401600
105.81479745	0.55118110	7.87401600
105.82703745	0.55118110	7.87401600
105.83927745	0.55118110	7.87401600
105.85151745	0.55118110	7.87401600
105.86375745	0.55118110	7.87401600
105.87599745	0.55118110	7.87401600
105.88823745	0.55118110	7.87401600
105.90047745	0.55118110	7.87401600
105.91271745	0.55118110	7.87401600
105.92495745	0.62992130	7.87401600
105.93719745	0.62992130	7.87401600
105.94943745	0.62992130	7.87401600
105.96167745	0.62992130	7.87401600
105.97391745	0.62992130	7.87401600
105.98615745	0.62992130	7.87401600
105.99839745	0.62992130	7.87401600
106.01063745	0.62992130	7.87401600
106.02287745	0.62992130	7.87401600
106.03511745	0.62992130	7.87401600
106.04735745	0.62992130	7.87401600
106.05959745	0.62992130	7.87401600
106.07183745	0.70866140	7.87401600
106.08407745	0.70866140	7.87401600
106.09631745	0.70866140	7.87401600
106.10855745	0.70866140	7.87401600
106.12079745	0.70866140	7.87401600
106.13303745	0.70866140	7.87401600
106.14527744	0.70866140	7.87401600
106.15751744	0.70866140	7.87401600
106.16975744	0.70866140	7.87401600
106.18199744	0.70866140	7.87401600
106.19423744	0.78740160	7.87401600
106.20647744	0.70866140	7.87401600
106.21871744	0.78740160	7.95275600
106.23095744	0.78740160	7.87401600
106.24319744	0.78740160	7.95275600
106.25543744	0.78740160	7.87401600
106.26767744	0.78740160	7.95275600
106.27991744	0.78740160	7.95275600
106.29215744	0.78740160	7.95275600
106.30439744	0.78740160	7.95275600
106.31663744	0.86614170	7.95275600
106.32887744	0.86614170	7.87401600
106.34111744	0.86614170	7.95275600
106.35335744	0.86614170	7.95275600
106.36559744	0.86614170	7.95275600
106.37783744	0.86614170	7.95275600
106.39007744	0.86614170	7.95275600
106.40231744	0.86614170	7.95275600
106.41455744	0.94488190	7.95275600
106.42679744	0.94488190	7.95275600
106.43903744	0.94488190	7.95275600
106.45127744	0.94488190	7.95275600
106.46351744	0.94488190	7.95275600
106.47575744	0.94488190	7.95275600
106.48799744	1.02362200	7.95275600
106.50023744	1.02362200	7.95275600
106.51247744	1.02362200	7.95275600
106.52471744	1.02362200	7.95275600
106.53695744	1.02362200	7.95275600
106.54919744	1.02362200	7.95275600
106.56143743	1.02362200	7.95275600
106.57367743	1.10236200	7.95275600
106.58591743	1.02362200	7.95275600
106.59815743	1.10236200	7.95275600
106.61039743	1.10236200	7.95275600
106.62263743	1.10236200	7.95275600
106.63487743	1.10236200	7.95275600
106.64711743	1.10236200	7.95275600
106.65935743	1.10236200	7.95275600
106.67159743	1.18110200	7.95275600
106.68383743	1.18110200	7.95275600
106.69607743	1.18110200	7.95275600
106.70831743	1.18110200	7.95275600
106.72055743	1.18110200	7.95275600
106.73279743	1.18110200	7.95275600
106.74503743	1.18110200	7.95275600
106.75727743	1.25984300	8.03149600
106.76951743	1.25984300	7.95275600
106.78175743	1.25984300	8.03149600
106.79399743	1.25984300	8.03149600
106.80623743	1.25984300	8.03149600
106.81847743	1.25984300	8.03149600
106.83071743	1.33858300	8.03149600
106.84295743	1.33858300	7.95275600
106.85519743	1.33858300	8.03149600
106.86743743	1.33858300	8.03149600
106.87967743	1.33858300	8.03149600
106.89191743	1.33858300	8.03149600
106.90415743	1.33858300	8.03149600
106.91639743	1.41732300	8.03149600
106.92863743	1.41732300	8.03149600
106.94087743	1.41732300	8.03149600
106.95311743	1.41732300	8.03149600
106.96535742	1.41732300	8.03149600
106.97759742	1.41732300	8.03149600
106.98983742	1.49606300	8.03149600
107.00207742	1.49606300	8.03149600
107.01431742	1.49606300	8.03149600
107.02655742	1.49606300	8.03149600
107.03879742	1.49606300	8.03149600
107.05103742	1.49606300	8.03149600
107.06327742	1.57480300	8.03149600
107.07551742	1.49606300	8.03149600
107.08775742	1.57480300	8.03149600
107.09999742	1.57480300	8.03149600
107.11223742	1.57480300	8.03149600
107.12447742	1.57480300	8.03149600
107.13671742	1.57480300	8.03149600
107.14895742	1.65354300	8.03149600
107.16119742	1.65354300	8.03149600
107.17343742	1.65354300	8.03149600
107.18567742	1.65354300	8.03149600
107.19791742	1.65354300	8.11023600
107.21015742	1.65354300	8.03149600
107.22239742	1.73228300	8.11023600
107.23463742	1.73228300	8.03149600
107.24687742	1.73228300	8.03149600
107.25911742	1.73228300	8.03149600
107.27135742	1.73228300	8.11023600
107.28359742	1.73228300	8.03149600
107.29583742	1.81102400	8.03149600
107.30807742	1.81102400	8.03149600
107.32031742	1.81102400	8.11023600
107.33255742	1.81102400	8.03149600
107.34479742	1.88976400	8.11023600
107.35703742	1.81102400	8.03149600
107.36927742	1.88976400	8.03149600
107.38151741	1.88976400	8.11023600
107.39375741	1.88976400	8.11023600
107.40599741	1.88976400	8.03149600
107.41823741	1.96850400	8.11023600
107.43047741	1.96850400	8.11023600
107.44271741	1.96850400	8.11023600
107.45495741	1.96850400	8.11023600
107.46719741	1.96850400	8.11023600
107.47943741	1.96850400	8.11023600
107.49167741	2.04724400	8.11023600
107.50391741	2.04724400	8.11023600
107.51615741	2.04724400	8.11023600
107.52839741	2.04724400	8.11023600
107.54063741	2.04724400	8.11023600
107.55287741	2.04724400	8.11023600
107.56511741	2.12598400	8.11023600
107.57735741	2.12598400	8.11023600
107.58959741	2.12598400	8.11023600
107.60183741	2.12598400	8.11023600
107.61407741	2.12598400	8.11023600
107.62631741	2.20472400	8.11023600
107.63855741	2.20472400	8.11023600
107.65079741	2.20472400	8.11023600
107.66303741	2.20472400	8.11023600
107.67527741	2.20472400	8.11023600
107.68751741	2.20472400	8.11023600
107.69975741	2.28346500	8.11023600
107.71199741	2.28346500	8.11023600
107.72423741	2.28346500	8.11023600
107.73647741	2.28346500	8.11023600
107.74871741	2.28346500	8.11023600
107.76095741	2.28346500	8.11023600
107.77319741	2.28346500	8.11023600
107.78543741	2.28346500	8.11023600
107.79767740	2.36220500	8.11023600
107.80991740	2.36220500	8.11023600
107.82215740	2.36220500	8.11023600
107.83439740	2.36220500	8.18897600
107.84663740	2.36220500	8.11023600
107.85887740	2.36220500	8.18897600
107.87111740	2.44094500	8.11023600
107.88335740	2.44094500	8.18897600
107.89559740	2.44094500	8.11023600
107.90783740	2.44094500	8.18897600
107.92007740	2.44094500	8.18897600
107.93231740	2.44094500	8.18897600
107.94455740	2.44094500	8.18897600
107.95679740	2.44094500	8.18897600
107.96903740	2.51968500	8.18897600
107.98127740	2.51968500	8.18897600
107.99351740	2.44094500	8.18897600
108.00575740	2.51968500	8.18897600
108.01799740	2.51968500	8.18897600
108.03023740	2.51968500	8.18897600
108.04247740	2.51968500	8.18897600
108.05471740	2.51968500	8.18897600
108.06695740	2.51968500	8.18897600
108.07919740	2.51968500	8.18897600
108.09143740	2.51968500	8.18897600
108.10367740	2.59842500	8.18897600
108.11591740	2.51968500	8.18897600
108.12815740	2.59842500	8.18897600
108.14039740	2.59842500	8.18897600
108.15263740	2.59842500	8.18897600
108.16487740	2.59842500	8.18897600
108.17711740	2.59842500	8.18897600
108.18935740	2.59842500	8.18897600
108.20159740	2.59842500	8.18897600
108.21383739	2.59842500	8.18897600
108.22607739	2.59842500	8.18897600
108.23831739	2.59842500	8.18897600
108.25055739	2.67716500	8.18897600
108.26279739	2.59842500	8.18897600
108.27503739	2.59842500	8.18897600
108.28727739	2.67716500	8.18897600
108.29951739	2.67716500	8.18897600
108.31175739	2.67716500	8.18897600
108.32399739	2.67716500	8.26771600
108.33623739	2.67716500	8.18897600
108.34847739	2.67716500	8.18897600
108.36071739	2.67716500	8.18897600
108.37295739	2.67716500	8.26771600
108.38519739	2.67716500	8.18897600
108.39743739	2.67716500	8.26771600
108.40967739	2.67716500	8.26771600
108.42191739	2.67716500	8.26771600
108.43415739	2.67716500	8.26771600
108.44639739	2.67716500	8.26771600
108.45863739	2.67716500	8.18897600
108.47087739	2.67716500	8.26771600
108.48311739	2.67716500	8.26771600
108.49535739	2.67716500	8.26771600
108.50759739	2.67716500	8.26771600
108.51983739	2.67716500	8.26771600
108.53207739	2.75590500	8.26771600
108.54431739	2.67716500	8.26771600
108.55655739	2.67716500	8.26771600
108.56879739	2.67716500	8.26771600
108.58103739	2.67716500	8.26771600
108.59327739	2.67716500	8.26771600
108.60551739	2.67716500	8.26771600
108.61775739	2.75590500	8.26771600
108.62999738	2.67716500	8.26771600
108.64223738	2.67716500	8.26771600
108.65447738	2.67716500	8.26771600
108.66671738	2.75590500	8.26771600
108.67895738	2.67716500	8.26771600
108.69119738	2.75590500	8.26771600
108.70343738	2.67716500	8.26771600
108.71567738	2.67716500	8.26771600
108.72791738	2.75590500	8.26771600
108.74015738	2.67716500	8.26771600
108.75239738	2.67716500	8.26771600
108.76463738	2.67716500	8.26771600
108.77687738	2.75590500	8.26771600
108.78911738	2.67716500	8.26771600
108.80135738	2.67716500	8.26771600
108.81359738	2.75590500	8.34645700
108.82583738	2.67716500	8.26771600
108.83807738	2.67716500	8.26771600
108.85031738	2.67716500	8.26771600
108.86255738	2.67716500	8.26771600
108.87479738	2.67716500	8.26771600
108.88703738	2.67716500	8.34645700
108.89927738	2.67716500	8.26771600
108.91151738	2.67716500	8.34645700
108.92375738	2.67716500	8.26771600
108.93599738	2.67716500	8.26771600
108.94823738	2.67716500	8.26771600
108.96047738	2.67716500	8.34645700
108.97271738	2.67716500	8.34645700
108.98495738	2.67716500	8.26771600
108.99719738	2.67716500	8.26771600
109.00943738	2.67716500	8.34645700
109.02167738	2.67716500	8.34645700
109.03391738	2.67716500	8.34645700
109.04615737	2.67716500	8.34645700
109.05839737	2.67716500	8.34645700
109.07063737	2.67716500	8.34645700
109.08287737	2.67716500	8.34645700
109.09511737	2.67716500	8.34645700
109.10735737	2.67716500	8.34645700
109.11959737	2.67716500	8.34645700
109.13183737	2.67716500	8.34645700
109.14407737	2.67716500	8.34645700
109.15631737	2.67716500	8.34645700
109.16855737	2.67716500	8.34645700
109.18079737	2.67716500	8.34645700
109.19303737	2.67716500	8.34645700
109.20527737	2.67716500	8.34645700
109.21751737	2.67716500	8.34645700
109.22975737	2.67716500	8.34645700
109.24199737	2.67716500	8.34645700
109.25423737	2.67716500	8.34645700
109.26647737	2.67716500	8.34645700
109.27871737	2.67716500	8.34645700
109.29095737	2.59842500	8.34645700
109.30319737	2.67716500	8.34645700
109.31543737	2.67716500	8.34645700
109.32767737	2.67716500	8.42519700
109.33991737	2.67716500	8.34645700
109.35215737	2.67716500	8.34645700
109.36439737	2.67716500	8.34645700
109.37663737	2.67716500	8.42519700
109.38887737	2.67716500	8.34645700
109.40111737	2.67716500	8.42519700
109.41335737	2.67716500	8.34645700
109.42559737	2.67716500	8.42519700
109.43783737	2.67716500	8.34645700
109.45007737	2.67716500	8.34645700
109.46231736	2.67716500	8.42519700
109.47455736	2.67716500	8.42519700
109.48679736	2.67716500	8.34645700
109.49903736	2.67716500	8.42519700
109.51127736	2.67716500	8.34645700
109.52351736	2.67716500	8.42519700
109.53575736	2.67716500	8.42519700
109.54799736	2.67716500	8.42519700
109.56023736	2.67716500	8.42519700
109.57247736	2.67716500	8.42519700
109.58471736	2.67716500	8.42519700
109.59695736	2.67716500	8.42519700
109.60919736	2.67716500	8.42519700
109.62143736	2.67716500	8.42519700
109.63367736	2.67716500	8.42519700
109.64591736	2.67716500	8.42519700
109.65815736	2.67716500	8.42519700
109.67039736	2.67716500	8.42519700
109.68263736	2.67716500	8.42519700
109.69487736	2.67716500	8.42519700
109.70711736	2.67716500	8.42519700
109.71935736	2.67716500	8.42519700
109.73159736	2.67716500	8.42519700
109.74383736	2.67716500	8.42519700
109.75607736	2.67716500	8.42519700
109.76831736	2.67716500	8.42519700
