Frekvens	Kanal A	Kanal B
91.34711780	0.15748030	7.08661400
91.35935780	0.15748030	7.08661400
91.37159780	0.15748030	7.08661400
91.38383780	0.15748030	7.08661400
91.39607780	0.15748030	7.08661400
91.40831780	0.15748030	7.08661400
91.42055780	0.15748030	7.08661400
91.43279780	0.15748030	7.08661400
91.44503780	0.15748030	7.08661400
91.45727780	0.15748030	7.08661400
91.46951780	0.15748030	7.08661400
91.48175780	0.15748030	7.08661400
91.49399780	0.15748030	7.08661400
91.50623780	0.15748030	7.08661400
91.51847780	0.15748030	7.00787400
91.53071780	0.15748030	7.08661400
91.54295780	0.15748030	7.08661400
91.55519780	0.15748030	7.08661400
91.56743780	0.15748030	7.00787400
91.57967780	0.15748030	7.08661400
91.59191780	0.15748030	7.00787400
91.60415779	0.15748030	7.08661400
91.61639779	0.15748030	7.00787400
91.62863779	0.15748030	7.08661400
91.64087779	0.15748030	7.00787400
91.65311779	0.07874016	7.00787400
91.66535779	0.07874016	7.00787400
91.67759779	0.15748030	7.08661400
91.68983779	0.07874016	7.00787400
91.70207779	0.07874016	7.00787400
91.71431779	0.07874016	7.00787400
91.72655779	0.07874016	7.00787400
91.73879779	0.07874016	7.00787400
91.75103779	0.15748030	7.00787400
91.76327779	0.07874016	7.00787400
91.77551779	0.07874016	7.00787400
91.78775779	0.07874016	7.00787400
91.79999779	0.07874016	7.00787400
91.81223779	0.07874016	7.00787400
91.82447779	0.07874016	7.00787400
91.83671779	0.07874016	7.00787400
91.84895779	0.07874016	7.00787400
91.86119779	0.07874016	7.00787400
91.87343779	0.07874016	7.00787400
91.88567779	0.07874016	7.00787400
91.89791779	0.07874016	7.00787400
91.91015779	0.07874016	7.00787400
91.92239779	0.07874016	7.00787400
91.93463779	0.07874016	7.00787400
91.94687779	0.07874016	7.00787400
91.95911779	0.07874016	7.00787400
91.97135779	0.07874016	7.00787400
91.98359779	0.07874016	7.00787400
91.99583779	0.07874016	7.00787400
92.00807779	0.07874016	7.00787400
92.02031778	0.07874016	7.00787400
92.03255778	0.07874016	7.00787400
92.04479778	0.07874016	7.00787400
92.05703778	0.07874016	7.00787400
92.06927778	0.07874016	7.00787400
92.08151778	0.07874016	7.00787400
92.09375778	0.07874016	6.92913400
92.10599778	0.07874016	6.92913400
92.11823778	0.07874016	7.00787400
92.13047778	0.07874016	6.92913400
92.14271778	0.07874016	7.00787400
92.15495778	0.07874016	6.92913400
92.16719778	0.07874016	6.92913400
92.17943778	0.07874016	6.92913400
92.19167778	0.07874016	6.92913400
92.20391778	0.07874016	6.92913400
92.21615778	0.07874016	7.00787400
92.22839778	0.07874016	6.92913400
92.24063778	0.07874016	6.92913400
92.25287778	0.07874016	6.92913400
92.26511778	0.07874016	6.92913400
92.27735778	0.07874016	7.00787400
92.28959778	0.07874016	6.92913400
92.30183778	0.07874016	6.92913400
92.31407778	0.07874016	6.92913400
92.32631778	0.07874016	6.92913400
92.33855778	0.07874016	6.92913400
92.35079778	0.07874016	6.92913400
92.36303778	0.07874016	6.92913400
92.37527778	0.07874016	6.92913400
92.38751778	0.07874016	6.92913400
92.39975778	0.07874016	6.92913400
92.41199778	0.07874016	6.92913400
92.42423778	0.07874016	6.92913400
92.43647777	0.07874016	6.92913400
92.44871777	0.07874016	6.92913400
92.46095777	0.07874016	6.92913400
92.47319777	0.07874016	6.92913400
92.48543777	0.07874016	6.92913400
92.49767777	0.07874016	6.92913400
92.50991777	0.07874016	6.92913400
92.52215777	0.07874016	6.92913400
92.53439777	0.07874016	6.92913400
92.54663777	0.07874016	6.92913400
92.55887777	0.07874016	6.92913400
92.57111777	0.07874016	6.92913400
92.58335777	0.07874016	6.92913400
92.59559777	0.07874016	6.92913400
92.60783777	0.07874016	6.92913400
92.62007777	0.07874016	6.92913400
92.63231777	0.07874016	6.92913400
92.64455777	0.07874016	6.92913400
92.65679777	0.07874016	6.92913400
92.66903777	0.07874016	6.85039400
92.68127777	0.15748030	6.92913400
92.69351777	0.07874016	6.85039400
92.70575777	0.15748030	6.92913400
92.71799777	0.15748030	6.85039400
92.73023777	0.07874016	6.92913400
92.74247777	0.15748030	6.85039400
92.75471777	0.15748030	6.85039400
92.76695777	0.15748030	6.85039400
92.77919777	0.07874016	6.85039400
92.79143777	0.15748030	6.85039400
92.80367777	0.15748030	6.85039400
92.81591777	0.15748030	6.85039400
92.82815777	0.15748030	6.85039400
92.84039777	0.07874016	6.85039400
92.85263776	0.15748030	6.85039400
92.86487776	0.15748030	6.85039400
92.87711776	0.07874016	6.85039400
92.88935776	0.15748030	6.85039400
92.90159776	0.15748030	6.85039400
92.91383776	0.15748030	6.85039400
92.92607776	0.15748030	6.85039400
92.93831776	0.15748030	6.85039400
92.95055776	0.15748030	6.85039400
92.96279776	0.15748030	6.85039400
92.97503776	0.15748030	6.85039400
92.98727776	0.15748030	6.85039400
92.99951776	0.15748030	6.85039400
93.01175776	0.15748030	6.85039400
93.02399776	0.15748030	6.85039400
93.03623776	0.15748030	6.85039400
93.04847776	0.15748030	6.85039400
93.06071776	0.15748030	6.85039400
93.07295776	0.15748030	6.85039400
93.08519776	0.15748030	6.85039400
93.09743776	0.15748030	6.85039400
93.10967776	0.15748030	6.85039400
93.12191776	0.15748030	6.85039400
93.13415776	0.15748030	6.77165400
93.14639776	0.15748030	6.85039400
93.15863776	0.15748030	6.85039400
93.17087776	0.15748030	6.85039400
93.18311776	0.23622050	6.85039400
93.19535776	0.23622050	6.85039400
93.20759776	0.23622050	6.77165400
93.21983776	0.23622050	6.77165400
93.23207776	0.23622050	6.85039400
93.24431776	0.23622050	6.85039400
93.25655776	0.23622050	6.77165400
93.26879775	0.23622050	6.85039400
93.28103775	0.23622050	6.77165400
93.29327775	0.23622050	6.77165400
93.30551775	0.23622050	6.77165400
93.31775775	0.23622050	6.77165400
93.32999775	0.23622050	6.77165400
93.34223775	0.23622050	6.77165400
93.35447775	0.23622050	6.77165400
93.36671775	0.23622050	6.77165400
93.37895775	0.23622050	6.77165400
93.39119775	0.23622050	6.77165400
93.40343775	0.23622050	6.77165400
93.41567775	0.23622050	6.77165400
93.42791775	0.23622050	6.77165400
93.44015775	0.23622050	6.77165400
93.45239775	0.31496060	6.77165400
93.46463775	0.31496060	6.77165400
93.47687775	0.23622050	6.77165400
93.48911775	0.23622050	6.77165400
93.50135775	0.31496060	6.77165400
93.51359775	0.31496060	6.77165400
93.52583775	0.31496060	6.77165400
93.53807775	0.31496060	6.77165400
93.55031775	0.23622050	6.77165400
93.56255775	0.31496060	6.77165400
93.57479775	0.31496060	6.77165400
93.58703775	0.31496060	6.77165400
93.59927775	0.31496060	6.77165400
93.61151775	0.31496060	6.77165400
93.62375775	0.31496060	6.77165400
93.63599775	0.31496060	6.77165400
93.64823775	0.31496060	6.69291400
93.66047775	0.31496060	6.77165400
93.67271774	0.31496060	6.69291400
93.68495774	0.31496060	6.77165400
93.69719774	0.31496060	6.77165400
93.70943774	0.31496060	6.77165400
93.72167774	0.31496060	6.77165400
93.73391774	0.31496060	6.77165400
93.74615774	0.39370080	6.69291400
93.75839774	0.31496060	6.77165400
93.77063774	0.39370080	6.77165400
93.78287774	0.39370080	6.77165400
93.79511774	0.39370080	6.69291400
93.80735774	0.39370080	6.77165400
93.81959774	0.39370080	6.69291400
93.83183774	0.39370080	6.69291400
93.84407774	0.39370080	6.69291400
93.85631774	0.39370080	6.69291400
93.86855774	0.39370080	6.69291400
93.88079774	0.39370080	6.77165400
93.89303774	0.39370080	6.69291400
93.90527774	0.39370080	6.69291400
93.91751774	0.39370080	6.69291400
93.92975774	0.39370080	6.69291400
93.94199774	0.39370080	6.69291400
93.95423774	0.39370080	6.69291400
93.96647774	0.39370080	6.69291400
93.97871774	0.47244100	6.69291400
93.99095774	0.39370080	6.69291400
94.00319774	0.47244100	6.69291400
94.01543774	0.47244100	6.69291400
94.02767774	0.47244100	6.69291400
94.03991774	0.47244100	6.69291400
94.05215774	0.47244100	6.69291400
94.06439774	0.47244100	6.69291400
94.07663774	0.47244100	6.69291400
94.08887773	0.47244100	6.69291400
94.10111773	0.47244100	6.69291400
94.11335773	0.47244100	6.69291400
94.12559773	0.47244100	6.69291400
94.13783773	0.47244100	6.69291400
94.15007773	0.55118110	6.69291400
94.16231773	0.55118110	6.69291400
94.17455773	0.55118110	6.69291400
94.18679773	0.47244100	6.69291400
94.19903773	0.55118110	6.69291400
94.21127773	0.55118110	6.69291400
94.22351773	0.55118110	6.69291400
94.23575773	0.55118110	6.61417300
94.24799773	0.55118110	6.69291400
94.26023773	0.55118110	6.69291400
94.27247773	0.55118110	6.69291400
94.28471773	0.55118110	6.61417300
94.29695773	0.55118110	6.69291400
94.30919773	0.55118110	6.61417300
94.32143773	0.55118110	6.61417300
94.33367773	0.55118110	6.61417300
94.34591773	0.55118110	6.61417300
94.35815773	0.62992130	6.61417300
94.37039773	0.62992130	6.61417300
94.38263773	0.62992130	6.61417300
94.39487773	0.62992130	6.69291400
94.40711773	0.62992130	6.61417300
94.41935773	0.62992130	6.61417300
94.43159773	0.62992130	6.61417300
94.44383773	0.62992130	6.61417300
94.45607773	0.62992130	6.61417300
94.46831773	0.62992130	6.61417300
94.48055773	0.62992130	6.61417300
94.49279773	0.62992130	6.61417300
94.50503772	0.70866140	6.61417300
94.51727772	0.70866140	6.61417300
94.52951772	0.70866140	6.61417300
94.54175772	0.70866140	6.61417300
94.55399772	0.70866140	6.61417300
94.56623772	0.70866140	6.61417300
94.57847772	0.70866140	6.61417300
94.59071772	0.70866140	6.61417300
94.60295772	0.70866140	6.61417300
94.61519772	0.70866140	6.61417300
94.62743772	0.70866140	6.61417300
94.63967772	0.70866140	6.61417300
94.65191772	0.70866140	6.61417300
94.66415772	0.70866140	6.61417300
94.67639772	0.78740160	6.61417300
94.68863772	0.78740160	6.61417300
94.70087772	0.78740160	6.61417300
94.71311772	0.78740160	6.61417300
94.72535772	0.78740160	6.61417300
94.73759772	0.78740160	6.61417300
94.74983772	0.78740160	6.53543300
94.76207772	0.78740160	6.61417300
94.77431772	0.78740160	6.61417300
94.78655772	0.78740160	6.61417300
94.79879772	0.86614170	6.53543300
94.81103772	0.86614170	6.61417300
94.82327772	0.86614170	6.61417300
94.83551772	0.86614170	6.61417300
94.84775772	0.86614170	6.61417300
94.85999772	0.86614170	6.61417300
94.87223772	0.86614170	6.53543300
94.88447772	0.86614170	6.61417300
94.89671772	0.86614170	6.53543300
94.90895772	0.86614170	6.53543300
94.92119771	0.86614170	6.53543300
94.93343771	0.86614170	6.53543300
94.94567771	0.86614170	6.53543300
94.95791771	0.94488190	6.53543300
94.97015771	0.94488190	6.53543300
94.98239771	0.94488190	6.53543300
94.99463771	0.94488190	6.53543300
95.00687771	0.94488190	6.53543300
95.01911771	0.94488190	6.53543300
95.03135771	0.94488190	6.53543300
95.04359771	0.94488190	6.53543300
95.05583771	0.94488190	6.53543300
95.06807771	1.02362200	6.53543300
95.08031771	1.02362200	6.53543300
95.09255771	1.02362200	6.53543300
95.10479771	1.02362200	6.53543300
95.11703771	1.02362200	6.53543300
95.12927771	1.02362200	6.53543300
95.14151771	1.02362200	6.53543300
95.15375771	1.02362200	6.53543300
95.16599771	1.02362200	6.53543300
95.17823771	1.02362200	6.53543300
95.19047771	1.02362200	6.53543300
95.20271771	1.02362200	6.53543300
95.21495771	1.02362200	6.53543300
95.22719771	1.10236200	6.53543300
95.23943771	1.10236200	6.53543300
95.25167771	1.10236200	6.53543300
95.26391771	1.10236200	6.53543300
95.27615771	1.10236200	6.53543300
95.28839771	1.10236200	6.53543300
95.30063771	1.10236200	6.53543300
95.31287771	1.10236200	6.53543300
95.32511771	1.10236200	6.53543300
95.33735770	1.10236200	6.53543300
95.34959770	1.10236200	6.53543300
95.36183770	1.10236200	6.45669300
95.37407770	1.18110200	6.53543300
95.38631770	1.18110200	6.45669300
95.39855770	1.18110200	6.53543300
95.41079770	1.18110200	6.53543300
95.42303770	1.18110200	6.45669300
95.43527770	1.18110200	6.45669300
95.44751770	1.18110200	6.45669300
95.45975770	1.18110200	6.45669300
95.47199770	1.18110200	6.45669300
95.48423770	1.18110200	6.45669300
95.49647770	1.25984300	6.45669300
95.50871770	1.25984300	6.45669300
95.52095770	1.25984300	6.53543300
95.53319770	1.25984300	6.45669300
95.54543770	1.25984300	6.45669300
95.55767770	1.25984300	6.45669300
95.56991770	1.25984300	6.45669300
95.58215770	1.25984300	6.45669300
95.59439770	1.25984300	6.45669300
95.60663770	1.25984300	6.45669300
95.61887770	1.33858300	6.45669300
95.63111770	1.33858300	6.45669300
95.64335770	1.33858300	6.45669300
95.65559770	1.33858300	6.45669300
95.66783770	1.33858300	6.45669300
95.68007770	1.33858300	6.45669300
95.69231770	1.33858300	6.45669300
95.70455770	1.33858300	6.45669300
95.71679770	1.41732300	6.45669300
95.72903770	1.33858300	6.45669300
95.74127770	1.41732300	6.45669300
95.75351769	1.41732300	6.45669300
95.76575769	1.41732300	6.45669300
95.77799769	1.41732300	6.45669300
95.79023769	1.41732300	6.45669300
95.80247769	1.41732300	6.45669300
95.81471769	1.41732300	6.45669300
95.82695769	1.41732300	6.45669300
95.83919769	1.41732300	6.45669300
95.85143769	1.41732300	6.45669300
95.86367769	1.41732300	6.45669300
95.87591769	1.49606300	6.45669300
95.88815769	1.41732300	6.45669300
95.90039769	1.49606300	6.37795300
95.91263769	1.49606300	6.45669300
95.92487769	1.49606300	6.45669300
95.93711769	1.49606300	6.45669300
95.94935769	1.49606300	6.37795300
95.96159769	1.49606300	6.45669300
95.97383769	1.49606300	6.37795300
95.98607769	1.49606300	6.37795300
95.99831769	1.57480300	6.37795300
96.01055769	1.57480300	6.37795300
96.02279769	1.57480300	6.37795300
96.03503769	1.57480300	6.45669300
96.04727769	1.57480300	6.37795300
96.05951769	1.57480300	6.37795300
96.07175769	1.57480300	6.37795300
96.08399769	1.57480300	6.37795300
96.09623769	1.57480300	6.37795300
96.10847769	1.57480300	6.37795300
96.12071769	1.57480300	6.37795300
96.13295769	1.65354300	6.37795300
96.14519769	1.65354300	6.37795300
96.15743769	1.65354300	6.37795300
96.16967768	1.65354300	6.37795300
96.18191768	1.65354300	6.37795300
96.19415768	1.65354300	6.37795300
96.20639768	1.65354300	6.37795300
96.21863768	1.65354300	6.37795300
96.23087768	1.65354300	6.37795300
96.24311768	1.65354300	6.37795300
96.25535768	1.73228300	6.37795300
96.26759768	1.73228300	6.37795300
96.27983768	1.73228300	6.37795300
96.29207768	1.73228300	6.37795300
96.30431768	1.73228300	6.37795300
96.31655768	1.73228300	6.37795300
96.32879768	1.73228300	6.37795300
96.34103768	1.81102400	6.37795300
96.35327768	1.73228300	6.37795300
96.36551768	1.73228300	6.37795300
96.37775768	1.81102400	6.37795300
96.38999768	1.81102400	6.37795300
96.40223768	1.81102400	6.37795300
96.41447768	1.81102400	6.37795300
96.42671768	1.81102400	6.37795300
96.43895768	1.81102400	6.37795300
96.45119768	1.81102400	6.37795300
96.46343768	1.81102400	6.37795300
96.47567768	1.88976400	6.29921200
96.48791768	1.81102400	6.29921200
96.50015768	1.88976400	6.29921200
96.51239768	1.88976400	6.29921200
96.52463768	1.88976400	6.29921200
96.53687768	1.88976400	6.29921200
96.54911768	1.88976400	6.37795300
96.56135768	1.88976400	6.29921200
96.57359768	1.88976400	6.29921200
96.58583767	1.96850400	6.29921200
96.59807767	1.96850400	6.29921200
96.61031767	1.96850400	6.29921200
96.62255767	1.96850400	6.29921200
96.63479767	1.96850400	6.29921200
96.64703767	1.96850400	6.29921200
96.65927767	1.96850400	6.29921200
96.67151767	1.96850400	6.29921200
96.68375767	1.96850400	6.29921200
96.69599767	1.96850400	6.29921200
96.70823767	2.04724400	6.29921200
96.72047767	2.04724400	6.29921200
96.73271767	2.04724400	6.29921200
96.74495767	2.04724400	6.29921200
96.75719767	2.04724400	6.29921200
96.76943767	2.04724400	6.29921200
96.78167767	2.04724400	6.29921200
96.79391767	2.04724400	6.29921200
96.80615767	2.12598400	6.29921200
96.81839767	2.12598400	6.29921200
96.83063767	2.12598400	6.29921200
96.84287767	2.12598400	6.29921200
96.85511767	2.12598400	6.29921200
96.86735767	2.12598400	6.29921200
96.87959767	2.12598400	6.22047200
96.89183767	2.20472400	6.29921200
96.90407767	2.20472400	6.29921200
96.91631767	2.20472400	6.29921200
96.92855767	2.20472400	6.29921200
96.94079767	2.20472400	6.29921200
96.95303767	2.20472400	6.29921200
96.96527767	2.20472400	6.29921200
96.97751767	2.20472400	6.22047200
96.98975767	2.20472400	6.22047200
97.00199766	2.28346500	6.22047200
97.01423766	2.28346500	6.29921200
97.02647766	2.28346500	6.22047200
97.03871766	2.28346500	6.29921200
97.05095766	2.28346500	6.22047200
97.06319766	2.36220500	6.22047200
97.07543766	2.28346500	6.22047200
97.08767766	2.36220500	6.22047200
97.09991766	2.36220500	6.22047200
97.11215766	2.36220500	6.22047200
97.12439766	2.36220500	6.22047200
97.13663766	2.36220500	6.22047200
97.14887766	2.36220500	6.22047200
97.16111766	2.36220500	6.22047200
97.17335766	2.36220500	6.22047200
97.18559766	2.44094500	6.22047200
97.19783766	2.44094500	6.22047200
97.21007766	2.44094500	6.22047200
97.22231766	2.44094500	6.22047200
97.23455766	2.44094500	6.22047200
97.24679766	2.44094500	6.22047200
97.25903766	2.44094500	6.22047200
97.27127766	2.44094500	6.22047200
97.28351766	2.51968500	6.22047200
97.29575766	2.51968500	6.22047200
97.30799766	2.51968500	6.22047200
97.32023766	2.51968500	6.22047200
97.33247766	2.51968500	6.22047200
97.34471766	2.51968500	6.22047200
97.35695766	2.59842500	6.22047200
97.36919766	2.51968500	6.22047200
97.38143766	2.59842500	6.22047200
97.39367766	2.59842500	6.22047200
97.40591766	2.59842500	6.22047200
97.41815765	2.59842500	6.22047200
97.43039765	2.59842500	6.22047200
97.44263765	2.67716500	6.22047200
97.45487765	2.67716500	6.22047200
97.46711765	2.67716500	6.14173200
97.47935765	2.67716500	6.22047200
97.49159765	2.67716500	6.22047200
97.50383765	2.67716500	6.22047200
97.51607765	2.67716500	6.22047200
97.52831765	2.67716500	6.22047200
97.54055765	2.75590500	6.14173200
97.55279765	2.75590500	6.22047200
97.56503765	2.75590500	6.14173200
97.57727765	2.75590500	6.22047200
97.58951765	2.75590500	6.14173200
97.60175765	2.75590500	6.14173200
97.61399765	2.75590500	6.14173200
97.62623765	2.83464600	6.22047200
97.63847765	2.83464600	6.14173200
97.65071765	2.83464600	6.14173200
97.66295765	2.83464600	6.14173200
97.67519765	2.83464600	6.14173200
97.68743765	2.83464600	6.14173200
97.69967765	2.83464600	6.14173200
97.71191765	2.83464600	6.14173200
97.72415765	2.83464600	6.14173200
97.73639765	2.91338600	6.14173200
97.74863765	2.91338600	6.14173200
97.76087765	2.91338600	6.14173200
97.77311765	2.91338600	6.14173200
97.78535765	2.91338600	6.14173200
97.79759765	2.99212600	6.14173200
97.80983765	2.91338600	6.14173200
97.82207765	2.99212600	6.14173200
97.83431764	2.99212600	6.14173200
97.84655764	2.99212600	6.14173200
97.85879764	2.99212600	6.14173200
97.87103764	2.99212600	6.14173200
97.88327764	2.99212600	6.14173200
97.89551764	2.99212600	6.14173200
97.90775764	3.07086600	6.14173200
97.91999764	3.07086600	6.14173200
97.93223764	3.07086600	6.14173200
97.94447764	3.07086600	6.14173200
97.95671764	3.07086600	6.14173200
97.96895764	3.14960600	6.14173200
97.98119764	3.14960600	6.14173200
97.99343764	3.14960600	6.14173200
98.00567764	3.14960600	6.06299200
98.01791764	3.14960600	6.14173200
98.03015764	3.14960600	6.14173200
98.04239764	3.14960600	6.14173200
98.05463764	3.14960600	6.06299200
98.06687764	3.22834600	6.06299200
98.07911764	3.22834600	6.06299200
98.09135764	3.22834600	6.14173200
98.10359764	3.22834600	6.06299200
98.11583764	3.22834600	6.14173200
98.12807764	3.30708700	6.06299200
98.14031764	3.30708700	6.06299200
98.15255764	3.30708700	6.06299200
98.16479764	3.30708700	6.06299200
98.17703764	3.30708700	6.06299200
98.18927764	3.30708700	6.14173200
98.20151764	3.30708700	6.06299200
98.21375764	3.30708700	6.06299200
98.22599764	3.30708700	6.06299200
98.23823764	3.38582700	6.06299200
98.25047763	3.38582700	6.06299200
98.26271763	3.38582700	6.06299200
98.27495763	3.38582700	6.06299200
98.28719763	3.38582700	6.06299200
98.29943763	3.38582700	6.06299200
98.31167763	3.38582700	6.06299200
98.32391763	3.46456700	6.06299200
98.33615763	3.46456700	6.06299200
98.34839763	3.46456700	6.06299200
98.36063763	3.46456700	6.06299200
98.37287763	3.46456700	6.06299200
98.38511763	3.46456700	6.06299200
98.39735763	3.46456700	6.06299200
98.40959763	3.46456700	6.06299200
98.42183763	3.54330700	6.06299200
98.43407763	3.54330700	6.06299200
98.44631763	3.54330700	6.06299200
98.45855763	3.54330700	6.06299200
98.47079763	3.54330700	6.06299200
98.48303763	3.54330700	6.06299200
98.49527763	3.54330700	6.06299200
98.50751763	3.62204700	6.06299200
98.51975763	3.54330700	6.06299200
98.53199763	3.62204700	6.06299200
98.54423763	3.62204700	6.06299200
98.55647763	3.62204700	6.06299200
98.56871763	3.62204700	5.98425200
98.58095763	3.62204700	6.06299200
98.59319763	3.62204700	5.98425200
98.60543763	3.62204700	6.06299200
98.61767763	3.70078700	5.98425200
98.62991763	3.70078700	6.06299200
98.64215763	3.70078700	6.06299200
98.65439763	3.70078700	6.06299200
98.66663762	3.70078700	5.98425200
98.67887762	3.70078700	6.06299200
98.69111762	3.70078700	5.98425200
98.70335762	3.70078700	5.98425200
98.71559762	3.70078700	5.98425200
98.72783762	3.77952800	6.06299200
98.74007762	3.77952800	5.98425200
98.75231762	3.77952800	5.98425200
98.76455762	3.77952800	5.98425200
98.77679762	3.77952800	5.98425200
98.78903762	3.77952800	5.98425200
98.80127762	3.77952800	5.98425200
98.81351762	3.85826800	5.98425200
98.82575762	3.85826800	5.98425200
98.83799762	3.85826800	5.98425200
98.85023762	3.85826800	5.98425200
98.86247762	3.85826800	5.98425200
98.87471762	3.85826800	5.98425200
98.88695762	3.93700800	5.98425200
98.89919762	3.85826800	5.98425200
98.91143762	3.85826800	5.98425200
98.92367762	3.93700800	5.98425200
98.93591762	3.93700800	5.98425200
98.94815762	3.93700800	5.98425200
98.96039762	3.93700800	5.98425200
98.97263762	3.93700800	5.98425200
98.98487762	3.93700800	5.98425200
98.99711762	3.93700800	5.98425200
99.00935762	3.93700800	5.90551200
99.02159762	3.93700800	5.98425200
99.03383762	4.01574800	5.98425200
99.04607762	4.01574800	5.98425200
99.05831762	4.01574800	5.98425200
99.07055762	4.01574800	5.98425200
99.08279761	4.01574800	5.98425200
99.09503761	4.01574800	5.98425200
99.10727761	4.01574800	5.98425200
99.11951761	4.01574800	5.98425200
99.13175761	4.09448800	5.98425200
99.14399761	4.01574800	5.98425200
99.15623761	4.09448800	5.90551200
99.16847761	4.09448800	5.90551200
99.18071761	4.09448800	5.90551200
99.19295761	4.09448800	5.90551200
99.20519761	4.09448800	5.90551200
99.21743761	4.09448800	5.90551200
99.22967761	4.09448800	5.90551200
99.24191761	4.17322800	5.98425200
99.25415761	4.17322800	5.90551200
99.26639761	4.17322800	5.98425200
99.27863761	4.17322800	5.90551200
99.29087761	4.17322800	5.90551200
99.30311761	4.17322800	5.90551200
99.31535761	4.17322800	5.90551200
99.32759761	4.17322800	5.90551200
99.33983761	4.17322800	5.90551200
99.35207761	4.17322800	5.90551200
99.36431761	4.25196800	5.90551200
99.37655761	4.25196800	5.90551200
99.38879761	4.25196800	5.90551200
99.40103761	4.25196800	5.90551200
99.41327761	4.25196800	5.90551200
99.42551761	4.25196800	5.90551200
99.43775761	4.25196800	5.90551200
99.44999761	4.25196800	5.90551200
99.46223761	4.25196800	5.90551200
99.47447761	4.33070900	5.90551200
99.48671761	4.33070900	5.90551200
99.49895760	4.25196800	5.90551200
99.51119760	4.33070900	5.90551200
99.52343760	4.33070900	5.90551200
99.53567760	4.33070900	5.90551200
99.54791760	4.33070900	5.90551200
99.56015760	4.33070900	5.90551200
99.57239760	4.33070900	5.90551200
99.58463760	4.33070900	5.90551200
99.59687760	4.40944900	5.90551200
99.60911760	4.40944900	5.90551200
99.62135760	4.40944900	5.90551200
99.63359760	4.40944900	5.90551200
99.64583760	4.40944900	5.90551200
99.65807760	4.40944900	5.90551200
99.67031760	4.40944900	5.82677200
99.68255760	4.40944900	5.90551200
99.69479760	4.40944900	5.90551200
99.70703760	4.40944900	5.82677200
99.71927760	4.40944900	5.82677200
99.73151760	4.48818900	5.82677200
99.74375760	4.48818900	5.82677200
99.75599760	4.48818900	5.90551200
99.76823760	4.48818900	5.90551200
99.78047760	4.48818900	5.82677200
99.79271760	4.48818900	5.82677200
99.80495760	4.48818900	5.82677200
99.81719760	4.48818900	5.82677200
99.82943760	4.48818900	5.82677200
99.84167760	4.56692900	5.82677200
99.85391760	4.48818900	5.82677200
99.86615760	4.56692900	5.82677200
99.87839760	4.56692900	5.82677200
99.89063760	4.56692900	5.82677200
99.90287760	4.56692900	5.82677200
99.91511759	4.56692900	5.82677200
99.92735759	4.56692900	5.82677200
99.93959759	4.56692900	5.82677200
99.95183759	4.56692900	5.82677200
99.96407759	4.64566900	5.82677200
99.97631759	4.64566900	5.82677200
99.98855759	4.64566900	5.82677200
100.00079759	4.64566900	5.82677200
100.01303759	4.64566900	5.82677200
100.02527759	4.64566900	5.82677200
100.03751759	4.64566900	5.82677200
100.04975759	4.64566900	5.82677200
100.06199759	4.64566900	5.82677200
100.07423759	4.64566900	5.82677200
100.08647759	4.64566900	5.82677200
100.09871759	4.72441000	5.82677200
100.11095759	4.64566900	5.82677200
100.12319759	4.72441000	5.82677200
100.13543759	4.72441000	5.82677200
100.14767759	4.72441000	5.82677200
100.15991759	4.72441000	5.82677200
100.17215759	4.72441000	5.74803200
100.18439759	4.72441000	5.74803200
100.19663759	4.72441000	5.82677200
100.20887759	4.72441000	5.74803200
100.22111759	4.72441000	5.82677200
100.23335759	4.80315000	5.74803200
100.24559759	4.80315000	5.82677200
100.25783759	4.80315000	5.82677200
100.27007759	4.80315000	5.82677200
100.28231759	4.80315000	5.74803200
100.29455759	4.80315000	5.82677200
100.30679759	4.80315000	5.74803200
100.31903758	4.80315000	5.74803200
100.33127758	4.80315000	5.74803200
100.34351758	4.80315000	5.82677200
100.35575758	4.80315000	5.74803200
100.36799758	4.88189000	5.74803200
100.38023758	4.88189000	5.74803200
100.39247758	4.88189000	5.74803200
100.40471758	4.88189000	5.74803200
100.41695758	4.88189000	5.74803200
100.42919758	4.88189000	5.74803200
100.44143758	4.88189000	5.74803200
100.45367758	4.88189000	5.74803200
100.46591758	4.88189000	5.74803200
100.47815758	4.88189000	5.74803200
100.49039758	4.96063000	5.74803200
100.50263758	4.96063000	5.74803200
100.51487758	4.96063000	5.74803200
100.52711758	4.96063000	5.74803200
100.53935758	4.96063000	5.74803200
100.55159758	4.96063000	5.74803200
100.56383758	4.96063000	5.74803200
100.57607758	4.96063000	5.74803200
100.58831758	4.96063000	5.74803200
100.60055758	4.96063000	5.74803200
100.61279758	4.96063000	5.74803200
100.62503758	5.03937000	5.74803200
100.63727758	5.03937000	5.74803200
100.64951758	4.96063000	5.74803200
100.66175758	5.03937000	5.74803200
100.67399758	5.03937000	5.74803200
100.68623758	5.03937000	5.74803200
100.69847758	5.03937000	5.74803200
100.71071758	5.03937000	5.66929100
100.72295758	5.03937000	5.74803200
100.73519757	5.03937000	5.74803200
100.74743757	5.03937000	5.66929100
100.75967757	5.03937000	5.74803200
100.77191757	5.11811000	5.74803200
100.78415757	5.11811000	5.74803200
100.79639757	5.11811000	5.66929100
100.80863757	5.11811000	5.74803200
100.82087757	5.11811000	5.66929100
100.83311757	5.11811000	5.66929100
