Frekvens	Kanal A	Kanal B
143.56295654	2.91338600	1.65354300
143.57519654	2.91338600	1.65354300
143.58743654	2.99212600	1.65354300
143.59967654	2.99212600	1.65354300
143.61191654	2.99212600	1.65354300
143.62415654	2.99212600	1.65354300
143.63639654	2.99212600	1.65354300
143.64863654	3.07086600	1.65354300
143.66087654	3.07086600	1.65354300
143.67311654	3.07086600	1.65354300
143.68535654	3.07086600	1.65354300
143.69759654	3.07086600	1.65354300
143.70983654	3.14960600	1.65354300
143.72207654	3.14960600	1.65354300
143.73431654	3.14960600	1.65354300
143.74655654	3.22834600	1.65354300
143.75879654	3.14960600	1.65354300
143.77103654	3.22834600	1.65354300
143.78327654	3.22834600	1.65354300
143.79551654	3.22834600	1.73228300
143.80775654	3.22834600	1.73228300
143.81999654	3.30708700	1.73228300
143.83223654	3.30708700	1.73228300
143.84447654	3.30708700	1.73228300
143.85671654	3.30708700	1.65354300
143.86895654	3.30708700	1.73228300
143.88119654	3.38582700	1.73228300
143.89343654	3.38582700	1.73228300
143.90567654	3.38582700	1.73228300
143.91791654	3.38582700	1.73228300
143.93015654	3.38582700	1.73228300
143.94239653	3.38582700	1.73228300
143.95463653	3.46456700	1.73228300
143.96687653	3.46456700	1.73228300
143.97911653	3.46456700	1.73228300
143.99135653	3.54330700	1.73228300
144.00359653	3.54330700	1.73228300
144.01583653	3.54330700	1.73228300
144.02807653	3.54330700	1.73228300
144.04031653	3.54330700	1.73228300
144.05255653	3.62204700	1.73228300
144.06479653	3.62204700	1.73228300
144.07703653	3.62204700	1.73228300
144.08927653	3.62204700	1.73228300
144.10151653	3.62204700	1.73228300
144.11375653	3.62204700	1.73228300
144.12599653	3.70078700	1.73228300
144.13823653	3.70078700	1.73228300
144.15047653	3.70078700	1.73228300
144.16271653	3.70078700	1.73228300
144.17495653	3.70078700	1.73228300
144.18719653	3.77952800	1.73228300
144.19943653	3.77952800	1.73228300
144.21167653	3.77952800	1.73228300
144.22391653	3.77952800	1.73228300
144.23615653	3.85826800	1.73228300
144.24839653	3.85826800	1.73228300
144.26063653	3.85826800	1.73228300
144.27287653	3.85826800	1.73228300
144.28511653	3.85826800	1.73228300
144.29735653	3.85826800	1.73228300
144.30959653	3.93700800	1.81102400
144.32183653	3.93700800	1.73228300
144.33407653	3.93700800	1.81102400
144.34631653	3.93700800	1.81102400
144.35855652	3.93700800	1.73228300
144.37079652	3.93700800	1.73228300
144.38303652	4.01574800	1.81102400
144.39527652	4.01574800	1.73228300
144.40751652	4.01574800	1.81102400
144.41975652	4.01574800	1.81102400
144.43199652	4.01574800	1.81102400
144.44423652	4.09448800	1.73228300
144.45647652	4.09448800	1.81102400
144.46871652	4.09448800	1.81102400
144.48095652	4.09448800	1.81102400
144.49319652	4.09448800	1.81102400
144.50543652	4.09448800	1.81102400
144.51767652	4.17322800	1.81102400
144.52991652	4.17322800	1.81102400
144.54215652	4.17322800	1.81102400
144.55439652	4.17322800	1.81102400
144.56663652	4.17322800	1.81102400
144.57887652	4.25196800	1.81102400
144.59111652	4.25196800	1.81102400
144.60335652	4.25196800	1.81102400
144.61559652	4.25196800	1.81102400
144.62783652	4.25196800	1.81102400
144.64007652	4.25196800	1.81102400
144.65231652	4.33070900	1.81102400
144.66455652	4.33070900	1.81102400
144.67679652	4.33070900	1.81102400
144.68903652	4.33070900	1.81102400
144.70127652	4.33070900	1.81102400
144.71351652	4.40944900	1.81102400
144.72575652	4.40944900	1.81102400
144.73799652	4.40944900	1.81102400
144.75023652	4.40944900	1.81102400
144.76247652	4.40944900	1.81102400
144.77471651	4.40944900	1.81102400
144.78695651	4.40944900	1.81102400
144.79919651	4.40944900	1.81102400
144.81143651	4.48818900	1.81102400
144.82367651	4.48818900	1.81102400
144.83591651	4.48818900	1.81102400
144.84815651	4.48818900	1.88976400
144.86039651	4.48818900	1.81102400
144.87263651	4.48818900	1.88976400
144.88487651	4.56692900	1.81102400
144.89711651	4.56692900	1.88976400
144.90935651	4.56692900	1.81102400
144.92159651	4.56692900	1.88976400
144.93383651	4.56692900	1.88976400
144.94607651	4.56692900	1.88976400
144.95831651	4.56692900	1.88976400
144.97055651	4.64566900	1.81102400
144.98279651	4.64566900	1.88976400
144.99503651	4.64566900	1.88976400
145.00727651	4.64566900	1.88976400
145.01951651	4.64566900	1.88976400
145.03175651	4.64566900	1.88976400
145.04399651	4.72441000	1.88976400
145.05623651	4.72441000	1.88976400
145.06847651	4.72441000	1.88976400
145.08071651	4.72441000	1.88976400
145.09295651	4.72441000	1.88976400
145.10519651	4.72441000	1.88976400
145.11743651	4.72441000	1.88976400
145.12967651	4.80315000	1.88976400
145.14191651	4.80315000	1.88976400
145.15415651	4.80315000	1.88976400
145.16639651	4.80315000	1.88976400
145.17863651	4.80315000	1.88976400
145.19087650	4.80315000	1.88976400
145.20311650	4.80315000	1.88976400
145.21535650	4.80315000	1.88976400
145.22759650	4.80315000	1.88976400
145.23983650	4.88189000	1.88976400
145.25207650	4.88189000	1.88976400
145.26431650	4.88189000	1.88976400
145.27655650	4.88189000	1.88976400
145.28879650	4.88189000	1.88976400
145.30103650	4.88189000	1.88976400
145.31327650	4.88189000	1.88976400
145.32551650	4.88189000	1.88976400
145.33775650	4.96063000	1.96850400
145.34999650	4.96063000	1.88976400
145.36223650	4.96063000	1.96850400
145.37447650	4.96063000	1.88976400
145.38671650	4.96063000	1.96850400
145.39895650	4.96063000	1.88976400
145.41119650	4.96063000	1.88976400
145.42343650	4.96063000	1.88976400
145.43567650	5.03937000	1.96850400
145.44791650	5.03937000	1.96850400
145.46015650	5.03937000	1.96850400
145.47239650	5.03937000	1.88976400
145.48463650	5.03937000	1.88976400
145.49687650	5.03937000	1.96850400
145.50911650	5.03937000	1.96850400
145.52135650	5.03937000	1.96850400
145.53359650	5.11811000	1.96850400
145.54583650	5.11811000	1.88976400
145.55807650	5.11811000	1.96850400
145.57031650	5.11811000	1.88976400
145.58255650	5.11811000	1.96850400
145.59479650	5.11811000	1.96850400
145.60703649	5.11811000	1.96850400
145.61927649	5.11811000	1.96850400
145.63151649	5.11811000	1.96850400
145.64375649	5.19685000	1.96850400
145.65599649	5.19685000	1.96850400
145.66823649	5.19685000	1.96850400
145.68047649	5.19685000	1.96850400
145.69271649	5.19685000	1.96850400
145.70495649	5.19685000	1.96850400
145.71719649	5.19685000	1.96850400
145.72943649	5.19685000	1.96850400
145.74167649	5.27559000	1.96850400
145.75391649	5.27559000	1.96850400
145.76615649	5.27559000	1.96850400
145.77839649	5.27559000	1.96850400
145.79063649	5.27559000	1.96850400
145.80287649	5.27559000	1.96850400
145.81511649	5.27559000	1.96850400
145.82735649	5.27559000	1.96850400
145.83959649	5.27559000	1.96850400
145.85183649	5.27559000	1.96850400
145.86407649	5.27559000	1.96850400
145.87631649	5.27559000	2.04724400
145.88855649	5.35433100	1.96850400
145.90079649	5.27559000	1.96850400
145.91303649	5.27559000	1.96850400
145.92527649	5.35433100	2.04724400
145.93751649	5.35433100	2.04724400
145.94975649	5.35433100	2.04724400
145.96199649	5.35433100	2.04724400
145.97423649	5.35433100	2.04724400
145.98647649	5.35433100	1.96850400
145.99871649	5.35433100	2.04724400
146.01095649	5.35433100	2.04724400
146.02319648	5.35433100	2.04724400
146.03543648	5.35433100	2.04724400
146.04767648	5.43307100	2.04724400
146.05991648	5.35433100	2.04724400
146.07215648	5.43307100	2.04724400
146.08439648	5.43307100	2.04724400
146.09663648	5.43307100	2.04724400
146.10887648	5.43307100	2.04724400
146.12111648	5.43307100	2.04724400
146.13335648	5.43307100	2.04724400
146.14559648	5.43307100	2.04724400
146.15783648	5.43307100	2.04724400
146.17007648	5.43307100	2.04724400
146.18231648	5.43307100	2.04724400
146.19455648	5.43307100	2.04724400
146.20679648	5.43307100	2.04724400
146.21903648	5.43307100	2.04724400
146.23127648	5.43307100	2.04724400
146.24351648	5.51181100	2.04724400
146.25575648	5.51181100	2.04724400
146.26799648	5.51181100	2.04724400
146.28023648	5.51181100	2.04724400
146.29247648	5.51181100	2.04724400
146.30471648	5.51181100	2.04724400
146.31695648	5.51181100	2.04724400
146.32919648	5.51181100	2.04724400
146.34143648	5.51181100	2.04724400
146.35367648	5.51181100	2.04724400
146.36591648	5.51181100	2.04724400
146.37815648	5.51181100	2.04724400
146.39039648	5.51181100	2.04724400
146.40263648	5.51181100	2.12598400
146.41487648	5.51181100	2.04724400
146.42711648	5.51181100	2.04724400
146.43935647	5.59055100	2.04724400
146.45159647	5.51181100	2.04724400
146.46383647	5.59055100	2.04724400
146.47607647	5.59055100	2.04724400
146.48831647	5.59055100	2.12598400
146.50055647	5.59055100	2.04724400
146.51279647	5.59055100	2.12598400
146.52503647	5.59055100	2.04724400
146.53727647	5.59055100	2.12598400
146.54951647	5.59055100	2.12598400
146.56175647	5.59055100	2.12598400
146.57399647	5.59055100	2.12598400
146.58623647	5.59055100	2.12598400
146.59847647	5.59055100	2.12598400
146.61071647	5.59055100	2.12598400
146.62295647	5.59055100	2.12598400
146.63519647	5.59055100	2.12598400
146.64743647	5.59055100	2.12598400
146.65967647	5.59055100	2.12598400
146.67191647	5.59055100	2.12598400
146.68415647	5.59055100	2.12598400
146.69639647	5.59055100	2.12598400
146.70863647	5.59055100	2.12598400
146.72087647	5.59055100	2.12598400
146.73311647	5.59055100	2.12598400
146.74535647	5.59055100	2.12598400
146.75759647	5.59055100	2.12598400
146.76983647	5.59055100	2.12598400
146.78207647	5.59055100	2.12598400
146.79431647	5.59055100	2.12598400
146.80655647	5.59055100	2.12598400
146.81879647	5.59055100	2.12598400
146.83103647	5.59055100	2.12598400
146.84327647	5.59055100	2.12598400
146.85551646	5.66929100	2.12598400
146.86775646	5.66929100	2.12598400
146.87999646	5.59055100	2.12598400
146.89223646	5.66929100	2.12598400
146.90447646	5.59055100	2.12598400
146.91671646	5.59055100	2.12598400
146.92895646	5.59055100	2.20472400
146.94119646	5.59055100	2.20472400
146.95343646	5.59055100	2.20472400
146.96567646	5.59055100	2.12598400
146.97791646	5.59055100	2.20472400
146.99015646	5.59055100	2.12598400
147.00239646	5.66929100	2.20472400
147.01463646	5.59055100	2.20472400
147.02687646	5.59055100	2.20472400
147.03911646	5.59055100	2.20472400
147.05135646	5.66929100	2.20472400
147.06359646	5.59055100	2.20472400
147.07583646	5.59055100	2.20472400
147.08807646	5.59055100	2.20472400
147.10031646	5.59055100	2.20472400
147.11255646	5.59055100	2.20472400
147.12479646	5.59055100	2.20472400
147.13703646	5.66929100	2.20472400
147.14927646	5.59055100	2.20472400
147.16151646	5.59055100	2.20472400
147.17375646	5.59055100	2.20472400
147.18599646	5.59055100	2.20472400
147.19823646	5.59055100	2.20472400
147.21047646	5.59055100	2.20472400
147.22271646	5.59055100	2.20472400
147.23495646	5.59055100	2.20472400
147.24719646	5.59055100	2.20472400
147.25943645	5.59055100	2.20472400
147.27167645	5.59055100	2.20472400
147.28391645	5.59055100	2.20472400
147.29615645	5.59055100	2.20472400
147.30839645	5.59055100	2.20472400
147.32063645	5.59055100	2.20472400
147.33287645	5.59055100	2.20472400
147.34511645	5.59055100	2.20472400
147.35735645	5.59055100	2.20472400
147.36959645	5.59055100	2.20472400
147.38183645	5.59055100	2.20472400
147.39407645	5.59055100	2.20472400
147.40631645	5.59055100	2.20472400
147.41855645	5.51181100	2.20472400
147.43079645	5.59055100	2.20472400
147.44303645	5.59055100	2.20472400
147.45527645	5.51181100	2.20472400
147.46751645	5.51181100	2.28346500
147.47975645	5.51181100	2.20472400
147.49199645	5.51181100	2.28346500
147.50423645	5.51181100	2.20472400
147.51647645	5.51181100	2.28346500
147.52871645	5.51181100	2.20472400
147.54095645	5.51181100	2.28346500
147.55319645	5.51181100	2.28346500
147.56543645	5.51181100	2.20472400
147.57767645	5.51181100	2.28346500
147.58991645	5.51181100	2.28346500
147.60215645	5.51181100	2.28346500
147.61439645	5.51181100	2.28346500
147.62663645	5.43307100	2.28346500
147.63887645	5.43307100	2.28346500
147.65111645	5.51181100	2.28346500
147.66335645	5.43307100	2.28346500
147.67559644	5.51181100	2.28346500
147.68783644	5.43307100	2.28346500
147.70007644	5.43307100	2.28346500
147.71231644	5.43307100	2.28346500
147.72455644	5.43307100	2.28346500
147.73679644	5.43307100	2.28346500
147.74903644	5.43307100	2.28346500
147.76127644	5.43307100	2.28346500
147.77351644	5.43307100	2.28346500
147.78575644	5.43307100	2.28346500
147.79799644	5.43307100	2.28346500
147.81023644	5.35433100	2.28346500
147.82247644	5.35433100	2.28346500
147.83471644	5.35433100	2.28346500
147.84695644	5.35433100	2.28346500
147.85919644	5.35433100	2.28346500
147.87143644	5.35433100	2.28346500
147.88367644	5.35433100	2.28346500
147.89591644	5.35433100	2.28346500
147.90815644	5.27559000	2.28346500
147.92039644	5.35433100	2.28346500
147.93263644	5.35433100	2.28346500
147.94487644	5.27559000	2.28346500
147.95711644	5.35433100	2.28346500
147.96935644	5.27559000	2.28346500
147.98159644	5.27559000	2.28346500
147.99383644	5.27559000	2.28346500
148.00607644	5.27559000	2.36220500
148.01831644	5.27559000	2.36220500
148.03055644	5.27559000	2.28346500
148.04279644	5.27559000	2.28346500
148.05503644	5.27559000	2.36220500
148.06727644	5.27559000	2.28346500
148.07951644	5.19685000	2.36220500
148.09175643	5.19685000	2.36220500
148.10399643	5.19685000	2.36220500
148.11623643	5.19685000	2.36220500
148.12847643	5.19685000	2.36220500
148.14071643	5.19685000	2.36220500
148.15295643	5.19685000	2.36220500
148.16519643	5.19685000	2.36220500
148.17743643	5.11811000	2.36220500
148.18967643	5.11811000	2.36220500
148.20191643	5.11811000	2.36220500
148.21415643	5.11811000	2.36220500
148.22639643	5.11811000	2.36220500
148.23863643	5.11811000	2.36220500
148.25087643	5.11811000	2.36220500
148.26311643	5.11811000	2.36220500
148.27535643	5.03937000	2.36220500
148.28759643	5.03937000	2.36220500
148.29983643	5.03937000	2.36220500
148.31207643	5.03937000	2.36220500
148.32431643	5.03937000	2.36220500
148.33655643	5.03937000	2.36220500
148.34879643	4.96063000	2.36220500
148.36103643	4.96063000	2.36220500
148.37327643	4.96063000	2.36220500
148.38551643	4.96063000	2.36220500
148.39775643	4.96063000	2.36220500
148.40999643	4.96063000	2.36220500
148.42223643	4.96063000	2.36220500
148.43447643	4.96063000	2.36220500
148.44671643	4.96063000	2.36220500
148.45895643	4.88189000	2.36220500
148.47119643	4.96063000	2.36220500
148.48343643	4.88189000	2.36220500
148.49567643	4.88189000	2.44094500
148.50791642	4.88189000	2.36220500
148.52015642	4.88189000	2.44094500
148.53239642	4.88189000	2.36220500
148.54463642	4.80315000	2.36220500
148.55687642	4.88189000	2.36220500
148.56911642	4.80315000	2.44094500
148.58135642	4.80315000	2.44094500
148.59359642	4.80315000	2.44094500
148.60583642	4.80315000	2.44094500
148.61807642	4.80315000	2.44094500
148.63031642	4.72441000	2.36220500
148.64255642	4.72441000	2.44094500
148.65479642	4.72441000	2.36220500
148.66703642	4.72441000	2.44094500
148.67927642	4.72441000	2.44094500
148.69151642	4.64566900	2.44094500
148.70375642	4.72441000	2.44094500
148.71599642	4.64566900	2.44094500
148.72823642	4.64566900	2.44094500
148.74047642	4.64566900	2.44094500
148.75271642	4.64566900	2.44094500
148.76495642	4.64566900	2.44094500
148.77719642	4.64566900	2.44094500
148.78943642	4.56692900	2.44094500
148.80167642	4.56692900	2.44094500
148.81391642	4.56692900	2.44094500
148.82615642	4.56692900	2.44094500
148.83839642	4.56692900	2.44094500
148.85063642	4.56692900	2.44094500
148.86287642	4.56692900	2.44094500
148.87511642	4.48818900	2.44094500
148.88735642	4.48818900	2.44094500
148.89959642	4.48818900	2.44094500
148.91183642	4.48818900	2.44094500
148.92407641	4.48818900	2.44094500
148.93631641	4.40944900	2.44094500
148.94855641	4.40944900	2.44094500
148.96079641	4.40944900	2.44094500
148.97303641	4.40944900	2.44094500
148.98527641	4.40944900	2.51968500
148.99751641	4.40944900	2.44094500
149.00975641	4.33070900	2.44094500
149.02199641	4.33070900	2.51968500
149.03423641	4.33070900	2.44094500
149.04647641	4.33070900	2.44094500
149.05871641	4.33070900	2.51968500
149.07095641	4.25196800	2.51968500
149.08319641	4.25196800	2.51968500
149.09543641	4.25196800	2.51968500
149.10767641	4.25196800	2.51968500
149.11991641	4.25196800	2.51968500
149.13215641	4.25196800	2.51968500
149.14439641	4.17322800	2.51968500
149.15663641	4.17322800	2.51968500
149.16887641	4.17322800	2.51968500
149.18111641	4.17322800	2.51968500
149.19335641	4.09448800	2.51968500
149.20559641	4.09448800	2.51968500
149.21783641	4.09448800	2.51968500
149.23007641	4.09448800	2.51968500
149.24231641	4.09448800	2.51968500
149.25455641	4.09448800	2.51968500
149.26679641	4.09448800	2.51968500
149.27903641	4.01574800	2.51968500
149.29127641	4.01574800	2.51968500
149.30351641	4.01574800	2.51968500
149.31575641	4.01574800	2.51968500
149.32799641	3.93700800	2.51968500
149.34023640	3.93700800	2.51968500
149.35247640	3.93700800	2.51968500
149.36471640	3.93700800	2.51968500
149.37695640	3.93700800	2.51968500
149.38919640	3.85826800	2.51968500
149.40143640	3.85826800	2.51968500
149.41367640	3.85826800	2.51968500
149.42591640	3.85826800	2.51968500
149.43815640	3.85826800	2.51968500
149.45039640	3.77952800	2.51968500
149.46263640	3.77952800	2.51968500
149.47487640	3.77952800	2.51968500
149.48711640	3.77952800	2.51968500
149.49935640	3.77952800	2.51968500
149.51159640	3.70078700	2.51968500
149.52383640	3.70078700	2.59842500
149.53607640	3.70078700	2.51968500
149.54831640	3.70078700	2.59842500
149.56055640	3.70078700	2.51968500
149.57279640	3.62204700	2.59842500
149.58503640	3.62204700	2.51968500
149.59727640	3.62204700	2.59842500
149.60951640	3.62204700	2.51968500
149.62175640	3.62204700	2.59842500
149.63399640	3.54330700	2.51968500
149.64623640	3.54330700	2.59842500
149.65847640	3.54330700	2.59842500
149.67071640	3.54330700	2.59842500
149.68295640	3.54330700	2.59842500
149.69519640	3.46456700	2.59842500
149.70743640	3.46456700	2.59842500
149.71967640	3.46456700	2.59842500
149.73191640	3.46456700	2.59842500
149.74415640	3.46456700	2.59842500
149.75639639	3.38582700	2.59842500
149.76863639	3.38582700	2.59842500
149.78087639	3.38582700	2.59842500
149.79311639	3.38582700	2.59842500
149.80535639	3.38582700	2.59842500
149.81759639	3.30708700	2.59842500
149.82983639	3.30708700	2.59842500
149.84207639	3.30708700	2.59842500
149.85431639	3.30708700	2.59842500
149.86655639	3.22834600	2.59842500
149.87879639	3.30708700	2.59842500
149.89103639	3.22834600	2.59842500
149.90327639	3.22834600	2.59842500
149.91551639	3.14960600	2.59842500
149.92775639	3.14960600	2.59842500
149.93999639	3.14960600	2.59842500
149.95223639	3.14960600	2.59842500
149.96447639	3.14960600	2.59842500
149.97671639	3.14960600	2.59842500
149.98895639	3.07086600	2.59842500
150.00119639	3.07086600	2.59842500
150.01343639	3.07086600	2.59842500
150.02567639	3.07086600	2.67716500
150.03791639	2.99212600	2.67716500
150.05015639	2.99212600	2.59842500
150.06239639	2.99212600	2.59842500
150.07463639	2.99212600	2.59842500
150.08687639	2.99212600	2.67716500
150.09911639	2.91338600	2.59842500
150.11135639	2.91338600	2.67716500
150.12359639	2.91338600	2.59842500
150.13583639	2.91338600	2.67716500
150.14807639	2.83464600	2.59842500
150.16031639	2.83464600	2.67716500
150.17255638	2.83464600	2.67716500
150.18479638	2.83464600	2.67716500
150.19703638	2.75590500	2.67716500
150.20927638	2.75590500	2.67716500
150.22151638	2.75590500	2.67716500
150.23375638	2.75590500	2.67716500
150.24599638	2.75590500	2.59842500
150.25823638	2.67716500	2.67716500
150.27047638	2.67716500	2.67716500
150.28271638	2.67716500	2.67716500
150.29495638	2.67716500	2.67716500
150.30719638	2.67716500	2.67716500
150.31943638	2.59842500	2.67716500
150.33167638	2.59842500	2.67716500
150.34391638	2.59842500	2.67716500
150.35615638	2.59842500	2.67716500
150.36839638	2.51968500	2.67716500
150.38063638	2.51968500	2.67716500
150.39287638	2.51968500	2.67716500
150.40511638	2.51968500	2.67716500
150.41735638	2.51968500	2.67716500
150.42959638	2.44094500	2.67716500
150.44183638	2.44094500	2.67716500
150.45407638	2.44094500	2.67716500
150.46631638	2.44094500	2.67716500
150.47855638	2.36220500	2.67716500
150.49079638	2.36220500	2.67716500
150.50303638	2.36220500	2.67716500
150.51527638	2.36220500	2.67716500
150.52751638	2.28346500	2.67716500
150.53975638	2.28346500	2.67716500
150.55199638	2.28346500	2.75590500
150.56423638	2.28346500	2.67716500
150.57647638	2.28346500	2.75590500
150.58871637	2.20472400	2.67716500
150.60095637	2.20472400	2.67716500
150.61319637	2.20472400	2.67716500
150.62543637	2.12598400	2.75590500
150.63767637	2.12598400	2.75590500
150.64991637	2.12598400	2.75590500
150.66215637	2.12598400	2.67716500
150.67439637	2.12598400	2.75590500
150.68663637	2.12598400	2.67716500
150.69887637	2.04724400	2.75590500
150.71111637	2.04724400	2.75590500
150.72335637	2.04724400	2.75590500
150.73559637	1.96850400	2.67716500
150.74783637	1.96850400	2.75590500
150.76007637	1.96850400	2.67716500
150.77231637	1.96850400	2.75590500
150.78455637	1.96850400	2.75590500
150.79679637	1.88976400	2.75590500
150.80903637	1.88976400	2.75590500
150.82127637	1.88976400	2.75590500
150.83351637	1.88976400	2.75590500
150.84575637	1.88976400	2.75590500
150.85799637	1.81102400	2.75590500
150.87023637	1.81102400	2.75590500
150.88247637	1.81102400	2.75590500
150.89471637	1.73228300	2.75590500
150.90695637	1.73228300	2.75590500
150.91919637	1.73228300	2.75590500
150.93143637	1.73228300	2.75590500
150.94367637	1.73228300	2.75590500
150.95591637	1.73228300	2.75590500
150.96815637	1.65354300	2.75590500
150.98039637	1.65354300	2.75590500
150.99263637	1.65354300	2.75590500
151.00487636	1.65354300	2.75590500
151.01711636	1.57480300	2.75590500
151.02935636	1.57480300	2.75590500
151.04159636	1.57480300	2.75590500
151.05383636	1.57480300	2.75590500
151.06607636	1.57480300	2.75590500
151.07831636	1.49606300	2.83464600
151.09055636	1.49606300	2.83464600
151.10279636	1.49606300	2.75590500
151.11503636	1.49606300	2.83464600
151.12727636	1.41732300	2.75590500
151.13951636	1.41732300	2.83464600
151.15175636	1.41732300	2.83464600
151.16399636	1.41732300	2.83464600
151.17623636	1.41732300	2.83464600
151.18847636	1.33858300	2.83464600
151.20071636	1.33858300	2.75590500
151.21295636	1.33858300	2.83464600
151.22519636	1.33858300	2.83464600
151.23743636	1.33858300	2.83464600
151.24967636	1.25984300	2.83464600
151.26191636	1.25984300	2.83464600
151.27415636	1.25984300	2.83464600
151.28639636	1.25984300	2.83464600
151.29863636	1.25984300	2.75590500
151.31087636	1.18110200	2.83464600
151.32311636	1.18110200	2.83464600
151.33535636	1.18110200	2.83464600
151.34759636	1.18110200	2.83464600
151.35983636	1.18110200	2.83464600
151.37207636	1.10236200	2.83464600
151.38431636	1.10236200	2.83464600
151.39655636	1.10236200	2.83464600
151.40879636	1.10236200	2.83464600
151.42103635	1.10236200	2.83464600
151.43327635	1.02362200	2.83464600
151.44551635	1.02362200	2.83464600
151.45775635	1.02362200	2.83464600
151.46999635	1.02362200	2.83464600
151.48223635	1.02362200	2.83464600
151.49447635	1.02362200	2.83464600
151.50671635	0.94488190	2.83464600
151.51895635	0.94488190	2.83464600
151.53119635	0.94488190	2.83464600
151.54343635	0.94488190	2.83464600
151.55567635	0.86614170	2.91338600
151.56791635	0.94488190	2.83464600
151.58015635	0.94488190	2.83464600
151.59239635	0.86614170	2.83464600
151.60463635	0.86614170	2.83464600
151.61687635	0.86614170	2.83464600
151.62911635	0.86614170	2.91338600
151.64135635	0.86614170	2.83464600
151.65359635	0.86614170	2.91338600
151.66583635	0.78740160	2.83464600
151.67807635	0.78740160	2.91338600
151.69031635	0.78740160	2.91338600
151.70255635	0.78740160	2.83464600
151.71479635	0.78740160	2.83464600
151.72703635	0.78740160	2.91338600
151.73927635	0.70866140	2.91338600
151.75151635	0.70866140	2.91338600
151.76375635	0.70866140	2.91338600
151.77599635	0.70866140	2.91338600
151.78823635	0.70866140	2.91338600
151.80047635	0.70866140	2.91338600
151.81271635	0.70866140	2.91338600
151.82495635	0.62992130	2.91338600
151.83719634	0.62992130	2.91338600
151.84943634	0.62992130	2.91338600
151.86167634	0.62992130	2.91338600
151.87391634	0.62992130	2.91338600
151.88615634	0.62992130	2.91338600
151.89839634	0.62992130	2.91338600
151.91063634	0.55118110	2.91338600
151.92287634	0.55118110	2.91338600
151.93511634	0.55118110	2.91338600
151.94735634	0.55118110	2.91338600
151.95959634	0.55118110	2.91338600
151.97183634	0.55118110	2.91338600
151.98407634	0.55118110	2.91338600
151.99631634	0.55118110	2.91338600
152.00855634	0.47244100	2.91338600
152.02079634	0.47244100	2.91338600
152.03303634	0.47244100	2.91338600
152.04527634	0.47244100	2.91338600
152.05751634	0.47244100	2.91338600
152.06975634	0.47244100	2.91338600
152.08199634	0.47244100	2.91338600
152.09423634	0.47244100	2.91338600
152.10647634	0.47244100	2.91338600
152.11871634	0.39370080	2.91338600
152.13095634	0.39370080	2.91338600
152.14319634	0.39370080	2.91338600
152.15543634	0.39370080	2.99212600
152.16767634	0.39370080	2.99212600
152.17991634	0.39370080	2.91338600
152.19215634	0.39370080	2.99212600
152.20439634	0.39370080	2.99212600
152.21663634	0.39370080	2.99212600
152.22887634	0.31496060	2.99212600
152.24111634	0.39370080	2.99212600
152.25335633	0.31496060	2.91338600
152.26559633	0.31496060	2.99212600
152.27783633	0.31496060	2.99212600
152.29007633	0.31496060	2.99212600
152.30231633	0.31496060	2.99212600
152.31455633	0.31496060	2.99212600
152.32679633	0.31496060	2.99212600
152.33903633	0.31496060	2.99212600
152.35127633	0.31496060	2.99212600
152.36351633	0.31496060	2.99212600
152.37575633	0.31496060	2.99212600
152.38799633	0.31496060	2.99212600
152.40023633	0.31496060	2.99212600
152.41247633	0.23622050	2.99212600
152.42471633	0.23622050	2.99212600
152.43695633	0.23622050	2.99212600
152.44919633	0.23622050	2.99212600
152.46143633	0.23622050	2.99212600
152.47367633	0.23622050	2.99212600
152.48591633	0.23622050	2.99212600
152.49815633	0.23622050	2.99212600
152.51039633	0.23622050	2.99212600
152.52263633	0.23622050	2.99212600
152.53487633	0.23622050	2.99212600
152.54711633	0.23622050	2.99212600
152.55935633	0.23622050	2.99212600
152.57159633	0.15748030	2.99212600
152.58383633	0.15748030	3.07086600
152.59607633	0.15748030	2.99212600
152.60831633	0.15748030	2.99212600
152.62055633	0.15748030	2.99212600
152.63279633	0.15748030	2.99212600
152.64503633	0.15748030	2.99212600
152.65727633	0.15748030	3.07086600
152.66951632	0.15748030	3.07086600
152.68175632	0.15748030	3.07086600
152.69399632	0.15748030	2.99212600
152.70623632	0.15748030	3.07086600
152.71847632	0.15748030	3.07086600
152.73071632	0.15748030	3.07086600
152.74295632	0.15748030	3.07086600
152.75519632	0.15748030	2.99212600
152.76743632	0.15748030	2.99212600
152.77967632	0.15748030	3.07086600
152.79191632	0.15748030	2.99212600
152.80415632	0.15748030	3.07086600
152.81639632	0.15748030	3.07086600
152.82863632	0.15748030	3.07086600
152.84087632	0.15748030	3.07086600
152.85311632	0.15748030	3.07086600
152.86535632	0.15748030	3.07086600
152.87759632	0.15748030	3.07086600
152.88983632	0.15748030	3.07086600
152.90207632	0.07874016	3.07086600
152.91431632	0.15748030	3.07086600
152.92655632	0.15748030	3.07086600
152.93879632	0.15748030	3.07086600
152.95103632	0.15748030	3.07086600
152.96327632	0.15748030	3.07086600
152.97551632	0.15748030	3.07086600
152.98775632	0.15748030	3.07086600
152.99999632	0.15748030	3.07086600
153.01223632	0.15748030	3.07086600
153.02447632	0.15748030	3.07086600
153.03671632	0.15748030	3.07086600
153.04895632	0.15748030	3.07086600
