Frekvens	Kanal A	Kanal B
167.85935596	1.88976400	8.11023600
167.87159596	1.88976400	8.11023600
167.88383596	1.96850400	8.11023600
167.89607596	1.96850400	8.11023600
167.90831596	1.96850400	8.11023600
167.92055596	1.96850400	8.11023600
167.93279596	1.96850400	8.11023600
167.94503596	1.96850400	8.11023600
167.95727596	2.04724400	8.11023600
167.96951596	2.04724400	8.11023600
167.98175596	2.04724400	8.11023600
167.99399596	2.04724400	8.11023600
168.00623596	2.04724400	8.11023600
168.01847596	2.04724400	8.18897600
168.03071595	2.04724400	8.11023600
168.04295595	2.04724400	8.11023600
168.05519595	2.04724400	8.11023600
168.06743595	2.12598400	8.11023600
168.07967595	2.12598400	8.11023600
168.09191595	2.12598400	8.11023600
168.10415595	2.12598400	8.11023600
168.11639595	2.12598400	8.18897600
168.12863595	2.12598400	8.11023600
168.14087595	2.20472400	8.11023600
168.15311595	2.20472400	8.11023600
168.16535595	2.20472400	8.18897600
168.17759595	2.20472400	8.11023600
168.18983595	2.20472400	8.18897600
168.20207595	2.20472400	8.11023600
168.21431595	2.20472400	8.18897600
168.22655595	2.20472400	8.18897600
168.23879595	2.28346500	8.18897600
168.25103595	2.28346500	8.18897600
168.26327595	2.28346500	8.18897600
168.27551595	2.28346500	8.18897600
168.28775595	2.28346500	8.18897600
168.29999595	2.28346500	8.11023600
168.31223595	2.28346500	8.18897600
168.32447595	2.28346500	8.18897600
168.33671595	2.36220500	8.18897600
168.34895595	2.36220500	8.18897600
168.36119595	2.36220500	8.18897600
168.37343595	2.36220500	8.18897600
168.38567595	2.36220500	8.18897600
168.39791595	2.36220500	8.18897600
168.41015595	2.36220500	8.18897600
168.42239595	2.36220500	8.18897600
168.43463595	2.36220500	8.18897600
168.44687594	2.36220500	8.18897600
168.45911594	2.44094500	8.18897600
168.47135594	2.44094500	8.18897600
168.48359594	2.44094500	8.18897600
168.49583594	2.44094500	8.18897600
168.50807594	2.44094500	8.18897600
168.52031594	2.44094500	8.18897600
168.53255594	2.44094500	8.18897600
168.54479594	2.44094500	8.18897600
168.55703594	2.44094500	8.18897600
168.56927594	2.44094500	8.18897600
168.58151594	2.51968500	8.18897600
168.59375594	2.44094500	8.18897600
168.60599594	2.51968500	8.18897600
168.61823594	2.51968500	8.18897600
168.63047594	2.51968500	8.18897600
168.64271594	2.51968500	8.18897600
168.65495594	2.51968500	8.26771600
168.66719594	2.51968500	8.18897600
168.67943594	2.59842500	8.26771600
168.69167594	2.51968500	8.18897600
168.70391594	2.51968500	8.26771600
168.71615594	2.59842500	8.26771600
168.72839594	2.59842500	8.18897600
168.74063594	2.59842500	8.18897600
168.75287594	2.59842500	8.26771600
168.76511594	2.59842500	8.26771600
168.77735594	2.59842500	8.26771600
168.78959594	2.59842500	8.18897600
168.80183594	2.59842500	8.26771600
168.81407594	2.59842500	8.18897600
168.82631594	2.59842500	8.26771600
168.83855594	2.67716500	8.26771600
168.85079594	2.59842500	8.26771600
168.86303593	2.67716500	8.26771600
168.87527593	2.67716500	8.26771600
168.88751593	2.67716500	8.26771600
168.89975593	2.67716500	8.26771600
168.91199593	2.67716500	8.26771600
168.92423593	2.67716500	8.26771600
168.93647593	2.67716500	8.26771600
168.94871593	2.67716500	8.26771600
168.96095593	2.67716500	8.26771600
168.97319593	2.67716500	8.26771600
168.98543593	2.67716500	8.26771600
168.99767593	2.75590500	8.26771600
169.00991593	2.67716500	8.26771600
169.02215593	2.67716500	8.26771600
169.03439593	2.75590500	8.26771600
169.04663593	2.67716500	8.26771600
169.05887593	2.75590500	8.26771600
169.07111593	2.75590500	8.26771600
169.08335593	2.67716500	8.26771600
169.09559593	2.75590500	8.26771600
169.10783593	2.75590500	8.26771600
169.12007593	2.75590500	8.26771600
169.13231593	2.75590500	8.26771600
169.14455593	2.75590500	8.26771600
169.15679593	2.75590500	8.26771600
169.16903593	2.75590500	8.26771600
169.18127593	2.75590500	8.26771600
169.19351593	2.75590500	8.34645700
169.20575593	2.75590500	8.26771600
169.21799593	2.75590500	8.34645700
169.23023593	2.75590500	8.26771600
169.24247593	2.75590500	8.34645700
169.25471593	2.75590500	8.26771600
169.26695593	2.75590500	8.34645700
169.27919592	2.83464600	8.34645700
169.29143592	2.75590500	8.34645700
169.30367592	2.75590500	8.26771600
169.31591592	2.83464600	8.34645700
169.32815592	2.75590500	8.34645700
169.34039592	2.83464600	8.34645700
169.35263592	2.83464600	8.34645700
169.36487592	2.83464600	8.34645700
169.37711592	2.83464600	8.34645700
169.38935592	2.83464600	8.34645700
169.40159592	2.83464600	8.26771600
169.41383592	2.83464600	8.34645700
169.42607592	2.83464600	8.34645700
169.43831592	2.83464600	8.34645700
169.45055592	2.83464600	8.34645700
169.46279592	2.83464600	8.34645700
169.47503592	2.83464600	8.34645700
169.48727592	2.83464600	8.34645700
169.49951592	2.83464600	8.34645700
169.51175592	2.83464600	8.34645700
169.52399592	2.83464600	8.34645700
169.53623592	2.83464600	8.34645700
169.54847592	2.83464600	8.34645700
169.56071592	2.83464600	8.34645700
169.57295592	2.83464600	8.34645700
169.58519592	2.83464600	8.34645700
169.59743592	2.83464600	8.34645700
169.60967592	2.83464600	8.34645700
169.62191592	2.83464600	8.34645700
169.63415592	2.83464600	8.42519700
169.64639592	2.83464600	8.34645700
169.65863592	2.83464600	8.34645700
169.67087592	2.83464600	8.34645700
169.68311592	2.83464600	8.34645700
169.69535591	2.83464600	8.34645700
169.70759591	2.83464600	8.34645700
169.71983591	2.83464600	8.34645700
169.73207591	2.83464600	8.34645700
169.74431591	2.83464600	8.34645700
169.75655591	2.83464600	8.34645700
169.76879591	2.83464600	8.34645700
169.78103591	2.83464600	8.42519700
169.79327591	2.83464600	8.42519700
169.80551591	2.83464600	8.42519700
169.81775591	2.83464600	8.34645700
169.82999591	2.83464600	8.34645700
169.84223591	2.83464600	8.34645700
169.85447591	2.83464600	8.42519700
169.86671591	2.83464600	8.42519700
169.87895591	2.83464600	8.42519700
169.89119591	2.83464600	8.42519700
169.90343591	2.83464600	8.42519700
169.91567591	2.83464600	8.34645700
169.92791591	2.83464600	8.42519700
169.94015591	2.83464600	8.34645700
169.95239591	2.83464600	8.42519700
169.96463591	2.83464600	8.42519700
169.97687591	2.83464600	8.42519700
169.98911591	2.83464600	8.42519700
170.00135591	2.83464600	8.42519700
170.01359591	2.83464600	8.42519700
170.02583591	2.83464600	8.42519700
170.03807591	2.83464600	8.42519700
170.05031591	2.83464600	8.42519700
170.06255591	2.83464600	8.42519700
170.07479591	2.83464600	8.42519700
170.08703591	2.83464600	8.42519700
170.09927591	2.75590500	8.42519700
170.11151590	2.83464600	8.42519700
170.12375590	2.83464600	8.42519700
170.13599590	2.83464600	8.42519700
170.14823590	2.83464600	8.42519700
170.16047590	2.75590500	8.42519700
170.17271590	2.83464600	8.42519700
170.18495590	2.83464600	8.42519700
170.19719590	2.83464600	8.42519700
170.20943590	2.75590500	8.42519700
170.22167590	2.83464600	8.50393700
170.23391590	2.75590500	8.42519700
170.24615590	2.75590500	8.42519700
170.25839590	2.83464600	8.42519700
170.27063590	2.75590500	8.42519700
170.28287590	2.75590500	8.42519700
170.29511590	2.83464600	8.50393700
170.30735590	2.75590500	8.50393700
170.31959590	2.75590500	8.42519700
170.33183590	2.83464600	8.42519700
170.34407590	2.83464600	8.50393700
170.35631590	2.75590500	8.42519700
170.36855590	2.75590500	8.50393700
170.38079590	2.75590500	8.50393700
170.39303590	2.75590500	8.50393700
170.40527590	2.75590500	8.42519700
170.41751590	2.75590500	8.50393700
170.42975590	2.75590500	8.50393700
170.44199590	2.75590500	8.50393700
170.45423590	2.75590500	8.50393700
170.46647590	2.75590500	8.50393700
170.47871590	2.75590500	8.50393700
170.49095590	2.75590500	8.50393700
170.50319590	2.75590500	8.50393700
170.51543590	2.75590500	8.50393700
170.52767589	2.75590500	8.50393700
170.53991589	2.75590500	8.50393700
170.55215589	2.75590500	8.50393700
170.56439589	2.75590500	8.50393700
170.57663589	2.75590500	8.50393700
170.58887589	2.75590500	8.50393700
170.60111589	2.75590500	8.50393700
170.61335589	2.75590500	8.50393700
170.62559589	2.75590500	8.50393700
170.63783589	2.75590500	8.50393700
170.65007589	2.75590500	8.50393700
170.66231589	2.75590500	8.50393700
170.67455589	2.75590500	8.50393700
170.68679589	2.75590500	8.50393700
170.69903589	2.75590500	8.50393700
170.71127589	2.75590500	8.50393700
170.72351589	2.75590500	8.50393700
170.73575589	2.75590500	8.50393700
170.74799589	2.75590500	8.50393700
170.76023589	2.75590500	8.50393700
170.77247589	2.75590500	8.50393700
170.78471589	2.75590500	8.58267700
170.79695589	2.75590500	8.50393700
170.80919589	2.75590500	8.50393700
170.82143589	2.75590500	8.50393700
170.83367589	2.75590500	8.58267700
170.84591589	2.75590500	8.50393700
170.85815589	2.83464600	8.58267700
170.87039589	2.75590500	8.50393700
170.88263589	2.75590500	8.58267700
170.89487589	2.75590500	8.58267700
170.90711589	2.75590500	8.58267700
170.91935589	2.75590500	8.50393700
170.93159589	2.83464600	8.58267700
170.94383588	2.75590500	8.58267700
170.95607588	2.83464600	8.58267700
170.96831588	2.83464600	8.58267700
170.98055588	2.83464600	8.58267700
170.99279588	2.83464600	8.58267700
171.00503588	2.83464600	8.58267700
171.01727588	2.83464600	8.50393700
171.02951588	2.83464600	8.58267700
171.04175588	2.83464600	8.58267700
171.05399588	2.83464600	8.58267700
171.06623588	2.83464600	8.58267700
171.07847588	2.83464600	8.58267700
171.09071588	2.83464600	8.58267700
171.10295588	2.83464600	8.58267700
171.11519588	2.83464600	8.58267700
171.12743588	2.83464600	8.58267700
171.13967588	2.83464600	8.58267700
171.15191588	2.83464600	8.58267700
171.16415588	2.83464600	8.58267700
171.17639588	2.83464600	8.58267700
171.18863588	2.83464600	8.58267700
171.20087588	2.83464600	8.58267700
171.21311588	2.83464600	8.58267700
171.22535588	2.83464600	8.58267700
171.23759588	2.91338600	8.58267700
171.24983588	2.91338600	8.58267700
171.26207588	2.83464600	8.58267700
171.27431588	2.83464600	8.58267700
171.28655588	2.91338600	8.58267700
171.29879588	2.91338600	8.58267700
171.31103588	2.91338600	8.58267700
171.32327588	2.91338600	8.66141700
171.33551588	2.91338600	8.58267700
171.34775588	2.91338600	8.58267700
171.35999587	2.91338600	8.58267700
171.37223587	2.91338600	8.66141700
171.38447587	2.91338600	8.58267700
171.39671587	2.91338600	8.66141700
171.40895587	2.91338600	8.58267700
171.42119587	2.91338600	8.66141700
171.43343587	2.91338600	8.58267700
171.44567587	2.91338600	8.66141700
171.45791587	2.91338600	8.66141700
171.47015587	2.91338600	8.58267700
171.48239587	2.91338600	8.66141700
171.49463587	2.99212600	8.66141700
171.50687587	2.99212600	8.66141700
171.51911587	2.91338600	8.58267700
171.53135587	2.99212600	8.58267700
171.54359587	2.99212600	8.66141700
171.55583587	2.99212600	8.66141700
171.56807587	2.99212600	8.66141700
171.58031587	2.99212600	8.66141700
171.59255587	2.99212600	8.66141700
171.60479587	2.99212600	8.66141700
171.61703587	2.99212600	8.66141700
171.62927587	2.99212600	8.66141700
171.64151587	2.99212600	8.66141700
171.65375587	2.99212600	8.66141700
171.66599587	3.07086600	8.66141700
171.67823587	2.99212600	8.66141700
171.69047587	3.07086600	8.66141700
171.70271587	3.07086600	8.66141700
171.71495587	2.99212600	8.66141700
171.72719587	3.07086600	8.66141700
171.73943587	3.07086600	8.66141700
171.75167587	3.07086600	8.66141700
171.76391587	3.07086600	8.66141700
171.77615586	3.07086600	8.66141700
171.78839586	3.07086600	8.66141700
171.80063586	3.07086600	8.66141700
171.81287586	3.07086600	8.66141700
171.82511586	3.07086600	8.66141700
171.83735586	3.07086600	8.74015700
171.84959586	3.07086600	8.66141700
171.86183586	3.14960600	8.66141700
171.87407586	3.14960600	8.66141700
171.88631586	3.14960600	8.74015700
171.89855586	3.14960600	8.66141700
171.91079586	3.14960600	8.74015700
171.92303586	3.14960600	8.74015700
171.93527586	3.14960600	8.74015700
171.94751586	3.14960600	8.74015700
171.95975586	3.14960600	8.74015700
171.97199586	3.14960600	8.66141700
171.98423586	3.14960600	8.74015700
171.99647586	3.14960600	8.74015700
172.00871586	3.14960600	8.74015700
172.02095586	3.14960600	8.74015700
172.03319586	3.14960600	8.74015700
172.04543586	3.14960600	8.74015700
172.05767586	3.14960600	8.74015700
172.06991586	3.14960600	8.74015700
172.08215586	3.22834600	8.74015700
172.09439586	3.14960600	8.74015700
172.10663586	3.22834600	8.74015700
172.11887586	3.22834600	8.74015700
172.13111586	3.22834600	8.74015700
172.14335586	3.22834600	8.74015700
172.15559586	3.22834600	8.74015700
172.16783586	3.22834600	8.74015700
172.18007586	3.22834600	8.74015700
172.19231585	3.22834600	8.74015700
172.20455585	3.22834600	8.74015700
172.21679585	3.22834600	8.74015700
172.22903585	3.22834600	8.74015700
172.24127585	3.30708700	8.74015700
172.25351585	3.22834600	8.74015700
172.26575585	3.22834600	8.74015700
172.27799585	3.30708700	8.74015700
172.29023585	3.22834600	8.74015700
172.30247585	3.30708700	8.74015700
172.31471585	3.22834600	8.74015700
172.32695585	3.30708700	8.74015700
172.33919585	3.30708700	8.74015700
172.35143585	3.30708700	8.74015700
172.36367585	3.30708700	8.74015700
172.37591585	3.30708700	8.74015700
172.38815585	3.30708700	8.74015700
172.40039585	3.30708700	8.81889700
172.41263585	3.30708700	8.81889700
172.42487585	3.30708700	8.74015700
172.43711585	3.30708700	8.74015700
172.44935585	3.30708700	8.74015700
172.46159585	3.30708700	8.81889700
172.47383585	3.30708700	8.81889700
172.48607585	3.30708700	8.74015700
172.49831585	3.30708700	8.81889700
172.51055585	3.30708700	8.81889700
172.52279585	3.30708700	8.81889700
172.53503585	3.30708700	8.74015700
172.54727585	3.30708700	8.81889700
172.55951585	3.30708700	8.81889700
172.57175585	3.30708700	8.81889700
172.58399585	3.30708700	8.81889700
172.59623585	3.30708700	8.81889700
172.60847584	3.38582700	8.81889700
172.62071584	3.30708700	8.81889700
172.63295584	3.30708700	8.81889700
172.64519584	3.30708700	8.81889700
172.65743584	3.38582700	8.81889700
172.66967584	3.38582700	8.81889700
172.68191584	3.38582700	8.81889700
172.69415584	3.38582700	8.81889700
172.70639584	3.30708700	8.81889700
172.71863584	3.30708700	8.81889700
172.73087584	3.38582700	8.81889700
172.74311584	3.30708700	8.81889700
172.75535584	3.38582700	8.81889700
172.76759584	3.38582700	8.81889700
172.77983584	3.38582700	8.81889700
172.79207584	3.38582700	8.81889700
172.80431584	3.38582700	8.81889700
172.81655584	3.38582700	8.81889700
172.82879584	3.38582700	8.81889700
172.84103584	3.38582700	8.81889700
172.85327584	3.38582700	8.81889700
172.86551584	3.38582700	8.81889700
172.87775584	3.38582700	8.81889700
172.88999584	3.38582700	8.81889700
172.90223584	3.38582700	8.81889700
172.91447584	3.38582700	8.81889700
172.92671584	3.38582700	8.81889700
172.93895584	3.38582700	8.89763700
172.95119584	3.38582700	8.81889700
172.96343584	3.38582700	8.89763700
172.97567584	3.38582700	8.81889700
172.98791584	3.38582700	8.89763700
173.00015584	3.38582700	8.81889700
173.01239584	3.38582700	8.81889700
173.02463583	3.38582700	8.89763700
173.03687583	3.38582700	8.89763700
173.04911583	3.38582700	8.81889700
173.06135583	3.38582700	8.89763700
173.07359583	3.38582700	8.81889700
173.08583583	3.38582700	8.89763700
173.09807583	3.38582700	8.89763700
173.11031583	3.38582700	8.89763700
173.12255583	3.38582700	8.89763700
173.13479583	3.38582700	8.89763700
173.14703583	3.38582700	8.89763700
173.15927583	3.30708700	8.89763700
173.17151583	3.30708700	8.89763700
173.18375583	3.38582700	8.89763700
173.19599583	3.38582700	8.89763700
173.20823583	3.38582700	8.89763700
173.22047583	3.38582700	8.89763700
173.23271583	3.30708700	8.89763700
173.24495583	3.38582700	8.89763700
173.25719583	3.30708700	8.89763700
173.26943583	3.30708700	8.89763700
173.28167583	3.30708700	8.89763700
173.29391583	3.30708700	8.89763700
173.30615583	3.30708700	8.89763700
173.31839583	3.38582700	8.89763700
173.33063583	3.30708700	8.89763700
173.34287583	3.30708700	8.89763700
173.35511583	3.30708700	8.89763700
173.36735583	3.30708700	8.89763700
173.37959583	3.30708700	8.89763700
173.39183583	3.30708700	8.89763700
173.40407583	3.30708700	8.89763700
173.41631583	3.30708700	8.89763700
173.42855583	3.30708700	8.89763700
173.44079582	3.30708700	8.89763700
173.45303582	3.30708700	8.89763700
173.46527582	3.30708700	8.89763700
173.47751582	3.30708700	8.89763700
173.48975582	3.30708700	8.89763700
173.50199582	3.30708700	8.97637700
173.51423582	3.30708700	8.89763700
173.52647582	3.30708700	8.89763700
173.53871582	3.30708700	8.97637700
173.55095582	3.30708700	8.97637700
173.56319582	3.30708700	8.89763700
173.57543582	3.30708700	8.97637700
173.58767582	3.30708700	8.89763700
173.59991582	3.30708700	8.97637700
173.61215582	3.30708700	8.97637700
173.62439582	3.30708700	8.97637700
173.63663582	3.30708700	8.97637700
173.64887582	3.30708700	8.97637700
173.66111582	3.30708700	8.89763700
173.67335582	3.30708700	8.97637700
173.68559582	3.30708700	8.97637700
173.69783582	3.30708700	8.97637700
173.71007582	3.30708700	8.97637700
173.72231582	3.30708700	8.97637700
173.73455582	3.30708700	8.97637700
173.74679582	3.30708700	8.97637700
173.75903582	3.30708700	8.97637700
173.77127582	3.22834600	8.97637700
173.78351582	3.30708700	8.97637700
173.79575582	3.30708700	8.97637700
173.80799582	3.30708700	8.97637700
173.82023582	3.30708700	8.97637700
173.83247582	3.30708700	8.97637700
173.84471581	3.30708700	8.97637700
173.85695581	3.22834600	8.97637700
173.86919581	3.30708700	8.97637700
173.88143581	3.30708700	8.97637700
173.89367581	3.30708700	8.97637700
173.90591581	3.22834600	8.97637700
173.91815581	3.30708700	8.97637700
173.93039581	3.30708700	8.97637700
173.94263581	3.30708700	8.97637700
173.95487581	3.30708700	8.97637700
173.96711581	3.30708700	8.97637700
173.97935581	3.22834600	8.97637700
173.99159581	3.22834600	8.97637700
174.00383581	3.30708700	8.97637700
174.01607581	3.30708700	8.97637700
174.02831581	3.30708700	8.97637700
174.04055581	3.30708700	8.97637700
174.05279581	3.30708700	8.97637700
174.06503581	3.22834600	9.05511800
174.07727581	3.30708700	8.97637700
174.08951581	3.30708700	8.97637700
174.10175581	3.30708700	8.97637700
174.11399581	3.30708700	9.05511800
174.12623581	3.30708700	8.97637700
174.13847581	3.30708700	9.05511800
174.15071581	3.30708700	8.97637700
174.16295581	3.30708700	9.05511800
174.17519581	3.30708700	9.05511800
174.18743581	3.30708700	9.05511800
174.19967581	3.30708700	9.05511800
174.21191581	3.30708700	9.05511800
174.22415581	3.30708700	8.97637700
174.23639581	3.30708700	9.05511800
174.24863581	3.30708700	9.05511800
174.26087580	3.30708700	9.05511800
174.27311580	3.30708700	9.05511800
174.28535580	3.30708700	9.05511800
174.29759580	3.30708700	9.05511800
174.30983580	3.30708700	9.05511800
174.32207580	3.30708700	9.05511800
174.33431580	3.30708700	9.05511800
174.34655580	3.30708700	9.05511800
174.35879580	3.30708700	9.05511800
174.37103580	3.30708700	9.05511800
174.38327580	3.30708700	9.05511800
174.39551580	3.30708700	9.05511800
174.40775580	3.30708700	9.05511800
174.41999580	3.30708700	9.05511800
174.43223580	3.38582700	9.05511800
174.44447580	3.38582700	9.05511800
174.45671580	3.38582700	9.05511800
174.46895580	3.38582700	9.05511800
174.48119580	3.38582700	9.05511800
174.49343580	3.38582700	9.05511800
174.50567580	3.38582700	9.05511800
174.51791580	3.38582700	9.05511800
174.53015580	3.38582700	9.05511800
174.54239580	3.38582700	9.05511800
174.55463580	3.38582700	9.05511800
174.56687580	3.38582700	9.05511800
174.57911580	3.38582700	9.05511800
174.59135580	3.38582700	9.05511800
174.60359580	3.38582700	9.05511800
174.61583580	3.38582700	9.05511800
174.62807580	3.38582700	9.05511800
174.64031580	3.38582700	9.05511800
174.65255580	3.38582700	9.05511800
174.66479580	3.38582700	9.05511800
174.67703579	3.38582700	9.05511800
174.68927579	3.38582700	9.05511800
174.70151579	3.38582700	9.05511800
174.71375579	3.38582700	9.05511800
174.72599579	3.38582700	9.05511800
174.73823579	3.38582700	9.05511800
174.75047579	3.38582700	9.05511800
174.76271579	3.46456700	9.05511800
174.77495579	3.46456700	9.05511800
174.78719579	3.46456700	9.05511800
174.79943579	3.46456700	9.05511800
174.81167579	3.46456700	9.05511800
174.82391579	3.46456700	9.05511800
174.83615579	3.46456700	8.97637700
174.84839579	3.46456700	9.05511800
174.86063579	3.46456700	8.97637700
174.87287579	3.46456700	9.05511800
174.88511579	3.46456700	9.05511800
174.89735579	3.46456700	9.05511800
174.90959579	3.46456700	8.97637700
174.92183579	3.46456700	9.05511800
174.93407579	3.46456700	9.05511800
174.94631579	3.46456700	8.97637700
174.95855579	3.46456700	8.97637700
174.97079579	3.46456700	8.97637700
174.98303579	3.54330700	8.97637700
174.99527579	3.54330700	9.05511800
175.00751579	3.46456700	8.97637700
175.01975579	3.54330700	8.97637700
175.03199579	3.54330700	8.97637700
175.04423579	3.54330700	8.97637700
175.05647579	3.54330700	8.97637700
175.06871579	3.54330700	8.97637700
175.08095579	3.54330700	8.97637700
175.09319578	3.54330700	8.97637700
175.10543578	3.54330700	8.97637700
175.11767578	3.54330700	8.97637700
175.12991578	3.54330700	8.97637700
175.14215578	3.54330700	8.97637700
175.15439578	3.54330700	8.97637700
175.16663578	3.54330700	8.97637700
175.17887578	3.54330700	8.97637700
175.19111578	3.54330700	8.97637700
175.20335578	3.54330700	8.97637700
175.21559578	3.54330700	8.97637700
175.22783578	3.62204700	8.97637700
175.24007578	3.54330700	8.97637700
175.25231578	3.62204700	8.97637700
175.26455578	3.62204700	8.97637700
175.27679578	3.62204700	8.97637700
175.28903578	3.62204700	8.97637700
175.30127578	3.54330700	8.89763700
175.31351578	3.62204700	8.97637700
175.32575578	3.62204700	8.97637700
175.33799578	3.62204700	8.97637700
175.35023578	3.62204700	8.97637700
175.36247578	3.62204700	8.97637700
175.37471578	3.62204700	8.97637700
175.38695578	3.62204700	8.97637700
175.39919578	3.62204700	8.89763700
175.41143578	3.62204700	8.97637700
175.42367578	3.62204700	8.89763700
175.43591578	3.62204700	8.89763700
175.44815578	3.62204700	8.97637700
175.46039578	3.62204700	8.97637700
175.47263578	3.62204700	8.89763700
175.48487578	3.62204700	8.97637700
175.49711578	3.62204700	8.89763700
175.50935577	3.62204700	8.97637700
175.52159577	3.62204700	8.89763700
175.53383577	3.62204700	8.89763700
175.54607577	3.62204700	8.89763700
175.55831577	3.62204700	8.89763700
175.57055577	3.62204700	8.89763700
175.58279577	3.62204700	8.89763700
175.59503577	3.62204700	8.89763700
175.60727577	3.62204700	8.89763700
175.61951577	3.62204700	8.89763700
175.63175577	3.62204700	8.89763700
175.64399577	3.62204700	8.89763700
175.65623577	3.62204700	8.89763700
175.66847577	3.62204700	8.89763700
175.68071577	3.62204700	8.89763700
175.69295577	3.62204700	8.89763700
175.70519577	3.62204700	8.89763700
175.71743577	3.62204700	8.89763700
175.72967577	3.62204700	8.89763700
175.74191577	3.62204700	8.89763700
175.75415577	3.62204700	8.89763700
175.76639577	3.62204700	8.89763700
175.77863577	3.62204700	8.89763700
175.79087577	3.62204700	8.89763700
175.80311577	3.62204700	8.89763700
175.81535577	3.62204700	8.89763700
175.82759577	3.62204700	8.89763700
175.83983577	3.62204700	8.89763700
175.85207577	3.62204700	8.89763700
175.86431577	3.62204700	8.89763700
175.87655577	3.62204700	8.89763700
175.88879577	3.62204700	8.81889700
175.90103577	3.62204700	8.89763700
175.91327577	3.62204700	8.89763700
175.92551576	3.62204700	8.89763700
175.93775576	3.62204700	8.81889700
175.94999576	3.62204700	8.89763700
175.96223576	3.62204700	8.89763700
175.97447576	3.62204700	8.89763700
175.98671576	3.62204700	8.81889700
175.99895576	3.62204700	8.89763700
176.01119576	3.62204700	8.81889700
176.02343576	3.62204700	8.89763700
176.03567576	3.62204700	8.81889700
176.04791576	3.54330700	8.81889700
176.06015576	3.62204700	8.81889700
176.07239576	3.54330700	8.89763700
176.08463576	3.62204700	8.81889700
176.09687576	3.62204700	8.81889700
176.10911576	3.54330700	8.81889700
176.12135576	3.54330700	8.81889700
176.13359576	3.54330700	8.89763700
176.14583576	3.62204700	8.81889700
176.15807576	3.54330700	8.81889700
176.17031576	3.54330700	8.81889700
176.18255576	3.54330700	8.81889700
176.19479576	3.54330700	8.81889700
176.20703576	3.54330700	8.81889700
176.21927576	3.54330700	8.81889700
176.23151576	3.54330700	8.81889700
176.24375576	3.54330700	8.81889700
176.25599576	3.54330700	8.81889700
176.26823576	3.54330700	8.81889700
176.28047576	3.54330700	8.81889700
176.29271576	3.54330700	8.81889700
176.30495576	3.54330700	8.81889700
176.31719576	3.54330700	8.81889700
176.32943576	3.46456700	8.81889700
176.34167575	3.46456700	8.81889700
176.35391575	3.46456700	8.81889700
176.36615575	3.46456700	8.81889700
176.37839575	3.46456700	8.81889700
176.39063575	3.46456700	8.81889700
176.40287575	3.46456700	8.81889700
176.41511575	3.46456700	8.81889700
176.42735575	3.46456700	8.81889700
176.43959575	3.46456700	8.81889700
176.45183575	3.46456700	8.81889700
176.46407575	3.46456700	8.81889700
176.47631575	3.46456700	8.81889700
176.48855575	3.38582700	8.74015700
176.50079575	3.38582700	8.74015700
176.51303575	3.38582700	8.81889700
176.52527575	3.38582700	8.81889700
176.53751575	3.38582700	8.81889700
176.54975575	3.38582700	8.81889700
176.56199575	3.38582700	8.81889700
176.57423575	3.38582700	8.74015700
176.58647575	3.38582700	8.81889700
176.59871575	3.38582700	8.74015700
176.61095575	3.38582700	8.74015700
176.62319575	3.38582700	8.74015700
176.63543575	3.30708700	8.74015700
176.64767575	3.30708700	8.74015700
176.65991575	3.30708700	8.74015700
176.67215575	3.30708700	8.74015700
176.68439575	3.30708700	8.74015700
176.69663575	3.30708700	8.74015700
176.70887575	3.30708700	8.74015700
176.72111575	3.30708700	8.74015700
176.73335575	3.30708700	8.74015700
176.74559575	3.30708700	8.74015700
176.75783574	3.30708700	8.81889700
176.77007574	3.30708700	8.74015700
176.78231574	3.22834600	8.74015700
176.79455574	3.30708700	8.74015700
176.80679574	3.22834600	8.74015700
176.81903574	3.22834600	8.74015700
176.83127574	3.22834600	8.74015700
176.84351574	3.22834600	8.74015700
176.85575574	3.22834600	8.74015700
176.86799574	3.22834600	8.74015700
176.88023574	3.22834600	8.74015700
176.89247574	3.22834600	8.74015700
176.90471574	3.22834600	8.74015700
176.91695574	3.22834600	8.74015700
176.92919574	3.22834600	8.74015700
176.94143574	3.22834600	8.74015700
176.95367574	3.22834600	8.74015700
176.96591574	3.22834600	8.74015700
176.97815574	3.14960600	8.74015700
176.99039574	3.14960600	8.74015700
177.00263574	3.14960600	8.74015700
177.01487574	3.14960600	8.74015700
177.02711574	3.14960600	8.74015700
177.03935574	3.14960600	8.66141700
177.05159574	3.14960600	8.74015700
177.06383574	3.14960600	8.66141700
177.07607574	3.14960600	8.74015700
177.08831574	3.14960600	8.66141700
177.10055574	3.14960600	8.74015700
177.11279574	3.14960600	8.74015700
177.12503574	3.14960600	8.66141700
177.13727574	3.14960600	8.66141700
177.14951574	3.14960600	8.66141700
177.16175574	3.14960600	8.66141700
177.17399573	3.07086600	8.74015700
177.18623573	3.14960600	8.66141700
177.19847573	3.14960600	8.74015700
177.21071573	3.14960600	8.66141700
177.22295573	3.14960600	8.66141700
177.23519573	3.14960600	8.66141700
177.24743573	3.07086600	8.66141700
177.25967573	3.07086600	8.66141700
177.27191573	3.07086600	8.66141700
177.28415573	3.07086600	8.66141700
177.29639573	3.07086600	8.66141700
177.30863573	3.07086600	8.66141700
177.32087573	3.07086600	8.66141700
177.33311573	3.07086600	8.66141700
177.34535573	3.07086600	8.66141700
