Frekvens	Kanal A	Kanal B
(ms)	(V)	(V)

163.78343606	1.10236200	7.24409400
163.79567606	1.10236200	7.24409400
163.80791606	1.10236200	7.24409400
163.82015606	1.10236200	7.24409400
163.83239606	1.02362200	7.24409400
163.84463606	1.10236200	7.24409400
163.85687606	1.02362200	7.24409400
163.86911606	1.02362200	7.24409400
163.88135605	1.02362200	7.24409400
163.89359605	1.02362200	7.24409400
163.90583605	1.02362200	7.24409400
163.91807605	1.02362200	7.24409400
163.93031605	1.02362200	7.24409400
163.94255605	0.94488190	7.24409400
163.95479605	0.94488190	7.24409400
163.96703605	0.94488190	7.24409400
163.97927605	0.94488190	7.24409400
163.99151605	0.94488190	7.32283400
164.00375605	0.94488190	7.24409400
164.01599605	0.94488190	7.32283400
164.02823605	0.94488190	7.24409400
164.04047605	0.94488190	7.32283400
164.05271605	0.86614170	7.24409400
164.06495605	0.86614170	7.32283400
164.07719605	0.86614170	7.24409400
164.08943605	0.86614170	7.32283400
164.10167605	0.86614170	7.24409400
164.11391605	0.86614170	7.32283400
164.12615605	0.86614170	7.32283400
164.13839605	0.86614170	7.32283400
164.15063605	0.78740160	7.32283400
164.16287605	0.78740160	7.32283400
164.17511605	0.78740160	7.32283400
164.18735605	0.78740160	7.32283400
164.19959605	0.78740160	7.24409400
164.21183605	0.78740160	7.32283400
164.22407605	0.78740160	7.32283400
164.23631605	0.78740160	7.32283400
164.24855605	0.78740160	7.32283400
164.26079605	0.70866140	7.32283400
164.27303605	0.78740160	7.32283400
164.28527605	0.70866140	7.32283400
164.29751604	0.70866140	7.32283400
164.30975604	0.70866140	7.32283400
164.32199604	0.70866140	7.32283400
164.33423604	0.70866140	7.32283400
164.34647604	0.70866140	7.32283400
164.35871604	0.70866140	7.32283400
164.37095604	0.62992130	7.32283400
164.38319604	0.62992130	7.32283400
164.39543604	0.62992130	7.32283400
164.40767604	0.62992130	7.32283400
164.41991604	0.62992130	7.32283400
164.43215604	0.62992130	7.32283400
164.44439604	0.62992130	7.32283400
164.45663604	0.62992130	7.32283400
164.46887604	0.62992130	7.32283400
164.48111604	0.62992130	7.32283400
164.49335604	0.62992130	7.32283400
164.50559604	0.62992130	7.32283400
164.51783604	0.55118110	7.32283400
164.53007604	0.55118110	7.40157500
164.54231604	0.55118110	7.32283400
164.55455604	0.55118110	7.40157500
164.56679604	0.55118110	7.32283400
164.57903604	0.55118110	7.40157500
164.59127604	0.55118110	7.32283400
164.60351604	0.55118110	7.40157500
164.61575604	0.47244100	7.40157500
164.62799604	0.47244100	7.40157500
164.64023604	0.47244100	7.40157500
164.65247604	0.47244100	7.40157500
164.66471604	0.47244100	7.32283400
164.67695604	0.47244100	7.40157500
164.68919604	0.47244100	7.32283400
164.70143604	0.47244100	7.40157500
164.71367603	0.47244100	7.40157500
164.72591603	0.47244100	7.40157500
164.73815603	0.47244100	7.40157500
164.75039603	0.39370080	7.40157500
164.76263603	0.39370080	7.40157500
164.77487603	0.47244100	7.40157500
164.78711603	0.39370080	7.40157500
164.79935603	0.39370080	7.40157500
164.81159603	0.39370080	7.40157500
164.82383603	0.39370080	7.40157500
164.83607603	0.39370080	7.40157500
164.84831603	0.39370080	7.40157500
164.86055603	0.39370080	7.40157500
164.87279603	0.39370080	7.40157500
164.88503603	0.39370080	7.40157500
164.89727603	0.39370080	7.40157500
164.90951603	0.39370080	7.40157500
164.92175603	0.31496060	7.40157500
164.93399603	0.31496060	7.40157500
164.94623603	0.31496060	7.40157500
164.95847603	0.31496060	7.40157500
164.97071603	0.31496060	7.40157500
164.98295603	0.31496060	7.40157500
164.99519603	0.31496060	7.40157500
165.00743603	0.31496060	7.40157500
165.01967603	0.31496060	7.48031500
165.03191603	0.31496060	7.40157500
165.04415603	0.31496060	7.40157500
165.05639603	0.31496060	7.40157500
165.06863603	0.31496060	7.40157500
165.08087603	0.31496060	7.40157500
165.09311603	0.23622050	7.40157500
165.10535603	0.23622050	7.40157500
165.11759603	0.31496060	7.40157500
165.12983602	0.23622050	7.40157500
165.14207602	0.23622050	7.48031500
165.15431602	0.23622050	7.40157500
165.16655602	0.23622050	7.48031500
165.17879602	0.23622050	7.40157500
165.19103602	0.23622050	7.48031500
165.20327602	0.23622050	7.48031500
165.21551602	0.23622050	7.48031500
165.22775602	0.23622050	7.48031500
165.23999602	0.23622050	7.48031500
165.25223602	0.23622050	7.48031500
165.26447602	0.23622050	7.48031500
165.27671602	0.23622050	7.48031500
165.28895602	0.23622050	7.48031500
165.30119602	0.23622050	7.48031500
165.31343602	0.23622050	7.48031500
165.32567602	0.23622050	7.48031500
165.33791602	0.15748030	7.48031500
165.35015602	0.15748030	7.48031500
165.36239602	0.15748030	7.48031500
165.37463602	0.15748030	7.48031500
165.38687602	0.15748030	7.48031500
165.39911602	0.15748030	7.48031500
165.41135602	0.15748030	7.48031500
165.42359602	0.15748030	7.48031500
165.43583602	0.15748030	7.48031500
165.44807602	0.15748030	7.48031500
165.46031602	0.15748030	7.48031500
165.47255602	0.15748030	7.48031500
165.48479602	0.15748030	7.55905500
165.49703602	0.15748030	7.48031500
165.50927602	0.15748030	7.48031500
165.52151602	0.15748030	7.48031500
165.53375602	0.15748030	7.48031500
165.54599601	0.15748030	7.48031500
165.55823601	0.15748030	7.48031500
165.57047601	0.15748030	7.48031500
165.58271601	0.15748030	7.55905500
165.59495601	0.07874016	7.48031500
165.60719601	0.15748030	7.48031500
165.61943601	0.07874016	7.48031500
165.63167601	0.15748030	7.55905500
165.64391601	0.15748030	7.48031500
165.65615601	0.15748030	7.55905500
165.66839601	0.07874016	7.55905500
165.68063601	0.15748030	7.55905500
165.69287601	0.07874016	7.55905500
165.70511601	0.15748030	7.55905500
165.71735601	0.15748030	7.55905500
165.72959601	0.07874016	7.55905500
165.74183601	0.07874016	7.55905500
165.75407601	0.15748030	7.55905500
165.76631601	0.07874016	7.55905500
165.77855601	0.15748030	7.55905500
165.79079601	0.07874016	7.55905500
165.80303601	0.07874016	7.55905500
165.81527601	0.07874016	7.55905500
165.82751601	0.07874016	7.55905500
165.83975601	0.07874016	7.55905500
165.85199601	0.07874016	7.55905500
165.86423601	0.07874016	7.55905500
165.87647601	0.07874016	7.55905500
165.88871601	0.07874016	7.55905500
165.90095601	0.07874016	7.55905500
165.91319601	0.07874016	7.55905500
165.92543601	0.07874016	7.55905500
165.93767601	0.07874016	7.55905500
165.94991601	0.07874016	7.55905500
165.96215600	0.07874016	7.55905500
165.97439600	0.07874016	7.55905500
165.98663600	0.07874016	7.55905500
165.99887600	0.07874016	7.55905500
166.01111600	0.07874016	7.55905500
166.02335600	0.07874016	7.55905500
166.03559600	0.07874016	7.55905500
166.04783600	0.07874016	7.55905500
166.06007600	0.07874016	7.55905500
166.07231600	0.07874016	7.55905500
166.08455600	0.07874016	7.55905500
166.09679600	0.15748030	7.55905500
166.10903600	0.07874016	7.55905500
166.12127600	0.15748030	7.55905500
166.13351600	0.07874016	7.55905500
166.14575600	0.07874016	7.55905500
166.15799600	0.07874016	7.55905500
166.17023600	0.15748030	7.63779500
166.18247600	0.15748030	7.55905500
166.19471600	0.07874016	7.63779500
166.20695600	0.15748030	7.63779500
166.21919600	0.15748030	7.63779500
166.23143600	0.15748030	7.63779500
166.24367600	0.15748030	7.63779500
166.25591600	0.15748030	7.63779500
166.26815600	0.15748030	7.63779500
166.28039600	0.15748030	7.55905500
166.29263600	0.15748030	7.63779500
166.30487600	0.15748030	7.63779500
166.31711600	0.15748030	7.63779500
166.32935600	0.15748030	7.63779500
166.34159600	0.15748030	7.63779500
166.35383600	0.15748030	7.63779500
166.36607600	0.15748030	7.63779500
166.37831599	0.15748030	7.63779500
166.39055599	0.15748030	7.63779500
166.40279599	0.15748030	7.63779500
166.41503599	0.15748030	7.63779500
166.42727599	0.15748030	7.63779500
166.43951599	0.15748030	7.63779500
166.45175599	0.15748030	7.63779500
166.46399599	0.15748030	7.63779500
166.47623599	0.15748030	7.63779500
166.48847599	0.15748030	7.63779500
166.50071599	0.15748030	7.63779500
166.51295599	0.15748030	7.63779500
166.52519599	0.15748030	7.63779500
166.53743599	0.15748030	7.63779500
166.54967599	0.15748030	7.63779500
166.56191599	0.15748030	7.63779500
166.57415599	0.15748030	7.63779500
166.58639599	0.15748030	7.63779500
166.59863599	0.15748030	7.63779500
166.61087599	0.15748030	7.63779500
166.62311599	0.15748030	7.63779500
166.63535599	0.23622050	7.63779500
166.64759599	0.23622050	7.63779500
166.65983599	0.23622050	7.63779500
166.67207599	0.23622050	7.63779500
166.68431599	0.23622050	7.71653600
166.69655599	0.23622050	7.63779500
166.70879599	0.23622050	7.71653600
166.72103599	0.23622050	7.63779500
166.73327599	0.23622050	7.71653600
166.74551599	0.23622050	7.71653600
166.75775599	0.23622050	7.71653600
166.76999599	0.23622050	7.71653600
166.78223599	0.23622050	7.71653600
166.79447598	0.23622050	7.63779500
166.80671598	0.23622050	7.71653600
166.81895598	0.23622050	7.71653600
166.83119598	0.23622050	7.71653600
166.84343598	0.23622050	7.71653600
166.85567598	0.31496060	7.71653600
166.86791598	0.23622050	7.71653600
166.88015598	0.23622050	7.71653600
166.89239598	0.31496060	7.71653600
166.90463598	0.23622050	7.71653600
166.91687598	0.31496060	7.71653600
166.92911598	0.31496060	7.71653600
166.94135598	0.31496060	7.71653600
166.95359598	0.31496060	7.71653600
166.96583598	0.31496060	7.71653600
166.97807598	0.31496060	7.71653600
166.99031598	0.31496060	7.71653600
167.00255598	0.31496060	7.71653600
167.01479598	0.31496060	7.71653600
167.02703598	0.31496060	7.71653600
167.03927598	0.31496060	7.71653600
167.05151598	0.31496060	7.71653600
167.06375598	0.39370080	7.71653600
167.07599598	0.31496060	7.71653600
167.08823598	0.31496060	7.71653600
167.10047598	0.39370080	7.79527600
167.11271598	0.31496060	7.71653600
167.12495598	0.39370080	7.71653600
167.13719598	0.31496060	7.71653600
167.14943598	0.39370080	7.79527600
167.16167598	0.39370080	7.71653600
167.17391598	0.39370080	7.71653600
167.18615598	0.39370080	7.71653600
167.19839597	0.39370080	7.79527600
167.21063597	0.39370080	7.71653600
167.22287597	0.39370080	7.79527600
167.23511597	0.39370080	7.71653600
167.24735597	0.39370080	7.71653600
167.25959597	0.39370080	7.71653600
167.27183597	0.39370080	7.79527600
167.28407597	0.39370080	7.79527600
167.29631597	0.39370080	7.79527600
167.30855597	0.39370080	7.79527600
167.32079597	0.47244100	7.79527600
167.33303597	0.47244100	7.71653600
167.34527597	0.47244100	7.79527600
167.35751597	0.47244100	7.79527600
167.36975597	0.47244100	7.79527600
167.38199597	0.47244100	7.79527600
167.39423597	0.47244100	7.79527600
167.40647597	0.47244100	7.79527600
167.41871597	0.47244100	7.79527600
167.43095597	0.47244100	7.79527600
167.44319597	0.55118110	7.79527600
167.45543597	0.47244100	7.79527600
167.46767597	0.47244100	7.79527600
167.47991597	0.55118110	7.79527600
167.49215597	0.55118110	7.79527600
167.50439597	0.55118110	7.79527600
167.51663597	0.55118110	7.79527600
167.52887597	0.55118110	7.79527600
167.54111597	0.55118110	7.79527600
167.55335597	0.55118110	7.79527600
167.56559597	0.55118110	7.79527600
167.57783597	0.55118110	7.79527600
167.59007597	0.55118110	7.87401600
167.60231597	0.55118110	7.79527600
167.61455596	0.62992130	7.79527600
167.62679596	0.55118110	7.79527600
167.63903596	0.62992130	7.79527600
167.65127596	0.62992130	7.79527600
167.66351596	0.62992130	7.79527600
167.67575596	0.62992130	7.79527600
167.68799596	0.62992130	7.79527600
167.70023596	0.62992130	7.87401600
167.71247596	0.62992130	7.87401600
167.72471596	0.62992130	7.79527600
167.73695596	0.62992130	7.87401600
167.74919596	0.62992130	7.79527600
167.76143596	0.62992130	7.79527600
167.77367596	0.70866140	7.79527600
167.78591596	0.70866140	7.87401600
167.79815596	0.70866140	7.87401600
167.81039596	0.70866140	7.87401600
167.82263596	0.70866140	7.87401600
167.83487596	0.70866140	7.87401600
167.84711596	0.70866140	7.87401600
167.85935596	0.70866140	7.87401600
167.87159596	0.70866140	7.87401600
167.88383596	0.70866140	7.87401600
167.89607596	0.70866140	7.87401600
167.90831596	0.78740160	7.87401600
167.92055596	0.70866140	7.87401600
167.93279596	0.78740160	7.87401600
167.94503596	0.78740160	7.87401600
167.95727596	0.78740160	7.87401600
167.96951596	0.78740160	7.87401600
167.98175596	0.78740160	7.87401600
167.99399596	0.78740160	7.87401600
168.00623596	0.78740160	7.87401600
168.01847596	0.78740160	7.87401600
168.03071595	0.78740160	7.87401600
168.04295595	0.86614170	7.87401600
168.05519595	0.86614170	7.87401600
168.06743595	0.86614170	7.87401600
168.07967595	0.86614170	7.87401600
168.09191595	0.86614170	7.87401600
168.10415595	0.86614170	7.87401600
168.11639595	0.86614170	7.87401600
168.12863595	0.86614170	7.87401600
168.14087595	0.86614170	7.87401600
168.15311595	0.86614170	7.87401600
168.16535595	0.94488190	7.87401600
168.17759595	0.94488190	7.87401600
168.18983595	0.94488190	7.87401600
168.20207595	0.94488190	7.87401600
168.21431595	0.94488190	7.87401600
168.22655595	0.94488190	7.87401600
168.23879595	0.94488190	7.87401600
168.25103595	0.94488190	7.95275600
168.26327595	0.94488190	7.87401600
168.27551595	0.94488190	7.95275600
168.28775595	0.94488190	7.87401600
168.29999595	1.02362200	7.95275600
168.31223595	1.02362200	7.87401600
168.32447595	1.02362200	7.95275600
168.33671595	1.02362200	7.95275600
168.34895595	1.02362200	7.95275600
168.36119595	1.02362200	7.87401600
168.37343595	1.10236200	7.95275600
168.38567595	1.10236200	7.95275600
168.39791595	1.10236200	7.95275600
168.41015595	1.10236200	7.95275600
168.42239595	1.10236200	7.95275600
168.43463595	1.10236200	7.95275600
168.44687594	1.10236200	7.95275600
168.45911594	1.10236200	7.95275600
168.47135594	1.10236200	7.95275600
168.48359594	1.18110200	7.95275600
168.49583594	1.18110200	7.95275600
168.50807594	1.18110200	7.95275600
168.52031594	1.18110200	7.95275600
168.53255594	1.18110200	7.95275600
168.54479594	1.18110200	7.95275600
168.55703594	1.18110200	7.95275600
168.56927594	1.18110200	7.95275600
168.58151594	1.18110200	7.95275600
168.59375594	1.25984300	7.95275600
168.60599594	1.25984300	7.95275600
168.61823594	1.25984300	7.95275600
168.63047594	1.25984300	7.95275600
168.64271594	1.25984300	7.95275600
168.65495594	1.25984300	7.95275600
168.66719594	1.25984300	7.95275600
168.67943594	1.25984300	7.95275600
168.69167594	1.25984300	7.95275600
168.70391594	1.33858300	7.95275600
168.71615594	1.33858300	7.95275600
168.72839594	1.33858300	7.95275600
168.74063594	1.33858300	7.95275600
168.75287594	1.33858300	7.95275600
168.76511594	1.33858300	7.95275600
168.77735594	1.33858300	7.95275600
168.78959594	1.41732300	7.95275600
168.80183594	1.41732300	7.95275600
168.81407594	1.41732300	8.03149600
168.82631594	1.41732300	7.95275600
168.83855594	1.41732300	8.03149600
168.85079594	1.41732300	7.95275600
168.86303593	1.41732300	8.03149600
168.87527593	1.41732300	7.95275600
168.88751593	1.49606300	8.03149600
168.89975593	1.49606300	7.95275600
168.91199593	1.49606300	8.03149600
168.92423593	1.49606300	7.95275600
168.93647593	1.49606300	8.03149600
168.94871593	1.49606300	8.03149600
168.96095593	1.49606300	8.03149600
168.97319593	1.49606300	8.03149600
168.98543593	1.57480300	8.03149600
168.99767593	1.57480300	8.03149600
169.00991593	1.57480300	8.03149600
169.02215593	1.57480300	8.03149600
169.03439593	1.57480300	8.03149600
169.04663593	1.57480300	8.03149600
169.05887593	1.57480300	8.03149600
169.07111593	1.65354300	8.03149600
169.08335593	1.65354300	8.03149600
169.09559593	1.65354300	8.03149600
169.10783593	1.65354300	8.03149600
169.12007593	1.65354300	8.03149600
169.13231593	1.65354300	8.03149600
169.14455593	1.65354300	8.03149600
169.15679593	1.65354300	8.03149600
169.16903593	1.65354300	8.03149600
169.18127593	1.73228300	8.03149600
169.19351593	1.73228300	8.03149600
169.20575593	1.73228300	8.03149600
169.21799593	1.73228300	8.03149600
169.23023593	1.73228300	8.03149600
169.24247593	1.73228300	8.03149600
169.25471593	1.73228300	8.03149600
169.26695593	1.81102400	8.03149600
169.27919592	1.81102400	8.03149600
169.29143592	1.81102400	8.03149600
169.30367592	1.81102400	8.03149600
169.31591592	1.81102400	8.03149600
169.32815592	1.88976400	8.03149600
169.34039592	1.81102400	8.03149600
169.35263592	1.88976400	8.11023600
169.36487592	1.88976400	8.03149600
169.37711592	1.88976400	8.11023600
169.38935592	1.88976400	8.03149600
169.40159592	1.88976400	8.11023600
169.41383592	1.88976400	8.11023600
169.42607592	1.88976400	8.11023600
169.43831592	1.88976400	8.11023600
169.45055592	1.96850400	8.11023600
169.46279592	1.96850400	8.11023600
169.47503592	1.96850400	8.11023600
169.48727592	1.96850400	8.11023600
169.49951592	1.96850400	8.11023600
169.51175592	1.96850400	8.11023600
169.52399592	1.96850400	8.11023600
169.53623592	1.96850400	8.11023600
169.54847592	2.04724400	8.11023600
169.56071592	2.04724400	8.11023600
169.57295592	2.04724400	8.11023600
169.58519592	2.04724400	8.11023600
169.59743592	2.04724400	8.11023600
169.60967592	2.04724400	8.11023600
169.62191592	2.12598400	8.11023600
169.63415592	2.12598400	8.11023600
169.64639592	2.12598400	8.11023600
169.65863592	2.12598400	8.11023600
169.67087592	2.12598400	8.11023600
169.68311592	2.12598400	8.11023600
169.69535591	2.12598400	8.11023600
169.70759591	2.12598400	8.11023600
169.71983591	2.20472400	8.11023600
169.73207591	2.20472400	8.11023600
169.74431591	2.20472400	8.11023600
169.75655591	2.20472400	8.11023600
169.76879591	2.20472400	8.11023600
169.78103591	2.20472400	8.11023600
169.79327591	2.20472400	8.11023600
169.80551591	2.20472400	8.11023600
169.81775591	2.28346500	8.11023600
169.82999591	2.28346500	8.11023600
169.84223591	2.28346500	8.11023600
169.85447591	2.28346500	8.11023600
169.86671591	2.28346500	8.18897600
169.87895591	2.28346500	8.11023600
169.89119591	2.28346500	8.18897600
169.90343591	2.28346500	8.11023600
169.91567591	2.28346500	8.18897600
169.92791591	2.28346500	8.11023600
169.94015591	2.28346500	8.18897600
169.95239591	2.28346500	8.18897600
169.96463591	2.36220500	8.18897600
169.97687591	2.36220500	8.18897600
169.98911591	2.36220500	8.18897600
170.00135591	2.36220500	8.18897600
170.01359591	2.36220500	8.18897600
170.02583591	2.36220500	8.18897600
170.03807591	2.36220500	8.18897600
170.05031591	2.36220500	8.18897600
170.06255591	2.36220500	8.18897600
170.07479591	2.36220500	8.18897600
170.08703591	2.36220500	8.18897600
170.09927591	2.36220500	8.18897600
170.11151590	2.36220500	8.18897600
170.12375590	2.44094500	8.18897600
170.13599590	2.36220500	8.18897600
170.14823590	2.44094500	8.18897600
170.16047590	2.44094500	8.18897600
170.17271590	2.44094500	8.18897600
170.18495590	2.44094500	8.18897600
170.19719590	2.44094500	8.18897600
170.20943590	2.44094500	8.18897600
170.22167590	2.44094500	8.18897600
170.23391590	2.44094500	8.18897600
170.24615590	2.44094500	8.18897600
170.25839590	2.44094500	8.18897600
170.27063590	2.44094500	8.18897600
170.28287590	2.44094500	8.18897600
170.29511590	2.44094500	8.18897600
170.30735590	2.51968500	8.18897600
170.31959590	2.44094500	8.18897600
170.33183590	2.51968500	8.18897600
170.34407590	2.51968500	8.18897600
170.35631590	2.51968500	8.26771600
170.36855590	2.44094500	8.18897600
170.38079590	2.51968500	8.26771600
170.39303590	2.51968500	8.18897600
170.40527590	2.51968500	8.26771600
170.41751590	2.51968500	8.18897600
170.42975590	2.51968500	8.26771600
170.44199590	2.51968500	8.18897600
170.45423590	2.51968500	8.26771600
170.46647590	2.51968500	8.26771600
170.47871590	2.51968500	8.26771600
170.49095590	2.51968500	8.18897600
170.50319590	2.51968500	8.26771600
170.51543590	2.51968500	8.26771600
170.52767589	2.51968500	8.26771600
170.53991589	2.59842500	8.26771600
170.55215589	2.59842500	8.26771600
170.56439589	2.51968500	8.18897600
170.57663589	2.51968500	8.26771600
170.58887589	2.59842500	8.26771600
170.60111589	2.59842500	8.26771600
170.61335589	2.59842500	8.18897600
170.62559589	2.59842500	8.26771600
170.63783589	2.59842500	8.26771600
170.65007589	2.59842500	8.26771600
170.66231589	2.59842500	8.26771600
170.67455589	2.59842500	8.26771600
170.68679589	2.59842500	8.26771600
170.69903589	2.59842500	8.26771600
170.71127589	2.59842500	8.26771600
170.72351589	2.59842500	8.26771600
170.73575589	2.59842500	8.26771600
170.74799589	2.59842500	8.26771600
170.76023589	2.59842500	8.26771600
170.77247589	2.59842500	8.26771600
170.78471589	2.59842500	8.26771600
170.79695589	2.59842500	8.26771600
170.80919589	2.67716500	8.26771600
170.82143589	2.67716500	8.26771600
170.83367589	2.59842500	8.26771600
170.84591589	2.59842500	8.26771600
170.85815589	2.59842500	8.26771600
170.87039589	2.59842500	8.34645700
170.88263589	2.67716500	8.26771600
170.89487589	2.67716500	8.26771600
170.90711589	2.67716500	8.26771600
170.91935589	2.67716500	8.26771600
170.93159589	2.67716500	8.34645700
170.94383588	2.67716500	8.34645700
170.95607588	2.67716500	8.26771600
170.96831588	2.67716500	8.34645700
170.98055588	2.67716500	8.26771600
170.99279588	2.67716500	8.34645700
171.00503588	2.67716500	8.26771600
171.01727588	2.67716500	8.34645700
171.02951588	2.67716500	8.34645700
171.04175588	2.67716500	8.34645700
171.05399588	2.67716500	8.34645700
171.06623588	2.67716500	8.34645700
171.07847588	2.67716500	8.34645700
171.09071588	2.75590500	8.34645700
171.10295588	2.67716500	8.34645700
171.11519588	2.75590500	8.34645700
171.12743588	2.75590500	8.34645700
171.13967588	2.75590500	8.34645700
171.15191588	2.75590500	8.34645700
171.16415588	2.75590500	8.34645700
171.17639588	2.75590500	8.34645700
171.18863588	2.75590500	8.34645700
171.20087588	2.75590500	8.34645700
171.21311588	2.75590500	8.34645700
171.22535588	2.75590500	8.34645700
171.23759588	2.75590500	8.34645700
171.24983588	2.75590500	8.34645700
171.26207588	2.75590500	8.34645700
171.27431588	2.75590500	8.34645700
171.28655588	2.75590500	8.34645700
171.29879588	2.75590500	8.34645700
171.31103588	2.75590500	8.34645700
171.32327588	2.75590500	8.34645700
171.33551588	2.75590500	8.34645700
171.34775588	2.75590500	8.34645700
171.35999587	2.83464600	8.34645700
171.37223587	2.75590500	8.34645700
171.38447587	2.83464600	8.42519700
171.39671587	2.83464600	8.34645700
171.40895587	2.83464600	8.34645700
171.42119587	2.83464600	8.34645700
171.43343587	2.75590500	8.34645700
171.44567587	2.83464600	8.34645700
171.45791587	2.83464600	8.42519700
171.47015587	2.83464600	8.34645700
171.48239587	2.83464600	8.42519700
171.49463587	2.83464600	8.42519700
171.50687587	2.83464600	8.42519700
171.51911587	2.83464600	8.34645700
171.53135587	2.83464600	8.42519700
171.54359587	2.83464600	8.34645700
171.55583587	2.83464600	8.42519700
171.56807587	2.83464600	8.42519700
171.58031587	2.83464600	8.42519700
171.59255587	2.83464600	8.42519700
171.60479587	2.83464600	8.42519700
171.61703587	2.83464600	8.42519700
171.62927587	2.83464600	8.42519700
171.64151587	2.83464600	8.42519700
171.65375587	2.83464600	8.42519700
171.66599587	2.91338600	8.42519700
171.67823587	2.91338600	8.42519700
171.69047587	2.91338600	8.42519700
171.70271587	2.91338600	8.42519700
171.71495587	2.91338600	8.42519700
171.72719587	2.91338600	8.42519700
171.73943587	2.91338600	8.42519700
171.75167587	2.91338600	8.42519700
171.76391587	2.91338600	8.42519700
171.77615586	2.91338600	8.42519700
171.78839586	2.91338600	8.42519700
171.80063586	2.91338600	8.42519700
171.81287586	2.91338600	8.42519700
171.82511586	2.91338600	8.42519700
171.83735586	2.91338600	8.42519700
171.84959586	2.91338600	8.42519700
171.86183586	2.91338600	8.42519700
171.87407586	2.91338600	8.42519700
171.88631586	2.91338600	8.42519700
171.89855586	2.91338600	8.42519700
171.91079586	2.91338600	8.42519700
171.92303586	2.91338600	8.50393700
171.93527586	2.91338600	8.42519700
171.94751586	2.99212600	8.50393700
171.95975586	2.91338600	8.42519700
171.97199586	2.91338600	8.50393700
171.98423586	2.91338600	8.50393700
171.99647586	2.99212600	8.50393700
172.00871586	2.99212600	8.42519700
172.02095586	2.99212600	8.50393700
172.03319586	2.99212600	8.42519700
172.04543586	2.99212600	8.50393700
172.05767586	2.99212600	8.50393700
172.06991586	2.99212600	8.50393700
172.08215586	2.99212600	8.50393700
172.09439586	2.99212600	8.50393700
172.10663586	2.99212600	8.50393700
172.11887586	2.99212600	8.50393700
172.13111586	2.99212600	8.50393700
172.14335586	2.99212600	8.50393700
172.15559586	2.99212600	8.50393700
172.16783586	2.99212600	8.50393700
172.18007586	2.99212600	8.50393700
172.19231585	2.99212600	8.50393700
172.20455585	2.99212600	8.50393700
172.21679585	2.99212600	8.50393700
172.22903585	2.99212600	8.50393700
172.24127585	3.07086600	8.50393700
172.25351585	2.99212600	8.50393700
172.26575585	2.99212600	8.50393700
172.27799585	2.99212600	8.50393700
172.29023585	2.99212600	8.50393700
172.30247585	2.99212600	8.50393700
172.31471585	2.99212600	8.50393700
172.32695585	2.99212600	8.50393700
172.33919585	3.07086600	8.50393700
172.35143585	3.07086600	8.50393700
172.36367585	2.99212600	8.50393700
172.37591585	2.99212600	8.50393700
172.38815585	2.99212600	8.50393700
172.40039585	2.99212600	8.50393700
172.41263585	3.07086600	8.50393700
172.42487585	3.07086600	8.50393700
172.43711585	3.07086600	8.58267700
172.44935585	3.07086600	8.50393700
172.46159585	3.07086600	8.58267700
172.47383585	3.07086600	8.50393700
172.48607585	3.07086600	8.58267700
172.49831585	3.07086600	8.50393700
172.51055585	3.07086600	8.50393700
172.52279585	3.07086600	8.50393700
172.53503585	3.07086600	8.58267700
172.54727585	3.07086600	8.50393700
172.55951585	3.07086600	8.58267700
172.57175585	3.07086600	8.50393700
172.58399585	3.07086600	8.58267700
172.59623585	3.07086600	8.58267700
172.60847584	3.07086600	8.58267700
172.62071584	3.07086600	8.58267700
172.63295584	3.07086600	8.58267700
172.64519584	3.07086600	8.50393700
172.65743584	3.07086600	8.58267700
172.66967584	3.07086600	8.58267700
172.68191584	3.07086600	8.58267700
172.69415584	3.07086600	8.58267700
172.70639584	3.07086600	8.58267700
172.71863584	3.07086600	8.58267700
172.73087584	3.07086600	8.58267700
172.74311584	3.07086600	8.58267700
172.75535584	3.07086600	8.58267700
172.76759584	3.07086600	8.58267700
172.77983584	3.07086600	8.58267700
172.79207584	3.07086600	8.58267700
172.80431584	3.07086600	8.58267700
172.81655584	3.07086600	8.58267700
172.82879584	3.07086600	8.58267700
172.84103584	3.07086600	8.58267700
172.85327584	3.07086600	8.58267700
172.86551584	3.07086600	8.58267700
172.87775584	3.07086600	8.58267700
172.88999584	3.07086600	8.58267700
172.90223584	3.07086600	8.58267700
172.91447584	3.07086600	8.58267700
172.92671584	3.07086600	8.66141700
172.93895584	3.07086600	8.58267700
172.95119584	3.07086600	8.58267700
172.96343584	3.07086600	8.58267700
172.97567584	3.07086600	8.58267700
172.98791584	3.07086600	8.58267700
173.00015584	3.07086600	8.58267700
173.01239584	3.07086600	8.58267700
173.02463583	3.07086600	8.58267700
173.03687583	3.07086600	8.58267700
173.04911583	3.07086600	8.66141700
173.06135583	3.07086600	8.58267700
173.07359583	3.07086600	8.66141700
173.08583583	3.07086600	8.58267700
173.09807583	3.07086600	8.66141700
173.11031583	3.07086600	8.58267700
173.12255583	3.07086600	8.66141700
173.13479583	3.07086600	8.66141700
173.14703583	3.07086600	8.66141700
173.15927583	3.07086600	8.66141700
173.17151583	3.07086600	8.66141700
173.18375583	3.07086600	8.66141700
173.19599583	3.07086600	8.66141700
173.20823583	3.07086600	8.66141700
173.22047583	3.07086600	8.66141700
173.23271583	3.07086600	8.66141700
173.24495583	3.07086600	8.66141700
173.25719583	3.07086600	8.66141700
173.26943583	3.07086600	8.66141700
