Tid	Kanal A	Kanal B
(ms)	(V)	(V)

11.32496003	1.65354300	0.86614170
11.35556803	1.65354300	0.94488190
11.38617603	1.57480300	0.86614170
11.41678403	1.49606300	0.86614170
11.44739203	1.49606300	0.86614170
11.47800003	1.41732300	0.86614170
11.50860803	1.33858300	0.86614170
11.53921603	1.33858300	0.86614170
11.56982403	1.25984300	0.86614170
11.60043203	1.25984300	0.86614170
11.63104003	1.18110200	0.86614170
11.66164803	1.18110200	0.86614170
11.69225603	1.10236200	0.86614170
11.72286403	1.10236200	0.86614170
11.75347203	1.02362200	0.86614170
11.78408003	1.02362200	0.86614170
11.81468803	0.94488190	0.86614170
11.84529603	0.94488190	0.86614170
11.87590403	0.86614170	0.86614170
11.90651203	0.86614170	0.86614170
11.93712003	0.86614170	0.78740160
11.96772803	0.86614170	0.86614170
11.99833603	0.78740160	0.78740160
12.02894403	0.78740160	0.78740160
12.05955203	0.70866140	0.78740160
12.09016003	0.70866140	0.78740160
12.12076803	0.70866140	0.78740160
12.15137604	0.70866140	0.78740160
12.18198404	0.70866140	0.78740160
12.21259204	0.62992130	0.78740160
12.24320004	0.62992130	0.78740160
12.27380804	0.62992130	0.78740160
12.30441604	0.62992130	0.70866140
12.33502404	0.62992130	0.78740160
12.36563204	0.55118110	0.70866140
12.39624004	0.55118110	0.78740160
12.42684804	0.55118110	0.78740160
12.45745604	0.55118110	0.70866140
12.48806404	0.55118110	0.70866140
12.51867204	0.55118110	0.78740160
12.54928004	0.55118110	0.70866140
12.57988804	0.55118110	0.78740160
12.61049604	0.55118110	0.70866140
12.64110404	0.55118110	0.70866140
12.67171204	0.55118110	0.70866140
12.70232004	0.62992130	0.70866140
12.73292804	0.62992130	0.70866140
12.76353604	0.62992130	0.70866140
12.79414404	0.62992130	0.70866140
12.82475204	0.62992130	0.70866140
12.85536004	0.70866140	0.70866140
12.88596804	0.70866140	0.70866140
12.91657604	0.70866140	0.70866140
12.94718404	0.70866140	0.70866140
12.97779204	0.70866140	0.70866140
13.00840004	0.78740160	0.70866140
13.03900804	0.78740160	0.70866140
13.06961604	0.78740160	0.70866140
13.10022404	0.86614170	0.62992130
13.13083204	0.86614170	0.70866140
13.16144004	0.86614170	0.62992130
13.19204804	0.94488190	0.62992130
13.22265604	0.94488190	0.62992130
13.25326404	1.02362200	0.62992130
13.28387204	1.02362200	0.62992130
13.31448004	1.02362200	0.62992130
13.34508804	1.10236200	0.62992130
13.37569604	1.18110200	0.62992130
13.40630404	1.18110200	0.62992130
13.43691204	1.25984300	0.62992130
13.46752004	1.25984300	0.62992130
13.49812804	1.33858300	0.62992130
13.52873604	1.33858300	0.62992130
13.55934404	1.41732300	0.62992130
13.58995204	1.41732300	0.55118110
13.62056004	1.49606300	0.62992130
13.65116804	1.57480300	0.55118110
13.68177604	1.57480300	0.55118110
13.71238404	1.65354300	0.55118110
13.74299204	1.65354300	0.55118110
13.77360004	1.73228300	0.55118110
13.80420804	1.81102400	0.55118110
13.83481604	1.81102400	0.55118110
13.86542404	1.88976400	0.55118110
13.89603204	1.88976400	0.55118110
13.92664004	1.96850400	0.55118110
13.95724804	2.04724400	0.55118110
13.98785604	2.12598400	0.55118110
14.01846404	2.12598400	0.55118110
14.04907204	2.20472400	0.55118110
14.07968004	2.28346500	0.55118110
14.11028804	2.36220500	0.55118110
14.14089604	2.44094500	0.55118110
14.17150404	2.51968500	0.55118110
14.20211204	2.51968500	0.55118110
14.23272004	2.59842500	0.55118110
14.26332804	2.67716500	0.47244100
14.29393604	2.75590500	0.47244100
14.32454404	2.83464600	0.47244100
14.35515204	2.91338600	0.55118110
14.38576004	2.99212600	0.47244100
14.41636804	3.07086600	0.47244100
14.44697604	3.14960600	0.47244100
14.47758404	3.22834600	0.47244100
14.50819204	3.30708700	0.47244100
14.53880004	3.38582700	0.47244100
14.56940804	3.46456700	0.47244100
14.60001604	3.54330700	0.47244100
14.63062404	3.62204700	0.47244100
14.66123204	3.70078700	0.47244100
14.69184004	3.77952800	0.47244100
14.72244804	3.85826800	0.47244100
14.75305604	3.93700800	0.47244100
14.78366404	4.01574800	0.47244100
14.81427204	4.09448800	0.39370080
14.84488004	4.17322800	0.47244100
14.87548804	4.25196800	0.39370080
14.90609604	4.33070900	0.47244100
14.93670404	4.40944900	0.39370080
14.96731204	4.48818900	0.39370080
14.99792004	4.56692900	0.39370080
15.02852804	4.64566900	0.39370080
15.05913604	4.72441000	0.39370080
15.08974404	4.80315000	0.39370080
15.12035204	4.88189000	0.39370080
15.15096004	4.96063000	0.39370080
15.18156804	5.03937000	0.39370080
15.21217604	5.11811000	0.39370080
15.24278404	5.19685000	0.39370080
15.27339204	5.27559000	0.39370080
15.30400004	5.35433100	0.31496060
15.33460804	5.43307100	0.39370080
15.36521604	5.51181100	0.31496060
15.39582404	5.51181100	0.39370080
15.42643204	5.59055100	0.31496060
15.45704004	5.66929100	0.31496060
15.48764804	5.74803200	0.31496060
15.51825604	5.82677200	0.31496060
15.54886404	5.90551200	0.31496060
15.57947204	5.98425200	0.39370080
15.61008005	5.98425200	0.31496060
15.64068805	6.06299200	0.31496060
15.67129605	6.14173200	0.31496060
15.70190405	6.14173200	0.31496060
15.73251205	6.22047200	0.31496060
15.76312005	6.29921200	0.31496060
15.79372805	6.29921200	0.31496060
15.82433605	6.37795300	0.31496060
15.85494405	6.45669300	0.31496060
15.88555205	6.45669300	0.31496060
15.91616005	6.53543300	0.23622050
15.94676805	6.61417300	0.23622050
15.97737605	6.61417300	0.31496060
16.00798405	6.69291400	0.31496060
16.03859205	6.69291400	0.23622050
16.06920005	6.77165400	0.23622050
16.09980805	6.77165400	0.23622050
16.13041605	6.85039400	0.23622050
16.16102405	6.92913400	0.23622050
16.19163205	6.92913400	0.23622050
16.22224005	7.00787400	0.23622050
16.25284805	7.00787400	0.23622050
16.28345605	7.00787400	0.23622050
16.31406405	7.08661400	0.23622050
16.34467205	7.08661400	0.23622050
16.37528005	7.16535400	0.23622050
16.40588805	7.16535400	0.23622050
16.43649605	7.24409400	0.23622050
16.46710405	7.24409400	0.23622050
16.49771205	7.24409400	0.23622050
16.52832005	7.24409400	0.15748030
16.55892805	7.32283400	0.23622050
16.58953605	7.32283400	0.23622050
16.62014405	7.40157500	0.15748030
16.65075205	7.40157500	0.15748030
16.68136005	7.48031500	0.23622050
16.71196805	7.40157500	0.23622050
16.74257605	7.48031500	0.23622050
16.77318405	7.48031500	0.23622050
16.80379205	7.55905500	0.23622050
16.83440005	7.55905500	0.23622050
16.86500805	7.55905500	0.23622050
16.89561605	7.55905500	0.23622050
16.92622405	7.55905500	0.23622050
16.95683205	7.55905500	0.23622050
16.98744005	7.63779500	0.23622050
17.01804805	7.63779500	0.23622050
17.04865605	7.63779500	0.31496060
17.07926405	7.63779500	0.23622050
17.10987205	7.63779500	0.31496060
17.14048005	7.71653600	0.31496060
17.17108805	7.71653600	0.31496060
17.20169605	7.71653600	0.31496060
17.23230405	7.71653600	0.31496060
17.26291205	7.71653600	0.31496060
17.29352005	7.71653600	0.31496060
17.32412805	7.71653600	0.31496060
17.35473605	7.79527600	0.31496060
17.38534405	7.79527600	0.31496060
17.41595205	7.79527600	0.31496060
17.44656005	7.79527600	0.31496060
17.47716805	7.79527600	0.31496060
17.50777605	7.79527600	0.31496060
17.53838405	7.79527600	0.31496060
17.56899205	7.79527600	0.31496060
17.59960005	7.79527600	0.31496060
17.63020805	7.79527600	0.39370080
17.66081605	7.87401600	0.39370080
17.69142405	7.79527600	0.39370080
17.72203205	7.79527600	0.39370080
17.75264005	7.79527600	0.39370080
17.78324805	7.79527600	0.39370080
17.81385605	7.87401600	0.39370080
17.84446405	7.87401600	0.39370080
17.87507205	7.79527600	0.39370080
17.90568005	7.79527600	0.39370080
17.93628805	7.79527600	0.39370080
17.96689605	7.79527600	0.39370080
17.99750405	7.79527600	0.39370080
